Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 324 | GridSize: 8
Generation 2 | Revalues: 544 | GridSize: 7
Generation 3 | Revalues: 782 | GridSize: 10
Generation 4 | Revalues: 1028 | GridSize: 12
Generation 5 | Revalues: 1234 | GridSize: 12
Generation 6 | Revalues: 1450 | GridSize: 15
Generation 7 | Revalues: 1654 | GridSize: 6
Generation 8 | Revalues: 1892 | GridSize: 13
Generation 9 | Revalues: 2098 | GridSize: 16
Generation 10 | Revalues: 2318 | GridSize: 19
Generation 11 | Revalues: 2542 | GridSize: 20
Generation 12 | Revalues: 2754 | GridSize: 17
Generation 13 | Revalues: 2976 | GridSize: 22
Generation 14 | Revalues: 3166 | GridSize: 25
Generation 15 | Revalues: 3382 | GridSize: 26
Generation 16 | Revalues: 3616 | GridSize: 34
Generation 17 | Revalues: 3824 | GridSize: 25
Generation 18 | Revalues: 4020 | GridSize: 24
Generation 19 | Revalues: 4238 | GridSize: 25
Generation 20 | Revalues: 4456 | GridSize: 25
Generation 21 | Revalues: 4684 | GridSize: 28
Generation 22 | Revalues: 4874 | GridSize: 32
Generation 23 | Revalues: 5104 | GridSize: 29
Generation 24 | Revalues: 5322 | GridSize: 32
Generation 25 | Revalues: 5526 | GridSize: 33
Generation 26 | Revalues: 5740 | GridSize: 37
Generation 27 | Revalues: 5966 | GridSize: 39
Generation 28 | Revalues: 6180 | GridSize: 38
Generation 29 | Revalues: 6408 | GridSize: 32
Generation 30 | Revalues: 6636 | GridSize: 25
Generation 31 | Revalues: 6840 | GridSize: 27
Generation 32 | Revalues: 7058 | GridSize: 35
Generation 33 | Revalues: 7252 | GridSize: 26
Generation 34 | Revalues: 7460 | GridSize: 31
Generation 35 | Revalues: 7678 | GridSize: 22
Generation 36 | Revalues: 7902 | GridSize: 26
Generation 37 | Revalues: 8124 | GridSize: 35
Generation 38 | Revalues: 8350 | GridSize: 32
Generation 39 | Revalues: 8552 | GridSize: 34
Generation 40 | Revalues: 8774 | GridSize: 30
Generation 41 | Revalues: 9022 | GridSize: 30
Generation 42 | Revalues: 9258 | GridSize: 30
Generation 43 | Revalues: 9488 | GridSize: 36
Generation 44 | Revalues: 9704 | GridSize: 35
Generation 45 | Revalues: 9916 | GridSize: 42
Generation 46 | Revalues: 10140 | GridSize: 40
Generation 47 | Revalues: 10342 | GridSize: 43
Generation 48 | Revalues: 10538 | GridSize: 39
Generation 49 | Revalues: 10748 | GridSize: 43
Generation 50 | Revalues: 10980 | GridSize: 41
Generation 51 | Revalues: 11214 | GridSize: 44
Generation 52 | Revalues: 11416 | GridSize: 48
Generation 53 | Revalues: 11620 | GridSize: 47
Generation 54 | Revalues: 11846 | GridSize: 42
Generation 55 | Revalues: 12074 | GridSize: 46
Generation 56 | Revalues: 12304 | GridSize: 49
Generation 57 | Revalues: 12528 | GridSize: 41
Generation 58 | Revalues: 12742 | GridSize: 46
Generation 59 | Revalues: 12970 | GridSize: 45
Generation 60 | Revalues: 13178 | GridSize: 47
Generation 61 | Revalues: 13388 | GridSize: 57
Generation 62 | Revalues: 13606 | GridSize: 57
Generation 63 | Revalues: 13810 | GridSize: 53
Generation 64 | Revalues: 14048 | GridSize: 50
Generation 65 | Revalues: 14258 | GridSize: 56
Generation 66 | Revalues: 14462 | GridSize: 48
Generation 67 | Revalues: 14672 | GridSize: 48
Generation 68 | Revalues: 14892 | GridSize: 55
Generation 69 | Revalues: 15114 | GridSize: 61
Generation 70 | Revalues: 15362 | GridSize: 48
Generation 71 | Revalues: 15574 | GridSize: 49
Generation 72 | Revalues: 15810 | GridSize: 48
Generation 73 | Revalues: 16002 | GridSize: 54
Generation 74 | Revalues: 16220 | GridSize: 56
Generation 75 | Revalues: 16432 | GridSize: 61
Generation 76 | Revalues: 16640 | GridSize: 58
Generation 77 | Revalues: 16862 | GridSize: 64
Generation 78 | Revalues: 17092 | GridSize: 58
Generation 79 | Revalues: 17286 | GridSize: 57
Generation 80 | Revalues: 17516 | GridSize: 50
Generation 81 | Revalues: 17720 | GridSize: 52
Generation 82 | Revalues: 17950 | GridSize: 53
Generation 83 | Revalues: 18160 | GridSize: 60
Generation 84 | Revalues: 18378 | GridSize: 70
Generation 85 | Revalues: 18574 | GridSize: 77
Generation 86 | Revalues: 18802 | GridSize: 80
Generation 87 | Revalues: 19016 | GridSize: 75
Generation 88 | Revalues: 19238 | GridSize: 66
Generation 89 | Revalues: 19466 | GridSize: 70
Generation 90 | Revalues: 19660 | GridSize: 79
Generation 91 | Revalues: 19872 | GridSize: 84
Generation 92 | Revalues: 20066 | GridSize: 82
Generation 93 | Revalues: 20280 | GridSize: 77
Generation 94 | Revalues: 20504 | GridSize: 85
Generation 95 | Revalues: 20714 | GridSize: 74
Generation 96 | Revalues: 20930 | GridSize: 66
Generation 97 | Revalues: 21134 | GridSize: 60
Generation 98 | Revalues: 21326 | GridSize: 60
Generation 99 | Revalues: 21530 | GridSize: 51
Generation 100 | Revalues: 21748 | GridSize: 52
Generation 101 | Revalues: 21968 | GridSize: 61
Generation 102 | Revalues: 22164 | GridSize: 61
Generation 103 | Revalues: 22400 | GridSize: 64
Generation 104 | Revalues: 22614 | GridSize: 58
Generation 105 | Revalues: 22810 | GridSize: 50
Generation 106 | Revalues: 23050 | GridSize: 48
Generation 107 | Revalues: 23258 | GridSize: 52
Generation 108 | Revalues: 23482 | GridSize: 55 | LOCAL SEARCH EXECUTED
