Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 294 | GridSize: 16
Generation 2 | Revalues: 484 | GridSize: 19
Generation 3 | Revalues: 718 | GridSize: 27
Generation 4 | Revalues: 920 | GridSize: 32
Generation 5 | Revalues: 1104 | GridSize: 28
Generation 6 | Revalues: 1314 | GridSize: 26
Generation 7 | Revalues: 1502 | GridSize: 28
Generation 8 | Revalues: 1700 | GridSize: 37
Generation 9 | Revalues: 1890 | GridSize: 41
Generation 10 | Revalues: 2082 | GridSize: 33
Generation 11 | Revalues: 2278 | GridSize: 31
Generation 12 | Revalues: 2488 | GridSize: 34
Generation 13 | Revalues: 2690 | GridSize: 42
Generation 14 | Revalues: 2910 | GridSize: 45
Generation 15 | Revalues: 3114 | GridSize: 48
Generation 16 | Revalues: 3314 | GridSize: 49
Generation 17 | Revalues: 3498 | GridSize: 54
Generation 18 | Revalues: 3736 | GridSize: 46
Generation 19 | Revalues: 3934 | GridSize: 48
Generation 20 | Revalues: 4160 | GridSize: 48
Generation 21 | Revalues: 4342 | GridSize: 52
Generation 22 | Revalues: 4558 | GridSize: 54
Generation 23 | Revalues: 4772 | GridSize: 55
Generation 24 | Revalues: 4964 | GridSize: 56
Generation 25 | Revalues: 5156 | GridSize: 58
Generation 26 | Revalues: 5358 | GridSize: 49
Generation 27 | Revalues: 5576 | GridSize: 56
Generation 28 | Revalues: 5776 | GridSize: 63
Generation 29 | Revalues: 5964 | GridSize: 66
Generation 30 | Revalues: 6174 | GridSize: 58
Generation 31 | Revalues: 6374 | GridSize: 58
Generation 32 | Revalues: 6552 | GridSize: 53
Generation 33 | Revalues: 6738 | GridSize: 56
Generation 34 | Revalues: 6954 | GridSize: 54
Generation 35 | Revalues: 7176 | GridSize: 50
Generation 36 | Revalues: 7368 | GridSize: 54
Generation 37 | Revalues: 7552 | GridSize: 58
Generation 38 | Revalues: 7744 | GridSize: 54
Generation 39 | Revalues: 7924 | GridSize: 63
Generation 40 | Revalues: 8142 | GridSize: 67
Generation 41 | Revalues: 8338 | GridSize: 72
Generation 42 | Revalues: 8554 | GridSize: 71
Generation 43 | Revalues: 8742 | GridSize: 72
Generation 44 | Revalues: 8952 | GridSize: 80
Generation 45 | Revalues: 9166 | GridSize: 71
Generation 46 | Revalues: 9380 | GridSize: 76
Generation 47 | Revalues: 9578 | GridSize: 70
Generation 48 | Revalues: 9768 | GridSize: 74
Generation 49 | Revalues: 9946 | GridSize: 75
Generation 50 | Revalues: 10132 | GridSize: 78
Generation 51 | Revalues: 10332 | GridSize: 79
Generation 52 | Revalues: 10504 | GridSize: 84
Generation 53 | Revalues: 10722 | GridSize: 86
Generation 54 | Revalues: 10924 | GridSize: 93
Generation 55 | Revalues: 11110 | GridSize: 93
Generation 56 | Revalues: 11334 | GridSize: 100
Generation 57 | Revalues: 11514 | GridSize: 100
Generation 58 | Revalues: 11708 | GridSize: 96
Generation 59 | Revalues: 11874 | GridSize: 88
Generation 60 | Revalues: 12086 | GridSize: 91
Generation 61 | Revalues: 12278 | GridSize: 104
Generation 62 | Revalues: 12484 | GridSize: 103
Generation 63 | Revalues: 12694 | GridSize: 103
Generation 64 | Revalues: 12904 | GridSize: 107
Generation 65 | Revalues: 13120 | GridSize: 118
Generation 66 | Revalues: 13324 | GridSize: 122
Generation 67 | Revalues: 13532 | GridSize: 126
Generation 68 | Revalues: 13722 | GridSize: 124 | LOCAL SEARCH EXECUTED
