Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 300 | GridSize: 12
Generation 2 | Revalues: 508 | GridSize: 21
Generation 3 | Revalues: 712 | GridSize: 19
Generation 4 | Revalues: 910 | GridSize: 22
Generation 5 | Revalues: 1138 | GridSize: 25
Generation 6 | Revalues: 1312 | GridSize: 28
Generation 7 | Revalues: 1490 | GridSize: 32
Generation 8 | Revalues: 1682 | GridSize: 31
Generation 9 | Revalues: 1870 | GridSize: 31
Generation 10 | Revalues: 2070 | GridSize: 31
Generation 11 | Revalues: 2270 | GridSize: 32
Generation 12 | Revalues: 2460 | GridSize: 31
Generation 13 | Revalues: 2668 | GridSize: 35
Generation 14 | Revalues: 2884 | GridSize: 32
Generation 15 | Revalues: 3078 | GridSize: 32
Generation 16 | Revalues: 3284 | GridSize: 33
Generation 17 | Revalues: 3498 | GridSize: 33
Generation 18 | Revalues: 3716 | GridSize: 34
Generation 19 | Revalues: 3918 | GridSize: 36
Generation 20 | Revalues: 4148 | GridSize: 35
Generation 21 | Revalues: 4358 | GridSize: 39
Generation 22 | Revalues: 4538 | GridSize: 46
Generation 23 | Revalues: 4732 | GridSize: 47
Generation 24 | Revalues: 4936 | GridSize: 47
Generation 25 | Revalues: 5118 | GridSize: 45
Generation 26 | Revalues: 5320 | GridSize: 42
Generation 27 | Revalues: 5508 | GridSize: 43
Generation 28 | Revalues: 5714 | GridSize: 43
Generation 29 | Revalues: 5910 | GridSize: 43
Generation 30 | Revalues: 6120 | GridSize: 45
Generation 31 | Revalues: 6314 | GridSize: 48
Generation 32 | Revalues: 6518 | GridSize: 45
Generation 33 | Revalues: 6716 | GridSize: 46
Generation 34 | Revalues: 6946 | GridSize: 43
Generation 35 | Revalues: 7156 | GridSize: 43
Generation 36 | Revalues: 7336 | GridSize: 41
Generation 37 | Revalues: 7562 | GridSize: 35
Generation 38 | Revalues: 7768 | GridSize: 34
Generation 39 | Revalues: 7962 | GridSize: 30
Generation 40 | Revalues: 8152 | GridSize: 31
Generation 41 | Revalues: 8328 | GridSize: 31
Generation 42 | Revalues: 8546 | GridSize: 31
Generation 43 | Revalues: 8758 | GridSize: 26
Generation 44 | Revalues: 8952 | GridSize: 26
Generation 45 | Revalues: 9132 | GridSize: 26
Generation 46 | Revalues: 9306 | GridSize: 26
Generation 47 | Revalues: 9484 | GridSize: 27
Generation 48 | Revalues: 9702 | GridSize: 29
Generation 49 | Revalues: 9876 | GridSize: 31
Generation 50 | Revalues: 10058 | GridSize: 32
Generation 51 | Revalues: 10256 | GridSize: 35
Generation 52 | Revalues: 10452 | GridSize: 38
Generation 53 | Revalues: 10632 | GridSize: 35
Generation 54 | Revalues: 10852 | GridSize: 36
Generation 55 | Revalues: 11064 | GridSize: 35
Generation 56 | Revalues: 11260 | GridSize: 32
Generation 57 | Revalues: 11468 | GridSize: 34
Generation 58 | Revalues: 11662 | GridSize: 37
Generation 59 | Revalues: 11860 | GridSize: 37
Generation 60 | Revalues: 12058 | GridSize: 36
Generation 61 | Revalues: 12268 | GridSize: 37
Generation 62 | Revalues: 12468 | GridSize: 38
Generation 63 | Revalues: 12668 | GridSize: 40
Generation 64 | Revalues: 12846 | GridSize: 41
Generation 65 | Revalues: 13044 | GridSize: 41
Generation 66 | Revalues: 13244 | GridSize: 41
Generation 67 | Revalues: 13434 | GridSize: 44
Generation 68 | Revalues: 13610 | GridSize: 44
Generation 69 | Revalues: 13804 | GridSize: 46
Generation 70 | Revalues: 14016 | GridSize: 49
Generation 71 | Revalues: 14234 | GridSize: 49
Generation 72 | Revalues: 14420 | GridSize: 49
Generation 73 | Revalues: 14602 | GridSize: 49
Generation 74 | Revalues: 14804 | GridSize: 49
Generation 75 | Revalues: 14982 | GridSize: 51
Generation 76 | Revalues: 15194 | GridSize: 49
Generation 77 | Revalues: 15400 | GridSize: 47
Generation 78 | Revalues: 15608 | GridSize: 45
Generation 79 | Revalues: 15804 | GridSize: 43
Generation 80 | Revalues: 16012 | GridSize: 44
Generation 81 | Revalues: 16216 | GridSize: 44
Generation 82 | Revalues: 16438 | GridSize: 44
Generation 83 | Revalues: 16642 | GridSize: 45
Generation 84 | Revalues: 16840 | GridSize: 45
Generation 85 | Revalues: 17032 | GridSize: 45
Generation 86 | Revalues: 17224 | GridSize: 45
Generation 87 | Revalues: 17412 | GridSize: 45
Generation 88 | Revalues: 17622 | GridSize: 45
Generation 89 | Revalues: 17826 | GridSize: 43
Generation 90 | Revalues: 18020 | GridSize: 43
Generation 91 | Revalues: 18230 | GridSize: 41
Generation 92 | Revalues: 18444 | GridSize: 41
Generation 93 | Revalues: 18624 | GridSize: 41
Generation 94 | Revalues: 18856 | GridSize: 42
Generation 95 | Revalues: 19042 | GridSize: 42
Generation 96 | Revalues: 19242 | GridSize: 43
Generation 97 | Revalues: 19412 | GridSize: 44
Generation 98 | Revalues: 19618 | GridSize: 45
Generation 99 | Revalues: 19794 | GridSize: 46
Generation 100 | Revalues: 20012 | GridSize: 45
Generation 101 | Revalues: 20226 | GridSize: 45
Generation 102 | Revalues: 20436 | GridSize: 45
Generation 103 | Revalues: 20618 | GridSize: 45
Generation 104 | Revalues: 20840 | GridSize: 48
Generation 105 | Revalues: 21058 | GridSize: 48
Generation 106 | Revalues: 21250 | GridSize: 48
Generation 107 | Revalues: 21434 | GridSize: 46
Generation 108 | Revalues: 21640 | GridSize: 48
Generation 109 | Revalues: 21842 | GridSize: 48
Generation 110 | Revalues: 22034 | GridSize: 48
Generation 111 | Revalues: 22236 | GridSize: 48 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 50027 | GridSize: 76
Generation 113 | Revalues: 50247 | GridSize: 76
Generation 114 | Revalues: 50457 | GridSize: 76
Generation 115 | Revalues: 50671 | GridSize: 76
Generation 116 | Revalues: 50883 | GridSize: 76
Generation 117 | Revalues: 51081 | GridSize: 76
