Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 334 | GridSize: 8
Generation 2 | Revalues: 552 | GridSize: 6
Generation 3 | Revalues: 772 | GridSize: 5
Generation 4 | Revalues: 1006 | GridSize: 11
Generation 5 | Revalues: 1218 | GridSize: 8
Generation 6 | Revalues: 1448 | GridSize: 9
Generation 7 | Revalues: 1654 | GridSize: 13
Generation 8 | Revalues: 1878 | GridSize: 11
Generation 9 | Revalues: 2108 | GridSize: 11
Generation 10 | Revalues: 2334 | GridSize: 12
Generation 11 | Revalues: 2564 | GridSize: 10
Generation 12 | Revalues: 2776 | GridSize: 16
Generation 13 | Revalues: 2986 | GridSize: 14
Generation 14 | Revalues: 3214 | GridSize: 13
Generation 15 | Revalues: 3426 | GridSize: 17
Generation 16 | Revalues: 3630 | GridSize: 18
Generation 17 | Revalues: 3848 | GridSize: 20
Generation 18 | Revalues: 4068 | GridSize: 20
Generation 19 | Revalues: 4268 | GridSize: 19
Generation 20 | Revalues: 4514 | GridSize: 18
Generation 21 | Revalues: 4746 | GridSize: 15
Generation 22 | Revalues: 4980 | GridSize: 16
Generation 23 | Revalues: 5194 | GridSize: 22
Generation 24 | Revalues: 5420 | GridSize: 16
Generation 25 | Revalues: 5628 | GridSize: 15
Generation 26 | Revalues: 5856 | GridSize: 23
Generation 27 | Revalues: 6102 | GridSize: 15
Generation 28 | Revalues: 6344 | GridSize: 19
Generation 29 | Revalues: 6564 | GridSize: 21
Generation 30 | Revalues: 6764 | GridSize: 22
Generation 31 | Revalues: 7000 | GridSize: 22
Generation 32 | Revalues: 7222 | GridSize: 24
Generation 33 | Revalues: 7438 | GridSize: 27
Generation 34 | Revalues: 7664 | GridSize: 21
Generation 35 | Revalues: 7886 | GridSize: 34
Generation 36 | Revalues: 8094 | GridSize: 23
Generation 37 | Revalues: 8320 | GridSize: 24
Generation 38 | Revalues: 8540 | GridSize: 23
Generation 39 | Revalues: 8770 | GridSize: 30
Generation 40 | Revalues: 9008 | GridSize: 26
Generation 41 | Revalues: 9232 | GridSize: 30
Generation 42 | Revalues: 9452 | GridSize: 36
Generation 43 | Revalues: 9654 | GridSize: 36
Generation 44 | Revalues: 9858 | GridSize: 32
Generation 45 | Revalues: 10068 | GridSize: 27
Generation 46 | Revalues: 10278 | GridSize: 24
Generation 47 | Revalues: 10492 | GridSize: 25
Generation 48 | Revalues: 10740 | GridSize: 22
Generation 49 | Revalues: 10970 | GridSize: 24
Generation 50 | Revalues: 11184 | GridSize: 26
Generation 51 | Revalues: 11390 | GridSize: 27
Generation 52 | Revalues: 11604 | GridSize: 30
Generation 53 | Revalues: 11818 | GridSize: 37
Generation 54 | Revalues: 12020 | GridSize: 28
Generation 55 | Revalues: 12248 | GridSize: 24
Generation 56 | Revalues: 12458 | GridSize: 31
Generation 57 | Revalues: 12700 | GridSize: 27
Generation 58 | Revalues: 12916 | GridSize: 28
Generation 59 | Revalues: 13150 | GridSize: 27
Generation 60 | Revalues: 13384 | GridSize: 31
Generation 61 | Revalues: 13594 | GridSize: 32
Generation 62 | Revalues: 13786 | GridSize: 36
Generation 63 | Revalues: 14012 | GridSize: 31
Generation 64 | Revalues: 14246 | GridSize: 33
Generation 65 | Revalues: 14474 | GridSize: 29
Generation 66 | Revalues: 14712 | GridSize: 31
Generation 67 | Revalues: 14904 | GridSize: 31
Generation 68 | Revalues: 15116 | GridSize: 35
Generation 69 | Revalues: 15326 | GridSize: 33
Generation 70 | Revalues: 15556 | GridSize: 33
Generation 71 | Revalues: 15800 | GridSize: 37
Generation 72 | Revalues: 16046 | GridSize: 38
Generation 73 | Revalues: 16284 | GridSize: 34
Generation 74 | Revalues: 16476 | GridSize: 38
Generation 75 | Revalues: 16710 | GridSize: 45
Generation 76 | Revalues: 16934 | GridSize: 40
Generation 77 | Revalues: 17180 | GridSize: 40
Generation 78 | Revalues: 17376 | GridSize: 42
Generation 79 | Revalues: 17572 | GridSize: 34
Generation 80 | Revalues: 17780 | GridSize: 30
Generation 81 | Revalues: 18002 | GridSize: 26
Generation 82 | Revalues: 18204 | GridSize: 30
Generation 83 | Revalues: 18410 | GridSize: 24
Generation 84 | Revalues: 18616 | GridSize: 27
Generation 85 | Revalues: 18822 | GridSize: 27
Generation 86 | Revalues: 19030 | GridSize: 28
Generation 87 | Revalues: 19254 | GridSize: 32
Generation 88 | Revalues: 19492 | GridSize: 32
Generation 89 | Revalues: 19714 | GridSize: 36
Generation 90 | Revalues: 19926 | GridSize: 40
Generation 91 | Revalues: 20136 | GridSize: 40
Generation 92 | Revalues: 20364 | GridSize: 41
Generation 93 | Revalues: 20590 | GridSize: 40
Generation 94 | Revalues: 20812 | GridSize: 43
Generation 95 | Revalues: 21024 | GridSize: 42
Generation 96 | Revalues: 21250 | GridSize: 41
Generation 97 | Revalues: 21472 | GridSize: 34
Generation 98 | Revalues: 21678 | GridSize: 33
Generation 99 | Revalues: 21886 | GridSize: 29
Generation 100 | Revalues: 22120 | GridSize: 36
Generation 101 | Revalues: 22318 | GridSize: 33
Generation 102 | Revalues: 22540 | GridSize: 31
Generation 103 | Revalues: 22744 | GridSize: 30
Generation 104 | Revalues: 22962 | GridSize: 31
Generation 105 | Revalues: 23180 | GridSize: 32
Generation 106 | Revalues: 23392 | GridSize: 34
Generation 107 | Revalues: 23610 | GridSize: 37
Generation 108 | Revalues: 23838 | GridSize: 34
Generation 109 | Revalues: 24034 | GridSize: 39
Generation 110 | Revalues: 24266 | GridSize: 39
Generation 111 | Revalues: 24478 | GridSize: 43
Generation 112 | Revalues: 24694 | GridSize: 43
Generation 113 | Revalues: 24930 | GridSize: 38
Generation 114 | Revalues: 25114 | GridSize: 37
Generation 115 | Revalues: 25328 | GridSize: 35
Generation 116 | Revalues: 25554 | GridSize: 34
Generation 117 | Revalues: 25760 | GridSize: 32
Generation 118 | Revalues: 25960 | GridSize: 33
Generation 119 | Revalues: 26174 | GridSize: 38
Generation 120 | Revalues: 26396 | GridSize: 35
Generation 121 | Revalues: 26634 | GridSize: 37
Generation 122 | Revalues: 26848 | GridSize: 37
Generation 123 | Revalues: 27076 | GridSize: 41
Generation 124 | Revalues: 27304 | GridSize: 45
Generation 125 | Revalues: 27524 | GridSize: 46
Generation 126 | Revalues: 27732 | GridSize: 39
Generation 127 | Revalues: 27944 | GridSize: 42
Generation 128 | Revalues: 28162 | GridSize: 40
Generation 129 | Revalues: 28352 | GridSize: 39
Generation 130 | Revalues: 28592 | GridSize: 41
Generation 131 | Revalues: 28824 | GridSize: 43
Generation 132 | Revalues: 29030 | GridSize: 39
Generation 133 | Revalues: 29242 | GridSize: 39
Generation 134 | Revalues: 29470 | GridSize: 37
Generation 135 | Revalues: 29706 | GridSize: 39
Generation 136 | Revalues: 29920 | GridSize: 41
Generation 137 | Revalues: 30140 | GridSize: 44
Generation 138 | Revalues: 30356 | GridSize: 45
Generation 139 | Revalues: 30572 | GridSize: 51
Generation 140 | Revalues: 30778 | GridSize: 54
Generation 141 | Revalues: 30996 | GridSize: 53
Generation 142 | Revalues: 31206 | GridSize: 40
Generation 143 | Revalues: 31410 | GridSize: 44
Generation 144 | Revalues: 31626 | GridSize: 48
Generation 145 | Revalues: 31830 | GridSize: 49
Generation 146 | Revalues: 32040 | GridSize: 47
Generation 147 | Revalues: 32276 | GridSize: 45
Generation 148 | Revalues: 32502 | GridSize: 44
Generation 149 | Revalues: 32726 | GridSize: 47
Generation 150 | Revalues: 32956 | GridSize: 45
Generation 151 | Revalues: 33166 | GridSize: 42
Generation 152 | Revalues: 33380 | GridSize: 45
Generation 153 | Revalues: 33600 | GridSize: 49
Generation 154 | Revalues: 33814 | GridSize: 48
Generation 155 | Revalues: 34042 | GridSize: 46
Generation 156 | Revalues: 34282 | GridSize: 48
Generation 157 | Revalues: 34478 | GridSize: 40
Generation 158 | Revalues: 34694 | GridSize: 40
Generation 159 | Revalues: 34924 | GridSize: 44
Generation 160 | Revalues: 35122 | GridSize: 47
Generation 161 | Revalues: 35350 | GridSize: 43
Generation 162 | Revalues: 35578 | GridSize: 43
Generation 163 | Revalues: 35812 | GridSize: 40
Generation 164 | Revalues: 36010 | GridSize: 39
Generation 165 | Revalues: 36208 | GridSize: 39
Generation 166 | Revalues: 36428 | GridSize: 43
Generation 167 | Revalues: 36632 | GridSize: 44
Generation 168 | Revalues: 36854 | GridSize: 47
Generation 169 | Revalues: 37074 | GridSize: 52
Generation 170 | Revalues: 37314 | GridSize: 45
Generation 171 | Revalues: 37548 | GridSize: 44
Generation 172 | Revalues: 37794 | GridSize: 48
Generation 173 | Revalues: 37988 | GridSize: 53
Generation 174 | Revalues: 38198 | GridSize: 56
Generation 175 | Revalues: 38424 | GridSize: 55
Generation 176 | Revalues: 38646 | GridSize: 57
Generation 177 | Revalues: 38886 | GridSize: 57
Generation 178 | Revalues: 39128 | GridSize: 57
Generation 179 | Revalues: 39360 | GridSize: 56
Generation 180 | Revalues: 39584 | GridSize: 56
Generation 181 | Revalues: 39800 | GridSize: 64
Generation 182 | Revalues: 40030 | GridSize: 66
Generation 183 | Revalues: 40256 | GridSize: 66
Generation 184 | Revalues: 40492 | GridSize: 47
Generation 185 | Revalues: 40722 | GridSize: 44
Generation 186 | Revalues: 40938 | GridSize: 47
Generation 187 | Revalues: 41188 | GridSize: 49
Generation 188 | Revalues: 41420 | GridSize: 45
Generation 189 | Revalues: 41632 | GridSize: 47
Generation 190 | Revalues: 41834 | GridSize: 49
Generation 191 | Revalues: 42032 | GridSize: 50
Generation 192 | Revalues: 42240 | GridSize: 54
Generation 193 | Revalues: 42456 | GridSize: 51
Generation 194 | Revalues: 42686 | GridSize: 51
Generation 195 | Revalues: 42938 | GridSize: 48
Generation 196 | Revalues: 43148 | GridSize: 49
Generation 197 | Revalues: 43372 | GridSize: 51
Generation 198 | Revalues: 43572 | GridSize: 49
Generation 199 | Revalues: 43770 | GridSize: 52
Generation 200 | Revalues: 43974 | GridSize: 56
Generation 201 | Revalues: 44192 | GridSize: 52
Generation 202 | Revalues: 44390 | GridSize: 53
Generation 203 | Revalues: 44592 | GridSize: 51
Generation 204 | Revalues: 44830 | GridSize: 51
Generation 205 | Revalues: 45056 | GridSize: 48
Generation 206 | Revalues: 45296 | GridSize: 48
Generation 207 | Revalues: 45504 | GridSize: 47
Generation 208 | Revalues: 45704 | GridSize: 44
Generation 209 | Revalues: 45940 | GridSize: 46
Generation 210 | Revalues: 46172 | GridSize: 42
Generation 211 | Revalues: 46382 | GridSize: 37
Generation 212 | Revalues: 46608 | GridSize: 43
Generation 213 | Revalues: 46818 | GridSize: 43
Generation 214 | Revalues: 46990 | GridSize: 43
Generation 215 | Revalues: 47176 | GridSize: 44
Generation 216 | Revalues: 47408 | GridSize: 39
Generation 217 | Revalues: 47628 | GridSize: 45
Generation 218 | Revalues: 47848 | GridSize: 49
Generation 219 | Revalues: 48044 | GridSize: 50
Generation 220 | Revalues: 48260 | GridSize: 51
Generation 221 | Revalues: 48476 | GridSize: 53
Generation 222 | Revalues: 48704 | GridSize: 57
Generation 223 | Revalues: 48936 | GridSize: 58
Generation 224 | Revalues: 49162 | GridSize: 63
Generation 225 | Revalues: 49386 | GridSize: 67
Generation 226 | Revalues: 49620 | GridSize: 68
Generation 227 | Revalues: 49818 | GridSize: 69
Generation 228 | Revalues: 50028 | GridSize: 71
Generation 229 | Revalues: 50256 | GridSize: 72
Generation 230 | Revalues: 50480 | GridSize: 71
Generation 231 | Revalues: 50684 | GridSize: 69
Generation 232 | Revalues: 50912 | GridSize: 67
Generation 233 | Revalues: 51140 | GridSize: 64
Generation 234 | Revalues: 51348 | GridSize: 66
Generation 235 | Revalues: 51572 | GridSize: 68
Generation 236 | Revalues: 51802 | GridSize: 70
Generation 237 | Revalues: 52020 | GridSize: 70
Generation 238 | Revalues: 52256 | GridSize: 68
Generation 239 | Revalues: 52490 | GridSize: 69
Generation 240 | Revalues: 52688 | GridSize: 73
Generation 241 | Revalues: 52900 | GridSize: 65
Generation 242 | Revalues: 53128 | GridSize: 70
Generation 243 | Revalues: 53346 | GridSize: 70
Generation 244 | Revalues: 53580 | GridSize: 71
Generation 245 | Revalues: 53782 | GridSize: 72
Generation 246 | Revalues: 54018 | GridSize: 72
Generation 247 | Revalues: 54252 | GridSize: 70
Generation 248 | Revalues: 54468 | GridSize: 73
Generation 249 | Revalues: 54680 | GridSize: 72
Generation 250 | Revalues: 54866 | GridSize: 73
Generation 251 | Revalues: 55074 | GridSize: 72
Generation 252 | Revalues: 55300 | GridSize: 73
Generation 253 | Revalues: 55504 | GridSize: 73
Generation 254 | Revalues: 55718 | GridSize: 70
