Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 330 | GridSize: 7
Generation 2 | Revalues: 546 | GridSize: 9
Generation 3 | Revalues: 764 | GridSize: 13
Generation 4 | Revalues: 980 | GridSize: 16
Generation 5 | Revalues: 1208 | GridSize: 14
Generation 6 | Revalues: 1424 | GridSize: 14
Generation 7 | Revalues: 1642 | GridSize: 12
Generation 8 | Revalues: 1856 | GridSize: 18
Generation 9 | Revalues: 2088 | GridSize: 12
Generation 10 | Revalues: 2304 | GridSize: 17
Generation 11 | Revalues: 2520 | GridSize: 22
Generation 12 | Revalues: 2728 | GridSize: 25
Generation 13 | Revalues: 2920 | GridSize: 20
Generation 14 | Revalues: 3138 | GridSize: 19
Generation 15 | Revalues: 3376 | GridSize: 20
Generation 16 | Revalues: 3592 | GridSize: 23
Generation 17 | Revalues: 3834 | GridSize: 28
Generation 18 | Revalues: 4054 | GridSize: 32
Generation 19 | Revalues: 4284 | GridSize: 32
Generation 20 | Revalues: 4498 | GridSize: 33
Generation 21 | Revalues: 4728 | GridSize: 27
Generation 22 | Revalues: 4962 | GridSize: 26
Generation 23 | Revalues: 5182 | GridSize: 29
Generation 24 | Revalues: 5414 | GridSize: 27
Generation 25 | Revalues: 5620 | GridSize: 32
Generation 26 | Revalues: 5842 | GridSize: 34
Generation 27 | Revalues: 6060 | GridSize: 32
Generation 28 | Revalues: 6266 | GridSize: 29
Generation 29 | Revalues: 6470 | GridSize: 32 | LOCAL SEARCH EXECUTED
Generation 30 | Revalues: 9019 | GridSize: 41
Generation 31 | Revalues: 9217 | GridSize: 41
Generation 32 | Revalues: 9441 | GridSize: 41
Generation 33 | Revalues: 9641 | GridSize: 39
Generation 34 | Revalues: 9843 | GridSize: 39
Generation 35 | Revalues: 10051 | GridSize: 40
Generation 36 | Revalues: 10265 | GridSize: 39
Generation 37 | Revalues: 10489 | GridSize: 40
Generation 38 | Revalues: 10725 | GridSize: 43
Generation 39 | Revalues: 10941 | GridSize: 45
Generation 40 | Revalues: 11171 | GridSize: 44
Generation 41 | Revalues: 11375 | GridSize: 36
Generation 42 | Revalues: 11595 | GridSize: 41
Generation 43 | Revalues: 11799 | GridSize: 33
Generation 44 | Revalues: 12019 | GridSize: 36
Generation 45 | Revalues: 12237 | GridSize: 40
Generation 46 | Revalues: 12459 | GridSize: 46
Generation 47 | Revalues: 12709 | GridSize: 36
Generation 48 | Revalues: 12905 | GridSize: 37
Generation 49 | Revalues: 13137 | GridSize: 28
Generation 50 | Revalues: 13345 | GridSize: 36
Generation 51 | Revalues: 13543 | GridSize: 44
Generation 52 | Revalues: 13763 | GridSize: 32
Generation 53 | Revalues: 13991 | GridSize: 36
Generation 54 | Revalues: 14213 | GridSize: 38
Generation 55 | Revalues: 14417 | GridSize: 33
Generation 56 | Revalues: 14617 | GridSize: 40
Generation 57 | Revalues: 14839 | GridSize: 43
Generation 58 | Revalues: 15043 | GridSize: 40
Generation 59 | Revalues: 15265 | GridSize: 42
Generation 60 | Revalues: 15493 | GridSize: 51
Generation 61 | Revalues: 15693 | GridSize: 46
Generation 62 | Revalues: 15911 | GridSize: 50
Generation 63 | Revalues: 16121 | GridSize: 53
Generation 64 | Revalues: 16361 | GridSize: 43
Generation 65 | Revalues: 16573 | GridSize: 46
Generation 66 | Revalues: 16767 | GridSize: 39 | LOCAL SEARCH EXECUTED
Generation 67 | Revalues: 739988 | GridSize: 300 | LOCAL SEARCH EXECUTED
