Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 484 | GridSize: 16
Generation 3 | Revalues: 680 | GridSize: 25
Generation 4 | Revalues: 878 | GridSize: 28
Generation 5 | Revalues: 1096 | GridSize: 32
Generation 6 | Revalues: 1298 | GridSize: 36
Generation 7 | Revalues: 1518 | GridSize: 43
Generation 8 | Revalues: 1702 | GridSize: 46
Generation 9 | Revalues: 1916 | GridSize: 46
Generation 10 | Revalues: 2116 | GridSize: 62
Generation 11 | Revalues: 2320 | GridSize: 62
Generation 12 | Revalues: 2508 | GridSize: 63
Generation 13 | Revalues: 2694 | GridSize: 60
Generation 14 | Revalues: 2904 | GridSize: 58
Generation 15 | Revalues: 3120 | GridSize: 64
Generation 16 | Revalues: 3302 | GridSize: 64
Generation 17 | Revalues: 3498 | GridSize: 50
Generation 18 | Revalues: 3694 | GridSize: 56
Generation 19 | Revalues: 3894 | GridSize: 65
Generation 20 | Revalues: 4086 | GridSize: 69
Generation 21 | Revalues: 4282 | GridSize: 69
Generation 22 | Revalues: 4478 | GridSize: 74
Generation 23 | Revalues: 4674 | GridSize: 80
Generation 24 | Revalues: 4882 | GridSize: 75
Generation 25 | Revalues: 5070 | GridSize: 86
Generation 26 | Revalues: 5266 | GridSize: 91
Generation 27 | Revalues: 5462 | GridSize: 91
Generation 28 | Revalues: 5642 | GridSize: 90
Generation 29 | Revalues: 5872 | GridSize: 90
Generation 30 | Revalues: 6062 | GridSize: 93
Generation 31 | Revalues: 6272 | GridSize: 93
Generation 32 | Revalues: 6480 | GridSize: 83
Generation 33 | Revalues: 6688 | GridSize: 83
Generation 34 | Revalues: 6872 | GridSize: 77
Generation 35 | Revalues: 7092 | GridSize: 74
Generation 36 | Revalues: 7296 | GridSize: 81
Generation 37 | Revalues: 7510 | GridSize: 88
Generation 38 | Revalues: 7722 | GridSize: 100
Generation 39 | Revalues: 7912 | GridSize: 99
Generation 40 | Revalues: 8110 | GridSize: 101
Generation 41 | Revalues: 8318 | GridSize: 107
Generation 42 | Revalues: 8548 | GridSize: 102
Generation 43 | Revalues: 8772 | GridSize: 110
Generation 44 | Revalues: 8964 | GridSize: 112
Generation 45 | Revalues: 9156 | GridSize: 114
Generation 46 | Revalues: 9330 | GridSize: 113
Generation 47 | Revalues: 9518 | GridSize: 112
Generation 48 | Revalues: 9710 | GridSize: 117
Generation 49 | Revalues: 9930 | GridSize: 119
Generation 50 | Revalues: 10108 | GridSize: 116
Generation 51 | Revalues: 10302 | GridSize: 114
Generation 52 | Revalues: 10488 | GridSize: 113
Generation 53 | Revalues: 10680 | GridSize: 111
Generation 54 | Revalues: 10900 | GridSize: 109
Generation 55 | Revalues: 11098 | GridSize: 115
Generation 56 | Revalues: 11292 | GridSize: 118
Generation 57 | Revalues: 11498 | GridSize: 117
Generation 58 | Revalues: 11696 | GridSize: 120
Generation 59 | Revalues: 11894 | GridSize: 115
Generation 60 | Revalues: 12104 | GridSize: 119
Generation 61 | Revalues: 12294 | GridSize: 113
Generation 62 | Revalues: 12504 | GridSize: 111
Generation 63 | Revalues: 12718 | GridSize: 112
Generation 64 | Revalues: 12902 | GridSize: 111
Generation 65 | Revalues: 13084 | GridSize: 114
Generation 66 | Revalues: 13258 | GridSize: 118
Generation 67 | Revalues: 13486 | GridSize: 121
Generation 68 | Revalues: 13660 | GridSize: 120
Generation 69 | Revalues: 13870 | GridSize: 129
Generation 70 | Revalues: 14066 | GridSize: 131
Generation 71 | Revalues: 14280 | GridSize: 134
Generation 72 | Revalues: 14480 | GridSize: 133
Generation 73 | Revalues: 14670 | GridSize: 122
Generation 74 | Revalues: 14866 | GridSize: 126
Generation 75 | Revalues: 15058 | GridSize: 129
Generation 76 | Revalues: 15270 | GridSize: 136
Generation 77 | Revalues: 15476 | GridSize: 137
Generation 78 | Revalues: 15674 | GridSize: 119
Generation 79 | Revalues: 15860 | GridSize: 120
Generation 80 | Revalues: 16058 | GridSize: 126
Generation 81 | Revalues: 16260 | GridSize: 124
Generation 82 | Revalues: 16486 | GridSize: 129
Generation 83 | Revalues: 16664 | GridSize: 123
Generation 84 | Revalues: 16850 | GridSize: 118
Generation 85 | Revalues: 17034 | GridSize: 118
Generation 86 | Revalues: 17242 | GridSize: 122
Generation 87 | Revalues: 17444 | GridSize: 120
Generation 88 | Revalues: 17662 | GridSize: 121
Generation 89 | Revalues: 17882 | GridSize: 127
Generation 90 | Revalues: 18102 | GridSize: 125
Generation 91 | Revalues: 18308 | GridSize: 130
Generation 92 | Revalues: 18514 | GridSize: 135
Generation 93 | Revalues: 18722 | GridSize: 138
Generation 94 | Revalues: 18928 | GridSize: 144
Generation 95 | Revalues: 19096 | GridSize: 146
Generation 96 | Revalues: 19298 | GridSize: 150
Generation 97 | Revalues: 19508 | GridSize: 149
Generation 98 | Revalues: 19726 | GridSize: 141
Generation 99 | Revalues: 19932 | GridSize: 143
Generation 100 | Revalues: 20142 | GridSize: 141
Generation 101 | Revalues: 20348 | GridSize: 145
Generation 102 | Revalues: 20552 | GridSize: 146
Generation 103 | Revalues: 20746 | GridSize: 145
Generation 104 | Revalues: 20928 | GridSize: 143
Generation 105 | Revalues: 21140 | GridSize: 144
Generation 106 | Revalues: 21346 | GridSize: 144
Generation 107 | Revalues: 21558 | GridSize: 148
Generation 108 | Revalues: 21756 | GridSize: 146
Generation 109 | Revalues: 21950 | GridSize: 155
Generation 110 | Revalues: 22172 | GridSize: 160
Generation 111 | Revalues: 22392 | GridSize: 161
Generation 112 | Revalues: 22582 | GridSize: 152
Generation 113 | Revalues: 22782 | GridSize: 156
Generation 114 | Revalues: 22974 | GridSize: 153
Generation 115 | Revalues: 23148 | GridSize: 148
Generation 116 | Revalues: 23344 | GridSize: 153
Generation 117 | Revalues: 23570 | GridSize: 157
Generation 118 | Revalues: 23814 | GridSize: 159
Generation 119 | Revalues: 24010 | GridSize: 149
Generation 120 | Revalues: 24206 | GridSize: 148
Generation 121 | Revalues: 24432 | GridSize: 151
Generation 122 | Revalues: 24650 | GridSize: 151 | LOCAL SEARCH EXECUTED
Generation 123 | Revalues: 913595 | GridSize: 300 | LOCAL SEARCH EXECUTED
