Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 540 | GridSize: 10
Generation 3 | Revalues: 766 | GridSize: 9
Generation 4 | Revalues: 1002 | GridSize: 12
Generation 5 | Revalues: 1222 | GridSize: 13
Generation 6 | Revalues: 1432 | GridSize: 13
Generation 7 | Revalues: 1650 | GridSize: 17
Generation 8 | Revalues: 1858 | GridSize: 20
Generation 9 | Revalues: 2064 | GridSize: 18
Generation 10 | Revalues: 2274 | GridSize: 15
Generation 11 | Revalues: 2510 | GridSize: 19
Generation 12 | Revalues: 2740 | GridSize: 19
Generation 13 | Revalues: 2950 | GridSize: 18
Generation 14 | Revalues: 3172 | GridSize: 22
Generation 15 | Revalues: 3372 | GridSize: 24
Generation 16 | Revalues: 3602 | GridSize: 20
Generation 17 | Revalues: 3812 | GridSize: 18
Generation 18 | Revalues: 4040 | GridSize: 23
Generation 19 | Revalues: 4242 | GridSize: 20
Generation 20 | Revalues: 4450 | GridSize: 29
Generation 21 | Revalues: 4682 | GridSize: 23
Generation 22 | Revalues: 4900 | GridSize: 17
Generation 23 | Revalues: 5142 | GridSize: 14
Generation 24 | Revalues: 5352 | GridSize: 24
Generation 25 | Revalues: 5586 | GridSize: 21
Generation 26 | Revalues: 5804 | GridSize: 14
Generation 27 | Revalues: 6028 | GridSize: 20
Generation 28 | Revalues: 6254 | GridSize: 24
Generation 29 | Revalues: 6470 | GridSize: 18
Generation 30 | Revalues: 6710 | GridSize: 24
Generation 31 | Revalues: 6924 | GridSize: 21
Generation 32 | Revalues: 7128 | GridSize: 23
Generation 33 | Revalues: 7376 | GridSize: 29
Generation 34 | Revalues: 7592 | GridSize: 35
Generation 35 | Revalues: 7800 | GridSize: 27
Generation 36 | Revalues: 8010 | GridSize: 24
Generation 37 | Revalues: 8228 | GridSize: 18
Generation 38 | Revalues: 8436 | GridSize: 26
Generation 39 | Revalues: 8660 | GridSize: 29
Generation 40 | Revalues: 8894 | GridSize: 25
Generation 41 | Revalues: 9114 | GridSize: 23
Generation 42 | Revalues: 9318 | GridSize: 28
Generation 43 | Revalues: 9540 | GridSize: 29
Generation 44 | Revalues: 9752 | GridSize: 25
Generation 45 | Revalues: 9996 | GridSize: 29
Generation 46 | Revalues: 10214 | GridSize: 36
Generation 47 | Revalues: 10442 | GridSize: 32
Generation 48 | Revalues: 10684 | GridSize: 33
Generation 49 | Revalues: 10902 | GridSize: 36
Generation 50 | Revalues: 11106 | GridSize: 36
Generation 51 | Revalues: 11332 | GridSize: 37
Generation 52 | Revalues: 11546 | GridSize: 38
Generation 53 | Revalues: 11788 | GridSize: 36
Generation 54 | Revalues: 12020 | GridSize: 37
Generation 55 | Revalues: 12236 | GridSize: 39
Generation 56 | Revalues: 12442 | GridSize: 39
Generation 57 | Revalues: 12648 | GridSize: 40
Generation 58 | Revalues: 12864 | GridSize: 29
Generation 59 | Revalues: 13084 | GridSize: 29
Generation 60 | Revalues: 13314 | GridSize: 28
Generation 61 | Revalues: 13526 | GridSize: 31
Generation 62 | Revalues: 13736 | GridSize: 37
Generation 63 | Revalues: 13950 | GridSize: 38
Generation 64 | Revalues: 14188 | GridSize: 35
Generation 65 | Revalues: 14394 | GridSize: 38
Generation 66 | Revalues: 14598 | GridSize: 35
Generation 67 | Revalues: 14830 | GridSize: 38
Generation 68 | Revalues: 15040 | GridSize: 38
Generation 69 | Revalues: 15264 | GridSize: 40
Generation 70 | Revalues: 15492 | GridSize: 34
Generation 71 | Revalues: 15712 | GridSize: 30
Generation 72 | Revalues: 15924 | GridSize: 34
Generation 73 | Revalues: 16164 | GridSize: 34
Generation 74 | Revalues: 16364 | GridSize: 28
Generation 75 | Revalues: 16584 | GridSize: 35
Generation 76 | Revalues: 16756 | GridSize: 40
Generation 77 | Revalues: 16982 | GridSize: 42
Generation 78 | Revalues: 17212 | GridSize: 38
Generation 79 | Revalues: 17422 | GridSize: 34
Generation 80 | Revalues: 17634 | GridSize: 38
Generation 81 | Revalues: 17852 | GridSize: 36
Generation 82 | Revalues: 18068 | GridSize: 31
Generation 83 | Revalues: 18292 | GridSize: 29
Generation 84 | Revalues: 18504 | GridSize: 31
Generation 85 | Revalues: 18702 | GridSize: 35
Generation 86 | Revalues: 18912 | GridSize: 38
Generation 87 | Revalues: 19142 | GridSize: 33
Generation 88 | Revalues: 19372 | GridSize: 34
Generation 89 | Revalues: 19600 | GridSize: 36
Generation 90 | Revalues: 19800 | GridSize: 38
Generation 91 | Revalues: 20014 | GridSize: 40
Generation 92 | Revalues: 20214 | GridSize: 39
Generation 93 | Revalues: 20432 | GridSize: 40
Generation 94 | Revalues: 20642 | GridSize: 34
Generation 95 | Revalues: 20854 | GridSize: 39
Generation 96 | Revalues: 21068 | GridSize: 37
Generation 97 | Revalues: 21302 | GridSize: 41
Generation 98 | Revalues: 21498 | GridSize: 42
Generation 99 | Revalues: 21720 | GridSize: 45
Generation 100 | Revalues: 21946 | GridSize: 42
Generation 101 | Revalues: 22172 | GridSize: 48
Generation 102 | Revalues: 22408 | GridSize: 43
Generation 103 | Revalues: 22632 | GridSize: 44
Generation 104 | Revalues: 22874 | GridSize: 39
Generation 105 | Revalues: 23078 | GridSize: 42
Generation 106 | Revalues: 23314 | GridSize: 51
Generation 107 | Revalues: 23554 | GridSize: 47
Generation 108 | Revalues: 23796 | GridSize: 51
Generation 109 | Revalues: 24012 | GridSize: 51
Generation 110 | Revalues: 24234 | GridSize: 52
Generation 111 | Revalues: 24444 | GridSize: 52
Generation 112 | Revalues: 24684 | GridSize: 51
Generation 113 | Revalues: 24910 | GridSize: 50
Generation 114 | Revalues: 25102 | GridSize: 51
Generation 115 | Revalues: 25302 | GridSize: 42
Generation 116 | Revalues: 25524 | GridSize: 41
Generation 117 | Revalues: 25748 | GridSize: 42
Generation 118 | Revalues: 25962 | GridSize: 38
Generation 119 | Revalues: 26188 | GridSize: 42
Generation 120 | Revalues: 26402 | GridSize: 32
Generation 121 | Revalues: 26634 | GridSize: 36
Generation 122 | Revalues: 26852 | GridSize: 36
Generation 123 | Revalues: 27056 | GridSize: 38
Generation 124 | Revalues: 27284 | GridSize: 38
Generation 125 | Revalues: 27496 | GridSize: 43
Generation 126 | Revalues: 27714 | GridSize: 50
Generation 127 | Revalues: 27922 | GridSize: 49
Generation 128 | Revalues: 28164 | GridSize: 55
Generation 129 | Revalues: 28368 | GridSize: 59
Generation 130 | Revalues: 28582 | GridSize: 62
Generation 131 | Revalues: 28814 | GridSize: 57
Generation 132 | Revalues: 29040 | GridSize: 61
Generation 133 | Revalues: 29260 | GridSize: 61
Generation 134 | Revalues: 29456 | GridSize: 63
Generation 135 | Revalues: 29668 | GridSize: 64
Generation 136 | Revalues: 29866 | GridSize: 68
Generation 137 | Revalues: 30072 | GridSize: 65
Generation 138 | Revalues: 30312 | GridSize: 61
Generation 139 | Revalues: 30524 | GridSize: 60
Generation 140 | Revalues: 30722 | GridSize: 63
Generation 141 | Revalues: 30938 | GridSize: 59
Generation 142 | Revalues: 31156 | GridSize: 67
Generation 143 | Revalues: 31354 | GridSize: 68
Generation 144 | Revalues: 31582 | GridSize: 67
Generation 145 | Revalues: 31782 | GridSize: 60
Generation 146 | Revalues: 32022 | GridSize: 58
Generation 147 | Revalues: 32240 | GridSize: 63
Generation 148 | Revalues: 32466 | GridSize: 56
Generation 149 | Revalues: 32668 | GridSize: 60
Generation 150 | Revalues: 32860 | GridSize: 60
Generation 151 | Revalues: 33080 | GridSize: 63
Generation 152 | Revalues: 33318 | GridSize: 58
Generation 153 | Revalues: 33536 | GridSize: 59 | LOCAL SEARCH EXECUTED
Generation 154 | Revalues: 835620 | GridSize: 283 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 944255 | GridSize: 298 | LOCAL SEARCH EXECUTED
