Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 298 | GridSize: 17
Generation 2 | Revalues: 482 | GridSize: 19
Generation 3 | Revalues: 702 | GridSize: 19
Generation 4 | Revalues: 878 | GridSize: 23
Generation 5 | Revalues: 1084 | GridSize: 27
Generation 6 | Revalues: 1304 | GridSize: 33
Generation 7 | Revalues: 1524 | GridSize: 39
Generation 8 | Revalues: 1716 | GridSize: 36
Generation 9 | Revalues: 1914 | GridSize: 39
Generation 10 | Revalues: 2106 | GridSize: 42
Generation 11 | Revalues: 2288 | GridSize: 45
Generation 12 | Revalues: 2512 | GridSize: 49
Generation 13 | Revalues: 2726 | GridSize: 46
Generation 14 | Revalues: 2930 | GridSize: 52
Generation 15 | Revalues: 3152 | GridSize: 54
Generation 16 | Revalues: 3378 | GridSize: 48
Generation 17 | Revalues: 3604 | GridSize: 48
Generation 18 | Revalues: 3812 | GridSize: 56
Generation 19 | Revalues: 4014 | GridSize: 54
Generation 20 | Revalues: 4204 | GridSize: 57
Generation 21 | Revalues: 4404 | GridSize: 50
Generation 22 | Revalues: 4626 | GridSize: 51
Generation 23 | Revalues: 4836 | GridSize: 55
Generation 24 | Revalues: 5022 | GridSize: 52
Generation 25 | Revalues: 5222 | GridSize: 57
Generation 26 | Revalues: 5414 | GridSize: 60
Generation 27 | Revalues: 5620 | GridSize: 61
Generation 28 | Revalues: 5826 | GridSize: 55
Generation 29 | Revalues: 6052 | GridSize: 53
Generation 30 | Revalues: 6260 | GridSize: 55
Generation 31 | Revalues: 6478 | GridSize: 57
Generation 32 | Revalues: 6666 | GridSize: 55
Generation 33 | Revalues: 6876 | GridSize: 57
Generation 34 | Revalues: 7054 | GridSize: 55
Generation 35 | Revalues: 7228 | GridSize: 61
Generation 36 | Revalues: 7436 | GridSize: 61
Generation 37 | Revalues: 7634 | GridSize: 66
Generation 38 | Revalues: 7818 | GridSize: 62
Generation 39 | Revalues: 8006 | GridSize: 64
Generation 40 | Revalues: 8196 | GridSize: 60
Generation 41 | Revalues: 8380 | GridSize: 61
Generation 42 | Revalues: 8594 | GridSize: 64
Generation 43 | Revalues: 8782 | GridSize: 64
Generation 44 | Revalues: 8992 | GridSize: 61
Generation 45 | Revalues: 9204 | GridSize: 62
Generation 46 | Revalues: 9430 | GridSize: 69
Generation 47 | Revalues: 9610 | GridSize: 73
Generation 48 | Revalues: 9788 | GridSize: 71
Generation 49 | Revalues: 9970 | GridSize: 72
Generation 50 | Revalues: 10178 | GridSize: 71
Generation 51 | Revalues: 10404 | GridSize: 74
Generation 52 | Revalues: 10602 | GridSize: 70
Generation 53 | Revalues: 10798 | GridSize: 73
Generation 54 | Revalues: 11002 | GridSize: 76
Generation 55 | Revalues: 11208 | GridSize: 75
Generation 56 | Revalues: 11444 | GridSize: 74
Generation 57 | Revalues: 11630 | GridSize: 77
Generation 58 | Revalues: 11812 | GridSize: 72
Generation 59 | Revalues: 11994 | GridSize: 74
Generation 60 | Revalues: 12214 | GridSize: 77
Generation 61 | Revalues: 12398 | GridSize: 71
Generation 62 | Revalues: 12626 | GridSize: 74
Generation 63 | Revalues: 12820 | GridSize: 75
Generation 64 | Revalues: 13030 | GridSize: 73
Generation 65 | Revalues: 13202 | GridSize: 74
Generation 66 | Revalues: 13400 | GridSize: 74
Generation 67 | Revalues: 13596 | GridSize: 73
Generation 68 | Revalues: 13812 | GridSize: 76
Generation 69 | Revalues: 14002 | GridSize: 77 | LOCAL SEARCH EXECUTED
Generation 70 | Revalues: 404983 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 71 | Revalues: 500161 | GridSize: 300
Generation 72 | Revalues: 500367 | GridSize: 300
Generation 73 | Revalues: 500567 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 74 | Revalues: 604129 | GridSize: 300
Generation 75 | Revalues: 604339 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 76 | Revalues: 704608 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 77 | Revalues: 794277 | GridSize: 300
Generation 78 | Revalues: 794481 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 79 | Revalues: 886948 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 80 | Revalues: 978891 | GridSize: 300 | LOCAL SEARCH EXECUTED
