Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 534 | GridSize: 8
Generation 3 | Revalues: 758 | GridSize: 14
Generation 4 | Revalues: 958 | GridSize: 18
Generation 5 | Revalues: 1174 | GridSize: 11
Generation 6 | Revalues: 1384 | GridSize: 16
Generation 7 | Revalues: 1608 | GridSize: 21
Generation 8 | Revalues: 1832 | GridSize: 16
Generation 9 | Revalues: 2046 | GridSize: 22
Generation 10 | Revalues: 2262 | GridSize: 18
Generation 11 | Revalues: 2494 | GridSize: 20
Generation 12 | Revalues: 2704 | GridSize: 24
Generation 13 | Revalues: 2908 | GridSize: 22
Generation 14 | Revalues: 3132 | GridSize: 24
Generation 15 | Revalues: 3394 | GridSize: 23
Generation 16 | Revalues: 3634 | GridSize: 23
Generation 17 | Revalues: 3848 | GridSize: 29
Generation 18 | Revalues: 4070 | GridSize: 30
Generation 19 | Revalues: 4294 | GridSize: 31
Generation 20 | Revalues: 4522 | GridSize: 24
Generation 21 | Revalues: 4736 | GridSize: 25
Generation 22 | Revalues: 4954 | GridSize: 24
Generation 23 | Revalues: 5174 | GridSize: 18
Generation 24 | Revalues: 5384 | GridSize: 22
Generation 25 | Revalues: 5608 | GridSize: 30
Generation 26 | Revalues: 5850 | GridSize: 26
Generation 27 | Revalues: 6080 | GridSize: 30
Generation 28 | Revalues: 6302 | GridSize: 23
Generation 29 | Revalues: 6516 | GridSize: 30
Generation 30 | Revalues: 6742 | GridSize: 38
Generation 31 | Revalues: 6946 | GridSize: 42
Generation 32 | Revalues: 7188 | GridSize: 38
Generation 33 | Revalues: 7418 | GridSize: 39
Generation 34 | Revalues: 7626 | GridSize: 42
Generation 35 | Revalues: 7834 | GridSize: 36
Generation 36 | Revalues: 8032 | GridSize: 39
Generation 37 | Revalues: 8270 | GridSize: 36
Generation 38 | Revalues: 8492 | GridSize: 42
Generation 39 | Revalues: 8702 | GridSize: 45
Generation 40 | Revalues: 8954 | GridSize: 45
Generation 41 | Revalues: 9174 | GridSize: 49
Generation 42 | Revalues: 9384 | GridSize: 44
Generation 43 | Revalues: 9604 | GridSize: 47
Generation 44 | Revalues: 9830 | GridSize: 51
Generation 45 | Revalues: 10066 | GridSize: 47
Generation 46 | Revalues: 10272 | GridSize: 45
Generation 47 | Revalues: 10492 | GridSize: 46
Generation 48 | Revalues: 10708 | GridSize: 39
Generation 49 | Revalues: 10920 | GridSize: 38
Generation 50 | Revalues: 11154 | GridSize: 36
Generation 51 | Revalues: 11380 | GridSize: 38
Generation 52 | Revalues: 11584 | GridSize: 39
Generation 53 | Revalues: 11814 | GridSize: 41
Generation 54 | Revalues: 12036 | GridSize: 39
Generation 55 | Revalues: 12264 | GridSize: 38
Generation 56 | Revalues: 12490 | GridSize: 41
Generation 57 | Revalues: 12682 | GridSize: 42
Generation 58 | Revalues: 12906 | GridSize: 44
Generation 59 | Revalues: 13118 | GridSize: 41
Generation 60 | Revalues: 13354 | GridSize: 42
Generation 61 | Revalues: 13560 | GridSize: 45
Generation 62 | Revalues: 13774 | GridSize: 49
Generation 63 | Revalues: 14004 | GridSize: 48
Generation 64 | Revalues: 14260 | GridSize: 50
Generation 65 | Revalues: 14492 | GridSize: 51
Generation 66 | Revalues: 14722 | GridSize: 56
Generation 67 | Revalues: 14920 | GridSize: 56
Generation 68 | Revalues: 15158 | GridSize: 59
Generation 69 | Revalues: 15388 | GridSize: 60
Generation 70 | Revalues: 15600 | GridSize: 62
Generation 71 | Revalues: 15832 | GridSize: 59
