Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 546 | GridSize: 8
Generation 3 | Revalues: 796 | GridSize: 11
Generation 4 | Revalues: 1022 | GridSize: 15
Generation 5 | Revalues: 1242 | GridSize: 9
Generation 6 | Revalues: 1478 | GridSize: 9
Generation 7 | Revalues: 1696 | GridSize: 11
Generation 8 | Revalues: 1916 | GridSize: 9
Generation 9 | Revalues: 2136 | GridSize: 10
Generation 10 | Revalues: 2346 | GridSize: 12
Generation 11 | Revalues: 2586 | GridSize: 6
Generation 12 | Revalues: 2790 | GridSize: 11
Generation 13 | Revalues: 2998 | GridSize: 15
Generation 14 | Revalues: 3244 | GridSize: 12
Generation 15 | Revalues: 3468 | GridSize: 15
Generation 16 | Revalues: 3680 | GridSize: 16
Generation 17 | Revalues: 3908 | GridSize: 18
Generation 18 | Revalues: 4100 | GridSize: 16
Generation 19 | Revalues: 4320 | GridSize: 20
Generation 20 | Revalues: 4538 | GridSize: 14
Generation 21 | Revalues: 4762 | GridSize: 15
Generation 22 | Revalues: 4982 | GridSize: 14
Generation 23 | Revalues: 5200 | GridSize: 15
Generation 24 | Revalues: 5418 | GridSize: 17
Generation 25 | Revalues: 5662 | GridSize: 18
Generation 26 | Revalues: 5878 | GridSize: 15
Generation 27 | Revalues: 6076 | GridSize: 14
Generation 28 | Revalues: 6290 | GridSize: 10
Generation 29 | Revalues: 6514 | GridSize: 15
Generation 30 | Revalues: 6728 | GridSize: 14
Generation 31 | Revalues: 6974 | GridSize: 13
Generation 32 | Revalues: 7188 | GridSize: 17
Generation 33 | Revalues: 7422 | GridSize: 26
Generation 34 | Revalues: 7652 | GridSize: 22
Generation 35 | Revalues: 7878 | GridSize: 14
Generation 36 | Revalues: 8082 | GridSize: 20
Generation 37 | Revalues: 8306 | GridSize: 23
Generation 38 | Revalues: 8550 | GridSize: 22
Generation 39 | Revalues: 8774 | GridSize: 17
Generation 40 | Revalues: 8990 | GridSize: 17
Generation 41 | Revalues: 9208 | GridSize: 14
Generation 42 | Revalues: 9372 | GridSize: 16
Generation 43 | Revalues: 9606 | GridSize: 18
Generation 44 | Revalues: 9820 | GridSize: 22
Generation 45 | Revalues: 10042 | GridSize: 27
Generation 46 | Revalues: 10260 | GridSize: 31
Generation 47 | Revalues: 10466 | GridSize: 24
Generation 48 | Revalues: 10682 | GridSize: 31
Generation 49 | Revalues: 10880 | GridSize: 24
Generation 50 | Revalues: 11116 | GridSize: 32
Generation 51 | Revalues: 11330 | GridSize: 32
Generation 52 | Revalues: 11544 | GridSize: 31
Generation 53 | Revalues: 11756 | GridSize: 36
Generation 54 | Revalues: 11978 | GridSize: 27
Generation 55 | Revalues: 12186 | GridSize: 22
Generation 56 | Revalues: 12442 | GridSize: 27
Generation 57 | Revalues: 12650 | GridSize: 30
Generation 58 | Revalues: 12892 | GridSize: 28
Generation 59 | Revalues: 13104 | GridSize: 28
Generation 60 | Revalues: 13330 | GridSize: 31
Generation 61 | Revalues: 13580 | GridSize: 32
Generation 62 | Revalues: 13792 | GridSize: 41
Generation 63 | Revalues: 13988 | GridSize: 30
Generation 64 | Revalues: 14194 | GridSize: 33
Generation 65 | Revalues: 14424 | GridSize: 30
Generation 66 | Revalues: 14632 | GridSize: 29
Generation 67 | Revalues: 14836 | GridSize: 30
Generation 68 | Revalues: 15062 | GridSize: 33
Generation 69 | Revalues: 15294 | GridSize: 36
Generation 70 | Revalues: 15504 | GridSize: 36
Generation 71 | Revalues: 15738 | GridSize: 37
Generation 72 | Revalues: 15962 | GridSize: 39
Generation 73 | Revalues: 16164 | GridSize: 42
Generation 74 | Revalues: 16374 | GridSize: 42
Generation 75 | Revalues: 16596 | GridSize: 45
Generation 76 | Revalues: 16802 | GridSize: 43
Generation 77 | Revalues: 17020 | GridSize: 41
Generation 78 | Revalues: 17250 | GridSize: 36
Generation 79 | Revalues: 17462 | GridSize: 38
Generation 80 | Revalues: 17684 | GridSize: 46
Generation 81 | Revalues: 17908 | GridSize: 44
Generation 82 | Revalues: 18136 | GridSize: 43
Generation 83 | Revalues: 18338 | GridSize: 38
Generation 84 | Revalues: 18566 | GridSize: 42
Generation 85 | Revalues: 18764 | GridSize: 37
Generation 86 | Revalues: 18970 | GridSize: 37
Generation 87 | Revalues: 19164 | GridSize: 36
Generation 88 | Revalues: 19400 | GridSize: 35
Generation 89 | Revalues: 19636 | GridSize: 37
Generation 90 | Revalues: 19856 | GridSize: 33
Generation 91 | Revalues: 20082 | GridSize: 33
Generation 92 | Revalues: 20286 | GridSize: 30
Generation 93 | Revalues: 20502 | GridSize: 29
Generation 94 | Revalues: 20692 | GridSize: 32
Generation 95 | Revalues: 20928 | GridSize: 30
Generation 96 | Revalues: 21160 | GridSize: 34
Generation 97 | Revalues: 21386 | GridSize: 33
Generation 98 | Revalues: 21630 | GridSize: 41
Generation 99 | Revalues: 21854 | GridSize: 38
Generation 100 | Revalues: 22062 | GridSize: 37
Generation 101 | Revalues: 22258 | GridSize: 42
Generation 102 | Revalues: 22484 | GridSize: 43
Generation 103 | Revalues: 22744 | GridSize: 46
Generation 104 | Revalues: 22966 | GridSize: 47
Generation 105 | Revalues: 23180 | GridSize: 40
Generation 106 | Revalues: 23412 | GridSize: 35
Generation 107 | Revalues: 23630 | GridSize: 28
Generation 108 | Revalues: 23816 | GridSize: 29
Generation 109 | Revalues: 24064 | GridSize: 29
Generation 110 | Revalues: 24276 | GridSize: 29
Generation 111 | Revalues: 24504 | GridSize: 29
Generation 112 | Revalues: 24726 | GridSize: 33
Generation 113 | Revalues: 24960 | GridSize: 34
Generation 114 | Revalues: 25176 | GridSize: 36
Generation 115 | Revalues: 25428 | GridSize: 37
Generation 116 | Revalues: 25626 | GridSize: 38
Generation 117 | Revalues: 25846 | GridSize: 40
Generation 118 | Revalues: 26050 | GridSize: 42
Generation 119 | Revalues: 26272 | GridSize: 43
Generation 120 | Revalues: 26506 | GridSize: 46
Generation 121 | Revalues: 26734 | GridSize: 45
Generation 122 | Revalues: 26958 | GridSize: 47
Generation 123 | Revalues: 27188 | GridSize: 49
Generation 124 | Revalues: 27422 | GridSize: 49
Generation 125 | Revalues: 27620 | GridSize: 51
Generation 126 | Revalues: 27836 | GridSize: 53
Generation 127 | Revalues: 28074 | GridSize: 53
Generation 128 | Revalues: 28278 | GridSize: 53
Generation 129 | Revalues: 28502 | GridSize: 53
Generation 130 | Revalues: 28714 | GridSize: 52
Generation 131 | Revalues: 28930 | GridSize: 48
Generation 132 | Revalues: 29128 | GridSize: 48
Generation 133 | Revalues: 29366 | GridSize: 52
Generation 134 | Revalues: 29598 | GridSize: 53
Generation 135 | Revalues: 29832 | GridSize: 55
Generation 136 | Revalues: 30048 | GridSize: 56
Generation 137 | Revalues: 30274 | GridSize: 56
Generation 138 | Revalues: 30494 | GridSize: 52
Generation 139 | Revalues: 30706 | GridSize: 44
Generation 140 | Revalues: 30930 | GridSize: 49
Generation 141 | Revalues: 31146 | GridSize: 48
Generation 142 | Revalues: 31374 | GridSize: 48
Generation 143 | Revalues: 31574 | GridSize: 49
Generation 144 | Revalues: 31806 | GridSize: 45
Generation 145 | Revalues: 32030 | GridSize: 50
Generation 146 | Revalues: 32234 | GridSize: 48
Generation 147 | Revalues: 32468 | GridSize: 52
Generation 148 | Revalues: 32688 | GridSize: 52
Generation 149 | Revalues: 32926 | GridSize: 51
Generation 150 | Revalues: 33166 | GridSize: 55
Generation 151 | Revalues: 33362 | GridSize: 58
Generation 152 | Revalues: 33598 | GridSize: 59
Generation 153 | Revalues: 33814 | GridSize: 58
Generation 154 | Revalues: 34046 | GridSize: 57
Generation 155 | Revalues: 34260 | GridSize: 63
Generation 156 | Revalues: 34492 | GridSize: 67
Generation 157 | Revalues: 34698 | GridSize: 64
Generation 158 | Revalues: 34930 | GridSize: 66
Generation 159 | Revalues: 35150 | GridSize: 70
Generation 160 | Revalues: 35374 | GridSize: 65
Generation 161 | Revalues: 35602 | GridSize: 63
Generation 162 | Revalues: 35820 | GridSize: 65
Generation 163 | Revalues: 36062 | GridSize: 62
Generation 164 | Revalues: 36268 | GridSize: 55
Generation 165 | Revalues: 36496 | GridSize: 55
Generation 166 | Revalues: 36720 | GridSize: 53
Generation 167 | Revalues: 36932 | GridSize: 52
Generation 168 | Revalues: 37174 | GridSize: 59
Generation 169 | Revalues: 37368 | GridSize: 60
Generation 170 | Revalues: 37564 | GridSize: 65
Generation 171 | Revalues: 37766 | GridSize: 68
Generation 172 | Revalues: 38008 | GridSize: 74
Generation 173 | Revalues: 38222 | GridSize: 81
Generation 174 | Revalues: 38430 | GridSize: 81
Generation 175 | Revalues: 38642 | GridSize: 82
Generation 176 | Revalues: 38870 | GridSize: 87
Generation 177 | Revalues: 39072 | GridSize: 89
Generation 178 | Revalues: 39314 | GridSize: 89
Generation 179 | Revalues: 39526 | GridSize: 91
Generation 180 | Revalues: 39758 | GridSize: 89
Generation 181 | Revalues: 39992 | GridSize: 82
Generation 182 | Revalues: 40210 | GridSize: 80
Generation 183 | Revalues: 40424 | GridSize: 81
Generation 184 | Revalues: 40642 | GridSize: 80
Generation 185 | Revalues: 40868 | GridSize: 77
Generation 186 | Revalues: 41122 | GridSize: 68
Generation 187 | Revalues: 41320 | GridSize: 73
Generation 188 | Revalues: 41534 | GridSize: 74
Generation 189 | Revalues: 41766 | GridSize: 78
Generation 190 | Revalues: 42010 | GridSize: 73
Generation 191 | Revalues: 42234 | GridSize: 74
Generation 192 | Revalues: 42486 | GridSize: 75
Generation 193 | Revalues: 42696 | GridSize: 80
Generation 194 | Revalues: 42934 | GridSize: 82
Generation 195 | Revalues: 43176 | GridSize: 84
Generation 196 | Revalues: 43390 | GridSize: 78
Generation 197 | Revalues: 43592 | GridSize: 81
Generation 198 | Revalues: 43820 | GridSize: 81
Generation 199 | Revalues: 44054 | GridSize: 80
Generation 200 | Revalues: 44274 | GridSize: 83
Generation 201 | Revalues: 44494 | GridSize: 86
Generation 202 | Revalues: 44726 | GridSize: 86
Generation 203 | Revalues: 44938 | GridSize: 83
Generation 204 | Revalues: 45162 | GridSize: 88
Generation 205 | Revalues: 45388 | GridSize: 86
Generation 206 | Revalues: 45628 | GridSize: 81
Generation 207 | Revalues: 45864 | GridSize: 79
Generation 208 | Revalues: 46090 | GridSize: 78
Generation 209 | Revalues: 46294 | GridSize: 83
Generation 210 | Revalues: 46530 | GridSize: 85
Generation 211 | Revalues: 46754 | GridSize: 87
Generation 212 | Revalues: 46998 | GridSize: 88
Generation 213 | Revalues: 47198 | GridSize: 82
Generation 214 | Revalues: 47426 | GridSize: 82
Generation 215 | Revalues: 47662 | GridSize: 84
Generation 216 | Revalues: 47888 | GridSize: 88
Generation 217 | Revalues: 48108 | GridSize: 87
Generation 218 | Revalues: 48320 | GridSize: 89
Generation 219 | Revalues: 48534 | GridSize: 90
Generation 220 | Revalues: 48748 | GridSize: 92
Generation 221 | Revalues: 48970 | GridSize: 96
Generation 222 | Revalues: 49190 | GridSize: 99
Generation 223 | Revalues: 49424 | GridSize: 102
Generation 224 | Revalues: 49660 | GridSize: 95
Generation 225 | Revalues: 49864 | GridSize: 97
Generation 226 | Revalues: 50082 | GridSize: 101
Generation 227 | Revalues: 50306 | GridSize: 97
Generation 228 | Revalues: 50538 | GridSize: 91
Generation 229 | Revalues: 50792 | GridSize: 90
Generation 230 | Revalues: 51012 | GridSize: 90
Generation 231 | Revalues: 51226 | GridSize: 91
Generation 232 | Revalues: 51438 | GridSize: 88
Generation 233 | Revalues: 51674 | GridSize: 93
Generation 234 | Revalues: 51894 | GridSize: 95
Generation 235 | Revalues: 52116 | GridSize: 97
Generation 236 | Revalues: 52314 | GridSize: 95
Generation 237 | Revalues: 52504 | GridSize: 99
Generation 238 | Revalues: 52726 | GridSize: 99
Generation 239 | Revalues: 52948 | GridSize: 94
Generation 240 | Revalues: 53166 | GridSize: 90
Generation 241 | Revalues: 53384 | GridSize: 89
Generation 242 | Revalues: 53620 | GridSize: 87
Generation 243 | Revalues: 53860 | GridSize: 81
Generation 244 | Revalues: 54098 | GridSize: 82
Generation 245 | Revalues: 54340 | GridSize: 89
Generation 246 | Revalues: 54548 | GridSize: 93
Generation 247 | Revalues: 54756 | GridSize: 93
Generation 248 | Revalues: 54976 | GridSize: 93
Generation 249 | Revalues: 55212 | GridSize: 95
Generation 250 | Revalues: 55410 | GridSize: 96
Generation 251 | Revalues: 55616 | GridSize: 98
Generation 252 | Revalues: 55800 | GridSize: 96
Generation 253 | Revalues: 56022 | GridSize: 97
Generation 254 | Revalues: 56276 | GridSize: 97
Generation 255 | Revalues: 56496 | GridSize: 99
Generation 256 | Revalues: 56694 | GridSize: 94
Generation 257 | Revalues: 56916 | GridSize: 102
Generation 258 | Revalues: 57118 | GridSize: 104
Generation 259 | Revalues: 57334 | GridSize: 110
Generation 260 | Revalues: 57554 | GridSize: 108
Generation 261 | Revalues: 57770 | GridSize: 109
Generation 262 | Revalues: 57992 | GridSize: 112
Generation 263 | Revalues: 58188 | GridSize: 111
Generation 264 | Revalues: 58404 | GridSize: 116
Generation 265 | Revalues: 58610 | GridSize: 117
Generation 266 | Revalues: 58824 | GridSize: 121
Generation 267 | Revalues: 59046 | GridSize: 122
Generation 268 | Revalues: 59270 | GridSize: 122
Generation 269 | Revalues: 59492 | GridSize: 117
Generation 270 | Revalues: 59720 | GridSize: 111
Generation 271 | Revalues: 59962 | GridSize: 105
Generation 272 | Revalues: 60198 | GridSize: 107
Generation 273 | Revalues: 60432 | GridSize: 108
Generation 274 | Revalues: 60652 | GridSize: 109
Generation 275 | Revalues: 60848 | GridSize: 112
Generation 276 | Revalues: 61064 | GridSize: 113
Generation 277 | Revalues: 61294 | GridSize: 114
Generation 278 | Revalues: 61534 | GridSize: 114
Generation 279 | Revalues: 61758 | GridSize: 117
Generation 280 | Revalues: 61984 | GridSize: 117
Generation 281 | Revalues: 62192 | GridSize: 119
Generation 282 | Revalues: 62382 | GridSize: 119
Generation 283 | Revalues: 62588 | GridSize: 119
Generation 284 | Revalues: 62806 | GridSize: 118
Generation 285 | Revalues: 63022 | GridSize: 113
Generation 286 | Revalues: 63218 | GridSize: 113
Generation 287 | Revalues: 63424 | GridSize: 114
Generation 288 | Revalues: 63644 | GridSize: 112
Generation 289 | Revalues: 63872 | GridSize: 112
Generation 290 | Revalues: 64110 | GridSize: 113
Generation 291 | Revalues: 64354 | GridSize: 113
Generation 292 | Revalues: 64550 | GridSize: 110
Generation 293 | Revalues: 64776 | GridSize: 105
Generation 294 | Revalues: 65002 | GridSize: 101
Generation 295 | Revalues: 65198 | GridSize: 103
Generation 296 | Revalues: 65408 | GridSize: 107
Generation 297 | Revalues: 65646 | GridSize: 102
Generation 298 | Revalues: 65878 | GridSize: 103
Generation 299 | Revalues: 66086 | GridSize: 98
Generation 300 | Revalues: 66316 | GridSize: 102
Generation 301 | Revalues: 66548 | GridSize: 104
Generation 302 | Revalues: 66746 | GridSize: 104
Generation 303 | Revalues: 66982 | GridSize: 98
Generation 304 | Revalues: 67194 | GridSize: 97
Generation 305 | Revalues: 67406 | GridSize: 101
Generation 306 | Revalues: 67634 | GridSize: 98
Generation 307 | Revalues: 67848 | GridSize: 88
Generation 308 | Revalues: 68062 | GridSize: 88
Generation 309 | Revalues: 68280 | GridSize: 89
Generation 310 | Revalues: 68486 | GridSize: 89
Generation 311 | Revalues: 68702 | GridSize: 85
Generation 312 | Revalues: 68916 | GridSize: 84
Generation 313 | Revalues: 69130 | GridSize: 85
Generation 314 | Revalues: 69340 | GridSize: 89
Generation 315 | Revalues: 69570 | GridSize: 92
Generation 316 | Revalues: 69782 | GridSize: 95
Generation 317 | Revalues: 69988 | GridSize: 96
Generation 318 | Revalues: 70218 | GridSize: 97
Generation 319 | Revalues: 70442 | GridSize: 94
Generation 320 | Revalues: 70666 | GridSize: 96
Generation 321 | Revalues: 70892 | GridSize: 97
Generation 322 | Revalues: 71110 | GridSize: 98
Generation 323 | Revalues: 71342 | GridSize: 93
Generation 324 | Revalues: 71564 | GridSize: 92
Generation 325 | Revalues: 71774 | GridSize: 94
Generation 326 | Revalues: 71990 | GridSize: 93
Generation 327 | Revalues: 72206 | GridSize: 91
Generation 328 | Revalues: 72432 | GridSize: 94
Generation 329 | Revalues: 72652 | GridSize: 92
Generation 330 | Revalues: 72888 | GridSize: 88
Generation 331 | Revalues: 73114 | GridSize: 91
Generation 332 | Revalues: 73328 | GridSize: 92
Generation 333 | Revalues: 73534 | GridSize: 94
Generation 334 | Revalues: 73748 | GridSize: 93
Generation 335 | Revalues: 73962 | GridSize: 92
Generation 336 | Revalues: 74184 | GridSize: 90
Generation 337 | Revalues: 74398 | GridSize: 89
Generation 338 | Revalues: 74598 | GridSize: 88
Generation 339 | Revalues: 74802 | GridSize: 87
Generation 340 | Revalues: 75018 | GridSize: 85
Generation 341 | Revalues: 75234 | GridSize: 86
Generation 342 | Revalues: 75430 | GridSize: 83
Generation 343 | Revalues: 75648 | GridSize: 87
Generation 344 | Revalues: 75850 | GridSize: 92
Generation 345 | Revalues: 76070 | GridSize: 88
Generation 346 | Revalues: 76276 | GridSize: 86
Generation 347 | Revalues: 76502 | GridSize: 88
Generation 348 | Revalues: 76744 | GridSize: 89
Generation 349 | Revalues: 76960 | GridSize: 92
Generation 350 | Revalues: 77184 | GridSize: 92
Generation 351 | Revalues: 77384 | GridSize: 93
Generation 352 | Revalues: 77586 | GridSize: 93
Generation 353 | Revalues: 77802 | GridSize: 95
Generation 354 | Revalues: 78032 | GridSize: 96
Generation 355 | Revalues: 78260 | GridSize: 97
Generation 356 | Revalues: 78488 | GridSize: 98
Generation 357 | Revalues: 78710 | GridSize: 105
Generation 358 | Revalues: 78914 | GridSize: 107
Generation 359 | Revalues: 79122 | GridSize: 107
Generation 360 | Revalues: 79342 | GridSize: 105
Generation 361 | Revalues: 79556 | GridSize: 107
Generation 362 | Revalues: 79786 | GridSize: 108
Generation 363 | Revalues: 80012 | GridSize: 112
Generation 364 | Revalues: 80222 | GridSize: 113
Generation 365 | Revalues: 80448 | GridSize: 114
Generation 366 | Revalues: 80676 | GridSize: 114
Generation 367 | Revalues: 80924 | GridSize: 114
Generation 368 | Revalues: 81122 | GridSize: 115
Generation 369 | Revalues: 81340 | GridSize: 114
Generation 370 | Revalues: 81558 | GridSize: 112
Generation 371 | Revalues: 81772 | GridSize: 111
Generation 372 | Revalues: 82008 | GridSize: 112
Generation 373 | Revalues: 82238 | GridSize: 117
Generation 374 | Revalues: 82464 | GridSize: 115
Generation 375 | Revalues: 82662 | GridSize: 116
Generation 376 | Revalues: 82886 | GridSize: 118
Generation 377 | Revalues: 83104 | GridSize: 120
Generation 378 | Revalues: 83316 | GridSize: 123
Generation 379 | Revalues: 83526 | GridSize: 125
Generation 380 | Revalues: 83760 | GridSize: 131
Generation 381 | Revalues: 83970 | GridSize: 134
Generation 382 | Revalues: 84172 | GridSize: 132
Generation 383 | Revalues: 84406 | GridSize: 132
Generation 384 | Revalues: 84630 | GridSize: 128
Generation 385 | Revalues: 84858 | GridSize: 127
Generation 386 | Revalues: 85070 | GridSize: 124
Generation 387 | Revalues: 85262 | GridSize: 129
Generation 388 | Revalues: 85482 | GridSize: 132
Generation 389 | Revalues: 85734 | GridSize: 129
Generation 390 | Revalues: 85958 | GridSize: 133
Generation 391 | Revalues: 86186 | GridSize: 135
Generation 392 | Revalues: 86392 | GridSize: 135
Generation 393 | Revalues: 86644 | GridSize: 131
Generation 394 | Revalues: 86872 | GridSize: 135
Generation 395 | Revalues: 87098 | GridSize: 132
Generation 396 | Revalues: 87312 | GridSize: 133
Generation 397 | Revalues: 87546 | GridSize: 132
Generation 398 | Revalues: 87792 | GridSize: 131
Generation 399 | Revalues: 88014 | GridSize: 131
Generation 400 | Revalues: 88222 | GridSize: 126
Generation 401 | Revalues: 88444 | GridSize: 123
Generation 402 | Revalues: 88638 | GridSize: 126
Generation 403 | Revalues: 88850 | GridSize: 127
Generation 404 | Revalues: 89056 | GridSize: 128
Generation 405 | Revalues: 89290 | GridSize: 130
Generation 406 | Revalues: 89528 | GridSize: 128
Generation 407 | Revalues: 89750 | GridSize: 128
Generation 408 | Revalues: 89948 | GridSize: 127
Generation 409 | Revalues: 90150 | GridSize: 131
Generation 410 | Revalues: 90376 | GridSize: 132
Generation 411 | Revalues: 90584 | GridSize: 131
Generation 412 | Revalues: 90816 | GridSize: 130
Generation 413 | Revalues: 91042 | GridSize: 129
Generation 414 | Revalues: 91268 | GridSize: 128
Generation 415 | Revalues: 91500 | GridSize: 133
Generation 416 | Revalues: 91718 | GridSize: 133
Generation 417 | Revalues: 91948 | GridSize: 129
Generation 418 | Revalues: 92172 | GridSize: 130
Generation 419 | Revalues: 92376 | GridSize: 129
Generation 420 | Revalues: 92604 | GridSize: 133
Generation 421 | Revalues: 92814 | GridSize: 130
Generation 422 | Revalues: 93024 | GridSize: 126
Generation 423 | Revalues: 93246 | GridSize: 126
Generation 424 | Revalues: 93462 | GridSize: 128
Generation 425 | Revalues: 93672 | GridSize: 129
Generation 426 | Revalues: 93892 | GridSize: 129
Generation 427 | Revalues: 94094 | GridSize: 124
Generation 428 | Revalues: 94314 | GridSize: 127
Generation 429 | Revalues: 94518 | GridSize: 128
Generation 430 | Revalues: 94728 | GridSize: 124
Generation 431 | Revalues: 94966 | GridSize: 124
Generation 432 | Revalues: 95160 | GridSize: 125
Generation 433 | Revalues: 95390 | GridSize: 126
Generation 434 | Revalues: 95608 | GridSize: 126
Generation 435 | Revalues: 95848 | GridSize: 125
Generation 436 | Revalues: 96080 | GridSize: 128
Generation 437 | Revalues: 96294 | GridSize: 130
Generation 438 | Revalues: 96496 | GridSize: 129
Generation 439 | Revalues: 96736 | GridSize: 126
Generation 440 | Revalues: 96976 | GridSize: 128
Generation 441 | Revalues: 97192 | GridSize: 130
Generation 442 | Revalues: 97416 | GridSize: 131
Generation 443 | Revalues: 97640 | GridSize: 128
Generation 444 | Revalues: 97848 | GridSize: 130
Generation 445 | Revalues: 98082 | GridSize: 126
Generation 446 | Revalues: 98314 | GridSize: 125
Generation 447 | Revalues: 98556 | GridSize: 127
Generation 448 | Revalues: 98786 | GridSize: 129
Generation 449 | Revalues: 98990 | GridSize: 130
Generation 450 | Revalues: 99220 | GridSize: 134
Generation 451 | Revalues: 99446 | GridSize: 131
Generation 452 | Revalues: 99680 | GridSize: 129
Generation 453 | Revalues: 99906 | GridSize: 131
Generation 454 | Revalues: 100144 | GridSize: 132
Generation 455 | Revalues: 100360 | GridSize: 130
Generation 456 | Revalues: 100582 | GridSize: 133
Generation 457 | Revalues: 100822 | GridSize: 129
Generation 458 | Revalues: 101034 | GridSize: 129
Generation 459 | Revalues: 101260 | GridSize: 130
Generation 460 | Revalues: 101500 | GridSize: 126
Generation 461 | Revalues: 101736 | GridSize: 129
Generation 462 | Revalues: 101952 | GridSize: 133
Generation 463 | Revalues: 102174 | GridSize: 131
