Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 27
Generation 2 | Revalues: 484 | GridSize: 13
Generation 3 | Revalues: 674 | GridSize: 8
Generation 4 | Revalues: 886 | GridSize: 17
Generation 5 | Revalues: 1102 | GridSize: 24
Generation 6 | Revalues: 1290 | GridSize: 24
Generation 7 | Revalues: 1498 | GridSize: 23
Generation 8 | Revalues: 1718 | GridSize: 24
Generation 9 | Revalues: 1892 | GridSize: 19
Generation 10 | Revalues: 2084 | GridSize: 21
Generation 11 | Revalues: 2294 | GridSize: 29
Generation 12 | Revalues: 2492 | GridSize: 28
Generation 13 | Revalues: 2682 | GridSize: 30
Generation 14 | Revalues: 2892 | GridSize: 32
Generation 15 | Revalues: 3104 | GridSize: 31
Generation 16 | Revalues: 3314 | GridSize: 32
Generation 17 | Revalues: 3516 | GridSize: 33
Generation 18 | Revalues: 3724 | GridSize: 39
Generation 19 | Revalues: 3906 | GridSize: 39
Generation 20 | Revalues: 4094 | GridSize: 40
Generation 21 | Revalues: 4282 | GridSize: 40
Generation 22 | Revalues: 4504 | GridSize: 42
Generation 23 | Revalues: 4710 | GridSize: 43
Generation 24 | Revalues: 4912 | GridSize: 48
Generation 25 | Revalues: 5096 | GridSize: 45
Generation 26 | Revalues: 5290 | GridSize: 46
Generation 27 | Revalues: 5508 | GridSize: 46
Generation 28 | Revalues: 5702 | GridSize: 46
Generation 29 | Revalues: 5916 | GridSize: 52
Generation 30 | Revalues: 6086 | GridSize: 48
Generation 31 | Revalues: 6324 | GridSize: 50
Generation 32 | Revalues: 6534 | GridSize: 49
Generation 33 | Revalues: 6742 | GridSize: 50
Generation 34 | Revalues: 6934 | GridSize: 52
Generation 35 | Revalues: 7134 | GridSize: 57
Generation 36 | Revalues: 7350 | GridSize: 57
Generation 37 | Revalues: 7562 | GridSize: 64
Generation 38 | Revalues: 7754 | GridSize: 65
Generation 39 | Revalues: 7994 | GridSize: 69
Generation 40 | Revalues: 8184 | GridSize: 68
Generation 41 | Revalues: 8378 | GridSize: 72
Generation 42 | Revalues: 8582 | GridSize: 72
Generation 43 | Revalues: 8780 | GridSize: 74
Generation 44 | Revalues: 8976 | GridSize: 63
Generation 45 | Revalues: 9194 | GridSize: 69
Generation 46 | Revalues: 9380 | GridSize: 71
Generation 47 | Revalues: 9576 | GridSize: 72
Generation 48 | Revalues: 9766 | GridSize: 72
Generation 49 | Revalues: 9946 | GridSize: 70
Generation 50 | Revalues: 10122 | GridSize: 75
Generation 51 | Revalues: 10318 | GridSize: 75
Generation 52 | Revalues: 10528 | GridSize: 75
Generation 53 | Revalues: 10724 | GridSize: 75
Generation 54 | Revalues: 10910 | GridSize: 76
Generation 55 | Revalues: 11112 | GridSize: 73
Generation 56 | Revalues: 11346 | GridSize: 72
Generation 57 | Revalues: 11540 | GridSize: 75
Generation 58 | Revalues: 11736 | GridSize: 77
Generation 59 | Revalues: 11932 | GridSize: 80
Generation 60 | Revalues: 12146 | GridSize: 80
Generation 61 | Revalues: 12354 | GridSize: 83
Generation 62 | Revalues: 12530 | GridSize: 81
Generation 63 | Revalues: 12736 | GridSize: 82
Generation 64 | Revalues: 12966 | GridSize: 83
Generation 65 | Revalues: 13162 | GridSize: 82
Generation 66 | Revalues: 13344 | GridSize: 82
Generation 67 | Revalues: 13560 | GridSize: 82
Generation 68 | Revalues: 13772 | GridSize: 85
Generation 69 | Revalues: 13964 | GridSize: 83
Generation 70 | Revalues: 14156 | GridSize: 82
Generation 71 | Revalues: 14366 | GridSize: 82
Generation 72 | Revalues: 14554 | GridSize: 82
Generation 73 | Revalues: 14754 | GridSize: 82
Generation 74 | Revalues: 14950 | GridSize: 79
Generation 75 | Revalues: 15136 | GridSize: 79
Generation 76 | Revalues: 15352 | GridSize: 74
Generation 77 | Revalues: 15562 | GridSize: 78
Generation 78 | Revalues: 15762 | GridSize: 80
Generation 79 | Revalues: 15954 | GridSize: 80
Generation 80 | Revalues: 16168 | GridSize: 82
Generation 81 | Revalues: 16380 | GridSize: 82
Generation 82 | Revalues: 16580 | GridSize: 80
Generation 83 | Revalues: 16796 | GridSize: 81
Generation 84 | Revalues: 16968 | GridSize: 80
Generation 85 | Revalues: 17158 | GridSize: 80
Generation 86 | Revalues: 17380 | GridSize: 81
Generation 87 | Revalues: 17592 | GridSize: 82
Generation 88 | Revalues: 17786 | GridSize: 84
Generation 89 | Revalues: 17990 | GridSize: 83
Generation 90 | Revalues: 18180 | GridSize: 83
Generation 91 | Revalues: 18380 | GridSize: 86
Generation 92 | Revalues: 18574 | GridSize: 86
Generation 93 | Revalues: 18770 | GridSize: 86
Generation 94 | Revalues: 18952 | GridSize: 85
Generation 95 | Revalues: 19154 | GridSize: 86
Generation 96 | Revalues: 19352 | GridSize: 86
Generation 97 | Revalues: 19554 | GridSize: 88
Generation 98 | Revalues: 19764 | GridSize: 89
Generation 99 | Revalues: 19978 | GridSize: 89
Generation 100 | Revalues: 20204 | GridSize: 90
Generation 101 | Revalues: 20428 | GridSize: 88
Generation 102 | Revalues: 20624 | GridSize: 88
Generation 103 | Revalues: 20820 | GridSize: 88
Generation 104 | Revalues: 21038 | GridSize: 90
Generation 105 | Revalues: 21230 | GridSize: 90
Generation 106 | Revalues: 21430 | GridSize: 91
Generation 107 | Revalues: 21634 | GridSize: 91
Generation 108 | Revalues: 21828 | GridSize: 91
Generation 109 | Revalues: 22020 | GridSize: 95
Generation 110 | Revalues: 22214 | GridSize: 95
Generation 111 | Revalues: 22432 | GridSize: 96
Generation 112 | Revalues: 22626 | GridSize: 95
Generation 113 | Revalues: 22816 | GridSize: 95
Generation 114 | Revalues: 23016 | GridSize: 92
Generation 115 | Revalues: 23218 | GridSize: 85
Generation 116 | Revalues: 23410 | GridSize: 85
Generation 117 | Revalues: 23634 | GridSize: 86
Generation 118 | Revalues: 23806 | GridSize: 85
Generation 119 | Revalues: 24010 | GridSize: 85
Generation 120 | Revalues: 24198 | GridSize: 85
Generation 121 | Revalues: 24406 | GridSize: 86
Generation 122 | Revalues: 24580 | GridSize: 84
Generation 123 | Revalues: 24764 | GridSize: 85
Generation 124 | Revalues: 24994 | GridSize: 86
Generation 125 | Revalues: 25188 | GridSize: 87
Generation 126 | Revalues: 25408 | GridSize: 88
Generation 127 | Revalues: 25588 | GridSize: 87
Generation 128 | Revalues: 25796 | GridSize: 87
Generation 129 | Revalues: 25974 | GridSize: 87
Generation 130 | Revalues: 26172 | GridSize: 88
Generation 131 | Revalues: 26370 | GridSize: 90
Generation 132 | Revalues: 26584 | GridSize: 90
Generation 133 | Revalues: 26802 | GridSize: 90
Generation 134 | Revalues: 27034 | GridSize: 91
Generation 135 | Revalues: 27254 | GridSize: 91
Generation 136 | Revalues: 27448 | GridSize: 87
Generation 137 | Revalues: 27612 | GridSize: 87
Generation 138 | Revalues: 27834 | GridSize: 86
Generation 139 | Revalues: 28034 | GridSize: 85
Generation 140 | Revalues: 28242 | GridSize: 85
Generation 141 | Revalues: 28416 | GridSize: 84
Generation 142 | Revalues: 28622 | GridSize: 82
Generation 143 | Revalues: 28824 | GridSize: 78
Generation 144 | Revalues: 29010 | GridSize: 77
Generation 145 | Revalues: 29212 | GridSize: 77
Generation 146 | Revalues: 29404 | GridSize: 77
Generation 147 | Revalues: 29612 | GridSize: 77
Generation 148 | Revalues: 29832 | GridSize: 77
Generation 149 | Revalues: 30020 | GridSize: 77
Generation 150 | Revalues: 30190 | GridSize: 76
Generation 151 | Revalues: 30408 | GridSize: 71
Generation 152 | Revalues: 30604 | GridSize: 71
Generation 153 | Revalues: 30804 | GridSize: 70
Generation 154 | Revalues: 31012 | GridSize: 70
Generation 155 | Revalues: 31232 | GridSize: 71
Generation 156 | Revalues: 31432 | GridSize: 71
Generation 157 | Revalues: 31604 | GridSize: 71
Generation 158 | Revalues: 31812 | GridSize: 71
Generation 159 | Revalues: 32022 | GridSize: 71
Generation 160 | Revalues: 32220 | GridSize: 71
Generation 161 | Revalues: 32408 | GridSize: 71
Generation 162 | Revalues: 32608 | GridSize: 71
Generation 163 | Revalues: 32818 | GridSize: 73
Generation 164 | Revalues: 33020 | GridSize: 73
Generation 165 | Revalues: 33218 | GridSize: 75
Generation 166 | Revalues: 33434 | GridSize: 76
Generation 167 | Revalues: 33638 | GridSize: 76
Generation 168 | Revalues: 33860 | GridSize: 76
Generation 169 | Revalues: 34058 | GridSize: 78
Generation 170 | Revalues: 34250 | GridSize: 79
Generation 171 | Revalues: 34436 | GridSize: 79
Generation 172 | Revalues: 34656 | GridSize: 80
Generation 173 | Revalues: 34862 | GridSize: 83
Generation 174 | Revalues: 35040 | GridSize: 84
Generation 175 | Revalues: 35238 | GridSize: 84
Generation 176 | Revalues: 35442 | GridSize: 84
Generation 177 | Revalues: 35640 | GridSize: 81
Generation 178 | Revalues: 35856 | GridSize: 82
Generation 179 | Revalues: 36070 | GridSize: 79
Generation 180 | Revalues: 36292 | GridSize: 79
Generation 181 | Revalues: 36486 | GridSize: 82
Generation 182 | Revalues: 36694 | GridSize: 82
Generation 183 | Revalues: 36902 | GridSize: 84
Generation 184 | Revalues: 37102 | GridSize: 85
Generation 185 | Revalues: 37314 | GridSize: 85
Generation 186 | Revalues: 37530 | GridSize: 86
Generation 187 | Revalues: 37734 | GridSize: 86
Generation 188 | Revalues: 37930 | GridSize: 86
Generation 189 | Revalues: 38156 | GridSize: 86
Generation 190 | Revalues: 38356 | GridSize: 87
Generation 191 | Revalues: 38556 | GridSize: 87
Generation 192 | Revalues: 38790 | GridSize: 87
Generation 193 | Revalues: 38970 | GridSize: 86
Generation 194 | Revalues: 39178 | GridSize: 87
Generation 195 | Revalues: 39354 | GridSize: 88
Generation 196 | Revalues: 39544 | GridSize: 88
Generation 197 | Revalues: 39754 | GridSize: 88
Generation 198 | Revalues: 39968 | GridSize: 89
