Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 4
Generation 2 | Revalues: 536 | GridSize: 7
Generation 3 | Revalues: 752 | GridSize: 8
Generation 4 | Revalues: 1002 | GridSize: 9
Generation 5 | Revalues: 1216 | GridSize: 9
Generation 6 | Revalues: 1450 | GridSize: 10
Generation 7 | Revalues: 1678 | GridSize: 10
Generation 8 | Revalues: 1894 | GridSize: 10
Generation 9 | Revalues: 2114 | GridSize: 11
Generation 10 | Revalues: 2350 | GridSize: 13
Generation 11 | Revalues: 2576 | GridSize: 19
Generation 12 | Revalues: 2786 | GridSize: 11
Generation 13 | Revalues: 3012 | GridSize: 14
Generation 14 | Revalues: 3248 | GridSize: 15
Generation 15 | Revalues: 3474 | GridSize: 12
Generation 16 | Revalues: 3670 | GridSize: 19
Generation 17 | Revalues: 3894 | GridSize: 17
Generation 18 | Revalues: 4116 | GridSize: 20
Generation 19 | Revalues: 4340 | GridSize: 23
Generation 20 | Revalues: 4550 | GridSize: 18
Generation 21 | Revalues: 4782 | GridSize: 9
Generation 22 | Revalues: 5004 | GridSize: 11
Generation 23 | Revalues: 5220 | GridSize: 14
Generation 24 | Revalues: 5416 | GridSize: 18
Generation 25 | Revalues: 5658 | GridSize: 24
Generation 26 | Revalues: 5880 | GridSize: 17
Generation 27 | Revalues: 6096 | GridSize: 18
Generation 28 | Revalues: 6322 | GridSize: 24
Generation 29 | Revalues: 6568 | GridSize: 25
Generation 30 | Revalues: 6786 | GridSize: 23
Generation 31 | Revalues: 7018 | GridSize: 21
Generation 32 | Revalues: 7238 | GridSize: 26
Generation 33 | Revalues: 7460 | GridSize: 23
Generation 34 | Revalues: 7688 | GridSize: 30
Generation 35 | Revalues: 7906 | GridSize: 21
Generation 36 | Revalues: 8114 | GridSize: 20
Generation 37 | Revalues: 8316 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 38 | Revalues: 10838 | GridSize: 35
Generation 39 | Revalues: 11066 | GridSize: 35
Generation 40 | Revalues: 11290 | GridSize: 35
Generation 41 | Revalues: 11502 | GridSize: 34
Generation 42 | Revalues: 11706 | GridSize: 34
Generation 43 | Revalues: 11924 | GridSize: 35
Generation 44 | Revalues: 12130 | GridSize: 34
Generation 45 | Revalues: 12354 | GridSize: 27
Generation 46 | Revalues: 12560 | GridSize: 24
Generation 47 | Revalues: 12784 | GridSize: 25
Generation 48 | Revalues: 13010 | GridSize: 30
Generation 49 | Revalues: 13224 | GridSize: 27
Generation 50 | Revalues: 13432 | GridSize: 28
Generation 51 | Revalues: 13650 | GridSize: 28
Generation 52 | Revalues: 13846 | GridSize: 25
Generation 53 | Revalues: 14058 | GridSize: 22
Generation 54 | Revalues: 14272 | GridSize: 26
Generation 55 | Revalues: 14480 | GridSize: 25
Generation 56 | Revalues: 14710 | GridSize: 29
Generation 57 | Revalues: 14960 | GridSize: 31
Generation 58 | Revalues: 15198 | GridSize: 24
Generation 59 | Revalues: 15428 | GridSize: 24
Generation 60 | Revalues: 15630 | GridSize: 29
Generation 61 | Revalues: 15826 | GridSize: 28
Generation 62 | Revalues: 16058 | GridSize: 32
Generation 63 | Revalues: 16248 | GridSize: 32
Generation 64 | Revalues: 16458 | GridSize: 31
Generation 65 | Revalues: 16698 | GridSize: 31
Generation 66 | Revalues: 16922 | GridSize: 29
Generation 67 | Revalues: 17150 | GridSize: 34
Generation 68 | Revalues: 17382 | GridSize: 36
Generation 69 | Revalues: 17590 | GridSize: 38
Generation 70 | Revalues: 17788 | GridSize: 37
Generation 71 | Revalues: 18010 | GridSize: 41
Generation 72 | Revalues: 18232 | GridSize: 40
Generation 73 | Revalues: 18456 | GridSize: 44
Generation 74 | Revalues: 18664 | GridSize: 46
Generation 75 | Revalues: 18878 | GridSize: 43
Generation 76 | Revalues: 19104 | GridSize: 36
Generation 77 | Revalues: 19348 | GridSize: 36
Generation 78 | Revalues: 19564 | GridSize: 39
Generation 79 | Revalues: 19772 | GridSize: 39
Generation 80 | Revalues: 19974 | GridSize: 42
Generation 81 | Revalues: 20212 | GridSize: 34
Generation 82 | Revalues: 20432 | GridSize: 37
Generation 83 | Revalues: 20630 | GridSize: 41
Generation 84 | Revalues: 20864 | GridSize: 43
Generation 85 | Revalues: 21080 | GridSize: 39
Generation 86 | Revalues: 21312 | GridSize: 42
Generation 87 | Revalues: 21554 | GridSize: 49
Generation 88 | Revalues: 21776 | GridSize: 49
Generation 89 | Revalues: 21980 | GridSize: 53
Generation 90 | Revalues: 22226 | GridSize: 57
Generation 91 | Revalues: 22458 | GridSize: 53
Generation 92 | Revalues: 22672 | GridSize: 39
Generation 93 | Revalues: 22894 | GridSize: 47
Generation 94 | Revalues: 23098 | GridSize: 52
Generation 95 | Revalues: 23350 | GridSize: 54
Generation 96 | Revalues: 23576 | GridSize: 55
Generation 97 | Revalues: 23786 | GridSize: 50
Generation 98 | Revalues: 24038 | GridSize: 53
Generation 99 | Revalues: 24236 | GridSize: 62
Generation 100 | Revalues: 24442 | GridSize: 66
Generation 101 | Revalues: 24676 | GridSize: 60
Generation 102 | Revalues: 24870 | GridSize: 57
Generation 103 | Revalues: 25092 | GridSize: 54
Generation 104 | Revalues: 25302 | GridSize: 50
Generation 105 | Revalues: 25516 | GridSize: 42
Generation 106 | Revalues: 25726 | GridSize: 46
Generation 107 | Revalues: 25936 | GridSize: 39
Generation 108 | Revalues: 26156 | GridSize: 36
Generation 109 | Revalues: 26364 | GridSize: 41
Generation 110 | Revalues: 26578 | GridSize: 44
Generation 111 | Revalues: 26804 | GridSize: 38
Generation 112 | Revalues: 26996 | GridSize: 34
Generation 113 | Revalues: 27204 | GridSize: 33
Generation 114 | Revalues: 27402 | GridSize: 39
Generation 115 | Revalues: 27634 | GridSize: 39
Generation 116 | Revalues: 27868 | GridSize: 34
Generation 117 | Revalues: 28084 | GridSize: 34
Generation 118 | Revalues: 28328 | GridSize: 39
Generation 119 | Revalues: 28556 | GridSize: 39
Generation 120 | Revalues: 28782 | GridSize: 41
Generation 121 | Revalues: 29008 | GridSize: 41
Generation 122 | Revalues: 29242 | GridSize: 40
Generation 123 | Revalues: 29462 | GridSize: 41
Generation 124 | Revalues: 29702 | GridSize: 41
Generation 125 | Revalues: 29914 | GridSize: 46
Generation 126 | Revalues: 30140 | GridSize: 46
Generation 127 | Revalues: 30360 | GridSize: 57
Generation 128 | Revalues: 30566 | GridSize: 54
Generation 129 | Revalues: 30786 | GridSize: 56 | LOCAL SEARCH EXECUTED
Generation 130 | Revalues: 475213 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 131 | Revalues: 630989 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 132 | Revalues: 748603 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 856615 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 134 | Revalues: 959896 | GridSize: 300 | LOCAL SEARCH EXECUTED
