Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 13
Generation 2 | Revalues: 482 | GridSize: 13
Generation 3 | Revalues: 690 | GridSize: 19
Generation 4 | Revalues: 890 | GridSize: 20
Generation 5 | Revalues: 1088 | GridSize: 27
Generation 6 | Revalues: 1296 | GridSize: 30
Generation 7 | Revalues: 1488 | GridSize: 33
Generation 8 | Revalues: 1696 | GridSize: 34
Generation 9 | Revalues: 1902 | GridSize: 31
Generation 10 | Revalues: 2114 | GridSize: 33
Generation 11 | Revalues: 2314 | GridSize: 34
Generation 12 | Revalues: 2510 | GridSize: 38
Generation 13 | Revalues: 2712 | GridSize: 31
Generation 14 | Revalues: 2922 | GridSize: 35
Generation 15 | Revalues: 3108 | GridSize: 39
Generation 16 | Revalues: 3276 | GridSize: 46
Generation 17 | Revalues: 3470 | GridSize: 51
Generation 18 | Revalues: 3698 | GridSize: 52
Generation 19 | Revalues: 3892 | GridSize: 53
Generation 20 | Revalues: 4090 | GridSize: 49
Generation 21 | Revalues: 4280 | GridSize: 49
Generation 22 | Revalues: 4450 | GridSize: 52
Generation 23 | Revalues: 4652 | GridSize: 54 | LOCAL SEARCH EXECUTED
