Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 10
Generation 3 | Revalues: 712 | GridSize: 14
Generation 4 | Revalues: 934 | GridSize: 14
Generation 5 | Revalues: 1172 | GridSize: 12
Generation 6 | Revalues: 1368 | GridSize: 13
Generation 7 | Revalues: 1580 | GridSize: 20
Generation 8 | Revalues: 1806 | GridSize: 20
Generation 9 | Revalues: 2024 | GridSize: 21
Generation 10 | Revalues: 2228 | GridSize: 23
Generation 11 | Revalues: 2444 | GridSize: 17
Generation 12 | Revalues: 2662 | GridSize: 16
Generation 13 | Revalues: 2888 | GridSize: 14
Generation 14 | Revalues: 3136 | GridSize: 17
Generation 15 | Revalues: 3360 | GridSize: 20
Generation 16 | Revalues: 3592 | GridSize: 30
Generation 17 | Revalues: 3786 | GridSize: 24
Generation 18 | Revalues: 4022 | GridSize: 18
Generation 19 | Revalues: 4252 | GridSize: 20
Generation 20 | Revalues: 4460 | GridSize: 21
Generation 21 | Revalues: 4662 | GridSize: 21
Generation 22 | Revalues: 4880 | GridSize: 24
Generation 23 | Revalues: 5100 | GridSize: 19
Generation 24 | Revalues: 5300 | GridSize: 25
Generation 25 | Revalues: 5504 | GridSize: 24
Generation 26 | Revalues: 5706 | GridSize: 29
Generation 27 | Revalues: 5916 | GridSize: 34
Generation 28 | Revalues: 6148 | GridSize: 26
Generation 29 | Revalues: 6382 | GridSize: 25
Generation 30 | Revalues: 6606 | GridSize: 20
Generation 31 | Revalues: 6808 | GridSize: 24
Generation 32 | Revalues: 7058 | GridSize: 27
Generation 33 | Revalues: 7272 | GridSize: 23
Generation 34 | Revalues: 7500 | GridSize: 20
Generation 35 | Revalues: 7730 | GridSize: 19
Generation 36 | Revalues: 7960 | GridSize: 19
Generation 37 | Revalues: 8204 | GridSize: 15
Generation 38 | Revalues: 8406 | GridSize: 18
Generation 39 | Revalues: 8654 | GridSize: 15
Generation 40 | Revalues: 8876 | GridSize: 16
Generation 41 | Revalues: 9096 | GridSize: 18
Generation 42 | Revalues: 9316 | GridSize: 23
Generation 43 | Revalues: 9530 | GridSize: 23
Generation 44 | Revalues: 9754 | GridSize: 25
Generation 45 | Revalues: 9980 | GridSize: 24
Generation 46 | Revalues: 10218 | GridSize: 27
Generation 47 | Revalues: 10440 | GridSize: 35
Generation 48 | Revalues: 10670 | GridSize: 37
Generation 49 | Revalues: 10926 | GridSize: 36
Generation 50 | Revalues: 11158 | GridSize: 34
Generation 51 | Revalues: 11362 | GridSize: 27
Generation 52 | Revalues: 11568 | GridSize: 31
Generation 53 | Revalues: 11774 | GridSize: 26
Generation 54 | Revalues: 11994 | GridSize: 33
Generation 55 | Revalues: 12236 | GridSize: 29
Generation 56 | Revalues: 12458 | GridSize: 32
Generation 57 | Revalues: 12692 | GridSize: 32
Generation 58 | Revalues: 12894 | GridSize: 36
Generation 59 | Revalues: 13114 | GridSize: 37
Generation 60 | Revalues: 13340 | GridSize: 36
Generation 61 | Revalues: 13582 | GridSize: 34
Generation 62 | Revalues: 13806 | GridSize: 33
Generation 63 | Revalues: 14004 | GridSize: 32
Generation 64 | Revalues: 14230 | GridSize: 34
Generation 65 | Revalues: 14430 | GridSize: 33
Generation 66 | Revalues: 14648 | GridSize: 30
Generation 67 | Revalues: 14896 | GridSize: 32
Generation 68 | Revalues: 15104 | GridSize: 32
Generation 69 | Revalues: 15336 | GridSize: 36
Generation 70 | Revalues: 15574 | GridSize: 35
Generation 71 | Revalues: 15784 | GridSize: 41
Generation 72 | Revalues: 16026 | GridSize: 46
Generation 73 | Revalues: 16240 | GridSize: 44
Generation 74 | Revalues: 16470 | GridSize: 49
Generation 75 | Revalues: 16680 | GridSize: 51
Generation 76 | Revalues: 16906 | GridSize: 48
Generation 77 | Revalues: 17096 | GridSize: 45
Generation 78 | Revalues: 17304 | GridSize: 48
Generation 79 | Revalues: 17516 | GridSize: 47
Generation 80 | Revalues: 17748 | GridSize: 48
Generation 81 | Revalues: 17960 | GridSize: 47
Generation 82 | Revalues: 18178 | GridSize: 49
Generation 83 | Revalues: 18386 | GridSize: 46
Generation 84 | Revalues: 18610 | GridSize: 43
Generation 85 | Revalues: 18830 | GridSize: 44
Generation 86 | Revalues: 19062 | GridSize: 43
Generation 87 | Revalues: 19278 | GridSize: 47
Generation 88 | Revalues: 19504 | GridSize: 47
Generation 89 | Revalues: 19720 | GridSize: 50
Generation 90 | Revalues: 19946 | GridSize: 47
Generation 91 | Revalues: 20176 | GridSize: 52
Generation 92 | Revalues: 20386 | GridSize: 54
Generation 93 | Revalues: 20606 | GridSize: 58
Generation 94 | Revalues: 20806 | GridSize: 53 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 427817 | GridSize: 256 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 579231 | GridSize: 281 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 655624 | GridSize: 299
Generation 98 | Revalues: 655824 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 721602 | GridSize: 298
Generation 100 | Revalues: 721844 | GridSize: 293
Generation 101 | Revalues: 722078 | GridSize: 292 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 827991 | GridSize: 286 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 884146 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 956795 | GridSize: 300 | LOCAL SEARCH EXECUTED
