Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 288 | GridSize: 14
Generation 2 | Revalues: 508 | GridSize: 14
Generation 3 | Revalues: 724 | GridSize: 16
Generation 4 | Revalues: 930 | GridSize: 14
Generation 5 | Revalues: 1142 | GridSize: 9
Generation 6 | Revalues: 1338 | GridSize: 13
Generation 7 | Revalues: 1526 | GridSize: 15
Generation 8 | Revalues: 1708 | GridSize: 18
Generation 9 | Revalues: 1898 | GridSize: 13
Generation 10 | Revalues: 2098 | GridSize: 13
Generation 11 | Revalues: 2300 | GridSize: 16
Generation 12 | Revalues: 2490 | GridSize: 22
Generation 13 | Revalues: 2666 | GridSize: 18
Generation 14 | Revalues: 2874 | GridSize: 16
Generation 15 | Revalues: 3074 | GridSize: 20
Generation 16 | Revalues: 3266 | GridSize: 20
Generation 17 | Revalues: 3460 | GridSize: 21
Generation 18 | Revalues: 3684 | GridSize: 21
Generation 19 | Revalues: 3868 | GridSize: 21
Generation 20 | Revalues: 4064 | GridSize: 22
Generation 21 | Revalues: 4248 | GridSize: 25
Generation 22 | Revalues: 4456 | GridSize: 26
Generation 23 | Revalues: 4634 | GridSize: 24
Generation 24 | Revalues: 4858 | GridSize: 25
Generation 25 | Revalues: 5084 | GridSize: 24
Generation 26 | Revalues: 5286 | GridSize: 25
Generation 27 | Revalues: 5480 | GridSize: 26
Generation 28 | Revalues: 5678 | GridSize: 27
Generation 29 | Revalues: 5868 | GridSize: 25
Generation 30 | Revalues: 6064 | GridSize: 25
Generation 31 | Revalues: 6242 | GridSize: 29
Generation 32 | Revalues: 6428 | GridSize: 27
Generation 33 | Revalues: 6612 | GridSize: 29
Generation 34 | Revalues: 6824 | GridSize: 32
Generation 35 | Revalues: 7026 | GridSize: 34
Generation 36 | Revalues: 7208 | GridSize: 36
Generation 37 | Revalues: 7416 | GridSize: 37
Generation 38 | Revalues: 7608 | GridSize: 38
Generation 39 | Revalues: 7816 | GridSize: 41
Generation 40 | Revalues: 8010 | GridSize: 39
Generation 41 | Revalues: 8210 | GridSize: 34
Generation 42 | Revalues: 8378 | GridSize: 33
Generation 43 | Revalues: 8578 | GridSize: 31
Generation 44 | Revalues: 8776 | GridSize: 33
Generation 45 | Revalues: 8988 | GridSize: 39
Generation 46 | Revalues: 9210 | GridSize: 40
Generation 47 | Revalues: 9422 | GridSize: 33
Generation 48 | Revalues: 9632 | GridSize: 36
Generation 49 | Revalues: 9854 | GridSize: 36
Generation 50 | Revalues: 10062 | GridSize: 37
Generation 51 | Revalues: 10244 | GridSize: 41
Generation 52 | Revalues: 10436 | GridSize: 38
Generation 53 | Revalues: 10640 | GridSize: 39
Generation 54 | Revalues: 10834 | GridSize: 40
Generation 55 | Revalues: 11052 | GridSize: 43
Generation 56 | Revalues: 11236 | GridSize: 44
Generation 57 | Revalues: 11468 | GridSize: 47
Generation 58 | Revalues: 11684 | GridSize: 47
Generation 59 | Revalues: 11874 | GridSize: 47
Generation 60 | Revalues: 12024 | GridSize: 46
Generation 61 | Revalues: 12210 | GridSize: 48
Generation 62 | Revalues: 12386 | GridSize: 48
Generation 63 | Revalues: 12570 | GridSize: 50
Generation 64 | Revalues: 12762 | GridSize: 52
Generation 65 | Revalues: 12970 | GridSize: 50
Generation 66 | Revalues: 13168 | GridSize: 50
Generation 67 | Revalues: 13370 | GridSize: 56
Generation 68 | Revalues: 13562 | GridSize: 57
Generation 69 | Revalues: 13766 | GridSize: 61
Generation 70 | Revalues: 13986 | GridSize: 60
Generation 71 | Revalues: 14178 | GridSize: 61
Generation 72 | Revalues: 14356 | GridSize: 61
Generation 73 | Revalues: 14560 | GridSize: 61
Generation 74 | Revalues: 14766 | GridSize: 60
Generation 75 | Revalues: 14962 | GridSize: 61
Generation 76 | Revalues: 15172 | GridSize: 58
Generation 77 | Revalues: 15378 | GridSize: 58
Generation 78 | Revalues: 15590 | GridSize: 59
Generation 79 | Revalues: 15800 | GridSize: 59
Generation 80 | Revalues: 15990 | GridSize: 59
Generation 81 | Revalues: 16192 | GridSize: 59
Generation 82 | Revalues: 16416 | GridSize: 63
Generation 83 | Revalues: 16652 | GridSize: 64
Generation 84 | Revalues: 16844 | GridSize: 61
Generation 85 | Revalues: 17060 | GridSize: 63
Generation 86 | Revalues: 17266 | GridSize: 64
Generation 87 | Revalues: 17460 | GridSize: 65
Generation 88 | Revalues: 17660 | GridSize: 63
Generation 89 | Revalues: 17852 | GridSize: 63
Generation 90 | Revalues: 18072 | GridSize: 64
Generation 91 | Revalues: 18272 | GridSize: 66
Generation 92 | Revalues: 18472 | GridSize: 66
Generation 93 | Revalues: 18666 | GridSize: 66
Generation 94 | Revalues: 18860 | GridSize: 66
Generation 95 | Revalues: 19080 | GridSize: 68
Generation 96 | Revalues: 19284 | GridSize: 68
Generation 97 | Revalues: 19500 | GridSize: 69
Generation 98 | Revalues: 19696 | GridSize: 70
Generation 99 | Revalues: 19900 | GridSize: 71
Generation 100 | Revalues: 20104 | GridSize: 71
Generation 101 | Revalues: 20316 | GridSize: 69
Generation 102 | Revalues: 20522 | GridSize: 67
Generation 103 | Revalues: 20736 | GridSize: 69
Generation 104 | Revalues: 20966 | GridSize: 70
Generation 105 | Revalues: 21180 | GridSize: 71
Generation 106 | Revalues: 21382 | GridSize: 72
Generation 107 | Revalues: 21584 | GridSize: 70
Generation 108 | Revalues: 21782 | GridSize: 70
Generation 109 | Revalues: 21988 | GridSize: 67
Generation 110 | Revalues: 22178 | GridSize: 67
Generation 111 | Revalues: 22360 | GridSize: 68
Generation 112 | Revalues: 22554 | GridSize: 68
Generation 113 | Revalues: 22736 | GridSize: 71
Generation 114 | Revalues: 22936 | GridSize: 73
Generation 115 | Revalues: 23150 | GridSize: 73
Generation 116 | Revalues: 23330 | GridSize: 71
Generation 117 | Revalues: 23534 | GridSize: 72
Generation 118 | Revalues: 23742 | GridSize: 73
Generation 119 | Revalues: 23958 | GridSize: 75
Generation 120 | Revalues: 24172 | GridSize: 71
Generation 121 | Revalues: 24370 | GridSize: 74
Generation 122 | Revalues: 24576 | GridSize: 74
Generation 123 | Revalues: 24776 | GridSize: 74
Generation 124 | Revalues: 24956 | GridSize: 75
Generation 125 | Revalues: 25180 | GridSize: 76
