Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 11
Generation 2 | Revalues: 516 | GridSize: 13
Generation 3 | Revalues: 752 | GridSize: 12
Generation 4 | Revalues: 966 | GridSize: 12
Generation 5 | Revalues: 1190 | GridSize: 8
Generation 6 | Revalues: 1402 | GridSize: 10
Generation 7 | Revalues: 1628 | GridSize: 11
Generation 8 | Revalues: 1840 | GridSize: 10
Generation 9 | Revalues: 2054 | GridSize: 8
Generation 10 | Revalues: 2278 | GridSize: 13
Generation 11 | Revalues: 2518 | GridSize: 20
Generation 12 | Revalues: 2708 | GridSize: 21
Generation 13 | Revalues: 2930 | GridSize: 26
Generation 14 | Revalues: 3144 | GridSize: 25
Generation 15 | Revalues: 3360 | GridSize: 19
Generation 16 | Revalues: 3572 | GridSize: 27
Generation 17 | Revalues: 3780 | GridSize: 26
Generation 18 | Revalues: 4010 | GridSize: 19
Generation 19 | Revalues: 4226 | GridSize: 22
Generation 20 | Revalues: 4448 | GridSize: 24
Generation 21 | Revalues: 4646 | GridSize: 17
Generation 22 | Revalues: 4866 | GridSize: 17
Generation 23 | Revalues: 5080 | GridSize: 24
Generation 24 | Revalues: 5292 | GridSize: 21
Generation 25 | Revalues: 5508 | GridSize: 18
Generation 26 | Revalues: 5730 | GridSize: 15
Generation 27 | Revalues: 5944 | GridSize: 17
Generation 28 | Revalues: 6164 | GridSize: 15
Generation 29 | Revalues: 6380 | GridSize: 20
Generation 30 | Revalues: 6586 | GridSize: 23
Generation 31 | Revalues: 6796 | GridSize: 18
Generation 32 | Revalues: 7002 | GridSize: 19
Generation 33 | Revalues: 7218 | GridSize: 21
Generation 34 | Revalues: 7424 | GridSize: 22
Generation 35 | Revalues: 7644 | GridSize: 24
Generation 36 | Revalues: 7884 | GridSize: 29
Generation 37 | Revalues: 8110 | GridSize: 24
Generation 38 | Revalues: 8306 | GridSize: 17
Generation 39 | Revalues: 8504 | GridSize: 22
Generation 40 | Revalues: 8704 | GridSize: 24
Generation 41 | Revalues: 8952 | GridSize: 25
Generation 42 | Revalues: 9166 | GridSize: 31
Generation 43 | Revalues: 9394 | GridSize: 31
Generation 44 | Revalues: 9612 | GridSize: 30
Generation 45 | Revalues: 9838 | GridSize: 26
Generation 46 | Revalues: 10058 | GridSize: 33
Generation 47 | Revalues: 10280 | GridSize: 27
Generation 48 | Revalues: 10534 | GridSize: 27
Generation 49 | Revalues: 10762 | GridSize: 23
Generation 50 | Revalues: 10996 | GridSize: 32
Generation 51 | Revalues: 11220 | GridSize: 27
Generation 52 | Revalues: 11436 | GridSize: 23
Generation 53 | Revalues: 11664 | GridSize: 20
Generation 54 | Revalues: 11886 | GridSize: 24
Generation 55 | Revalues: 12100 | GridSize: 26
Generation 56 | Revalues: 12320 | GridSize: 26
Generation 57 | Revalues: 12548 | GridSize: 29
Generation 58 | Revalues: 12792 | GridSize: 28
Generation 59 | Revalues: 13004 | GridSize: 30
Generation 60 | Revalues: 13230 | GridSize: 36
Generation 61 | Revalues: 13444 | GridSize: 28
Generation 62 | Revalues: 13654 | GridSize: 22
Generation 63 | Revalues: 13894 | GridSize: 29
Generation 64 | Revalues: 14106 | GridSize: 33
Generation 65 | Revalues: 14338 | GridSize: 28
Generation 66 | Revalues: 14564 | GridSize: 29
Generation 67 | Revalues: 14772 | GridSize: 31
Generation 68 | Revalues: 14986 | GridSize: 34
Generation 69 | Revalues: 15216 | GridSize: 32
Generation 70 | Revalues: 15422 | GridSize: 30
Generation 71 | Revalues: 15648 | GridSize: 37
Generation 72 | Revalues: 15878 | GridSize: 36
Generation 73 | Revalues: 16116 | GridSize: 40
Generation 74 | Revalues: 16362 | GridSize: 32
Generation 75 | Revalues: 16596 | GridSize: 35
Generation 76 | Revalues: 16808 | GridSize: 36
Generation 77 | Revalues: 17020 | GridSize: 35
Generation 78 | Revalues: 17266 | GridSize: 39
Generation 79 | Revalues: 17486 | GridSize: 38
Generation 80 | Revalues: 17706 | GridSize: 40
Generation 81 | Revalues: 17940 | GridSize: 37
Generation 82 | Revalues: 18154 | GridSize: 39
Generation 83 | Revalues: 18368 | GridSize: 41
Generation 84 | Revalues: 18582 | GridSize: 40
Generation 85 | Revalues: 18794 | GridSize: 48
Generation 86 | Revalues: 19016 | GridSize: 50
Generation 87 | Revalues: 19238 | GridSize: 46
Generation 88 | Revalues: 19468 | GridSize: 53
Generation 89 | Revalues: 19686 | GridSize: 52
Generation 90 | Revalues: 19904 | GridSize: 56
Generation 91 | Revalues: 20122 | GridSize: 53
Generation 92 | Revalues: 20352 | GridSize: 52
Generation 93 | Revalues: 20590 | GridSize: 51
Generation 94 | Revalues: 20824 | GridSize: 48
Generation 95 | Revalues: 21034 | GridSize: 48
Generation 96 | Revalues: 21252 | GridSize: 45
Generation 97 | Revalues: 21486 | GridSize: 44
Generation 98 | Revalues: 21694 | GridSize: 49
Generation 99 | Revalues: 21926 | GridSize: 48
Generation 100 | Revalues: 22160 | GridSize: 47
Generation 101 | Revalues: 22380 | GridSize: 38
Generation 102 | Revalues: 22582 | GridSize: 42
Generation 103 | Revalues: 22798 | GridSize: 46
Generation 104 | Revalues: 23000 | GridSize: 46
Generation 105 | Revalues: 23220 | GridSize: 51
Generation 106 | Revalues: 23456 | GridSize: 55
Generation 107 | Revalues: 23714 | GridSize: 58
Generation 108 | Revalues: 23924 | GridSize: 56
Generation 109 | Revalues: 24142 | GridSize: 50
Generation 110 | Revalues: 24336 | GridSize: 55
Generation 111 | Revalues: 24540 | GridSize: 57
Generation 112 | Revalues: 24756 | GridSize: 61
Generation 113 | Revalues: 24958 | GridSize: 54
Generation 114 | Revalues: 25176 | GridSize: 61
Generation 115 | Revalues: 25406 | GridSize: 64
Generation 116 | Revalues: 25642 | GridSize: 65
Generation 117 | Revalues: 25860 | GridSize: 64
Generation 118 | Revalues: 26092 | GridSize: 63
Generation 119 | Revalues: 26302 | GridSize: 54
Generation 120 | Revalues: 26518 | GridSize: 60
Generation 121 | Revalues: 26728 | GridSize: 63
Generation 122 | Revalues: 26944 | GridSize: 65
Generation 123 | Revalues: 27164 | GridSize: 55
Generation 124 | Revalues: 27390 | GridSize: 59
Generation 125 | Revalues: 27618 | GridSize: 60
Generation 126 | Revalues: 27846 | GridSize: 62
Generation 127 | Revalues: 28068 | GridSize: 57
Generation 128 | Revalues: 28300 | GridSize: 53
Generation 129 | Revalues: 28542 | GridSize: 53
Generation 130 | Revalues: 28770 | GridSize: 57
Generation 131 | Revalues: 28986 | GridSize: 58
Generation 132 | Revalues: 29196 | GridSize: 62
Generation 133 | Revalues: 29428 | GridSize: 70
Generation 134 | Revalues: 29652 | GridSize: 68
Generation 135 | Revalues: 29874 | GridSize: 70
Generation 136 | Revalues: 30098 | GridSize: 72
Generation 137 | Revalues: 30304 | GridSize: 65
Generation 138 | Revalues: 30520 | GridSize: 60
Generation 139 | Revalues: 30748 | GridSize: 61
Generation 140 | Revalues: 30980 | GridSize: 63
Generation 141 | Revalues: 31194 | GridSize: 60
Generation 142 | Revalues: 31412 | GridSize: 51
Generation 143 | Revalues: 31622 | GridSize: 50
Generation 144 | Revalues: 31864 | GridSize: 52
Generation 145 | Revalues: 32076 | GridSize: 55
Generation 146 | Revalues: 32320 | GridSize: 56
Generation 147 | Revalues: 32522 | GridSize: 62
Generation 148 | Revalues: 32734 | GridSize: 57
Generation 149 | Revalues: 32956 | GridSize: 56
Generation 150 | Revalues: 33172 | GridSize: 59
Generation 151 | Revalues: 33400 | GridSize: 59
Generation 152 | Revalues: 33636 | GridSize: 66
Generation 153 | Revalues: 33866 | GridSize: 66
Generation 154 | Revalues: 34084 | GridSize: 65
Generation 155 | Revalues: 34308 | GridSize: 58
Generation 156 | Revalues: 34518 | GridSize: 56
Generation 157 | Revalues: 34736 | GridSize: 59
Generation 158 | Revalues: 34954 | GridSize: 56
Generation 159 | Revalues: 35186 | GridSize: 54
Generation 160 | Revalues: 35416 | GridSize: 56
Generation 161 | Revalues: 35626 | GridSize: 60
Generation 162 | Revalues: 35840 | GridSize: 66
Generation 163 | Revalues: 36058 | GridSize: 75
Generation 164 | Revalues: 36292 | GridSize: 73
Generation 165 | Revalues: 36512 | GridSize: 75
Generation 166 | Revalues: 36738 | GridSize: 69
Generation 167 | Revalues: 36964 | GridSize: 76
Generation 168 | Revalues: 37210 | GridSize: 78
Generation 169 | Revalues: 37440 | GridSize: 85
Generation 170 | Revalues: 37660 | GridSize: 89
Generation 171 | Revalues: 37874 | GridSize: 90
Generation 172 | Revalues: 38078 | GridSize: 84
Generation 173 | Revalues: 38290 | GridSize: 79
Generation 174 | Revalues: 38518 | GridSize: 79
Generation 175 | Revalues: 38732 | GridSize: 81
Generation 176 | Revalues: 38958 | GridSize: 82
Generation 177 | Revalues: 39186 | GridSize: 86
Generation 178 | Revalues: 39400 | GridSize: 86
Generation 179 | Revalues: 39618 | GridSize: 87
Generation 180 | Revalues: 39832 | GridSize: 97
Generation 181 | Revalues: 40070 | GridSize: 101
Generation 182 | Revalues: 40290 | GridSize: 103
Generation 183 | Revalues: 40508 | GridSize: 106
