Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 18
Generation 2 | Revalues: 510 | GridSize: 17
Generation 3 | Revalues: 700 | GridSize: 24
Generation 4 | Revalues: 896 | GridSize: 29
Generation 5 | Revalues: 1096 | GridSize: 28
Generation 6 | Revalues: 1302 | GridSize: 31
Generation 7 | Revalues: 1516 | GridSize: 36
Generation 8 | Revalues: 1730 | GridSize: 38
Generation 9 | Revalues: 1932 | GridSize: 45
Generation 10 | Revalues: 2154 | GridSize: 43
Generation 11 | Revalues: 2342 | GridSize: 36
Generation 12 | Revalues: 2548 | GridSize: 45
Generation 13 | Revalues: 2744 | GridSize: 45
Generation 14 | Revalues: 2960 | GridSize: 49
Generation 15 | Revalues: 3148 | GridSize: 50
Generation 16 | Revalues: 3348 | GridSize: 50
Generation 17 | Revalues: 3552 | GridSize: 45
Generation 18 | Revalues: 3754 | GridSize: 49
Generation 19 | Revalues: 3952 | GridSize: 48
Generation 20 | Revalues: 4158 | GridSize: 51
Generation 21 | Revalues: 4342 | GridSize: 47
Generation 22 | Revalues: 4554 | GridSize: 49
Generation 23 | Revalues: 4764 | GridSize: 50
Generation 24 | Revalues: 4966 | GridSize: 54
Generation 25 | Revalues: 5194 | GridSize: 53
Generation 26 | Revalues: 5410 | GridSize: 53
Generation 27 | Revalues: 5622 | GridSize: 53
Generation 28 | Revalues: 5820 | GridSize: 45
Generation 29 | Revalues: 6010 | GridSize: 48
Generation 30 | Revalues: 6222 | GridSize: 52
Generation 31 | Revalues: 6408 | GridSize: 53
Generation 32 | Revalues: 6592 | GridSize: 63
Generation 33 | Revalues: 6776 | GridSize: 60
Generation 34 | Revalues: 6960 | GridSize: 53
Generation 35 | Revalues: 7170 | GridSize: 55
Generation 36 | Revalues: 7390 | GridSize: 53
Generation 37 | Revalues: 7586 | GridSize: 58
Generation 38 | Revalues: 7796 | GridSize: 56
Generation 39 | Revalues: 7998 | GridSize: 59
Generation 40 | Revalues: 8214 | GridSize: 52
Generation 41 | Revalues: 8422 | GridSize: 48
Generation 42 | Revalues: 8634 | GridSize: 55
Generation 43 | Revalues: 8832 | GridSize: 61
Generation 44 | Revalues: 9040 | GridSize: 69
Generation 45 | Revalues: 9236 | GridSize: 72
Generation 46 | Revalues: 9420 | GridSize: 74
Generation 47 | Revalues: 9602 | GridSize: 70
Generation 48 | Revalues: 9812 | GridSize: 68
Generation 49 | Revalues: 10016 | GridSize: 72
Generation 50 | Revalues: 10186 | GridSize: 76
Generation 51 | Revalues: 10390 | GridSize: 78
Generation 52 | Revalues: 10574 | GridSize: 77
Generation 53 | Revalues: 10780 | GridSize: 78
Generation 54 | Revalues: 10964 | GridSize: 80
Generation 55 | Revalues: 11152 | GridSize: 80
Generation 56 | Revalues: 11372 | GridSize: 71
Generation 57 | Revalues: 11570 | GridSize: 69
Generation 58 | Revalues: 11764 | GridSize: 72
Generation 59 | Revalues: 11948 | GridSize: 73
Generation 60 | Revalues: 12148 | GridSize: 77
Generation 61 | Revalues: 12340 | GridSize: 76
Generation 62 | Revalues: 12540 | GridSize: 74
Generation 63 | Revalues: 12740 | GridSize: 74
Generation 64 | Revalues: 12950 | GridSize: 80
Generation 65 | Revalues: 13142 | GridSize: 83
Generation 66 | Revalues: 13348 | GridSize: 86
Generation 67 | Revalues: 13542 | GridSize: 92
Generation 68 | Revalues: 13758 | GridSize: 90
Generation 69 | Revalues: 13956 | GridSize: 87
Generation 70 | Revalues: 14168 | GridSize: 80
Generation 71 | Revalues: 14382 | GridSize: 76
Generation 72 | Revalues: 14566 | GridSize: 81
Generation 73 | Revalues: 14790 | GridSize: 82
Generation 74 | Revalues: 14994 | GridSize: 88
Generation 75 | Revalues: 15168 | GridSize: 89
Generation 76 | Revalues: 15390 | GridSize: 97
Generation 77 | Revalues: 15610 | GridSize: 102
Generation 78 | Revalues: 15814 | GridSize: 100
Generation 79 | Revalues: 16000 | GridSize: 103
Generation 80 | Revalues: 16196 | GridSize: 104
Generation 81 | Revalues: 16414 | GridSize: 104
Generation 82 | Revalues: 16620 | GridSize: 111
Generation 83 | Revalues: 16834 | GridSize: 110
Generation 84 | Revalues: 17044 | GridSize: 108
Generation 85 | Revalues: 17254 | GridSize: 101
Generation 86 | Revalues: 17466 | GridSize: 108
Generation 87 | Revalues: 17682 | GridSize: 109
Generation 88 | Revalues: 17876 | GridSize: 112
Generation 89 | Revalues: 18068 | GridSize: 115
Generation 90 | Revalues: 18254 | GridSize: 123
Generation 91 | Revalues: 18432 | GridSize: 121
Generation 92 | Revalues: 18630 | GridSize: 124
Generation 93 | Revalues: 18828 | GridSize: 127
Generation 94 | Revalues: 19046 | GridSize: 133
Generation 95 | Revalues: 19278 | GridSize: 132
Generation 96 | Revalues: 19482 | GridSize: 123
Generation 97 | Revalues: 19678 | GridSize: 120
Generation 98 | Revalues: 19850 | GridSize: 111
Generation 99 | Revalues: 20060 | GridSize: 118
Generation 100 | Revalues: 20266 | GridSize: 118
