Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 326 | GridSize: 2
Generation 2 | Revalues: 540 | GridSize: 4
Generation 3 | Revalues: 758 | GridSize: 1
Generation 4 | Revalues: 996 | GridSize: 2
Generation 5 | Revalues: 1248 | GridSize: 3
Generation 6 | Revalues: 1480 | GridSize: 3
Generation 7 | Revalues: 1688 | GridSize: 3
Generation 8 | Revalues: 1892 | GridSize: 4
Generation 9 | Revalues: 2104 | GridSize: 4
Generation 10 | Revalues: 2310 | GridSize: 5
Generation 11 | Revalues: 2520 | GridSize: 4
Generation 12 | Revalues: 2740 | GridSize: 5
Generation 13 | Revalues: 2966 | GridSize: 4
Generation 14 | Revalues: 3188 | GridSize: 4
Generation 15 | Revalues: 3388 | GridSize: 5
Generation 16 | Revalues: 3596 | GridSize: 5
Generation 17 | Revalues: 3814 | GridSize: 4
Generation 18 | Revalues: 4040 | GridSize: 5
Generation 19 | Revalues: 4244 | GridSize: 5
Generation 20 | Revalues: 4454 | GridSize: 5
Generation 21 | Revalues: 4680 | GridSize: 5
Generation 22 | Revalues: 4892 | GridSize: 5
Generation 23 | Revalues: 5116 | GridSize: 6
Generation 24 | Revalues: 5336 | GridSize: 7
Generation 25 | Revalues: 5552 | GridSize: 7
Generation 26 | Revalues: 5784 | GridSize: 7
Generation 27 | Revalues: 5994 | GridSize: 5
Generation 28 | Revalues: 6214 | GridSize: 5
Generation 29 | Revalues: 6424 | GridSize: 6
Generation 30 | Revalues: 6648 | GridSize: 6
Generation 31 | Revalues: 6854 | GridSize: 6
Generation 32 | Revalues: 7086 | GridSize: 6
Generation 33 | Revalues: 7302 | GridSize: 6
Generation 34 | Revalues: 7520 | GridSize: 6
Generation 35 | Revalues: 7750 | GridSize: 7
Generation 36 | Revalues: 7938 | GridSize: 7
Generation 37 | Revalues: 8162 | GridSize: 8
Generation 38 | Revalues: 8364 | GridSize: 8
Generation 39 | Revalues: 8590 | GridSize: 8
Generation 40 | Revalues: 8812 | GridSize: 8
Generation 41 | Revalues: 9036 | GridSize: 8
Generation 42 | Revalues: 9248 | GridSize: 8
Generation 43 | Revalues: 9476 | GridSize: 8
Generation 44 | Revalues: 9686 | GridSize: 8
Generation 45 | Revalues: 9900 | GridSize: 8
Generation 46 | Revalues: 10124 | GridSize: 8
Generation 47 | Revalues: 10346 | GridSize: 8
Generation 48 | Revalues: 10556 | GridSize: 8
Generation 49 | Revalues: 10794 | GridSize: 8
Generation 50 | Revalues: 11036 | GridSize: 8
Generation 51 | Revalues: 11252 | GridSize: 8
Generation 52 | Revalues: 11458 | GridSize: 9
Generation 53 | Revalues: 11666 | GridSize: 9
Generation 54 | Revalues: 11902 | GridSize: 9
Generation 55 | Revalues: 12124 | GridSize: 10
Generation 56 | Revalues: 12336 | GridSize: 10
Generation 57 | Revalues: 12546 | GridSize: 10
Generation 58 | Revalues: 12772 | GridSize: 10
Generation 59 | Revalues: 13002 | GridSize: 10
Generation 60 | Revalues: 13248 | GridSize: 10
Generation 61 | Revalues: 13486 | GridSize: 10
Generation 62 | Revalues: 13690 | GridSize: 9
Generation 63 | Revalues: 13946 | GridSize: 9
Generation 64 | Revalues: 14158 | GridSize: 9
Generation 65 | Revalues: 14354 | GridSize: 9
Generation 66 | Revalues: 14554 | GridSize: 9
Generation 67 | Revalues: 14788 | GridSize: 10
Generation 68 | Revalues: 15010 | GridSize: 10
Generation 69 | Revalues: 15246 | GridSize: 10
Generation 70 | Revalues: 15478 | GridSize: 10
Generation 71 | Revalues: 15716 | GridSize: 10
Generation 72 | Revalues: 15940 | GridSize: 10
Generation 73 | Revalues: 16166 | GridSize: 10
Generation 74 | Revalues: 16380 | GridSize: 10
Generation 75 | Revalues: 16572 | GridSize: 10
Generation 76 | Revalues: 16808 | GridSize: 11
Generation 77 | Revalues: 17042 | GridSize: 11
Generation 78 | Revalues: 17264 | GridSize: 11
Generation 79 | Revalues: 17478 | GridSize: 11
Generation 80 | Revalues: 17710 | GridSize: 11
Generation 81 | Revalues: 17902 | GridSize: 11
Generation 82 | Revalues: 18130 | GridSize: 11
Generation 83 | Revalues: 18344 | GridSize: 11
Generation 84 | Revalues: 18566 | GridSize: 11
Generation 85 | Revalues: 18814 | GridSize: 11
Generation 86 | Revalues: 19058 | GridSize: 11
Generation 87 | Revalues: 19296 | GridSize: 11
Generation 88 | Revalues: 19536 | GridSize: 11
Generation 89 | Revalues: 19764 | GridSize: 11
Generation 90 | Revalues: 19980 | GridSize: 11
Generation 91 | Revalues: 20172 | GridSize: 10
Generation 92 | Revalues: 20390 | GridSize: 10
Generation 93 | Revalues: 20600 | GridSize: 10
Generation 94 | Revalues: 20784 | GridSize: 10
Generation 95 | Revalues: 21016 | GridSize: 10
Generation 96 | Revalues: 21244 | GridSize: 10
Generation 97 | Revalues: 21468 | GridSize: 10
Generation 98 | Revalues: 21694 | GridSize: 10
Generation 99 | Revalues: 21878 | GridSize: 10
Generation 100 | Revalues: 22090 | GridSize: 10
Generation 101 | Revalues: 22308 | GridSize: 10
Generation 102 | Revalues: 22536 | GridSize: 10
Generation 103 | Revalues: 22760 | GridSize: 10
Generation 104 | Revalues: 22996 | GridSize: 10
Generation 105 | Revalues: 23212 | GridSize: 10
Generation 106 | Revalues: 23428 | GridSize: 10
Generation 107 | Revalues: 23640 | GridSize: 10
Generation 108 | Revalues: 23830 | GridSize: 10
Generation 109 | Revalues: 24050 | GridSize: 10
Generation 110 | Revalues: 24268 | GridSize: 9
Generation 111 | Revalues: 24508 | GridSize: 9
Generation 112 | Revalues: 24738 | GridSize: 9
Generation 113 | Revalues: 24964 | GridSize: 9
Generation 114 | Revalues: 25154 | GridSize: 9
Generation 115 | Revalues: 25358 | GridSize: 9
Generation 116 | Revalues: 25526 | GridSize: 10
Generation 117 | Revalues: 25754 | GridSize: 10
Generation 118 | Revalues: 25958 | GridSize: 10
Generation 119 | Revalues: 26166 | GridSize: 10
Generation 120 | Revalues: 26390 | GridSize: 10
Generation 121 | Revalues: 26610 | GridSize: 10
Generation 122 | Revalues: 26826 | GridSize: 10
Generation 123 | Revalues: 27034 | GridSize: 10
Generation 124 | Revalues: 27258 | GridSize: 10
Generation 125 | Revalues: 27450 | GridSize: 10
Generation 126 | Revalues: 27670 | GridSize: 10
Generation 127 | Revalues: 27888 | GridSize: 11
Generation 128 | Revalues: 28112 | GridSize: 11
Generation 129 | Revalues: 28314 | GridSize: 11
Generation 130 | Revalues: 28520 | GridSize: 11
Generation 131 | Revalues: 28746 | GridSize: 11
Generation 132 | Revalues: 28986 | GridSize: 12
Generation 133 | Revalues: 29222 | GridSize: 12
Generation 134 | Revalues: 29454 | GridSize: 12
Generation 135 | Revalues: 29668 | GridSize: 13
Generation 136 | Revalues: 29884 | GridSize: 14
Generation 137 | Revalues: 30124 | GridSize: 14
Generation 138 | Revalues: 30318 | GridSize: 14
Generation 139 | Revalues: 30530 | GridSize: 14
Generation 140 | Revalues: 30770 | GridSize: 14
Generation 141 | Revalues: 30992 | GridSize: 14
Generation 142 | Revalues: 31240 | GridSize: 14
Generation 143 | Revalues: 31484 | GridSize: 14
Generation 144 | Revalues: 31702 | GridSize: 14
Generation 145 | Revalues: 31910 | GridSize: 14
Generation 146 | Revalues: 32122 | GridSize: 14
Generation 147 | Revalues: 32342 | GridSize: 14
Generation 148 | Revalues: 32554 | GridSize: 14
Generation 149 | Revalues: 32782 | GridSize: 14
Generation 150 | Revalues: 33014 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 151 | Revalues: 35631 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 38056 | GridSize: 13
Generation 153 | Revalues: 38276 | GridSize: 13
