Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 10
Generation 2 | Revalues: 492 | GridSize: 23
Generation 3 | Revalues: 686 | GridSize: 26
Generation 4 | Revalues: 896 | GridSize: 28
Generation 5 | Revalues: 1108 | GridSize: 26
Generation 6 | Revalues: 1310 | GridSize: 27
Generation 7 | Revalues: 1538 | GridSize: 31
Generation 8 | Revalues: 1740 | GridSize: 31
Generation 9 | Revalues: 1924 | GridSize: 31
Generation 10 | Revalues: 2112 | GridSize: 29
Generation 11 | Revalues: 2300 | GridSize: 30
Generation 12 | Revalues: 2498 | GridSize: 40
Generation 13 | Revalues: 2706 | GridSize: 43
Generation 14 | Revalues: 2884 | GridSize: 44
Generation 15 | Revalues: 3076 | GridSize: 48
Generation 16 | Revalues: 3286 | GridSize: 51
Generation 17 | Revalues: 3490 | GridSize: 56
Generation 18 | Revalues: 3676 | GridSize: 58
Generation 19 | Revalues: 3898 | GridSize: 51
Generation 20 | Revalues: 4106 | GridSize: 56
Generation 21 | Revalues: 4302 | GridSize: 58
Generation 22 | Revalues: 4490 | GridSize: 61
Generation 23 | Revalues: 4708 | GridSize: 56
Generation 24 | Revalues: 4914 | GridSize: 51
Generation 25 | Revalues: 5084 | GridSize: 48
Generation 26 | Revalues: 5302 | GridSize: 50
Generation 27 | Revalues: 5504 | GridSize: 46
Generation 28 | Revalues: 5706 | GridSize: 46
Generation 29 | Revalues: 5892 | GridSize: 50
Generation 30 | Revalues: 6116 | GridSize: 46
Generation 31 | Revalues: 6314 | GridSize: 49
Generation 32 | Revalues: 6526 | GridSize: 52
Generation 33 | Revalues: 6742 | GridSize: 56
Generation 34 | Revalues: 6946 | GridSize: 52
Generation 35 | Revalues: 7168 | GridSize: 54
Generation 36 | Revalues: 7360 | GridSize: 59
Generation 37 | Revalues: 7562 | GridSize: 50
Generation 38 | Revalues: 7776 | GridSize: 53
Generation 39 | Revalues: 7976 | GridSize: 48
Generation 40 | Revalues: 8194 | GridSize: 42
Generation 41 | Revalues: 8396 | GridSize: 45
Generation 42 | Revalues: 8588 | GridSize: 38
Generation 43 | Revalues: 8770 | GridSize: 41
Generation 44 | Revalues: 8964 | GridSize: 42
Generation 45 | Revalues: 9180 | GridSize: 45
Generation 46 | Revalues: 9398 | GridSize: 45
Generation 47 | Revalues: 9622 | GridSize: 45
Generation 48 | Revalues: 9836 | GridSize: 46
Generation 49 | Revalues: 10032 | GridSize: 42
Generation 50 | Revalues: 10216 | GridSize: 47
Generation 51 | Revalues: 10420 | GridSize: 52
Generation 52 | Revalues: 10630 | GridSize: 54
Generation 53 | Revalues: 10840 | GridSize: 54
Generation 54 | Revalues: 11040 | GridSize: 53
Generation 55 | Revalues: 11220 | GridSize: 56
Generation 56 | Revalues: 11406 | GridSize: 53
Generation 57 | Revalues: 11616 | GridSize: 51
Generation 58 | Revalues: 11822 | GridSize: 58
Generation 59 | Revalues: 12012 | GridSize: 60
Generation 60 | Revalues: 12210 | GridSize: 62
Generation 61 | Revalues: 12404 | GridSize: 65
Generation 62 | Revalues: 12600 | GridSize: 68
Generation 63 | Revalues: 12802 | GridSize: 71
Generation 64 | Revalues: 13010 | GridSize: 71
Generation 65 | Revalues: 13210 | GridSize: 54
Generation 66 | Revalues: 13406 | GridSize: 54
Generation 67 | Revalues: 13578 | GridSize: 54
Generation 68 | Revalues: 13788 | GridSize: 57
Generation 69 | Revalues: 14000 | GridSize: 55
Generation 70 | Revalues: 14168 | GridSize: 57
Generation 71 | Revalues: 14366 | GridSize: 58
Generation 72 | Revalues: 14560 | GridSize: 62
Generation 73 | Revalues: 14756 | GridSize: 68
Generation 74 | Revalues: 14956 | GridSize: 64
Generation 75 | Revalues: 15138 | GridSize: 61
Generation 76 | Revalues: 15330 | GridSize: 63
Generation 77 | Revalues: 15510 | GridSize: 49
Generation 78 | Revalues: 15706 | GridSize: 46
Generation 79 | Revalues: 15900 | GridSize: 53
Generation 80 | Revalues: 16084 | GridSize: 49
Generation 81 | Revalues: 16292 | GridSize: 50
Generation 82 | Revalues: 16484 | GridSize: 51
Generation 83 | Revalues: 16700 | GridSize: 50
Generation 84 | Revalues: 16908 | GridSize: 51
Generation 85 | Revalues: 17102 | GridSize: 52
Generation 86 | Revalues: 17312 | GridSize: 58
Generation 87 | Revalues: 17506 | GridSize: 55
Generation 88 | Revalues: 17698 | GridSize: 60
Generation 89 | Revalues: 17882 | GridSize: 61
Generation 90 | Revalues: 18082 | GridSize: 63
Generation 91 | Revalues: 18278 | GridSize: 64
Generation 92 | Revalues: 18482 | GridSize: 64
Generation 93 | Revalues: 18660 | GridSize: 65
Generation 94 | Revalues: 18862 | GridSize: 70
Generation 95 | Revalues: 19046 | GridSize: 74
Generation 96 | Revalues: 19252 | GridSize: 70
Generation 97 | Revalues: 19440 | GridSize: 68
Generation 98 | Revalues: 19660 | GridSize: 69
Generation 99 | Revalues: 19862 | GridSize: 73
Generation 100 | Revalues: 20074 | GridSize: 68
