Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 14
Generation 2 | Revalues: 496 | GridSize: 9
Generation 3 | Revalues: 712 | GridSize: 16
Generation 4 | Revalues: 890 | GridSize: 18
Generation 5 | Revalues: 1108 | GridSize: 11
Generation 6 | Revalues: 1290 | GridSize: 17
Generation 7 | Revalues: 1502 | GridSize: 17
Generation 8 | Revalues: 1694 | GridSize: 24
Generation 9 | Revalues: 1894 | GridSize: 17
Generation 10 | Revalues: 2062 | GridSize: 20
Generation 11 | Revalues: 2252 | GridSize: 21
Generation 12 | Revalues: 2444 | GridSize: 20
Generation 13 | Revalues: 2654 | GridSize: 27
Generation 14 | Revalues: 2838 | GridSize: 25
Generation 15 | Revalues: 3048 | GridSize: 28
Generation 16 | Revalues: 3286 | GridSize: 30
Generation 17 | Revalues: 3468 | GridSize: 31
Generation 18 | Revalues: 3664 | GridSize: 32
Generation 19 | Revalues: 3864 | GridSize: 25
Generation 20 | Revalues: 4066 | GridSize: 23
Generation 21 | Revalues: 4252 | GridSize: 22
Generation 22 | Revalues: 4442 | GridSize: 25
Generation 23 | Revalues: 4652 | GridSize: 27
Generation 24 | Revalues: 4864 | GridSize: 30
Generation 25 | Revalues: 5050 | GridSize: 27
Generation 26 | Revalues: 5252 | GridSize: 29
Generation 27 | Revalues: 5440 | GridSize: 29
Generation 28 | Revalues: 5634 | GridSize: 28
Generation 29 | Revalues: 5836 | GridSize: 28
Generation 30 | Revalues: 6034 | GridSize: 29
Generation 31 | Revalues: 6214 | GridSize: 27
Generation 32 | Revalues: 6436 | GridSize: 27
Generation 33 | Revalues: 6646 | GridSize: 28
Generation 34 | Revalues: 6844 | GridSize: 30
Generation 35 | Revalues: 7044 | GridSize: 33
Generation 36 | Revalues: 7236 | GridSize: 30
Generation 37 | Revalues: 7440 | GridSize: 35
Generation 38 | Revalues: 7618 | GridSize: 35
Generation 39 | Revalues: 7810 | GridSize: 39
Generation 40 | Revalues: 8040 | GridSize: 37
Generation 41 | Revalues: 8242 | GridSize: 40
Generation 42 | Revalues: 8440 | GridSize: 40
Generation 43 | Revalues: 8656 | GridSize: 44
Generation 44 | Revalues: 8868 | GridSize: 48
Generation 45 | Revalues: 9062 | GridSize: 51
Generation 46 | Revalues: 9254 | GridSize: 50
Generation 47 | Revalues: 9472 | GridSize: 51
Generation 48 | Revalues: 9698 | GridSize: 52
Generation 49 | Revalues: 9872 | GridSize: 52
Generation 50 | Revalues: 10098 | GridSize: 54
Generation 51 | Revalues: 10298 | GridSize: 51
Generation 52 | Revalues: 10502 | GridSize: 53
Generation 53 | Revalues: 10686 | GridSize: 53
Generation 54 | Revalues: 10886 | GridSize: 56
Generation 55 | Revalues: 11072 | GridSize: 54
Generation 56 | Revalues: 11262 | GridSize: 55
Generation 57 | Revalues: 11462 | GridSize: 54
Generation 58 | Revalues: 11642 | GridSize: 57
Generation 59 | Revalues: 11844 | GridSize: 55
Generation 60 | Revalues: 12038 | GridSize: 55
Generation 61 | Revalues: 12254 | GridSize: 55
Generation 62 | Revalues: 12454 | GridSize: 56
Generation 63 | Revalues: 12664 | GridSize: 56
Generation 64 | Revalues: 12852 | GridSize: 54
Generation 65 | Revalues: 13040 | GridSize: 55
Generation 66 | Revalues: 13230 | GridSize: 55
Generation 67 | Revalues: 13432 | GridSize: 53
Generation 68 | Revalues: 13598 | GridSize: 54
Generation 69 | Revalues: 13780 | GridSize: 51
Generation 70 | Revalues: 13982 | GridSize: 52
Generation 71 | Revalues: 14176 | GridSize: 55
Generation 72 | Revalues: 14402 | GridSize: 56
Generation 73 | Revalues: 14582 | GridSize: 55
Generation 74 | Revalues: 14774 | GridSize: 56
Generation 75 | Revalues: 14994 | GridSize: 53
Generation 76 | Revalues: 15194 | GridSize: 54
Generation 77 | Revalues: 15392 | GridSize: 57
Generation 78 | Revalues: 15590 | GridSize: 56
Generation 79 | Revalues: 15812 | GridSize: 57
Generation 80 | Revalues: 15996 | GridSize: 58
Generation 81 | Revalues: 16210 | GridSize: 54
Generation 82 | Revalues: 16416 | GridSize: 54
Generation 83 | Revalues: 16638 | GridSize: 55
Generation 84 | Revalues: 16824 | GridSize: 49
Generation 85 | Revalues: 16996 | GridSize: 53
Generation 86 | Revalues: 17154 | GridSize: 52
Generation 87 | Revalues: 17352 | GridSize: 52
Generation 88 | Revalues: 17536 | GridSize: 53
Generation 89 | Revalues: 17746 | GridSize: 53
Generation 90 | Revalues: 17930 | GridSize: 51
Generation 91 | Revalues: 18154 | GridSize: 54
Generation 92 | Revalues: 18346 | GridSize: 57
Generation 93 | Revalues: 18544 | GridSize: 60
Generation 94 | Revalues: 18764 | GridSize: 60
Generation 95 | Revalues: 18962 | GridSize: 56
Generation 96 | Revalues: 19152 | GridSize: 57
Generation 97 | Revalues: 19342 | GridSize: 59
Generation 98 | Revalues: 19546 | GridSize: 59
Generation 99 | Revalues: 19742 | GridSize: 58
Generation 100 | Revalues: 19956 | GridSize: 56
Generation 101 | Revalues: 20150 | GridSize: 56
Generation 102 | Revalues: 20380 | GridSize: 53
Generation 103 | Revalues: 20592 | GridSize: 55
Generation 104 | Revalues: 20796 | GridSize: 57
Generation 105 | Revalues: 20996 | GridSize: 57
Generation 106 | Revalues: 21184 | GridSize: 58
Generation 107 | Revalues: 21386 | GridSize: 59
Generation 108 | Revalues: 21600 | GridSize: 59
Generation 109 | Revalues: 21842 | GridSize: 59
Generation 110 | Revalues: 22028 | GridSize: 59
Generation 111 | Revalues: 22226 | GridSize: 63
Generation 112 | Revalues: 22418 | GridSize: 65
