Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 312 | GridSize: 11
Generation 2 | Revalues: 524 | GridSize: 16
Generation 3 | Revalues: 724 | GridSize: 18
Generation 4 | Revalues: 950 | GridSize: 9
Generation 5 | Revalues: 1184 | GridSize: 7
Generation 6 | Revalues: 1390 | GridSize: 10
Generation 7 | Revalues: 1616 | GridSize: 15
Generation 8 | Revalues: 1824 | GridSize: 16
Generation 9 | Revalues: 2044 | GridSize: 19
Generation 10 | Revalues: 2262 | GridSize: 21
Generation 11 | Revalues: 2492 | GridSize: 18
Generation 12 | Revalues: 2700 | GridSize: 21
Generation 13 | Revalues: 2920 | GridSize: 18
Generation 14 | Revalues: 3128 | GridSize: 27
Generation 15 | Revalues: 3348 | GridSize: 27
Generation 16 | Revalues: 3558 | GridSize: 19
Generation 17 | Revalues: 3778 | GridSize: 21
Generation 18 | Revalues: 3982 | GridSize: 18
Generation 19 | Revalues: 4198 | GridSize: 25
Generation 20 | Revalues: 4428 | GridSize: 22
Generation 21 | Revalues: 4622 | GridSize: 22
Generation 22 | Revalues: 4832 | GridSize: 27
Generation 23 | Revalues: 5056 | GridSize: 23
Generation 24 | Revalues: 5282 | GridSize: 24
Generation 25 | Revalues: 5520 | GridSize: 23
Generation 26 | Revalues: 5762 | GridSize: 31
Generation 27 | Revalues: 5996 | GridSize: 33
Generation 28 | Revalues: 6230 | GridSize: 26
Generation 29 | Revalues: 6466 | GridSize: 27
Generation 30 | Revalues: 6718 | GridSize: 28
Generation 31 | Revalues: 6912 | GridSize: 33
Generation 32 | Revalues: 7140 | GridSize: 26
Generation 33 | Revalues: 7368 | GridSize: 21
Generation 34 | Revalues: 7600 | GridSize: 27
Generation 35 | Revalues: 7812 | GridSize: 28
Generation 36 | Revalues: 8026 | GridSize: 36
Generation 37 | Revalues: 8246 | GridSize: 32
Generation 38 | Revalues: 8480 | GridSize: 37
Generation 39 | Revalues: 8688 | GridSize: 41
Generation 40 | Revalues: 8884 | GridSize: 33
Generation 41 | Revalues: 9094 | GridSize: 32
Generation 42 | Revalues: 9310 | GridSize: 32
Generation 43 | Revalues: 9502 | GridSize: 38
Generation 44 | Revalues: 9726 | GridSize: 36
Generation 45 | Revalues: 9948 | GridSize: 40
Generation 46 | Revalues: 10176 | GridSize: 31 | LOCAL SEARCH EXECUTED
Generation 47 | Revalues: 12879 | GridSize: 49
Generation 48 | Revalues: 13075 | GridSize: 49
Generation 49 | Revalues: 13305 | GridSize: 49
Generation 50 | Revalues: 13511 | GridSize: 47
Generation 51 | Revalues: 13727 | GridSize: 48
Generation 52 | Revalues: 13929 | GridSize: 47
Generation 53 | Revalues: 14155 | GridSize: 45
Generation 54 | Revalues: 14377 | GridSize: 46
Generation 55 | Revalues: 14591 | GridSize: 35
Generation 56 | Revalues: 14825 | GridSize: 30
Generation 57 | Revalues: 15049 | GridSize: 38
Generation 58 | Revalues: 15295 | GridSize: 32
Generation 59 | Revalues: 15501 | GridSize: 33
Generation 60 | Revalues: 15719 | GridSize: 31
Generation 61 | Revalues: 15951 | GridSize: 36
Generation 62 | Revalues: 16189 | GridSize: 36
Generation 63 | Revalues: 16399 | GridSize: 41
Generation 64 | Revalues: 16631 | GridSize: 44
Generation 65 | Revalues: 16861 | GridSize: 39
Generation 66 | Revalues: 17069 | GridSize: 39
Generation 67 | Revalues: 17287 | GridSize: 41
Generation 68 | Revalues: 17533 | GridSize: 42
Generation 69 | Revalues: 17751 | GridSize: 40
Generation 70 | Revalues: 17991 | GridSize: 43
Generation 71 | Revalues: 18197 | GridSize: 33
Generation 72 | Revalues: 18421 | GridSize: 37
Generation 73 | Revalues: 18641 | GridSize: 39
Generation 74 | Revalues: 18863 | GridSize: 43
Generation 75 | Revalues: 19133 | GridSize: 46
Generation 76 | Revalues: 19363 | GridSize: 44
Generation 77 | Revalues: 19583 | GridSize: 46
Generation 78 | Revalues: 19805 | GridSize: 44
Generation 79 | Revalues: 20037 | GridSize: 47 | LOCAL SEARCH EXECUTED
Generation 80 | Revalues: 618238 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 838788 | GridSize: 296 | LOCAL SEARCH EXECUTED
