Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 13
Generation 2 | Revalues: 480 | GridSize: 13
Generation 3 | Revalues: 668 | GridSize: 17
Generation 4 | Revalues: 858 | GridSize: 20
Generation 5 | Revalues: 1034 | GridSize: 18
Generation 6 | Revalues: 1234 | GridSize: 24
Generation 7 | Revalues: 1430 | GridSize: 28
Generation 8 | Revalues: 1650 | GridSize: 34
Generation 9 | Revalues: 1836 | GridSize: 38
Generation 10 | Revalues: 2020 | GridSize: 37
Generation 11 | Revalues: 2222 | GridSize: 39
Generation 12 | Revalues: 2420 | GridSize: 46
Generation 13 | Revalues: 2624 | GridSize: 46
Generation 14 | Revalues: 2808 | GridSize: 43
Generation 15 | Revalues: 2986 | GridSize: 47
Generation 16 | Revalues: 3182 | GridSize: 42
Generation 17 | Revalues: 3388 | GridSize: 50
Generation 18 | Revalues: 3584 | GridSize: 46
Generation 19 | Revalues: 3776 | GridSize: 52
Generation 20 | Revalues: 3960 | GridSize: 56
Generation 21 | Revalues: 4156 | GridSize: 57
Generation 22 | Revalues: 4344 | GridSize: 65
Generation 23 | Revalues: 4556 | GridSize: 60
Generation 24 | Revalues: 4750 | GridSize: 58
Generation 25 | Revalues: 4972 | GridSize: 67
Generation 26 | Revalues: 5144 | GridSize: 69
Generation 27 | Revalues: 5362 | GridSize: 57
Generation 28 | Revalues: 5570 | GridSize: 48
Generation 29 | Revalues: 5762 | GridSize: 51
Generation 30 | Revalues: 5994 | GridSize: 53
Generation 31 | Revalues: 6184 | GridSize: 55
Generation 32 | Revalues: 6412 | GridSize: 59
Generation 33 | Revalues: 6610 | GridSize: 62
Generation 34 | Revalues: 6816 | GridSize: 60
Generation 35 | Revalues: 7004 | GridSize: 59
Generation 36 | Revalues: 7192 | GridSize: 48
Generation 37 | Revalues: 7388 | GridSize: 44
Generation 38 | Revalues: 7580 | GridSize: 47
Generation 39 | Revalues: 7786 | GridSize: 51
Generation 40 | Revalues: 7966 | GridSize: 48
Generation 41 | Revalues: 8182 | GridSize: 50
Generation 42 | Revalues: 8382 | GridSize: 40
Generation 43 | Revalues: 8578 | GridSize: 45
Generation 44 | Revalues: 8778 | GridSize: 41
Generation 45 | Revalues: 8980 | GridSize: 45
Generation 46 | Revalues: 9176 | GridSize: 46
Generation 47 | Revalues: 9368 | GridSize: 40
Generation 48 | Revalues: 9562 | GridSize: 42
Generation 49 | Revalues: 9754 | GridSize: 46
Generation 50 | Revalues: 9954 | GridSize: 52
Generation 51 | Revalues: 10160 | GridSize: 60
Generation 52 | Revalues: 10356 | GridSize: 51
Generation 53 | Revalues: 10544 | GridSize: 52
Generation 54 | Revalues: 10730 | GridSize: 55
Generation 55 | Revalues: 10938 | GridSize: 51
Generation 56 | Revalues: 11128 | GridSize: 52
Generation 57 | Revalues: 11304 | GridSize: 58
Generation 58 | Revalues: 11492 | GridSize: 61
Generation 59 | Revalues: 11688 | GridSize: 64
Generation 60 | Revalues: 11886 | GridSize: 68
Generation 61 | Revalues: 12098 | GridSize: 68
Generation 62 | Revalues: 12302 | GridSize: 71
Generation 63 | Revalues: 12502 | GridSize: 65
Generation 64 | Revalues: 12716 | GridSize: 68
Generation 65 | Revalues: 12922 | GridSize: 72
Generation 66 | Revalues: 13108 | GridSize: 67
Generation 67 | Revalues: 13300 | GridSize: 72
Generation 68 | Revalues: 13500 | GridSize: 80
Generation 69 | Revalues: 13682 | GridSize: 79
Generation 70 | Revalues: 13884 | GridSize: 74
Generation 71 | Revalues: 14102 | GridSize: 82
Generation 72 | Revalues: 14302 | GridSize: 83
Generation 73 | Revalues: 14516 | GridSize: 80
Generation 74 | Revalues: 14708 | GridSize: 75
Generation 75 | Revalues: 14910 | GridSize: 77
Generation 76 | Revalues: 15106 | GridSize: 83
Generation 77 | Revalues: 15274 | GridSize: 87
Generation 78 | Revalues: 15494 | GridSize: 79
Generation 79 | Revalues: 15696 | GridSize: 76
Generation 80 | Revalues: 15902 | GridSize: 67
Generation 81 | Revalues: 16074 | GridSize: 61
Generation 82 | Revalues: 16286 | GridSize: 62
Generation 83 | Revalues: 16480 | GridSize: 71
Generation 84 | Revalues: 16716 | GridSize: 67
Generation 85 | Revalues: 16942 | GridSize: 72
Generation 86 | Revalues: 17128 | GridSize: 80
Generation 87 | Revalues: 17330 | GridSize: 80
Generation 88 | Revalues: 17532 | GridSize: 86
Generation 89 | Revalues: 17744 | GridSize: 89
Generation 90 | Revalues: 17942 | GridSize: 82
Generation 91 | Revalues: 18120 | GridSize: 89
Generation 92 | Revalues: 18314 | GridSize: 91
Generation 93 | Revalues: 18516 | GridSize: 94
Generation 94 | Revalues: 18712 | GridSize: 95
Generation 95 | Revalues: 18916 | GridSize: 97
Generation 96 | Revalues: 19108 | GridSize: 96
Generation 97 | Revalues: 19316 | GridSize: 98
Generation 98 | Revalues: 19518 | GridSize: 102
Generation 99 | Revalues: 19700 | GridSize: 103
Generation 100 | Revalues: 19904 | GridSize: 103
Generation 101 | Revalues: 20090 | GridSize: 104
Generation 102 | Revalues: 20294 | GridSize: 105
Generation 103 | Revalues: 20500 | GridSize: 105
Generation 104 | Revalues: 20692 | GridSize: 104
Generation 105 | Revalues: 20920 | GridSize: 101
Generation 106 | Revalues: 21124 | GridSize: 104
Generation 107 | Revalues: 21344 | GridSize: 104
Generation 108 | Revalues: 21530 | GridSize: 103
Generation 109 | Revalues: 21750 | GridSize: 105
Generation 110 | Revalues: 21952 | GridSize: 108
Generation 111 | Revalues: 22160 | GridSize: 109
Generation 112 | Revalues: 22364 | GridSize: 110
Generation 113 | Revalues: 22546 | GridSize: 108
Generation 114 | Revalues: 22742 | GridSize: 103
Generation 115 | Revalues: 22942 | GridSize: 108
Generation 116 | Revalues: 23164 | GridSize: 106
Generation 117 | Revalues: 23384 | GridSize: 104
Generation 118 | Revalues: 23586 | GridSize: 106
Generation 119 | Revalues: 23766 | GridSize: 109
Generation 120 | Revalues: 23974 | GridSize: 104
Generation 121 | Revalues: 24190 | GridSize: 105
Generation 122 | Revalues: 24362 | GridSize: 108
Generation 123 | Revalues: 24588 | GridSize: 118
Generation 124 | Revalues: 24788 | GridSize: 122
Generation 125 | Revalues: 24986 | GridSize: 118
Generation 126 | Revalues: 25184 | GridSize: 114
Generation 127 | Revalues: 25392 | GridSize: 115
Generation 128 | Revalues: 25578 | GridSize: 115
Generation 129 | Revalues: 25788 | GridSize: 116
Generation 130 | Revalues: 25944 | GridSize: 118
Generation 131 | Revalues: 26148 | GridSize: 117
Generation 132 | Revalues: 26362 | GridSize: 120
Generation 133 | Revalues: 26586 | GridSize: 124
Generation 134 | Revalues: 26782 | GridSize: 124
Generation 135 | Revalues: 26980 | GridSize: 128
Generation 136 | Revalues: 27176 | GridSize: 130
Generation 137 | Revalues: 27370 | GridSize: 128
Generation 138 | Revalues: 27546 | GridSize: 130
Generation 139 | Revalues: 27756 | GridSize: 133
Generation 140 | Revalues: 27950 | GridSize: 129
Generation 141 | Revalues: 28144 | GridSize: 129
Generation 142 | Revalues: 28350 | GridSize: 123
Generation 143 | Revalues: 28576 | GridSize: 124
Generation 144 | Revalues: 28774 | GridSize: 127
Generation 145 | Revalues: 28972 | GridSize: 129
Generation 146 | Revalues: 29176 | GridSize: 132
Generation 147 | Revalues: 29362 | GridSize: 128
Generation 148 | Revalues: 29554 | GridSize: 130
Generation 149 | Revalues: 29748 | GridSize: 130
Generation 150 | Revalues: 29952 | GridSize: 128
Generation 151 | Revalues: 30172 | GridSize: 134
Generation 152 | Revalues: 30368 | GridSize: 135
Generation 153 | Revalues: 30570 | GridSize: 139
Generation 154 | Revalues: 30780 | GridSize: 144
Generation 155 | Revalues: 30954 | GridSize: 133
Generation 156 | Revalues: 31158 | GridSize: 134
Generation 157 | Revalues: 31370 | GridSize: 138
Generation 158 | Revalues: 31582 | GridSize: 136
Generation 159 | Revalues: 31774 | GridSize: 131
Generation 160 | Revalues: 32000 | GridSize: 122
Generation 161 | Revalues: 32186 | GridSize: 123
Generation 162 | Revalues: 32368 | GridSize: 119
Generation 163 | Revalues: 32570 | GridSize: 122
Generation 164 | Revalues: 32770 | GridSize: 124
Generation 165 | Revalues: 32950 | GridSize: 126
Generation 166 | Revalues: 33154 | GridSize: 128
Generation 167 | Revalues: 33346 | GridSize: 131
Generation 168 | Revalues: 33546 | GridSize: 134
Generation 169 | Revalues: 33754 | GridSize: 136
Generation 170 | Revalues: 33944 | GridSize: 135
Generation 171 | Revalues: 34148 | GridSize: 131
Generation 172 | Revalues: 34348 | GridSize: 130
Generation 173 | Revalues: 34542 | GridSize: 133
Generation 174 | Revalues: 34738 | GridSize: 137
Generation 175 | Revalues: 34960 | GridSize: 138
Generation 176 | Revalues: 35170 | GridSize: 138
Generation 177 | Revalues: 35350 | GridSize: 145
Generation 178 | Revalues: 35550 | GridSize: 147
Generation 179 | Revalues: 35736 | GridSize: 149
Generation 180 | Revalues: 35954 | GridSize: 151
Generation 181 | Revalues: 36166 | GridSize: 150
Generation 182 | Revalues: 36352 | GridSize: 153
Generation 183 | Revalues: 36530 | GridSize: 157
Generation 184 | Revalues: 36732 | GridSize: 153
Generation 185 | Revalues: 36904 | GridSize: 147
Generation 186 | Revalues: 37108 | GridSize: 150
Generation 187 | Revalues: 37310 | GridSize: 143
Generation 188 | Revalues: 37486 | GridSize: 146
Generation 189 | Revalues: 37674 | GridSize: 146
Generation 190 | Revalues: 37888 | GridSize: 147
Generation 191 | Revalues: 38086 | GridSize: 134
Generation 192 | Revalues: 38274 | GridSize: 135
Generation 193 | Revalues: 38466 | GridSize: 132
Generation 194 | Revalues: 38666 | GridSize: 131
Generation 195 | Revalues: 38848 | GridSize: 134
Generation 196 | Revalues: 39046 | GridSize: 136
Generation 197 | Revalues: 39236 | GridSize: 137
Generation 198 | Revalues: 39426 | GridSize: 140
Generation 199 | Revalues: 39632 | GridSize: 139
Generation 200 | Revalues: 39846 | GridSize: 144
Generation 201 | Revalues: 40048 | GridSize: 142
Generation 202 | Revalues: 40250 | GridSize: 142
Generation 203 | Revalues: 40440 | GridSize: 144
Generation 204 | Revalues: 40644 | GridSize: 141
Generation 205 | Revalues: 40862 | GridSize: 142
Generation 206 | Revalues: 41046 | GridSize: 142
Generation 207 | Revalues: 41254 | GridSize: 142
Generation 208 | Revalues: 41456 | GridSize: 140
Generation 209 | Revalues: 41644 | GridSize: 140
Generation 210 | Revalues: 41864 | GridSize: 138
Generation 211 | Revalues: 42048 | GridSize: 141
Generation 212 | Revalues: 42252 | GridSize: 138
Generation 213 | Revalues: 42450 | GridSize: 140
Generation 214 | Revalues: 42656 | GridSize: 141
Generation 215 | Revalues: 42868 | GridSize: 143
Generation 216 | Revalues: 43058 | GridSize: 141
Generation 217 | Revalues: 43256 | GridSize: 140
Generation 218 | Revalues: 43470 | GridSize: 143
Generation 219 | Revalues: 43668 | GridSize: 144
Generation 220 | Revalues: 43880 | GridSize: 142
Generation 221 | Revalues: 44078 | GridSize: 148
Generation 222 | Revalues: 44282 | GridSize: 151
Generation 223 | Revalues: 44500 | GridSize: 153
Generation 224 | Revalues: 44722 | GridSize: 156
Generation 225 | Revalues: 44916 | GridSize: 158
Generation 226 | Revalues: 45108 | GridSize: 159
Generation 227 | Revalues: 45314 | GridSize: 158
Generation 228 | Revalues: 45562 | GridSize: 160
Generation 229 | Revalues: 45762 | GridSize: 165
Generation 230 | Revalues: 45952 | GridSize: 164
Generation 231 | Revalues: 46146 | GridSize: 163
Generation 232 | Revalues: 46340 | GridSize: 163
Generation 233 | Revalues: 46560 | GridSize: 162
Generation 234 | Revalues: 46748 | GridSize: 166
Generation 235 | Revalues: 46972 | GridSize: 166
Generation 236 | Revalues: 47154 | GridSize: 167
Generation 237 | Revalues: 47334 | GridSize: 161
Generation 238 | Revalues: 47526 | GridSize: 162
Generation 239 | Revalues: 47740 | GridSize: 164
Generation 240 | Revalues: 47922 | GridSize: 164
Generation 241 | Revalues: 48118 | GridSize: 167
Generation 242 | Revalues: 48296 | GridSize: 166
Generation 243 | Revalues: 48490 | GridSize: 166
Generation 244 | Revalues: 48708 | GridSize: 162
Generation 245 | Revalues: 48924 | GridSize: 160
Generation 246 | Revalues: 49134 | GridSize: 162
Generation 247 | Revalues: 49338 | GridSize: 164
Generation 248 | Revalues: 49544 | GridSize: 165
Generation 249 | Revalues: 49754 | GridSize: 167
Generation 250 | Revalues: 49960 | GridSize: 173
Generation 251 | Revalues: 50174 | GridSize: 171
Generation 252 | Revalues: 50388 | GridSize: 174
Generation 253 | Revalues: 50568 | GridSize: 169
Generation 254 | Revalues: 50762 | GridSize: 165
Generation 255 | Revalues: 50972 | GridSize: 163
Generation 256 | Revalues: 51158 | GridSize: 164
Generation 257 | Revalues: 51368 | GridSize: 165
Generation 258 | Revalues: 51558 | GridSize: 163
Generation 259 | Revalues: 51740 | GridSize: 166
Generation 260 | Revalues: 51946 | GridSize: 170
Generation 261 | Revalues: 52152 | GridSize: 167
Generation 262 | Revalues: 52344 | GridSize: 167
Generation 263 | Revalues: 52544 | GridSize: 161
Generation 264 | Revalues: 52770 | GridSize: 163
Generation 265 | Revalues: 52952 | GridSize: 162
Generation 266 | Revalues: 53168 | GridSize: 152
Generation 267 | Revalues: 53384 | GridSize: 152
Generation 268 | Revalues: 53578 | GridSize: 152
Generation 269 | Revalues: 53792 | GridSize: 155
Generation 270 | Revalues: 54002 | GridSize: 153
Generation 271 | Revalues: 54184 | GridSize: 153
Generation 272 | Revalues: 54406 | GridSize: 157
Generation 273 | Revalues: 54596 | GridSize: 159
Generation 274 | Revalues: 54782 | GridSize: 160
Generation 275 | Revalues: 54994 | GridSize: 163
Generation 276 | Revalues: 55176 | GridSize: 162
Generation 277 | Revalues: 55378 | GridSize: 163
Generation 278 | Revalues: 55576 | GridSize: 162
Generation 279 | Revalues: 55788 | GridSize: 161
Generation 280 | Revalues: 55980 | GridSize: 161
Generation 281 | Revalues: 56214 | GridSize: 163
Generation 282 | Revalues: 56408 | GridSize: 164
Generation 283 | Revalues: 56620 | GridSize: 165
Generation 284 | Revalues: 56824 | GridSize: 168
Generation 285 | Revalues: 57018 | GridSize: 170
Generation 286 | Revalues: 57196 | GridSize: 169
Generation 287 | Revalues: 57390 | GridSize: 171
Generation 288 | Revalues: 57590 | GridSize: 172
Generation 289 | Revalues: 57778 | GridSize: 172
Generation 290 | Revalues: 57958 | GridSize: 169
Generation 291 | Revalues: 58166 | GridSize: 173
Generation 292 | Revalues: 58380 | GridSize: 174
Generation 293 | Revalues: 58566 | GridSize: 176
Generation 294 | Revalues: 58782 | GridSize: 170
Generation 295 | Revalues: 58988 | GridSize: 170
Generation 296 | Revalues: 59190 | GridSize: 171
Generation 297 | Revalues: 59370 | GridSize: 171
Generation 298 | Revalues: 59562 | GridSize: 165
Generation 299 | Revalues: 59780 | GridSize: 169
Generation 300 | Revalues: 59994 | GridSize: 171
Generation 301 | Revalues: 60186 | GridSize: 173
Generation 302 | Revalues: 60408 | GridSize: 174
Generation 303 | Revalues: 60620 | GridSize: 174
Generation 304 | Revalues: 60830 | GridSize: 177
Generation 305 | Revalues: 61004 | GridSize: 180
Generation 306 | Revalues: 61184 | GridSize: 180
Generation 307 | Revalues: 61404 | GridSize: 181
Generation 308 | Revalues: 61610 | GridSize: 183
Generation 309 | Revalues: 61804 | GridSize: 178
Generation 310 | Revalues: 62020 | GridSize: 178
Generation 311 | Revalues: 62216 | GridSize: 177
Generation 312 | Revalues: 62426 | GridSize: 175
Generation 313 | Revalues: 62628 | GridSize: 175
Generation 314 | Revalues: 62862 | GridSize: 178
Generation 315 | Revalues: 63050 | GridSize: 176
Generation 316 | Revalues: 63244 | GridSize: 181
Generation 317 | Revalues: 63440 | GridSize: 181
Generation 318 | Revalues: 63644 | GridSize: 182
Generation 319 | Revalues: 63848 | GridSize: 177
Generation 320 | Revalues: 64066 | GridSize: 175
Generation 321 | Revalues: 64274 | GridSize: 172
Generation 322 | Revalues: 64450 | GridSize: 176
Generation 323 | Revalues: 64652 | GridSize: 177
Generation 324 | Revalues: 64864 | GridSize: 178
Generation 325 | Revalues: 65068 | GridSize: 179
Generation 326 | Revalues: 65258 | GridSize: 176
Generation 327 | Revalues: 65476 | GridSize: 175
Generation 328 | Revalues: 65692 | GridSize: 174
Generation 329 | Revalues: 65906 | GridSize: 177
Generation 330 | Revalues: 66116 | GridSize: 173
Generation 331 | Revalues: 66322 | GridSize: 174
Generation 332 | Revalues: 66502 | GridSize: 179
Generation 333 | Revalues: 66700 | GridSize: 180
Generation 334 | Revalues: 66920 | GridSize: 181
Generation 335 | Revalues: 67128 | GridSize: 182
Generation 336 | Revalues: 67338 | GridSize: 183
Generation 337 | Revalues: 67538 | GridSize: 186
Generation 338 | Revalues: 67754 | GridSize: 187
Generation 339 | Revalues: 67968 | GridSize: 187
Generation 340 | Revalues: 68144 | GridSize: 191
Generation 341 | Revalues: 68368 | GridSize: 191
Generation 342 | Revalues: 68570 | GridSize: 190
Generation 343 | Revalues: 68758 | GridSize: 188
Generation 344 | Revalues: 68946 | GridSize: 187
Generation 345 | Revalues: 69142 | GridSize: 186
Generation 346 | Revalues: 69358 | GridSize: 188
Generation 347 | Revalues: 69554 | GridSize: 192
Generation 348 | Revalues: 69734 | GridSize: 195
Generation 349 | Revalues: 69938 | GridSize: 195
Generation 350 | Revalues: 70148 | GridSize: 195
Generation 351 | Revalues: 70364 | GridSize: 190
Generation 352 | Revalues: 70526 | GridSize: 189
Generation 353 | Revalues: 70712 | GridSize: 190
Generation 354 | Revalues: 70910 | GridSize: 189
Generation 355 | Revalues: 71114 | GridSize: 187
Generation 356 | Revalues: 71312 | GridSize: 189
Generation 357 | Revalues: 71522 | GridSize: 189
Generation 358 | Revalues: 71722 | GridSize: 182
Generation 359 | Revalues: 71926 | GridSize: 178
Generation 360 | Revalues: 72124 | GridSize: 177
Generation 361 | Revalues: 72328 | GridSize: 176
Generation 362 | Revalues: 72548 | GridSize: 181
Generation 363 | Revalues: 72748 | GridSize: 182
Generation 364 | Revalues: 72936 | GridSize: 183
Generation 365 | Revalues: 73132 | GridSize: 186
Generation 366 | Revalues: 73328 | GridSize: 186
Generation 367 | Revalues: 73492 | GridSize: 185
Generation 368 | Revalues: 73668 | GridSize: 188
Generation 369 | Revalues: 73858 | GridSize: 190
Generation 370 | Revalues: 74056 | GridSize: 188
Generation 371 | Revalues: 74258 | GridSize: 188
Generation 372 | Revalues: 74458 | GridSize: 187
Generation 373 | Revalues: 74678 | GridSize: 189
Generation 374 | Revalues: 74886 | GridSize: 187
Generation 375 | Revalues: 75092 | GridSize: 185
Generation 376 | Revalues: 75312 | GridSize: 186
Generation 377 | Revalues: 75510 | GridSize: 186
Generation 378 | Revalues: 75708 | GridSize: 188
Generation 379 | Revalues: 75932 | GridSize: 186
Generation 380 | Revalues: 76138 | GridSize: 187
Generation 381 | Revalues: 76344 | GridSize: 191
Generation 382 | Revalues: 76532 | GridSize: 193
Generation 383 | Revalues: 76724 | GridSize: 193
Generation 384 | Revalues: 76910 | GridSize: 197
Generation 385 | Revalues: 77108 | GridSize: 197
Generation 386 | Revalues: 77310 | GridSize: 200
Generation 387 | Revalues: 77510 | GridSize: 198
Generation 388 | Revalues: 77732 | GridSize: 195
Generation 389 | Revalues: 77934 | GridSize: 190
Generation 390 | Revalues: 78124 | GridSize: 189
Generation 391 | Revalues: 78318 | GridSize: 187
Generation 392 | Revalues: 78526 | GridSize: 188
Generation 393 | Revalues: 78716 | GridSize: 190
Generation 394 | Revalues: 78908 | GridSize: 192
Generation 395 | Revalues: 79116 | GridSize: 191
Generation 396 | Revalues: 79302 | GridSize: 187
Generation 397 | Revalues: 79498 | GridSize: 189
Generation 398 | Revalues: 79698 | GridSize: 187
Generation 399 | Revalues: 79900 | GridSize: 189
Generation 400 | Revalues: 80090 | GridSize: 190
Generation 401 | Revalues: 80298 | GridSize: 187
Generation 402 | Revalues: 80532 | GridSize: 181
Generation 403 | Revalues: 80736 | GridSize: 180
Generation 404 | Revalues: 80912 | GridSize: 183
Generation 405 | Revalues: 81100 | GridSize: 182
Generation 406 | Revalues: 81294 | GridSize: 183
Generation 407 | Revalues: 81498 | GridSize: 178
Generation 408 | Revalues: 81706 | GridSize: 170
Generation 409 | Revalues: 81902 | GridSize: 172
Generation 410 | Revalues: 82100 | GridSize: 172
Generation 411 | Revalues: 82302 | GridSize: 172
Generation 412 | Revalues: 82492 | GridSize: 167
Generation 413 | Revalues: 82708 | GridSize: 168
Generation 414 | Revalues: 82916 | GridSize: 168
Generation 415 | Revalues: 83120 | GridSize: 169
Generation 416 | Revalues: 83312 | GridSize: 173
Generation 417 | Revalues: 83528 | GridSize: 169
Generation 418 | Revalues: 83740 | GridSize: 169
Generation 419 | Revalues: 83902 | GridSize: 170
Generation 420 | Revalues: 84068 | GridSize: 173
Generation 421 | Revalues: 84296 | GridSize: 174
Generation 422 | Revalues: 84500 | GridSize: 172
Generation 423 | Revalues: 84690 | GridSize: 174
Generation 424 | Revalues: 84896 | GridSize: 174
Generation 425 | Revalues: 85096 | GridSize: 175
Generation 426 | Revalues: 85284 | GridSize: 172
Generation 427 | Revalues: 85488 | GridSize: 173
Generation 428 | Revalues: 85702 | GridSize: 175
Generation 429 | Revalues: 85906 | GridSize: 174
Generation 430 | Revalues: 86104 | GridSize: 177
Generation 431 | Revalues: 86310 | GridSize: 177
Generation 432 | Revalues: 86504 | GridSize: 176
Generation 433 | Revalues: 86710 | GridSize: 175
Generation 434 | Revalues: 86888 | GridSize: 176
Generation 435 | Revalues: 87086 | GridSize: 179
Generation 436 | Revalues: 87302 | GridSize: 175
Generation 437 | Revalues: 87494 | GridSize: 175
Generation 438 | Revalues: 87698 | GridSize: 178
Generation 439 | Revalues: 87898 | GridSize: 178
Generation 440 | Revalues: 88098 | GridSize: 180
Generation 441 | Revalues: 88312 | GridSize: 181
Generation 442 | Revalues: 88506 | GridSize: 183
Generation 443 | Revalues: 88688 | GridSize: 184
Generation 444 | Revalues: 88902 | GridSize: 186
Generation 445 | Revalues: 89104 | GridSize: 187
Generation 446 | Revalues: 89298 | GridSize: 189
Generation 447 | Revalues: 89492 | GridSize: 191
Generation 448 | Revalues: 89686 | GridSize: 191
