Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 558 | GridSize: 4
Generation 3 | Revalues: 772 | GridSize: 8
Generation 4 | Revalues: 982 | GridSize: 15
Generation 5 | Revalues: 1196 | GridSize: 12
Generation 6 | Revalues: 1428 | GridSize: 9
Generation 7 | Revalues: 1642 | GridSize: 11
Generation 8 | Revalues: 1852 | GridSize: 16
Generation 9 | Revalues: 2048 | GridSize: 13
Generation 10 | Revalues: 2248 | GridSize: 9
Generation 11 | Revalues: 2488 | GridSize: 11
Generation 12 | Revalues: 2720 | GridSize: 15
Generation 13 | Revalues: 2928 | GridSize: 20
Generation 14 | Revalues: 3146 | GridSize: 12
Generation 15 | Revalues: 3372 | GridSize: 13
Generation 16 | Revalues: 3602 | GridSize: 13
Generation 17 | Revalues: 3812 | GridSize: 15
Generation 18 | Revalues: 4066 | GridSize: 11
Generation 19 | Revalues: 4302 | GridSize: 10
Generation 20 | Revalues: 4518 | GridSize: 14
Generation 21 | Revalues: 4710 | GridSize: 8
Generation 22 | Revalues: 4916 | GridSize: 5
Generation 23 | Revalues: 5120 | GridSize: 7
Generation 24 | Revalues: 5340 | GridSize: 6
Generation 25 | Revalues: 5556 | GridSize: 9
Generation 26 | Revalues: 5770 | GridSize: 10
Generation 27 | Revalues: 5968 | GridSize: 9
Generation 28 | Revalues: 6204 | GridSize: 10
Generation 29 | Revalues: 6448 | GridSize: 12
Generation 30 | Revalues: 6650 | GridSize: 8
Generation 31 | Revalues: 6850 | GridSize: 8
Generation 32 | Revalues: 7060 | GridSize: 10
Generation 33 | Revalues: 7282 | GridSize: 16
Generation 34 | Revalues: 7512 | GridSize: 19
Generation 35 | Revalues: 7736 | GridSize: 15
Generation 36 | Revalues: 7936 | GridSize: 16
Generation 37 | Revalues: 8158 | GridSize: 15
Generation 38 | Revalues: 8376 | GridSize: 12
Generation 39 | Revalues: 8580 | GridSize: 17
Generation 40 | Revalues: 8788 | GridSize: 18
Generation 41 | Revalues: 9014 | GridSize: 15
Generation 42 | Revalues: 9230 | GridSize: 13
Generation 43 | Revalues: 9458 | GridSize: 14
Generation 44 | Revalues: 9674 | GridSize: 18
Generation 45 | Revalues: 9920 | GridSize: 24
Generation 46 | Revalues: 10144 | GridSize: 24
Generation 47 | Revalues: 10362 | GridSize: 23
Generation 48 | Revalues: 10580 | GridSize: 25
Generation 49 | Revalues: 10786 | GridSize: 20
Generation 50 | Revalues: 11000 | GridSize: 21
Generation 51 | Revalues: 11222 | GridSize: 26
Generation 52 | Revalues: 11438 | GridSize: 28
Generation 53 | Revalues: 11648 | GridSize: 27
Generation 54 | Revalues: 11870 | GridSize: 29
Generation 55 | Revalues: 12080 | GridSize: 26
Generation 56 | Revalues: 12282 | GridSize: 25
Generation 57 | Revalues: 12518 | GridSize: 27
Generation 58 | Revalues: 12756 | GridSize: 24
Generation 59 | Revalues: 12964 | GridSize: 23
Generation 60 | Revalues: 13198 | GridSize: 23
Generation 61 | Revalues: 13432 | GridSize: 25
Generation 62 | Revalues: 13648 | GridSize: 21
Generation 63 | Revalues: 13862 | GridSize: 17
Generation 64 | Revalues: 14102 | GridSize: 17
Generation 65 | Revalues: 14304 | GridSize: 19
Generation 66 | Revalues: 14540 | GridSize: 19
Generation 67 | Revalues: 14756 | GridSize: 18
Generation 68 | Revalues: 14958 | GridSize: 20
Generation 69 | Revalues: 15196 | GridSize: 22
Generation 70 | Revalues: 15418 | GridSize: 22
Generation 71 | Revalues: 15648 | GridSize: 21
Generation 72 | Revalues: 15852 | GridSize: 23
Generation 73 | Revalues: 16066 | GridSize: 25
Generation 74 | Revalues: 16294 | GridSize: 25
Generation 75 | Revalues: 16516 | GridSize: 27
Generation 76 | Revalues: 16722 | GridSize: 28
Generation 77 | Revalues: 16930 | GridSize: 29
Generation 78 | Revalues: 17140 | GridSize: 29
Generation 79 | Revalues: 17398 | GridSize: 27
Generation 80 | Revalues: 17624 | GridSize: 29
Generation 81 | Revalues: 17844 | GridSize: 27
Generation 82 | Revalues: 18078 | GridSize: 27
Generation 83 | Revalues: 18310 | GridSize: 30
Generation 84 | Revalues: 18528 | GridSize: 30
Generation 85 | Revalues: 18736 | GridSize: 30
Generation 86 | Revalues: 18948 | GridSize: 31
Generation 87 | Revalues: 19174 | GridSize: 32
Generation 88 | Revalues: 19394 | GridSize: 28
Generation 89 | Revalues: 19624 | GridSize: 27
Generation 90 | Revalues: 19836 | GridSize: 26
Generation 91 | Revalues: 20056 | GridSize: 26
Generation 92 | Revalues: 20280 | GridSize: 27
Generation 93 | Revalues: 20510 | GridSize: 28
Generation 94 | Revalues: 20738 | GridSize: 32
Generation 95 | Revalues: 20952 | GridSize: 33
Generation 96 | Revalues: 21192 | GridSize: 33
Generation 97 | Revalues: 21404 | GridSize: 34
Generation 98 | Revalues: 21624 | GridSize: 32
Generation 99 | Revalues: 21840 | GridSize: 30
Generation 100 | Revalues: 22046 | GridSize: 32
Generation 101 | Revalues: 22272 | GridSize: 29
Generation 102 | Revalues: 22506 | GridSize: 31
Generation 103 | Revalues: 22730 | GridSize: 33
Generation 104 | Revalues: 22950 | GridSize: 33
Generation 105 | Revalues: 23166 | GridSize: 33
Generation 106 | Revalues: 23368 | GridSize: 33
Generation 107 | Revalues: 23588 | GridSize: 34
Generation 108 | Revalues: 23788 | GridSize: 33
Generation 109 | Revalues: 23998 | GridSize: 34
Generation 110 | Revalues: 24206 | GridSize: 34
Generation 111 | Revalues: 24444 | GridSize: 37
Generation 112 | Revalues: 24656 | GridSize: 39
Generation 113 | Revalues: 24868 | GridSize: 39
Generation 114 | Revalues: 25092 | GridSize: 42
Generation 115 | Revalues: 25332 | GridSize: 40
Generation 116 | Revalues: 25526 | GridSize: 41
Generation 117 | Revalues: 25736 | GridSize: 43
Generation 118 | Revalues: 25958 | GridSize: 48
Generation 119 | Revalues: 26170 | GridSize: 51
Generation 120 | Revalues: 26386 | GridSize: 54
Generation 121 | Revalues: 26618 | GridSize: 55
Generation 122 | Revalues: 26810 | GridSize: 56
Generation 123 | Revalues: 27040 | GridSize: 56
Generation 124 | Revalues: 27232 | GridSize: 58
Generation 125 | Revalues: 27470 | GridSize: 60
Generation 126 | Revalues: 27690 | GridSize: 53
Generation 127 | Revalues: 27930 | GridSize: 53
Generation 128 | Revalues: 28164 | GridSize: 53
Generation 129 | Revalues: 28372 | GridSize: 52
Generation 130 | Revalues: 28598 | GridSize: 57
Generation 131 | Revalues: 28832 | GridSize: 62
Generation 132 | Revalues: 29030 | GridSize: 63
Generation 133 | Revalues: 29260 | GridSize: 61
Generation 134 | Revalues: 29474 | GridSize: 64
Generation 135 | Revalues: 29704 | GridSize: 65
Generation 136 | Revalues: 29916 | GridSize: 66
Generation 137 | Revalues: 30144 | GridSize: 65
Generation 138 | Revalues: 30332 | GridSize: 65
Generation 139 | Revalues: 30520 | GridSize: 67
Generation 140 | Revalues: 30754 | GridSize: 67
Generation 141 | Revalues: 30962 | GridSize: 66
Generation 142 | Revalues: 31194 | GridSize: 66
Generation 143 | Revalues: 31424 | GridSize: 68
Generation 144 | Revalues: 31644 | GridSize: 68
Generation 145 | Revalues: 31876 | GridSize: 65
Generation 146 | Revalues: 32082 | GridSize: 64
Generation 147 | Revalues: 32308 | GridSize: 64
Generation 148 | Revalues: 32548 | GridSize: 64
Generation 149 | Revalues: 32792 | GridSize: 66
Generation 150 | Revalues: 33024 | GridSize: 66
Generation 151 | Revalues: 33240 | GridSize: 67
Generation 152 | Revalues: 33440 | GridSize: 69
Generation 153 | Revalues: 33664 | GridSize: 72
Generation 154 | Revalues: 33874 | GridSize: 73
Generation 155 | Revalues: 34094 | GridSize: 74
Generation 156 | Revalues: 34308 | GridSize: 71
Generation 157 | Revalues: 34552 | GridSize: 72
Generation 158 | Revalues: 34768 | GridSize: 73
Generation 159 | Revalues: 34994 | GridSize: 69
Generation 160 | Revalues: 35196 | GridSize: 69
Generation 161 | Revalues: 35394 | GridSize: 66
Generation 162 | Revalues: 35638 | GridSize: 65
Generation 163 | Revalues: 35862 | GridSize: 66
Generation 164 | Revalues: 36054 | GridSize: 66
Generation 165 | Revalues: 36262 | GridSize: 70
Generation 166 | Revalues: 36498 | GridSize: 70
Generation 167 | Revalues: 36726 | GridSize: 68
Generation 168 | Revalues: 36946 | GridSize: 70
Generation 169 | Revalues: 37170 | GridSize: 70
Generation 170 | Revalues: 37384 | GridSize: 71
Generation 171 | Revalues: 37630 | GridSize: 71
Generation 172 | Revalues: 37856 | GridSize: 73
Generation 173 | Revalues: 38076 | GridSize: 73
Generation 174 | Revalues: 38284 | GridSize: 73
Generation 175 | Revalues: 38524 | GridSize: 74
Generation 176 | Revalues: 38754 | GridSize: 75
Generation 177 | Revalues: 38964 | GridSize: 73
Generation 178 | Revalues: 39184 | GridSize: 73
Generation 179 | Revalues: 39394 | GridSize: 73
Generation 180 | Revalues: 39632 | GridSize: 73
Generation 181 | Revalues: 39846 | GridSize: 68
Generation 182 | Revalues: 40088 | GridSize: 66
Generation 183 | Revalues: 40318 | GridSize: 66
Generation 184 | Revalues: 40526 | GridSize: 67
Generation 185 | Revalues: 40718 | GridSize: 68
Generation 186 | Revalues: 40924 | GridSize: 68
Generation 187 | Revalues: 41154 | GridSize: 66
Generation 188 | Revalues: 41358 | GridSize: 67
Generation 189 | Revalues: 41572 | GridSize: 68
Generation 190 | Revalues: 41802 | GridSize: 68
Generation 191 | Revalues: 42030 | GridSize: 68
Generation 192 | Revalues: 42222 | GridSize: 68
Generation 193 | Revalues: 42436 | GridSize: 68
Generation 194 | Revalues: 42666 | GridSize: 68
Generation 195 | Revalues: 42890 | GridSize: 65
Generation 196 | Revalues: 43122 | GridSize: 65
Generation 197 | Revalues: 43344 | GridSize: 65
Generation 198 | Revalues: 43554 | GridSize: 65
Generation 199 | Revalues: 43776 | GridSize: 64
Generation 200 | Revalues: 43998 | GridSize: 64
Generation 201 | Revalues: 44242 | GridSize: 60
Generation 202 | Revalues: 44464 | GridSize: 60
Generation 203 | Revalues: 44680 | GridSize: 59
Generation 204 | Revalues: 44896 | GridSize: 58
Generation 205 | Revalues: 45110 | GridSize: 58
Generation 206 | Revalues: 45336 | GridSize: 58
Generation 207 | Revalues: 45578 | GridSize: 57
Generation 208 | Revalues: 45810 | GridSize: 57 | LOCAL SEARCH EXECUTED
Generation 209 | Revalues: 58631 | GridSize: 74
Generation 210 | Revalues: 58851 | GridSize: 73
Generation 211 | Revalues: 59077 | GridSize: 57
Generation 212 | Revalues: 59299 | GridSize: 57
Generation 213 | Revalues: 59505 | GridSize: 52 | LOCAL SEARCH EXECUTED
Generation 214 | Revalues: 71676 | GridSize: 63
Generation 215 | Revalues: 71872 | GridSize: 61 | LOCAL SEARCH EXECUTED
Generation 216 | Revalues: 88653 | GridSize: 69
Generation 217 | Revalues: 88861 | GridSize: 63
Generation 218 | Revalues: 89067 | GridSize: 65
Generation 219 | Revalues: 89255 | GridSize: 64 | LOCAL SEARCH EXECUTED
Generation 220 | Revalues: 103249 | GridSize: 71
Generation 221 | Revalues: 103445 | GridSize: 72
Generation 222 | Revalues: 103675 | GridSize: 69
Generation 223 | Revalues: 103879 | GridSize: 64
Generation 224 | Revalues: 104089 | GridSize: 62
Generation 225 | Revalues: 104301 | GridSize: 62
Generation 226 | Revalues: 104513 | GridSize: 65
Generation 227 | Revalues: 104765 | GridSize: 66
Generation 228 | Revalues: 104975 | GridSize: 66
Generation 229 | Revalues: 105189 | GridSize: 65
Generation 230 | Revalues: 105395 | GridSize: 66
Generation 231 | Revalues: 105613 | GridSize: 65
Generation 232 | Revalues: 105847 | GridSize: 63
Generation 233 | Revalues: 106047 | GridSize: 64
