Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 12
Generation 2 | Revalues: 536 | GridSize: 15
Generation 3 | Revalues: 770 | GridSize: 13
Generation 4 | Revalues: 994 | GridSize: 12
Generation 5 | Revalues: 1212 | GridSize: 15
Generation 6 | Revalues: 1402 | GridSize: 14
Generation 7 | Revalues: 1628 | GridSize: 15
Generation 8 | Revalues: 1842 | GridSize: 21
Generation 9 | Revalues: 2078 | GridSize: 18
Generation 10 | Revalues: 2302 | GridSize: 27
Generation 11 | Revalues: 2540 | GridSize: 18
Generation 12 | Revalues: 2754 | GridSize: 26
Generation 13 | Revalues: 2978 | GridSize: 31
Generation 14 | Revalues: 3212 | GridSize: 21
Generation 15 | Revalues: 3422 | GridSize: 26
Generation 16 | Revalues: 3642 | GridSize: 25
Generation 17 | Revalues: 3874 | GridSize: 21
Generation 18 | Revalues: 4106 | GridSize: 27
Generation 19 | Revalues: 4334 | GridSize: 24
Generation 20 | Revalues: 4550 | GridSize: 22
Generation 21 | Revalues: 4768 | GridSize: 24
Generation 22 | Revalues: 4992 | GridSize: 23
Generation 23 | Revalues: 5200 | GridSize: 27
Generation 24 | Revalues: 5432 | GridSize: 29
Generation 25 | Revalues: 5646 | GridSize: 29
Generation 26 | Revalues: 5880 | GridSize: 39
Generation 27 | Revalues: 6084 | GridSize: 37
Generation 28 | Revalues: 6298 | GridSize: 41
Generation 29 | Revalues: 6526 | GridSize: 40
Generation 30 | Revalues: 6728 | GridSize: 37
Generation 31 | Revalues: 6952 | GridSize: 38
Generation 32 | Revalues: 7164 | GridSize: 40
Generation 33 | Revalues: 7378 | GridSize: 45
Generation 34 | Revalues: 7588 | GridSize: 37
Generation 35 | Revalues: 7806 | GridSize: 35
Generation 36 | Revalues: 8022 | GridSize: 35 | LOCAL SEARCH EXECUTED
