Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 7
Generation 2 | Revalues: 530 | GridSize: 12
Generation 3 | Revalues: 752 | GridSize: 9
Generation 4 | Revalues: 958 | GridSize: 11
Generation 5 | Revalues: 1156 | GridSize: 9
Generation 6 | Revalues: 1360 | GridSize: 17
Generation 7 | Revalues: 1570 | GridSize: 10
Generation 8 | Revalues: 1808 | GridSize: 7
Generation 9 | Revalues: 2032 | GridSize: 10
Generation 10 | Revalues: 2258 | GridSize: 14
Generation 11 | Revalues: 2458 | GridSize: 15
Generation 12 | Revalues: 2672 | GridSize: 16
Generation 13 | Revalues: 2876 | GridSize: 12
Generation 14 | Revalues: 3098 | GridSize: 17
Generation 15 | Revalues: 3332 | GridSize: 19
Generation 16 | Revalues: 3570 | GridSize: 18
Generation 17 | Revalues: 3806 | GridSize: 20
Generation 18 | Revalues: 4020 | GridSize: 14
Generation 19 | Revalues: 4224 | GridSize: 19
Generation 20 | Revalues: 4430 | GridSize: 20
Generation 21 | Revalues: 4670 | GridSize: 20
Generation 22 | Revalues: 4896 | GridSize: 24
Generation 23 | Revalues: 5146 | GridSize: 20
Generation 24 | Revalues: 5356 | GridSize: 17
Generation 25 | Revalues: 5604 | GridSize: 27
Generation 26 | Revalues: 5846 | GridSize: 23
Generation 27 | Revalues: 6058 | GridSize: 24
Generation 28 | Revalues: 6264 | GridSize: 27
Generation 29 | Revalues: 6474 | GridSize: 24
Generation 30 | Revalues: 6720 | GridSize: 24
Generation 31 | Revalues: 6940 | GridSize: 20
Generation 32 | Revalues: 7162 | GridSize: 24
Generation 33 | Revalues: 7374 | GridSize: 32
Generation 34 | Revalues: 7610 | GridSize: 33
Generation 35 | Revalues: 7842 | GridSize: 29
Generation 36 | Revalues: 8082 | GridSize: 35
Generation 37 | Revalues: 8330 | GridSize: 30
Generation 38 | Revalues: 8538 | GridSize: 35
Generation 39 | Revalues: 8728 | GridSize: 31
Generation 40 | Revalues: 8950 | GridSize: 32
Generation 41 | Revalues: 9150 | GridSize: 34
Generation 42 | Revalues: 9382 | GridSize: 33
Generation 43 | Revalues: 9624 | GridSize: 36
Generation 44 | Revalues: 9842 | GridSize: 30
Generation 45 | Revalues: 10056 | GridSize: 30
Generation 46 | Revalues: 10292 | GridSize: 34
Generation 47 | Revalues: 10498 | GridSize: 40
Generation 48 | Revalues: 10702 | GridSize: 35
Generation 49 | Revalues: 10926 | GridSize: 37
Generation 50 | Revalues: 11144 | GridSize: 39
Generation 51 | Revalues: 11354 | GridSize: 48
Generation 52 | Revalues: 11552 | GridSize: 51
Generation 53 | Revalues: 11766 | GridSize: 40
Generation 54 | Revalues: 11978 | GridSize: 40
Generation 55 | Revalues: 12200 | GridSize: 39
Generation 56 | Revalues: 12412 | GridSize: 34
Generation 57 | Revalues: 12642 | GridSize: 40
Generation 58 | Revalues: 12846 | GridSize: 46
Generation 59 | Revalues: 13064 | GridSize: 51
Generation 60 | Revalues: 13288 | GridSize: 50
Generation 61 | Revalues: 13506 | GridSize: 48
Generation 62 | Revalues: 13774 | GridSize: 48
Generation 63 | Revalues: 14014 | GridSize: 45
Generation 64 | Revalues: 14242 | GridSize: 45
Generation 65 | Revalues: 14464 | GridSize: 47
Generation 66 | Revalues: 14704 | GridSize: 51
Generation 67 | Revalues: 14920 | GridSize: 48
Generation 68 | Revalues: 15124 | GridSize: 51
Generation 69 | Revalues: 15344 | GridSize: 47
Generation 70 | Revalues: 15530 | GridSize: 46
Generation 71 | Revalues: 15750 | GridSize: 49
Generation 72 | Revalues: 15966 | GridSize: 51
Generation 73 | Revalues: 16188 | GridSize: 45
Generation 74 | Revalues: 16378 | GridSize: 49
Generation 75 | Revalues: 16584 | GridSize: 45
Generation 76 | Revalues: 16808 | GridSize: 39
Generation 77 | Revalues: 17040 | GridSize: 38
Generation 78 | Revalues: 17276 | GridSize: 35
Generation 79 | Revalues: 17508 | GridSize: 37
Generation 80 | Revalues: 17728 | GridSize: 41
Generation 81 | Revalues: 17942 | GridSize: 46
Generation 82 | Revalues: 18162 | GridSize: 51
Generation 83 | Revalues: 18372 | GridSize: 60
Generation 84 | Revalues: 18596 | GridSize: 60
Generation 85 | Revalues: 18828 | GridSize: 59
Generation 86 | Revalues: 19070 | GridSize: 61
Generation 87 | Revalues: 19312 | GridSize: 61
Generation 88 | Revalues: 19546 | GridSize: 60
Generation 89 | Revalues: 19772 | GridSize: 60
Generation 90 | Revalues: 19992 | GridSize: 59
Generation 91 | Revalues: 20192 | GridSize: 59
Generation 92 | Revalues: 20428 | GridSize: 57
Generation 93 | Revalues: 20630 | GridSize: 53
Generation 94 | Revalues: 20866 | GridSize: 58
Generation 95 | Revalues: 21098 | GridSize: 53
Generation 96 | Revalues: 21332 | GridSize: 54
Generation 97 | Revalues: 21570 | GridSize: 61
Generation 98 | Revalues: 21788 | GridSize: 66
Generation 99 | Revalues: 22016 | GridSize: 61
Generation 100 | Revalues: 22210 | GridSize: 60
Generation 101 | Revalues: 22438 | GridSize: 59
Generation 102 | Revalues: 22670 | GridSize: 68
Generation 103 | Revalues: 22906 | GridSize: 71
Generation 104 | Revalues: 23106 | GridSize: 70
Generation 105 | Revalues: 23334 | GridSize: 63
Generation 106 | Revalues: 23550 | GridSize: 64
Generation 107 | Revalues: 23802 | GridSize: 66
Generation 108 | Revalues: 24014 | GridSize: 66
Generation 109 | Revalues: 24228 | GridSize: 75
Generation 110 | Revalues: 24484 | GridSize: 75
Generation 111 | Revalues: 24718 | GridSize: 82
Generation 112 | Revalues: 24950 | GridSize: 85
Generation 113 | Revalues: 25166 | GridSize: 82
Generation 114 | Revalues: 25372 | GridSize: 79
Generation 115 | Revalues: 25588 | GridSize: 80
Generation 116 | Revalues: 25828 | GridSize: 77
Generation 117 | Revalues: 26064 | GridSize: 85
Generation 118 | Revalues: 26278 | GridSize: 92
Generation 119 | Revalues: 26492 | GridSize: 91
Generation 120 | Revalues: 26738 | GridSize: 86
