Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 17
Generation 2 | Revalues: 512 | GridSize: 26
Generation 3 | Revalues: 716 | GridSize: 32
Generation 4 | Revalues: 940 | GridSize: 35
Generation 5 | Revalues: 1154 | GridSize: 33
Generation 6 | Revalues: 1344 | GridSize: 46
Generation 7 | Revalues: 1542 | GridSize: 48
Generation 8 | Revalues: 1740 | GridSize: 41
Generation 9 | Revalues: 1914 | GridSize: 41
Generation 10 | Revalues: 2120 | GridSize: 41
Generation 11 | Revalues: 2314 | GridSize: 47
Generation 12 | Revalues: 2514 | GridSize: 56
Generation 13 | Revalues: 2722 | GridSize: 61
Generation 14 | Revalues: 2906 | GridSize: 66
Generation 15 | Revalues: 3088 | GridSize: 69
Generation 16 | Revalues: 3296 | GridSize: 72
Generation 17 | Revalues: 3488 | GridSize: 69
Generation 18 | Revalues: 3678 | GridSize: 72
Generation 19 | Revalues: 3916 | GridSize: 65
Generation 20 | Revalues: 4124 | GridSize: 69
Generation 21 | Revalues: 4324 | GridSize: 76
Generation 22 | Revalues: 4510 | GridSize: 72
Generation 23 | Revalues: 4732 | GridSize: 70
Generation 24 | Revalues: 4948 | GridSize: 73
Generation 25 | Revalues: 5136 | GridSize: 78
Generation 26 | Revalues: 5326 | GridSize: 84
Generation 27 | Revalues: 5536 | GridSize: 83
Generation 28 | Revalues: 5744 | GridSize: 85
Generation 29 | Revalues: 5972 | GridSize: 98
Generation 30 | Revalues: 6162 | GridSize: 87
Generation 31 | Revalues: 6364 | GridSize: 82
Generation 32 | Revalues: 6562 | GridSize: 78
Generation 33 | Revalues: 6768 | GridSize: 69
Generation 34 | Revalues: 6988 | GridSize: 72
Generation 35 | Revalues: 7186 | GridSize: 75
Generation 36 | Revalues: 7396 | GridSize: 71
Generation 37 | Revalues: 7612 | GridSize: 81
Generation 38 | Revalues: 7814 | GridSize: 67
Generation 39 | Revalues: 8024 | GridSize: 71
Generation 40 | Revalues: 8206 | GridSize: 80
Generation 41 | Revalues: 8422 | GridSize: 84
Generation 42 | Revalues: 8602 | GridSize: 85
Generation 43 | Revalues: 8798 | GridSize: 83
Generation 44 | Revalues: 8976 | GridSize: 87
Generation 45 | Revalues: 9174 | GridSize: 85
Generation 46 | Revalues: 9370 | GridSize: 83
Generation 47 | Revalues: 9592 | GridSize: 79
Generation 48 | Revalues: 9784 | GridSize: 76
Generation 49 | Revalues: 9986 | GridSize: 81
Generation 50 | Revalues: 10188 | GridSize: 83
Generation 51 | Revalues: 10386 | GridSize: 86
Generation 52 | Revalues: 10596 | GridSize: 86
Generation 53 | Revalues: 10790 | GridSize: 80
Generation 54 | Revalues: 10966 | GridSize: 85
Generation 55 | Revalues: 11182 | GridSize: 82
Generation 56 | Revalues: 11392 | GridSize: 79
Generation 57 | Revalues: 11606 | GridSize: 79
Generation 58 | Revalues: 11806 | GridSize: 82
Generation 59 | Revalues: 11984 | GridSize: 82
Generation 60 | Revalues: 12220 | GridSize: 84
Generation 61 | Revalues: 12406 | GridSize: 86
Generation 62 | Revalues: 12622 | GridSize: 82
Generation 63 | Revalues: 12822 | GridSize: 83
Generation 64 | Revalues: 13010 | GridSize: 81
Generation 65 | Revalues: 13208 | GridSize: 77
Generation 66 | Revalues: 13406 | GridSize: 83
Generation 67 | Revalues: 13600 | GridSize: 87
Generation 68 | Revalues: 13766 | GridSize: 87
Generation 69 | Revalues: 13972 | GridSize: 87
Generation 70 | Revalues: 14124 | GridSize: 86
Generation 71 | Revalues: 14338 | GridSize: 86
Generation 72 | Revalues: 14548 | GridSize: 85
Generation 73 | Revalues: 14760 | GridSize: 78
Generation 74 | Revalues: 14958 | GridSize: 82
Generation 75 | Revalues: 15150 | GridSize: 85
Generation 76 | Revalues: 15332 | GridSize: 85
Generation 77 | Revalues: 15544 | GridSize: 89
Generation 78 | Revalues: 15740 | GridSize: 88
Generation 79 | Revalues: 15930 | GridSize: 87
Generation 80 | Revalues: 16102 | GridSize: 90
Generation 81 | Revalues: 16296 | GridSize: 92
Generation 82 | Revalues: 16532 | GridSize: 88
Generation 83 | Revalues: 16740 | GridSize: 88
Generation 84 | Revalues: 16916 | GridSize: 90
Generation 85 | Revalues: 17102 | GridSize: 88
Generation 86 | Revalues: 17290 | GridSize: 88
Generation 87 | Revalues: 17524 | GridSize: 91
Generation 88 | Revalues: 17720 | GridSize: 89
Generation 89 | Revalues: 17906 | GridSize: 100
Generation 90 | Revalues: 18096 | GridSize: 104
Generation 91 | Revalues: 18300 | GridSize: 105
Generation 92 | Revalues: 18506 | GridSize: 102
Generation 93 | Revalues: 18726 | GridSize: 106
Generation 94 | Revalues: 18908 | GridSize: 101
Generation 95 | Revalues: 19122 | GridSize: 108
Generation 96 | Revalues: 19338 | GridSize: 108
Generation 97 | Revalues: 19520 | GridSize: 117
Generation 98 | Revalues: 19716 | GridSize: 119
Generation 99 | Revalues: 19916 | GridSize: 124
Generation 100 | Revalues: 20116 | GridSize: 123
Generation 101 | Revalues: 20330 | GridSize: 128
Generation 102 | Revalues: 20538 | GridSize: 131
Generation 103 | Revalues: 20744 | GridSize: 132
Generation 104 | Revalues: 20936 | GridSize: 134
Generation 105 | Revalues: 21154 | GridSize: 134
Generation 106 | Revalues: 21360 | GridSize: 133
Generation 107 | Revalues: 21552 | GridSize: 134
Generation 108 | Revalues: 21744 | GridSize: 138
Generation 109 | Revalues: 21940 | GridSize: 139
Generation 110 | Revalues: 22138 | GridSize: 137 | LOCAL SEARCH EXECUTED
Generation 111 | Revalues: 757220 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 876982 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 113 | Revalues: 986450 | GridSize: 300 | LOCAL SEARCH EXECUTED
