Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 522 | GridSize: 3
Generation 3 | Revalues: 728 | GridSize: 5
Generation 4 | Revalues: 946 | GridSize: 7
Generation 5 | Revalues: 1176 | GridSize: 8
Generation 6 | Revalues: 1392 | GridSize: 6
Generation 7 | Revalues: 1620 | GridSize: 8
Generation 8 | Revalues: 1832 | GridSize: 11
Generation 9 | Revalues: 2056 | GridSize: 8
Generation 10 | Revalues: 2272 | GridSize: 10
Generation 11 | Revalues: 2482 | GridSize: 10
Generation 12 | Revalues: 2688 | GridSize: 11
Generation 13 | Revalues: 2912 | GridSize: 11
Generation 14 | Revalues: 3142 | GridSize: 11
Generation 15 | Revalues: 3368 | GridSize: 10
Generation 16 | Revalues: 3578 | GridSize: 11
Generation 17 | Revalues: 3780 | GridSize: 9
Generation 18 | Revalues: 4012 | GridSize: 9
Generation 19 | Revalues: 4214 | GridSize: 12
Generation 20 | Revalues: 4440 | GridSize: 12
Generation 21 | Revalues: 4644 | GridSize: 13
Generation 22 | Revalues: 4888 | GridSize: 14
Generation 23 | Revalues: 5086 | GridSize: 16
Generation 24 | Revalues: 5306 | GridSize: 14
Generation 25 | Revalues: 5514 | GridSize: 14
Generation 26 | Revalues: 5752 | GridSize: 13
Generation 27 | Revalues: 5970 | GridSize: 12
Generation 28 | Revalues: 6174 | GridSize: 12
Generation 29 | Revalues: 6390 | GridSize: 12
Generation 30 | Revalues: 6626 | GridSize: 10
Generation 31 | Revalues: 6856 | GridSize: 13
Generation 32 | Revalues: 7076 | GridSize: 14
Generation 33 | Revalues: 7322 | GridSize: 15 | LOCAL SEARCH EXECUTED
Generation 34 | Revalues: 10571 | GridSize: 15
Generation 35 | Revalues: 10823 | GridSize: 15
Generation 36 | Revalues: 11035 | GridSize: 15
Generation 37 | Revalues: 11237 | GridSize: 16
Generation 38 | Revalues: 11439 | GridSize: 16
Generation 39 | Revalues: 11673 | GridSize: 16
Generation 40 | Revalues: 11903 | GridSize: 16
Generation 41 | Revalues: 12131 | GridSize: 16
Generation 42 | Revalues: 12331 | GridSize: 16
Generation 43 | Revalues: 12567 | GridSize: 16
Generation 44 | Revalues: 12779 | GridSize: 16
Generation 45 | Revalues: 13003 | GridSize: 16
Generation 46 | Revalues: 13233 | GridSize: 16
Generation 47 | Revalues: 13461 | GridSize: 16
Generation 48 | Revalues: 13687 | GridSize: 16
Generation 49 | Revalues: 13917 | GridSize: 16
Generation 50 | Revalues: 14109 | GridSize: 16
Generation 51 | Revalues: 14325 | GridSize: 16
Generation 52 | Revalues: 14537 | GridSize: 16
Generation 53 | Revalues: 14749 | GridSize: 16
Generation 54 | Revalues: 14963 | GridSize: 16
Generation 55 | Revalues: 15183 | GridSize: 16
Generation 56 | Revalues: 15367 | GridSize: 16
Generation 57 | Revalues: 15621 | GridSize: 16
Generation 58 | Revalues: 15841 | GridSize: 16
Generation 59 | Revalues: 16071 | GridSize: 16
Generation 60 | Revalues: 16309 | GridSize: 16
Generation 61 | Revalues: 16541 | GridSize: 16
Generation 62 | Revalues: 16759 | GridSize: 16
Generation 63 | Revalues: 16965 | GridSize: 16
Generation 64 | Revalues: 17173 | GridSize: 16
Generation 65 | Revalues: 17381 | GridSize: 16
Generation 66 | Revalues: 17575 | GridSize: 16
Generation 67 | Revalues: 17787 | GridSize: 16
Generation 68 | Revalues: 18009 | GridSize: 16
Generation 69 | Revalues: 18243 | GridSize: 16
Generation 70 | Revalues: 18453 | GridSize: 16
Generation 71 | Revalues: 18683 | GridSize: 16
Generation 72 | Revalues: 18895 | GridSize: 16
Generation 73 | Revalues: 19105 | GridSize: 16
Generation 74 | Revalues: 19331 | GridSize: 16
Generation 75 | Revalues: 19543 | GridSize: 16
Generation 76 | Revalues: 19765 | GridSize: 16
Generation 77 | Revalues: 19981 | GridSize: 16
Generation 78 | Revalues: 20175 | GridSize: 16
Generation 79 | Revalues: 20423 | GridSize: 16
Generation 80 | Revalues: 20663 | GridSize: 16
Generation 81 | Revalues: 20869 | GridSize: 16
Generation 82 | Revalues: 21087 | GridSize: 16
Generation 83 | Revalues: 21321 | GridSize: 16
Generation 84 | Revalues: 21531 | GridSize: 17 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 25644 | GridSize: 20
Generation 86 | Revalues: 25890 | GridSize: 20
Generation 87 | Revalues: 26106 | GridSize: 20
Generation 88 | Revalues: 26314 | GridSize: 20
Generation 89 | Revalues: 26544 | GridSize: 20
Generation 90 | Revalues: 26778 | GridSize: 20
Generation 91 | Revalues: 26982 | GridSize: 20
Generation 92 | Revalues: 27196 | GridSize: 20
Generation 93 | Revalues: 27434 | GridSize: 20
Generation 94 | Revalues: 27660 | GridSize: 20
Generation 95 | Revalues: 27870 | GridSize: 20
Generation 96 | Revalues: 28086 | GridSize: 20
Generation 97 | Revalues: 28306 | GridSize: 20
Generation 98 | Revalues: 28526 | GridSize: 20
Generation 99 | Revalues: 28768 | GridSize: 20
Generation 100 | Revalues: 28986 | GridSize: 20
Generation 101 | Revalues: 29206 | GridSize: 20
Generation 102 | Revalues: 29416 | GridSize: 20
Generation 103 | Revalues: 29622 | GridSize: 20
Generation 104 | Revalues: 29836 | GridSize: 20
Generation 105 | Revalues: 30060 | GridSize: 20
Generation 106 | Revalues: 30282 | GridSize: 20
Generation 107 | Revalues: 30482 | GridSize: 20 | LOCAL SEARCH EXECUTED
Generation 108 | Revalues: 34384 | GridSize: 21
Generation 109 | Revalues: 34578 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 110 | Revalues: 38540 | GridSize: 21
Generation 111 | Revalues: 38766 | GridSize: 21
Generation 112 | Revalues: 38996 | GridSize: 21
Generation 113 | Revalues: 39214 | GridSize: 21
Generation 114 | Revalues: 39416 | GridSize: 21
Generation 115 | Revalues: 39652 | GridSize: 21
Generation 116 | Revalues: 39862 | GridSize: 21
Generation 117 | Revalues: 40088 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 118 | Revalues: 44037 | GridSize: 21
Generation 119 | Revalues: 44247 | GridSize: 21
Generation 120 | Revalues: 44477 | GridSize: 21
Generation 121 | Revalues: 44713 | GridSize: 21
Generation 122 | Revalues: 44975 | GridSize: 21
Generation 123 | Revalues: 45171 | GridSize: 21
Generation 124 | Revalues: 45377 | GridSize: 21
Generation 125 | Revalues: 45587 | GridSize: 21
Generation 126 | Revalues: 45793 | GridSize: 21
Generation 127 | Revalues: 46019 | GridSize: 21
Generation 128 | Revalues: 46265 | GridSize: 21
Generation 129 | Revalues: 46477 | GridSize: 21
Generation 130 | Revalues: 46715 | GridSize: 21
Generation 131 | Revalues: 46915 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 132 | Revalues: 50876 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 54768 | GridSize: 21
Generation 134 | Revalues: 55000 | GridSize: 21
Generation 135 | Revalues: 55218 | GridSize: 21
Generation 136 | Revalues: 55452 | GridSize: 21
Generation 137 | Revalues: 55650 | GridSize: 21
Generation 138 | Revalues: 55882 | GridSize: 21
Generation 139 | Revalues: 56104 | GridSize: 21
Generation 140 | Revalues: 56316 | GridSize: 21
Generation 141 | Revalues: 56544 | GridSize: 21
Generation 142 | Revalues: 56756 | GridSize: 21
Generation 143 | Revalues: 56980 | GridSize: 21
Generation 144 | Revalues: 57226 | GridSize: 21
Generation 145 | Revalues: 57434 | GridSize: 21
Generation 146 | Revalues: 57638 | GridSize: 21
Generation 147 | Revalues: 57872 | GridSize: 21
Generation 148 | Revalues: 58094 | GridSize: 21
Generation 149 | Revalues: 58296 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 150 | Revalues: 62253 | GridSize: 21
Generation 151 | Revalues: 62449 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 66540 | GridSize: 22
Generation 153 | Revalues: 66754 | GridSize: 22
Generation 154 | Revalues: 66974 | GridSize: 22 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 71079 | GridSize: 22
Generation 156 | Revalues: 71317 | GridSize: 22
Generation 157 | Revalues: 71555 | GridSize: 22
