Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 302 | GridSize: 17
Generation 2 | Revalues: 508 | GridSize: 20
Generation 3 | Revalues: 716 | GridSize: 30
Generation 4 | Revalues: 946 | GridSize: 19
Generation 5 | Revalues: 1166 | GridSize: 24
Generation 6 | Revalues: 1382 | GridSize: 33
Generation 7 | Revalues: 1586 | GridSize: 33
Generation 8 | Revalues: 1786 | GridSize: 42
Generation 9 | Revalues: 2002 | GridSize: 49
Generation 10 | Revalues: 2232 | GridSize: 55
Generation 11 | Revalues: 2436 | GridSize: 53
Generation 12 | Revalues: 2648 | GridSize: 55
Generation 13 | Revalues: 2838 | GridSize: 63
Generation 14 | Revalues: 3026 | GridSize: 66
Generation 15 | Revalues: 3250 | GridSize: 67
Generation 16 | Revalues: 3444 | GridSize: 70
Generation 17 | Revalues: 3630 | GridSize: 65
Generation 18 | Revalues: 3834 | GridSize: 67
Generation 19 | Revalues: 4020 | GridSize: 66
Generation 20 | Revalues: 4230 | GridSize: 60
Generation 21 | Revalues: 4436 | GridSize: 66
Generation 22 | Revalues: 4630 | GridSize: 63
Generation 23 | Revalues: 4826 | GridSize: 59
Generation 24 | Revalues: 5048 | GridSize: 62
Generation 25 | Revalues: 5234 | GridSize: 64
Generation 26 | Revalues: 5444 | GridSize: 65
Generation 27 | Revalues: 5636 | GridSize: 67
Generation 28 | Revalues: 5846 | GridSize: 76
Generation 29 | Revalues: 6028 | GridSize: 71
Generation 30 | Revalues: 6226 | GridSize: 63
Generation 31 | Revalues: 6406 | GridSize: 66
Generation 32 | Revalues: 6602 | GridSize: 68
Generation 33 | Revalues: 6818 | GridSize: 74
Generation 34 | Revalues: 7004 | GridSize: 79
Generation 35 | Revalues: 7190 | GridSize: 63
Generation 36 | Revalues: 7402 | GridSize: 72
Generation 37 | Revalues: 7600 | GridSize: 73
Generation 38 | Revalues: 7796 | GridSize: 74
Generation 39 | Revalues: 7982 | GridSize: 74
Generation 40 | Revalues: 8186 | GridSize: 77
Generation 41 | Revalues: 8404 | GridSize: 84
Generation 42 | Revalues: 8584 | GridSize: 94
Generation 43 | Revalues: 8792 | GridSize: 98
Generation 44 | Revalues: 8994 | GridSize: 91
Generation 45 | Revalues: 9190 | GridSize: 97
Generation 46 | Revalues: 9394 | GridSize: 95
Generation 47 | Revalues: 9596 | GridSize: 94
Generation 48 | Revalues: 9818 | GridSize: 100
Generation 49 | Revalues: 10028 | GridSize: 98
Generation 50 | Revalues: 10220 | GridSize: 90
Generation 51 | Revalues: 10424 | GridSize: 89
Generation 52 | Revalues: 10604 | GridSize: 96
Generation 53 | Revalues: 10812 | GridSize: 96
Generation 54 | Revalues: 11018 | GridSize: 90
Generation 55 | Revalues: 11212 | GridSize: 84
Generation 56 | Revalues: 11416 | GridSize: 78
Generation 57 | Revalues: 11634 | GridSize: 85
Generation 58 | Revalues: 11828 | GridSize: 90
Generation 59 | Revalues: 12016 | GridSize: 89
Generation 60 | Revalues: 12218 | GridSize: 87
Generation 61 | Revalues: 12400 | GridSize: 91
Generation 62 | Revalues: 12610 | GridSize: 95
Generation 63 | Revalues: 12818 | GridSize: 103
Generation 64 | Revalues: 13000 | GridSize: 105
Generation 65 | Revalues: 13168 | GridSize: 97
Generation 66 | Revalues: 13362 | GridSize: 91
Generation 67 | Revalues: 13558 | GridSize: 91
Generation 68 | Revalues: 13774 | GridSize: 91
Generation 69 | Revalues: 13980 | GridSize: 101
Generation 70 | Revalues: 14174 | GridSize: 102
Generation 71 | Revalues: 14390 | GridSize: 107
Generation 72 | Revalues: 14606 | GridSize: 110
Generation 73 | Revalues: 14826 | GridSize: 118
Generation 74 | Revalues: 15010 | GridSize: 117
Generation 75 | Revalues: 15234 | GridSize: 118
Generation 76 | Revalues: 15428 | GridSize: 123
Generation 77 | Revalues: 15618 | GridSize: 126
Generation 78 | Revalues: 15810 | GridSize: 129 | LOCAL SEARCH EXECUTED
