Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 17
Generation 2 | Revalues: 508 | GridSize: 10
Generation 3 | Revalues: 702 | GridSize: 8
Generation 4 | Revalues: 886 | GridSize: 8
Generation 5 | Revalues: 1120 | GridSize: 8
Generation 6 | Revalues: 1312 | GridSize: 14
Generation 7 | Revalues: 1524 | GridSize: 18
Generation 8 | Revalues: 1730 | GridSize: 24
Generation 9 | Revalues: 1908 | GridSize: 26
Generation 10 | Revalues: 2104 | GridSize: 23
Generation 11 | Revalues: 2310 | GridSize: 30
Generation 12 | Revalues: 2514 | GridSize: 29
Generation 13 | Revalues: 2714 | GridSize: 30
Generation 14 | Revalues: 2928 | GridSize: 32
Generation 15 | Revalues: 3112 | GridSize: 32
Generation 16 | Revalues: 3288 | GridSize: 36
Generation 17 | Revalues: 3496 | GridSize: 39
Generation 18 | Revalues: 3700 | GridSize: 46
Generation 19 | Revalues: 3864 | GridSize: 50
Generation 20 | Revalues: 4054 | GridSize: 55
Generation 21 | Revalues: 4270 | GridSize: 56
Generation 22 | Revalues: 4460 | GridSize: 58
Generation 23 | Revalues: 4652 | GridSize: 58
Generation 24 | Revalues: 4838 | GridSize: 61
Generation 25 | Revalues: 5060 | GridSize: 63
Generation 26 | Revalues: 5286 | GridSize: 71
Generation 27 | Revalues: 5474 | GridSize: 73
Generation 28 | Revalues: 5694 | GridSize: 74
Generation 29 | Revalues: 5896 | GridSize: 76
Generation 30 | Revalues: 6106 | GridSize: 66
Generation 31 | Revalues: 6304 | GridSize: 71
Generation 32 | Revalues: 6496 | GridSize: 67
Generation 33 | Revalues: 6712 | GridSize: 67
Generation 34 | Revalues: 6906 | GridSize: 72
Generation 35 | Revalues: 7088 | GridSize: 72
Generation 36 | Revalues: 7280 | GridSize: 70
Generation 37 | Revalues: 7496 | GridSize: 75
Generation 38 | Revalues: 7698 | GridSize: 78
Generation 39 | Revalues: 7902 | GridSize: 84
Generation 40 | Revalues: 8114 | GridSize: 82
Generation 41 | Revalues: 8284 | GridSize: 82
Generation 42 | Revalues: 8498 | GridSize: 78
Generation 43 | Revalues: 8708 | GridSize: 78
Generation 44 | Revalues: 8900 | GridSize: 79
Generation 45 | Revalues: 9114 | GridSize: 84
Generation 46 | Revalues: 9298 | GridSize: 85
Generation 47 | Revalues: 9490 | GridSize: 86
Generation 48 | Revalues: 9680 | GridSize: 87
Generation 49 | Revalues: 9862 | GridSize: 88
Generation 50 | Revalues: 10076 | GridSize: 90
Generation 51 | Revalues: 10268 | GridSize: 89
Generation 52 | Revalues: 10468 | GridSize: 92
Generation 53 | Revalues: 10670 | GridSize: 92
Generation 54 | Revalues: 10852 | GridSize: 92
Generation 55 | Revalues: 11062 | GridSize: 93
Generation 56 | Revalues: 11252 | GridSize: 88
Generation 57 | Revalues: 11466 | GridSize: 96
Generation 58 | Revalues: 11672 | GridSize: 97
Generation 59 | Revalues: 11878 | GridSize: 104
Generation 60 | Revalues: 12088 | GridSize: 104
Generation 61 | Revalues: 12302 | GridSize: 107
Generation 62 | Revalues: 12504 | GridSize: 102
Generation 63 | Revalues: 12714 | GridSize: 104
Generation 64 | Revalues: 12910 | GridSize: 108
Generation 65 | Revalues: 13116 | GridSize: 108
Generation 66 | Revalues: 13324 | GridSize: 107
Generation 67 | Revalues: 13490 | GridSize: 108
Generation 68 | Revalues: 13704 | GridSize: 112
Generation 69 | Revalues: 13914 | GridSize: 113
Generation 70 | Revalues: 14106 | GridSize: 114
Generation 71 | Revalues: 14298 | GridSize: 113
Generation 72 | Revalues: 14508 | GridSize: 108
Generation 73 | Revalues: 14686 | GridSize: 107
Generation 74 | Revalues: 14898 | GridSize: 103
Generation 75 | Revalues: 15106 | GridSize: 99
Generation 76 | Revalues: 15322 | GridSize: 105
Generation 77 | Revalues: 15508 | GridSize: 101
Generation 78 | Revalues: 15710 | GridSize: 97
Generation 79 | Revalues: 15938 | GridSize: 94
Generation 80 | Revalues: 16130 | GridSize: 97
Generation 81 | Revalues: 16316 | GridSize: 98
Generation 82 | Revalues: 16500 | GridSize: 98
Generation 83 | Revalues: 16690 | GridSize: 101
Generation 84 | Revalues: 16896 | GridSize: 103
Generation 85 | Revalues: 17094 | GridSize: 106
Generation 86 | Revalues: 17302 | GridSize: 102
Generation 87 | Revalues: 17512 | GridSize: 96
Generation 88 | Revalues: 17694 | GridSize: 98
Generation 89 | Revalues: 17912 | GridSize: 104
Generation 90 | Revalues: 18108 | GridSize: 101
Generation 91 | Revalues: 18286 | GridSize: 100
Generation 92 | Revalues: 18494 | GridSize: 97
Generation 93 | Revalues: 18714 | GridSize: 102
Generation 94 | Revalues: 18916 | GridSize: 102
Generation 95 | Revalues: 19132 | GridSize: 97
Generation 96 | Revalues: 19310 | GridSize: 97
Generation 97 | Revalues: 19500 | GridSize: 98
Generation 98 | Revalues: 19700 | GridSize: 99
Generation 99 | Revalues: 19892 | GridSize: 102
Generation 100 | Revalues: 20086 | GridSize: 108
Generation 101 | Revalues: 20266 | GridSize: 102
Generation 102 | Revalues: 20484 | GridSize: 101
Generation 103 | Revalues: 20672 | GridSize: 108
Generation 104 | Revalues: 20908 | GridSize: 109
Generation 105 | Revalues: 21098 | GridSize: 103
Generation 106 | Revalues: 21304 | GridSize: 103
Generation 107 | Revalues: 21522 | GridSize: 106
Generation 108 | Revalues: 21740 | GridSize: 108
Generation 109 | Revalues: 21940 | GridSize: 113
Generation 110 | Revalues: 22130 | GridSize: 113
Generation 111 | Revalues: 22308 | GridSize: 110
Generation 112 | Revalues: 22516 | GridSize: 110
Generation 113 | Revalues: 22720 | GridSize: 110
Generation 114 | Revalues: 22910 | GridSize: 111
Generation 115 | Revalues: 23122 | GridSize: 108
Generation 116 | Revalues: 23330 | GridSize: 107
Generation 117 | Revalues: 23526 | GridSize: 107
Generation 118 | Revalues: 23722 | GridSize: 109
Generation 119 | Revalues: 23908 | GridSize: 102
Generation 120 | Revalues: 24114 | GridSize: 100
Generation 121 | Revalues: 24328 | GridSize: 103
Generation 122 | Revalues: 24540 | GridSize: 101
Generation 123 | Revalues: 24740 | GridSize: 104
Generation 124 | Revalues: 24942 | GridSize: 104
Generation 125 | Revalues: 25140 | GridSize: 100
Generation 126 | Revalues: 25332 | GridSize: 101
Generation 127 | Revalues: 25532 | GridSize: 103
Generation 128 | Revalues: 25732 | GridSize: 103
Generation 129 | Revalues: 25932 | GridSize: 101
Generation 130 | Revalues: 26116 | GridSize: 104
Generation 131 | Revalues: 26294 | GridSize: 101
Generation 132 | Revalues: 26516 | GridSize: 100
Generation 133 | Revalues: 26708 | GridSize: 101
Generation 134 | Revalues: 26912 | GridSize: 101
Generation 135 | Revalues: 27130 | GridSize: 105
Generation 136 | Revalues: 27316 | GridSize: 105
Generation 137 | Revalues: 27516 | GridSize: 108
Generation 138 | Revalues: 27708 | GridSize: 108
Generation 139 | Revalues: 27886 | GridSize: 108
Generation 140 | Revalues: 28110 | GridSize: 108
Generation 141 | Revalues: 28310 | GridSize: 109
Generation 142 | Revalues: 28516 | GridSize: 108
Generation 143 | Revalues: 28708 | GridSize: 110
Generation 144 | Revalues: 28922 | GridSize: 110
Generation 145 | Revalues: 29126 | GridSize: 112
Generation 146 | Revalues: 29334 | GridSize: 112
Generation 147 | Revalues: 29530 | GridSize: 115
Generation 148 | Revalues: 29756 | GridSize: 114
Generation 149 | Revalues: 29954 | GridSize: 112
Generation 150 | Revalues: 30176 | GridSize: 113
Generation 151 | Revalues: 30364 | GridSize: 109
Generation 152 | Revalues: 30532 | GridSize: 111
Generation 153 | Revalues: 30708 | GridSize: 110
Generation 154 | Revalues: 30904 | GridSize: 108
Generation 155 | Revalues: 31108 | GridSize: 105
Generation 156 | Revalues: 31278 | GridSize: 105
Generation 157 | Revalues: 31482 | GridSize: 107
Generation 158 | Revalues: 31674 | GridSize: 111
Generation 159 | Revalues: 31886 | GridSize: 112
Generation 160 | Revalues: 32080 | GridSize: 113
Generation 161 | Revalues: 32266 | GridSize: 116
Generation 162 | Revalues: 32470 | GridSize: 116
Generation 163 | Revalues: 32672 | GridSize: 116
Generation 164 | Revalues: 32870 | GridSize: 115
Generation 165 | Revalues: 33076 | GridSize: 116
Generation 166 | Revalues: 33286 | GridSize: 112
Generation 167 | Revalues: 33482 | GridSize: 109
Generation 168 | Revalues: 33688 | GridSize: 110
Generation 169 | Revalues: 33886 | GridSize: 111
Generation 170 | Revalues: 34100 | GridSize: 115
Generation 171 | Revalues: 34272 | GridSize: 116
Generation 172 | Revalues: 34492 | GridSize: 116
Generation 173 | Revalues: 34680 | GridSize: 120
Generation 174 | Revalues: 34876 | GridSize: 119
Generation 175 | Revalues: 35072 | GridSize: 114
Generation 176 | Revalues: 35272 | GridSize: 114
Generation 177 | Revalues: 35478 | GridSize: 112
Generation 178 | Revalues: 35648 | GridSize: 113
Generation 179 | Revalues: 35840 | GridSize: 114
Generation 180 | Revalues: 36052 | GridSize: 112
Generation 181 | Revalues: 36236 | GridSize: 113
Generation 182 | Revalues: 36406 | GridSize: 114
Generation 183 | Revalues: 36612 | GridSize: 115
Generation 184 | Revalues: 36788 | GridSize: 114
Generation 185 | Revalues: 36984 | GridSize: 114
Generation 186 | Revalues: 37150 | GridSize: 115
Generation 187 | Revalues: 37340 | GridSize: 116
Generation 188 | Revalues: 37538 | GridSize: 109
Generation 189 | Revalues: 37746 | GridSize: 110 | LOCAL SEARCH EXECUTED
Generation 190 | Revalues: 416123 | GridSize: 288
Generation 191 | Revalues: 416315 | GridSize: 288
Generation 192 | Revalues: 416537 | GridSize: 288 | LOCAL SEARCH EXECUTED
Generation 193 | Revalues: 584265 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 194 | Revalues: 666347 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 195 | Revalues: 742836 | GridSize: 300
Generation 196 | Revalues: 743042 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 197 | Revalues: 827706 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 198 | Revalues: 907634 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 199 | Revalues: 992292 | GridSize: 300 | LOCAL SEARCH EXECUTED
