Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 17
Generation 2 | Revalues: 496 | GridSize: 25
Generation 3 | Revalues: 690 | GridSize: 37
Generation 4 | Revalues: 900 | GridSize: 32
Generation 5 | Revalues: 1104 | GridSize: 32
Generation 6 | Revalues: 1312 | GridSize: 40
Generation 7 | Revalues: 1500 | GridSize: 37
Generation 8 | Revalues: 1674 | GridSize: 39
Generation 9 | Revalues: 1878 | GridSize: 42
Generation 10 | Revalues: 2064 | GridSize: 39
Generation 11 | Revalues: 2256 | GridSize: 42
Generation 12 | Revalues: 2442 | GridSize: 42
Generation 13 | Revalues: 2646 | GridSize: 47
Generation 14 | Revalues: 2872 | GridSize: 54
Generation 15 | Revalues: 3076 | GridSize: 56
Generation 16 | Revalues: 3292 | GridSize: 60
Generation 17 | Revalues: 3484 | GridSize: 60
Generation 18 | Revalues: 3696 | GridSize: 59
Generation 19 | Revalues: 3896 | GridSize: 60
Generation 20 | Revalues: 4102 | GridSize: 54
Generation 21 | Revalues: 4290 | GridSize: 51
Generation 22 | Revalues: 4492 | GridSize: 53
Generation 23 | Revalues: 4694 | GridSize: 52
Generation 24 | Revalues: 4906 | GridSize: 55
Generation 25 | Revalues: 5122 | GridSize: 59
Generation 26 | Revalues: 5316 | GridSize: 61
Generation 27 | Revalues: 5490 | GridSize: 59
Generation 28 | Revalues: 5678 | GridSize: 64
Generation 29 | Revalues: 5858 | GridSize: 63
Generation 30 | Revalues: 6044 | GridSize: 64
Generation 31 | Revalues: 6242 | GridSize: 71
Generation 32 | Revalues: 6418 | GridSize: 76
Generation 33 | Revalues: 6630 | GridSize: 75
Generation 34 | Revalues: 6828 | GridSize: 74
Generation 35 | Revalues: 7038 | GridSize: 85
Generation 36 | Revalues: 7242 | GridSize: 81
Generation 37 | Revalues: 7428 | GridSize: 87
Generation 38 | Revalues: 7612 | GridSize: 90
Generation 39 | Revalues: 7798 | GridSize: 82
Generation 40 | Revalues: 8016 | GridSize: 76
Generation 41 | Revalues: 8218 | GridSize: 69
Generation 42 | Revalues: 8426 | GridSize: 69
Generation 43 | Revalues: 8634 | GridSize: 66
Generation 44 | Revalues: 8836 | GridSize: 70
Generation 45 | Revalues: 9014 | GridSize: 76
Generation 46 | Revalues: 9206 | GridSize: 77
Generation 47 | Revalues: 9416 | GridSize: 82
Generation 48 | Revalues: 9594 | GridSize: 82
Generation 49 | Revalues: 9774 | GridSize: 67
Generation 50 | Revalues: 9948 | GridSize: 70
Generation 51 | Revalues: 10142 | GridSize: 66
Generation 52 | Revalues: 10320 | GridSize: 65
Generation 53 | Revalues: 10512 | GridSize: 67
Generation 54 | Revalues: 10718 | GridSize: 64
Generation 55 | Revalues: 10926 | GridSize: 66
Generation 56 | Revalues: 11130 | GridSize: 70
Generation 57 | Revalues: 11316 | GridSize: 71
Generation 58 | Revalues: 11548 | GridSize: 72
Generation 59 | Revalues: 11738 | GridSize: 80
Generation 60 | Revalues: 11926 | GridSize: 80
Generation 61 | Revalues: 12142 | GridSize: 85
Generation 62 | Revalues: 12352 | GridSize: 86
Generation 63 | Revalues: 12552 | GridSize: 84
Generation 64 | Revalues: 12744 | GridSize: 83
Generation 65 | Revalues: 12938 | GridSize: 86
Generation 66 | Revalues: 13110 | GridSize: 89
Generation 67 | Revalues: 13302 | GridSize: 92
Generation 68 | Revalues: 13504 | GridSize: 91
Generation 69 | Revalues: 13682 | GridSize: 91
Generation 70 | Revalues: 13888 | GridSize: 99
Generation 71 | Revalues: 14106 | GridSize: 101 | LOCAL SEARCH EXECUTED
Generation 72 | Revalues: 374547 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 489734 | GridSize: 300
Generation 74 | Revalues: 489916 | GridSize: 300
Generation 75 | Revalues: 490094 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 76 | Revalues: 588133 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 77 | Revalues: 696629 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 794618 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 79 | Revalues: 892631 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 80 | Revalues: 986072 | GridSize: 299 | LOCAL SEARCH EXECUTED
