Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 312 | GridSize: 6
Generation 2 | Revalues: 526 | GridSize: 14
Generation 3 | Revalues: 742 | GridSize: 16
Generation 4 | Revalues: 944 | GridSize: 17
Generation 5 | Revalues: 1166 | GridSize: 16
Generation 6 | Revalues: 1378 | GridSize: 19
Generation 7 | Revalues: 1576 | GridSize: 18
Generation 8 | Revalues: 1770 | GridSize: 18
Generation 9 | Revalues: 1966 | GridSize: 24
Generation 10 | Revalues: 2172 | GridSize: 25
Generation 11 | Revalues: 2382 | GridSize: 28
Generation 12 | Revalues: 2556 | GridSize: 24
Generation 13 | Revalues: 2754 | GridSize: 21
Generation 14 | Revalues: 2948 | GridSize: 24
Generation 15 | Revalues: 3146 | GridSize: 23
Generation 16 | Revalues: 3360 | GridSize: 26
Generation 17 | Revalues: 3580 | GridSize: 30
Generation 18 | Revalues: 3778 | GridSize: 29
Generation 19 | Revalues: 3982 | GridSize: 25
Generation 20 | Revalues: 4214 | GridSize: 27
Generation 21 | Revalues: 4430 | GridSize: 32
Generation 22 | Revalues: 4632 | GridSize: 32
Generation 23 | Revalues: 4836 | GridSize: 32
Generation 24 | Revalues: 5062 | GridSize: 31
Generation 25 | Revalues: 5256 | GridSize: 28
Generation 26 | Revalues: 5462 | GridSize: 30
Generation 27 | Revalues: 5648 | GridSize: 31
Generation 28 | Revalues: 5842 | GridSize: 32
Generation 29 | Revalues: 6040 | GridSize: 29
Generation 30 | Revalues: 6224 | GridSize: 30
Generation 31 | Revalues: 6416 | GridSize: 30
Generation 32 | Revalues: 6624 | GridSize: 32
Generation 33 | Revalues: 6846 | GridSize: 33
Generation 34 | Revalues: 7056 | GridSize: 37
Generation 35 | Revalues: 7276 | GridSize: 36
Generation 36 | Revalues: 7492 | GridSize: 40
Generation 37 | Revalues: 7706 | GridSize: 38
Generation 38 | Revalues: 7918 | GridSize: 41
Generation 39 | Revalues: 8118 | GridSize: 43
Generation 40 | Revalues: 8288 | GridSize: 40
Generation 41 | Revalues: 8502 | GridSize: 45
Generation 42 | Revalues: 8716 | GridSize: 49
Generation 43 | Revalues: 8912 | GridSize: 53
Generation 44 | Revalues: 9126 | GridSize: 45
Generation 45 | Revalues: 9328 | GridSize: 45
Generation 46 | Revalues: 9538 | GridSize: 39
Generation 47 | Revalues: 9726 | GridSize: 38
Generation 48 | Revalues: 9898 | GridSize: 40
Generation 49 | Revalues: 10096 | GridSize: 42
Generation 50 | Revalues: 10292 | GridSize: 45
Generation 51 | Revalues: 10492 | GridSize: 42
Generation 52 | Revalues: 10674 | GridSize: 44
Generation 53 | Revalues: 10864 | GridSize: 43
Generation 54 | Revalues: 11082 | GridSize: 44
Generation 55 | Revalues: 11312 | GridSize: 47
Generation 56 | Revalues: 11514 | GridSize: 48
Generation 57 | Revalues: 11726 | GridSize: 47
Generation 58 | Revalues: 11912 | GridSize: 51
Generation 59 | Revalues: 12102 | GridSize: 52
Generation 60 | Revalues: 12296 | GridSize: 50
Generation 61 | Revalues: 12526 | GridSize: 52
Generation 62 | Revalues: 12726 | GridSize: 54
Generation 63 | Revalues: 12932 | GridSize: 54 | LOCAL SEARCH EXECUTED
Generation 64 | Revalues: 615791 | GridSize: 182
Generation 65 | Revalues: 615979 | GridSize: 182
Generation 66 | Revalues: 616171 | GridSize: 182
Generation 67 | Revalues: 616389 | GridSize: 182 | LOCAL SEARCH EXECUTED
Generation 68 | Revalues: 693391 | GridSize: 232
Generation 69 | Revalues: 693593 | GridSize: 232 | LOCAL SEARCH EXECUTED
Generation 70 | Revalues: 766088 | GridSize: 220 | LOCAL SEARCH EXECUTED
Generation 71 | Revalues: 824713 | GridSize: 254 | LOCAL SEARCH EXECUTED
Generation 72 | Revalues: 887882 | GridSize: 246 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 951536 | GridSize: 221 | LOCAL SEARCH EXECUTED
