Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 354 | GridSize: 3
Generation 2 | Revalues: 560 | GridSize: 6
Generation 3 | Revalues: 762 | GridSize: 7
Generation 4 | Revalues: 982 | GridSize: 7
Generation 5 | Revalues: 1200 | GridSize: 6
Generation 6 | Revalues: 1420 | GridSize: 7
Generation 7 | Revalues: 1634 | GridSize: 9
Generation 8 | Revalues: 1836 | GridSize: 6
Generation 9 | Revalues: 2050 | GridSize: 6
Generation 10 | Revalues: 2260 | GridSize: 9
Generation 11 | Revalues: 2462 | GridSize: 8
Generation 12 | Revalues: 2658 | GridSize: 10
Generation 13 | Revalues: 2892 | GridSize: 10
Generation 14 | Revalues: 3108 | GridSize: 10
Generation 15 | Revalues: 3330 | GridSize: 9
Generation 16 | Revalues: 3536 | GridSize: 12
Generation 17 | Revalues: 3776 | GridSize: 13
Generation 18 | Revalues: 4006 | GridSize: 13
Generation 19 | Revalues: 4218 | GridSize: 16
Generation 20 | Revalues: 4434 | GridSize: 17
Generation 21 | Revalues: 4658 | GridSize: 19
Generation 22 | Revalues: 4878 | GridSize: 18
Generation 23 | Revalues: 5108 | GridSize: 15
Generation 24 | Revalues: 5342 | GridSize: 17
Generation 25 | Revalues: 5570 | GridSize: 18
Generation 26 | Revalues: 5792 | GridSize: 17
Generation 27 | Revalues: 6036 | GridSize: 14
Generation 28 | Revalues: 6280 | GridSize: 17
Generation 29 | Revalues: 6508 | GridSize: 19
Generation 30 | Revalues: 6728 | GridSize: 19
Generation 31 | Revalues: 6948 | GridSize: 19
Generation 32 | Revalues: 7180 | GridSize: 20
Generation 33 | Revalues: 7388 | GridSize: 19
Generation 34 | Revalues: 7590 | GridSize: 19
Generation 35 | Revalues: 7830 | GridSize: 22
Generation 36 | Revalues: 8084 | GridSize: 22
Generation 37 | Revalues: 8318 | GridSize: 22
Generation 38 | Revalues: 8526 | GridSize: 22
Generation 39 | Revalues: 8746 | GridSize: 22
Generation 40 | Revalues: 8970 | GridSize: 23
