Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 7
Generation 3 | Revalues: 752 | GridSize: 13
Generation 4 | Revalues: 1002 | GridSize: 6
Generation 5 | Revalues: 1218 | GridSize: 11
Generation 6 | Revalues: 1460 | GridSize: 9
Generation 7 | Revalues: 1674 | GridSize: 17
Generation 8 | Revalues: 1918 | GridSize: 17
Generation 9 | Revalues: 2132 | GridSize: 13
Generation 10 | Revalues: 2364 | GridSize: 17
Generation 11 | Revalues: 2598 | GridSize: 20
Generation 12 | Revalues: 2808 | GridSize: 19
Generation 13 | Revalues: 3032 | GridSize: 18
Generation 14 | Revalues: 3272 | GridSize: 21
Generation 15 | Revalues: 3488 | GridSize: 20
Generation 16 | Revalues: 3704 | GridSize: 19
Generation 17 | Revalues: 3936 | GridSize: 18
Generation 18 | Revalues: 4144 | GridSize: 20
Generation 19 | Revalues: 4358 | GridSize: 26
Generation 20 | Revalues: 4574 | GridSize: 23
Generation 21 | Revalues: 4784 | GridSize: 16
Generation 22 | Revalues: 4992 | GridSize: 18
Generation 23 | Revalues: 5226 | GridSize: 22
Generation 24 | Revalues: 5446 | GridSize: 23
Generation 25 | Revalues: 5668 | GridSize: 32
Generation 26 | Revalues: 5896 | GridSize: 37
Generation 27 | Revalues: 6120 | GridSize: 37
Generation 28 | Revalues: 6332 | GridSize: 39
Generation 29 | Revalues: 6556 | GridSize: 33
Generation 30 | Revalues: 6772 | GridSize: 28
Generation 31 | Revalues: 7006 | GridSize: 35
Generation 32 | Revalues: 7236 | GridSize: 37
Generation 33 | Revalues: 7432 | GridSize: 35
Generation 34 | Revalues: 7652 | GridSize: 40
Generation 35 | Revalues: 7882 | GridSize: 36
Generation 36 | Revalues: 8124 | GridSize: 26
Generation 37 | Revalues: 8318 | GridSize: 30
Generation 38 | Revalues: 8544 | GridSize: 28
Generation 39 | Revalues: 8752 | GridSize: 28
Generation 40 | Revalues: 8942 | GridSize: 36
Generation 41 | Revalues: 9158 | GridSize: 41
Generation 42 | Revalues: 9400 | GridSize: 43
Generation 43 | Revalues: 9598 | GridSize: 37
Generation 44 | Revalues: 9818 | GridSize: 35
Generation 45 | Revalues: 10026 | GridSize: 36
Generation 46 | Revalues: 10268 | GridSize: 40
Generation 47 | Revalues: 10494 | GridSize: 45
Generation 48 | Revalues: 10726 | GridSize: 36
Generation 49 | Revalues: 10958 | GridSize: 42
Generation 50 | Revalues: 11180 | GridSize: 40
Generation 51 | Revalues: 11382 | GridSize: 38
Generation 52 | Revalues: 11614 | GridSize: 38
Generation 53 | Revalues: 11842 | GridSize: 39
Generation 54 | Revalues: 12048 | GridSize: 45
Generation 55 | Revalues: 12266 | GridSize: 40
Generation 56 | Revalues: 12474 | GridSize: 46
Generation 57 | Revalues: 12702 | GridSize: 45
Generation 58 | Revalues: 12924 | GridSize: 56
Generation 59 | Revalues: 13158 | GridSize: 50
Generation 60 | Revalues: 13400 | GridSize: 54
Generation 61 | Revalues: 13608 | GridSize: 50
Generation 62 | Revalues: 13816 | GridSize: 50
Generation 63 | Revalues: 14036 | GridSize: 48
Generation 64 | Revalues: 14272 | GridSize: 45
Generation 65 | Revalues: 14488 | GridSize: 34
Generation 66 | Revalues: 14668 | GridSize: 34
Generation 67 | Revalues: 14898 | GridSize: 35
Generation 68 | Revalues: 15142 | GridSize: 44
Generation 69 | Revalues: 15346 | GridSize: 43
Generation 70 | Revalues: 15542 | GridSize: 46
Generation 71 | Revalues: 15764 | GridSize: 43
Generation 72 | Revalues: 15984 | GridSize: 42
Generation 73 | Revalues: 16192 | GridSize: 40
Generation 74 | Revalues: 16448 | GridSize: 42
Generation 75 | Revalues: 16634 | GridSize: 44
Generation 76 | Revalues: 16884 | GridSize: 47
Generation 77 | Revalues: 17122 | GridSize: 54
Generation 78 | Revalues: 17332 | GridSize: 57
Generation 79 | Revalues: 17560 | GridSize: 59
Generation 80 | Revalues: 17800 | GridSize: 62
Generation 81 | Revalues: 18018 | GridSize: 57
Generation 82 | Revalues: 18270 | GridSize: 47
Generation 83 | Revalues: 18498 | GridSize: 46
Generation 84 | Revalues: 18726 | GridSize: 44
Generation 85 | Revalues: 18934 | GridSize: 42
Generation 86 | Revalues: 19168 | GridSize: 40
Generation 87 | Revalues: 19382 | GridSize: 45
Generation 88 | Revalues: 19586 | GridSize: 43
Generation 89 | Revalues: 19802 | GridSize: 37
Generation 90 | Revalues: 20014 | GridSize: 38
Generation 91 | Revalues: 20210 | GridSize: 44
Generation 92 | Revalues: 20438 | GridSize: 44
Generation 93 | Revalues: 20662 | GridSize: 50
Generation 94 | Revalues: 20884 | GridSize: 45
Generation 95 | Revalues: 21098 | GridSize: 54
Generation 96 | Revalues: 21296 | GridSize: 55
Generation 97 | Revalues: 21484 | GridSize: 65
Generation 98 | Revalues: 21702 | GridSize: 67
Generation 99 | Revalues: 21904 | GridSize: 64
Generation 100 | Revalues: 22128 | GridSize: 67
Generation 101 | Revalues: 22324 | GridSize: 70
Generation 102 | Revalues: 22538 | GridSize: 71
Generation 103 | Revalues: 22750 | GridSize: 72
Generation 104 | Revalues: 22966 | GridSize: 66
Generation 105 | Revalues: 23176 | GridSize: 67
Generation 106 | Revalues: 23402 | GridSize: 71
Generation 107 | Revalues: 23618 | GridSize: 75
Generation 108 | Revalues: 23848 | GridSize: 82
Generation 109 | Revalues: 24064 | GridSize: 80
Generation 110 | Revalues: 24260 | GridSize: 83
Generation 111 | Revalues: 24480 | GridSize: 79
Generation 112 | Revalues: 24686 | GridSize: 78
