Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 328 | GridSize: 8
Generation 2 | Revalues: 526 | GridSize: 10
Generation 3 | Revalues: 768 | GridSize: 10
Generation 4 | Revalues: 976 | GridSize: 9
Generation 5 | Revalues: 1218 | GridSize: 10
Generation 6 | Revalues: 1446 | GridSize: 13
Generation 7 | Revalues: 1674 | GridSize: 10
Generation 8 | Revalues: 1900 | GridSize: 5
Generation 9 | Revalues: 2098 | GridSize: 10
Generation 10 | Revalues: 2316 | GridSize: 11
Generation 11 | Revalues: 2544 | GridSize: 11
Generation 12 | Revalues: 2780 | GridSize: 16
Generation 13 | Revalues: 3006 | GridSize: 18
Generation 14 | Revalues: 3230 | GridSize: 15
Generation 15 | Revalues: 3458 | GridSize: 18
Generation 16 | Revalues: 3676 | GridSize: 21
Generation 17 | Revalues: 3914 | GridSize: 16
Generation 18 | Revalues: 4132 | GridSize: 17
Generation 19 | Revalues: 4364 | GridSize: 19
Generation 20 | Revalues: 4604 | GridSize: 17
Generation 21 | Revalues: 4856 | GridSize: 22
Generation 22 | Revalues: 5076 | GridSize: 20
Generation 23 | Revalues: 5290 | GridSize: 23
Generation 24 | Revalues: 5484 | GridSize: 13
Generation 25 | Revalues: 5692 | GridSize: 20
Generation 26 | Revalues: 5916 | GridSize: 17
Generation 27 | Revalues: 6146 | GridSize: 19
Generation 28 | Revalues: 6376 | GridSize: 16
Generation 29 | Revalues: 6564 | GridSize: 16
Generation 30 | Revalues: 6774 | GridSize: 22
Generation 31 | Revalues: 6974 | GridSize: 21
Generation 32 | Revalues: 7198 | GridSize: 20
Generation 33 | Revalues: 7406 | GridSize: 20
Generation 34 | Revalues: 7616 | GridSize: 21
Generation 35 | Revalues: 7794 | GridSize: 22
Generation 36 | Revalues: 8014 | GridSize: 20
Generation 37 | Revalues: 8220 | GridSize: 28
Generation 38 | Revalues: 8444 | GridSize: 24
Generation 39 | Revalues: 8662 | GridSize: 26
Generation 40 | Revalues: 8882 | GridSize: 29
Generation 41 | Revalues: 9094 | GridSize: 25
Generation 42 | Revalues: 9318 | GridSize: 24
Generation 43 | Revalues: 9520 | GridSize: 31
Generation 44 | Revalues: 9726 | GridSize: 24
Generation 45 | Revalues: 9958 | GridSize: 30
Generation 46 | Revalues: 10172 | GridSize: 24
Generation 47 | Revalues: 10384 | GridSize: 26
Generation 48 | Revalues: 10620 | GridSize: 26
Generation 49 | Revalues: 10826 | GridSize: 27
Generation 50 | Revalues: 11042 | GridSize: 21
Generation 51 | Revalues: 11282 | GridSize: 23
Generation 52 | Revalues: 11532 | GridSize: 22
Generation 53 | Revalues: 11740 | GridSize: 26
Generation 54 | Revalues: 11950 | GridSize: 28
Generation 55 | Revalues: 12176 | GridSize: 33
Generation 56 | Revalues: 12392 | GridSize: 29
Generation 57 | Revalues: 12590 | GridSize: 28
Generation 58 | Revalues: 12792 | GridSize: 28
Generation 59 | Revalues: 13012 | GridSize: 26
Generation 60 | Revalues: 13266 | GridSize: 28
Generation 61 | Revalues: 13478 | GridSize: 30
Generation 62 | Revalues: 13702 | GridSize: 31
Generation 63 | Revalues: 13914 | GridSize: 29
Generation 64 | Revalues: 14146 | GridSize: 30
Generation 65 | Revalues: 14384 | GridSize: 32
Generation 66 | Revalues: 14596 | GridSize: 36
Generation 67 | Revalues: 14828 | GridSize: 33 | LOCAL SEARCH EXECUTED
Generation 68 | Revalues: 738133 | GridSize: 286 | LOCAL SEARCH EXECUTED
Generation 69 | Revalues: 850193 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 70 | Revalues: 939390 | GridSize: 297 | LOCAL SEARCH EXECUTED
