Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 27
Generation 2 | Revalues: 522 | GridSize: 25
Generation 3 | Revalues: 722 | GridSize: 32
Generation 4 | Revalues: 916 | GridSize: 35
Generation 5 | Revalues: 1108 | GridSize: 26
Generation 6 | Revalues: 1276 | GridSize: 32
Generation 7 | Revalues: 1460 | GridSize: 39
Generation 8 | Revalues: 1670 | GridSize: 44
Generation 9 | Revalues: 1864 | GridSize: 43
Generation 10 | Revalues: 2042 | GridSize: 42
Generation 11 | Revalues: 2250 | GridSize: 45
Generation 12 | Revalues: 2446 | GridSize: 48
Generation 13 | Revalues: 2664 | GridSize: 55
Generation 14 | Revalues: 2874 | GridSize: 62
Generation 15 | Revalues: 3054 | GridSize: 62
Generation 16 | Revalues: 3260 | GridSize: 58
Generation 17 | Revalues: 3448 | GridSize: 61
Generation 18 | Revalues: 3656 | GridSize: 63
Generation 19 | Revalues: 3846 | GridSize: 70
Generation 20 | Revalues: 4044 | GridSize: 68
Generation 21 | Revalues: 4248 | GridSize: 67
Generation 22 | Revalues: 4452 | GridSize: 67
Generation 23 | Revalues: 4646 | GridSize: 65
Generation 24 | Revalues: 4834 | GridSize: 60
Generation 25 | Revalues: 5054 | GridSize: 53
Generation 26 | Revalues: 5266 | GridSize: 57
Generation 27 | Revalues: 5458 | GridSize: 57
Generation 28 | Revalues: 5666 | GridSize: 52
Generation 29 | Revalues: 5862 | GridSize: 49
Generation 30 | Revalues: 6050 | GridSize: 47
Generation 31 | Revalues: 6232 | GridSize: 44
Generation 32 | Revalues: 6422 | GridSize: 48
Generation 33 | Revalues: 6616 | GridSize: 50
Generation 34 | Revalues: 6836 | GridSize: 56
Generation 35 | Revalues: 7056 | GridSize: 59
Generation 36 | Revalues: 7256 | GridSize: 63
Generation 37 | Revalues: 7478 | GridSize: 64
Generation 38 | Revalues: 7700 | GridSize: 70
Generation 39 | Revalues: 7908 | GridSize: 71
Generation 40 | Revalues: 8128 | GridSize: 77
Generation 41 | Revalues: 8336 | GridSize: 75
Generation 42 | Revalues: 8534 | GridSize: 74
Generation 43 | Revalues: 8746 | GridSize: 72
Generation 44 | Revalues: 8954 | GridSize: 73
Generation 45 | Revalues: 9140 | GridSize: 71
Generation 46 | Revalues: 9346 | GridSize: 70
Generation 47 | Revalues: 9556 | GridSize: 71
Generation 48 | Revalues: 9774 | GridSize: 75
Generation 49 | Revalues: 9966 | GridSize: 74
Generation 50 | Revalues: 10146 | GridSize: 75
Generation 51 | Revalues: 10330 | GridSize: 77
Generation 52 | Revalues: 10522 | GridSize: 83
Generation 53 | Revalues: 10736 | GridSize: 77
Generation 54 | Revalues: 10920 | GridSize: 77
Generation 55 | Revalues: 11122 | GridSize: 77
Generation 56 | Revalues: 11316 | GridSize: 81
Generation 57 | Revalues: 11520 | GridSize: 84
Generation 58 | Revalues: 11740 | GridSize: 81
Generation 59 | Revalues: 11944 | GridSize: 84
Generation 60 | Revalues: 12140 | GridSize: 79
Generation 61 | Revalues: 12338 | GridSize: 77
Generation 62 | Revalues: 12536 | GridSize: 70
Generation 63 | Revalues: 12728 | GridSize: 75
Generation 64 | Revalues: 12926 | GridSize: 83
Generation 65 | Revalues: 13108 | GridSize: 89
Generation 66 | Revalues: 13342 | GridSize: 96
Generation 67 | Revalues: 13542 | GridSize: 96
Generation 68 | Revalues: 13752 | GridSize: 85
Generation 69 | Revalues: 13962 | GridSize: 86
Generation 70 | Revalues: 14160 | GridSize: 86
Generation 71 | Revalues: 14352 | GridSize: 92
Generation 72 | Revalues: 14538 | GridSize: 91
Generation 73 | Revalues: 14744 | GridSize: 84
Generation 74 | Revalues: 14958 | GridSize: 81
Generation 75 | Revalues: 15162 | GridSize: 79
Generation 76 | Revalues: 15350 | GridSize: 81
Generation 77 | Revalues: 15514 | GridSize: 82
Generation 78 | Revalues: 15720 | GridSize: 85
Generation 79 | Revalues: 15928 | GridSize: 85
Generation 80 | Revalues: 16126 | GridSize: 87
Generation 81 | Revalues: 16326 | GridSize: 90
Generation 82 | Revalues: 16502 | GridSize: 90
Generation 83 | Revalues: 16690 | GridSize: 92
Generation 84 | Revalues: 16916 | GridSize: 88
Generation 85 | Revalues: 17128 | GridSize: 92
Generation 86 | Revalues: 17328 | GridSize: 95
Generation 87 | Revalues: 17532 | GridSize: 94 | LOCAL SEARCH EXECUTED
