Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 282 | GridSize: 17
Generation 2 | Revalues: 494 | GridSize: 11
Generation 3 | Revalues: 686 | GridSize: 18
Generation 4 | Revalues: 860 | GridSize: 22
Generation 5 | Revalues: 1070 | GridSize: 12
Generation 6 | Revalues: 1276 | GridSize: 15
Generation 7 | Revalues: 1460 | GridSize: 17
Generation 8 | Revalues: 1688 | GridSize: 20
Generation 9 | Revalues: 1896 | GridSize: 25
Generation 10 | Revalues: 2090 | GridSize: 33
Generation 11 | Revalues: 2306 | GridSize: 35
Generation 12 | Revalues: 2504 | GridSize: 33
Generation 13 | Revalues: 2676 | GridSize: 32
Generation 14 | Revalues: 2892 | GridSize: 39
Generation 15 | Revalues: 3082 | GridSize: 42
Generation 16 | Revalues: 3282 | GridSize: 48
Generation 17 | Revalues: 3492 | GridSize: 48
Generation 18 | Revalues: 3704 | GridSize: 44
Generation 19 | Revalues: 3906 | GridSize: 46
Generation 20 | Revalues: 4088 | GridSize: 47
Generation 21 | Revalues: 4290 | GridSize: 47
Generation 22 | Revalues: 4486 | GridSize: 51
Generation 23 | Revalues: 4700 | GridSize: 52
Generation 24 | Revalues: 4900 | GridSize: 46
Generation 25 | Revalues: 5096 | GridSize: 44
Generation 26 | Revalues: 5288 | GridSize: 47
Generation 27 | Revalues: 5468 | GridSize: 53
Generation 28 | Revalues: 5662 | GridSize: 50
Generation 29 | Revalues: 5876 | GridSize: 52
Generation 30 | Revalues: 6076 | GridSize: 53
Generation 31 | Revalues: 6278 | GridSize: 47
Generation 32 | Revalues: 6480 | GridSize: 53
Generation 33 | Revalues: 6660 | GridSize: 51
Generation 34 | Revalues: 6852 | GridSize: 49
Generation 35 | Revalues: 7060 | GridSize: 46
Generation 36 | Revalues: 7262 | GridSize: 40
Generation 37 | Revalues: 7466 | GridSize: 39
Generation 38 | Revalues: 7668 | GridSize: 39
Generation 39 | Revalues: 7880 | GridSize: 43
Generation 40 | Revalues: 8072 | GridSize: 46
Generation 41 | Revalues: 8258 | GridSize: 47
Generation 42 | Revalues: 8462 | GridSize: 48
Generation 43 | Revalues: 8688 | GridSize: 50
