Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 318 | GridSize: 12
Generation 2 | Revalues: 538 | GridSize: 12
Generation 3 | Revalues: 758 | GridSize: 13
Generation 4 | Revalues: 984 | GridSize: 11
Generation 5 | Revalues: 1214 | GridSize: 7
Generation 6 | Revalues: 1430 | GridSize: 11
Generation 7 | Revalues: 1664 | GridSize: 20
Generation 8 | Revalues: 1886 | GridSize: 26
Generation 9 | Revalues: 2102 | GridSize: 23
Generation 10 | Revalues: 2310 | GridSize: 17
Generation 11 | Revalues: 2528 | GridSize: 23
Generation 12 | Revalues: 2762 | GridSize: 14
Generation 13 | Revalues: 2990 | GridSize: 22
Generation 14 | Revalues: 3212 | GridSize: 17
Generation 15 | Revalues: 3410 | GridSize: 20
Generation 16 | Revalues: 3652 | GridSize: 26
Generation 17 | Revalues: 3884 | GridSize: 21
Generation 18 | Revalues: 4122 | GridSize: 21
Generation 19 | Revalues: 4336 | GridSize: 17
Generation 20 | Revalues: 4582 | GridSize: 12
Generation 21 | Revalues: 4800 | GridSize: 17
Generation 22 | Revalues: 5006 | GridSize: 11
Generation 23 | Revalues: 5232 | GridSize: 10
Generation 24 | Revalues: 5452 | GridSize: 22
Generation 25 | Revalues: 5668 | GridSize: 23
Generation 26 | Revalues: 5872 | GridSize: 19
Generation 27 | Revalues: 6080 | GridSize: 21
Generation 28 | Revalues: 6306 | GridSize: 20
Generation 29 | Revalues: 6542 | GridSize: 19
Generation 30 | Revalues: 6764 | GridSize: 17
Generation 31 | Revalues: 7004 | GridSize: 23
Generation 32 | Revalues: 7230 | GridSize: 18
Generation 33 | Revalues: 7480 | GridSize: 15
Generation 34 | Revalues: 7708 | GridSize: 18
Generation 35 | Revalues: 7912 | GridSize: 11
Generation 36 | Revalues: 8106 | GridSize: 17
Generation 37 | Revalues: 8338 | GridSize: 21
Generation 38 | Revalues: 8578 | GridSize: 14
Generation 39 | Revalues: 8790 | GridSize: 22
Generation 40 | Revalues: 9002 | GridSize: 25
Generation 41 | Revalues: 9202 | GridSize: 19
Generation 42 | Revalues: 9430 | GridSize: 18
Generation 43 | Revalues: 9664 | GridSize: 23
Generation 44 | Revalues: 9870 | GridSize: 17
Generation 45 | Revalues: 10054 | GridSize: 19
Generation 46 | Revalues: 10274 | GridSize: 21
Generation 47 | Revalues: 10490 | GridSize: 23
Generation 48 | Revalues: 10714 | GridSize: 21
Generation 49 | Revalues: 10906 | GridSize: 23
Generation 50 | Revalues: 11134 | GridSize: 17
Generation 51 | Revalues: 11358 | GridSize: 22
Generation 52 | Revalues: 11578 | GridSize: 17
Generation 53 | Revalues: 11792 | GridSize: 15
Generation 54 | Revalues: 12004 | GridSize: 19
Generation 55 | Revalues: 12232 | GridSize: 22
Generation 56 | Revalues: 12456 | GridSize: 27
Generation 57 | Revalues: 12676 | GridSize: 19
Generation 58 | Revalues: 12906 | GridSize: 21
Generation 59 | Revalues: 13122 | GridSize: 24
Generation 60 | Revalues: 13338 | GridSize: 30
Generation 61 | Revalues: 13554 | GridSize: 30
Generation 62 | Revalues: 13776 | GridSize: 31
Generation 63 | Revalues: 13966 | GridSize: 35
Generation 64 | Revalues: 14204 | GridSize: 32
Generation 65 | Revalues: 14410 | GridSize: 32
Generation 66 | Revalues: 14634 | GridSize: 25
Generation 67 | Revalues: 14864 | GridSize: 33
Generation 68 | Revalues: 15082 | GridSize: 22
Generation 69 | Revalues: 15294 | GridSize: 21
Generation 70 | Revalues: 15518 | GridSize: 19
Generation 71 | Revalues: 15738 | GridSize: 26
Generation 72 | Revalues: 15948 | GridSize: 28
Generation 73 | Revalues: 16160 | GridSize: 24
Generation 74 | Revalues: 16378 | GridSize: 21
Generation 75 | Revalues: 16602 | GridSize: 23
Generation 76 | Revalues: 16852 | GridSize: 21
Generation 77 | Revalues: 17078 | GridSize: 28
Generation 78 | Revalues: 17308 | GridSize: 27
Generation 79 | Revalues: 17542 | GridSize: 33
