Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 318 | GridSize: 12
Generation 2 | Revalues: 536 | GridSize: 4
Generation 3 | Revalues: 752 | GridSize: 10
Generation 4 | Revalues: 982 | GridSize: 12
Generation 5 | Revalues: 1202 | GridSize: 10
Generation 6 | Revalues: 1424 | GridSize: 14
Generation 7 | Revalues: 1638 | GridSize: 13
Generation 8 | Revalues: 1852 | GridSize: 20
Generation 9 | Revalues: 2078 | GridSize: 22
Generation 10 | Revalues: 2266 | GridSize: 23
Generation 11 | Revalues: 2474 | GridSize: 22
Generation 12 | Revalues: 2706 | GridSize: 27
Generation 13 | Revalues: 2942 | GridSize: 17
Generation 14 | Revalues: 3166 | GridSize: 26
Generation 15 | Revalues: 3392 | GridSize: 23
Generation 16 | Revalues: 3624 | GridSize: 26
Generation 17 | Revalues: 3834 | GridSize: 27
Generation 18 | Revalues: 4062 | GridSize: 24
Generation 19 | Revalues: 4282 | GridSize: 26
Generation 20 | Revalues: 4502 | GridSize: 24
Generation 21 | Revalues: 4724 | GridSize: 27
Generation 22 | Revalues: 4952 | GridSize: 28
Generation 23 | Revalues: 5180 | GridSize: 20
Generation 24 | Revalues: 5410 | GridSize: 28
Generation 25 | Revalues: 5640 | GridSize: 27
Generation 26 | Revalues: 5862 | GridSize: 22
Generation 27 | Revalues: 6110 | GridSize: 29
Generation 28 | Revalues: 6308 | GridSize: 30
Generation 29 | Revalues: 6526 | GridSize: 35
Generation 30 | Revalues: 6744 | GridSize: 36
Generation 31 | Revalues: 6948 | GridSize: 37
Generation 32 | Revalues: 7190 | GridSize: 32
Generation 33 | Revalues: 7406 | GridSize: 22
Generation 34 | Revalues: 7638 | GridSize: 22
Generation 35 | Revalues: 7842 | GridSize: 24
Generation 36 | Revalues: 8052 | GridSize: 21
Generation 37 | Revalues: 8282 | GridSize: 29
Generation 38 | Revalues: 8496 | GridSize: 32
Generation 39 | Revalues: 8710 | GridSize: 24
Generation 40 | Revalues: 8942 | GridSize: 26
Generation 41 | Revalues: 9150 | GridSize: 28
Generation 42 | Revalues: 9390 | GridSize: 26
Generation 43 | Revalues: 9622 | GridSize: 30
Generation 44 | Revalues: 9844 | GridSize: 34
Generation 45 | Revalues: 10056 | GridSize: 33
Generation 46 | Revalues: 10272 | GridSize: 34
Generation 47 | Revalues: 10484 | GridSize: 24
Generation 48 | Revalues: 10688 | GridSize: 28
Generation 49 | Revalues: 10904 | GridSize: 27
Generation 50 | Revalues: 11116 | GridSize: 24
Generation 51 | Revalues: 11336 | GridSize: 22
Generation 52 | Revalues: 11580 | GridSize: 28
Generation 53 | Revalues: 11810 | GridSize: 28
Generation 54 | Revalues: 12030 | GridSize: 30
Generation 55 | Revalues: 12278 | GridSize: 33
Generation 56 | Revalues: 12508 | GridSize: 40
Generation 57 | Revalues: 12744 | GridSize: 41
Generation 58 | Revalues: 12978 | GridSize: 43
Generation 59 | Revalues: 13194 | GridSize: 39
Generation 60 | Revalues: 13406 | GridSize: 37
Generation 61 | Revalues: 13630 | GridSize: 45
Generation 62 | Revalues: 13836 | GridSize: 33
Generation 63 | Revalues: 14070 | GridSize: 40
Generation 64 | Revalues: 14298 | GridSize: 39
Generation 65 | Revalues: 14498 | GridSize: 42
Generation 66 | Revalues: 14718 | GridSize: 41
Generation 67 | Revalues: 14946 | GridSize: 38
Generation 68 | Revalues: 15156 | GridSize: 42
Generation 69 | Revalues: 15394 | GridSize: 38
Generation 70 | Revalues: 15610 | GridSize: 33
Generation 71 | Revalues: 15818 | GridSize: 35
Generation 72 | Revalues: 16030 | GridSize: 34
Generation 73 | Revalues: 16278 | GridSize: 33
Generation 74 | Revalues: 16488 | GridSize: 35
Generation 75 | Revalues: 16732 | GridSize: 36
Generation 76 | Revalues: 16962 | GridSize: 42
Generation 77 | Revalues: 17192 | GridSize: 42
Generation 78 | Revalues: 17384 | GridSize: 40
Generation 79 | Revalues: 17602 | GridSize: 43
Generation 80 | Revalues: 17832 | GridSize: 45
Generation 81 | Revalues: 18056 | GridSize: 36
Generation 82 | Revalues: 18286 | GridSize: 32
Generation 83 | Revalues: 18496 | GridSize: 38
Generation 84 | Revalues: 18706 | GridSize: 38
Generation 85 | Revalues: 18918 | GridSize: 44
Generation 86 | Revalues: 19116 | GridSize: 48
Generation 87 | Revalues: 19338 | GridSize: 54
Generation 88 | Revalues: 19570 | GridSize: 55
Generation 89 | Revalues: 19788 | GridSize: 61
Generation 90 | Revalues: 20008 | GridSize: 67
Generation 91 | Revalues: 20232 | GridSize: 58
Generation 92 | Revalues: 20482 | GridSize: 61
Generation 93 | Revalues: 20720 | GridSize: 50
Generation 94 | Revalues: 20940 | GridSize: 49 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 531128 | GridSize: 252 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 660038 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 777030 | GridSize: 280
Generation 98 | Revalues: 777250 | GridSize: 274 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 831797 | GridSize: 268 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 893014 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 966453 | GridSize: 298 | LOCAL SEARCH EXECUTED
