Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 290 | GridSize: 7
Generation 2 | Revalues: 508 | GridSize: 13
Generation 3 | Revalues: 684 | GridSize: 12
Generation 4 | Revalues: 898 | GridSize: 15
Generation 5 | Revalues: 1094 | GridSize: 19
Generation 6 | Revalues: 1286 | GridSize: 22
Generation 7 | Revalues: 1476 | GridSize: 29
Generation 8 | Revalues: 1662 | GridSize: 28
Generation 9 | Revalues: 1866 | GridSize: 34
Generation 10 | Revalues: 2066 | GridSize: 33
Generation 11 | Revalues: 2282 | GridSize: 40
Generation 12 | Revalues: 2478 | GridSize: 36
Generation 13 | Revalues: 2654 | GridSize: 39
Generation 14 | Revalues: 2860 | GridSize: 39
Generation 15 | Revalues: 3040 | GridSize: 39
Generation 16 | Revalues: 3234 | GridSize: 34
Generation 17 | Revalues: 3448 | GridSize: 40
Generation 18 | Revalues: 3672 | GridSize: 44
Generation 19 | Revalues: 3872 | GridSize: 41
Generation 20 | Revalues: 4078 | GridSize: 47
Generation 21 | Revalues: 4286 | GridSize: 45
Generation 22 | Revalues: 4508 | GridSize: 50
Generation 23 | Revalues: 4706 | GridSize: 55
Generation 24 | Revalues: 4902 | GridSize: 51
Generation 25 | Revalues: 5092 | GridSize: 52
Generation 26 | Revalues: 5270 | GridSize: 49
Generation 27 | Revalues: 5458 | GridSize: 48
Generation 28 | Revalues: 5656 | GridSize: 59
Generation 29 | Revalues: 5882 | GridSize: 51
Generation 30 | Revalues: 6098 | GridSize: 57
Generation 31 | Revalues: 6292 | GridSize: 61
Generation 32 | Revalues: 6510 | GridSize: 62
Generation 33 | Revalues: 6696 | GridSize: 64
Generation 34 | Revalues: 6896 | GridSize: 63
Generation 35 | Revalues: 7090 | GridSize: 68
Generation 36 | Revalues: 7308 | GridSize: 68
Generation 37 | Revalues: 7496 | GridSize: 68
Generation 38 | Revalues: 7694 | GridSize: 68
Generation 39 | Revalues: 7874 | GridSize: 71
Generation 40 | Revalues: 8068 | GridSize: 70
Generation 41 | Revalues: 8256 | GridSize: 72
Generation 42 | Revalues: 8456 | GridSize: 73
Generation 43 | Revalues: 8692 | GridSize: 73
Generation 44 | Revalues: 8888 | GridSize: 76
Generation 45 | Revalues: 9080 | GridSize: 77
Generation 46 | Revalues: 9286 | GridSize: 75
Generation 47 | Revalues: 9498 | GridSize: 73
Generation 48 | Revalues: 9708 | GridSize: 77
Generation 49 | Revalues: 9902 | GridSize: 73
Generation 50 | Revalues: 10106 | GridSize: 75
Generation 51 | Revalues: 10280 | GridSize: 84
Generation 52 | Revalues: 10482 | GridSize: 80
Generation 53 | Revalues: 10688 | GridSize: 83
Generation 54 | Revalues: 10888 | GridSize: 82
Generation 55 | Revalues: 11094 | GridSize: 81
Generation 56 | Revalues: 11306 | GridSize: 76
Generation 57 | Revalues: 11522 | GridSize: 78
Generation 58 | Revalues: 11706 | GridSize: 83
Generation 59 | Revalues: 11904 | GridSize: 82
Generation 60 | Revalues: 12094 | GridSize: 84
Generation 61 | Revalues: 12286 | GridSize: 82
Generation 62 | Revalues: 12518 | GridSize: 78
Generation 63 | Revalues: 12730 | GridSize: 81
Generation 64 | Revalues: 12932 | GridSize: 80
Generation 65 | Revalues: 13160 | GridSize: 81
Generation 66 | Revalues: 13350 | GridSize: 81
Generation 67 | Revalues: 13540 | GridSize: 85
Generation 68 | Revalues: 13740 | GridSize: 90 | LOCAL SEARCH EXECUTED
Generation 69 | Revalues: 628408 | GridSize: 300
Generation 70 | Revalues: 628602 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 71 | Revalues: 763511 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 72 | Revalues: 866744 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 965099 | GridSize: 299 | LOCAL SEARCH EXECUTED
