Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 10
Generation 2 | Revalues: 522 | GridSize: 10
Generation 3 | Revalues: 736 | GridSize: 10
Generation 4 | Revalues: 946 | GridSize: 18
Generation 5 | Revalues: 1144 | GridSize: 15
Generation 6 | Revalues: 1358 | GridSize: 15
Generation 7 | Revalues: 1568 | GridSize: 13
Generation 8 | Revalues: 1804 | GridSize: 14
Generation 9 | Revalues: 2040 | GridSize: 15
Generation 10 | Revalues: 2262 | GridSize: 20
Generation 11 | Revalues: 2460 | GridSize: 16
Generation 12 | Revalues: 2680 | GridSize: 17
Generation 13 | Revalues: 2930 | GridSize: 17
Generation 14 | Revalues: 3144 | GridSize: 20
Generation 15 | Revalues: 3366 | GridSize: 17
Generation 16 | Revalues: 3610 | GridSize: 22
Generation 17 | Revalues: 3850 | GridSize: 18
Generation 18 | Revalues: 4090 | GridSize: 24
Generation 19 | Revalues: 4322 | GridSize: 25
Generation 20 | Revalues: 4512 | GridSize: 27
Generation 21 | Revalues: 4734 | GridSize: 21
Generation 22 | Revalues: 4982 | GridSize: 16
Generation 23 | Revalues: 5232 | GridSize: 18
Generation 24 | Revalues: 5454 | GridSize: 23
Generation 25 | Revalues: 5686 | GridSize: 38
Generation 26 | Revalues: 5888 | GridSize: 31
Generation 27 | Revalues: 6118 | GridSize: 27
Generation 28 | Revalues: 6348 | GridSize: 27 | LOCAL SEARCH EXECUTED
