Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 312 | GridSize: 27
Generation 2 | Revalues: 514 | GridSize: 23
Generation 3 | Revalues: 694 | GridSize: 30
Generation 4 | Revalues: 916 | GridSize: 31
Generation 5 | Revalues: 1104 | GridSize: 35
Generation 6 | Revalues: 1306 | GridSize: 39
Generation 7 | Revalues: 1500 | GridSize: 39
Generation 8 | Revalues: 1710 | GridSize: 44
Generation 9 | Revalues: 1918 | GridSize: 43
Generation 10 | Revalues: 2128 | GridSize: 35
Generation 11 | Revalues: 2330 | GridSize: 46
Generation 12 | Revalues: 2520 | GridSize: 47
Generation 13 | Revalues: 2714 | GridSize: 51
Generation 14 | Revalues: 2904 | GridSize: 52
Generation 15 | Revalues: 3102 | GridSize: 51
Generation 16 | Revalues: 3318 | GridSize: 53
Generation 17 | Revalues: 3504 | GridSize: 54
Generation 18 | Revalues: 3712 | GridSize: 48
Generation 19 | Revalues: 3938 | GridSize: 50
Generation 20 | Revalues: 4124 | GridSize: 53
Generation 21 | Revalues: 4336 | GridSize: 55
Generation 22 | Revalues: 4548 | GridSize: 55
Generation 23 | Revalues: 4746 | GridSize: 53
Generation 24 | Revalues: 4942 | GridSize: 56
Generation 25 | Revalues: 5136 | GridSize: 58
Generation 26 | Revalues: 5354 | GridSize: 64
Generation 27 | Revalues: 5554 | GridSize: 61
Generation 28 | Revalues: 5742 | GridSize: 63
Generation 29 | Revalues: 5940 | GridSize: 63
Generation 30 | Revalues: 6138 | GridSize: 71
Generation 31 | Revalues: 6358 | GridSize: 68
Generation 32 | Revalues: 6552 | GridSize: 68
Generation 33 | Revalues: 6744 | GridSize: 70
Generation 34 | Revalues: 6944 | GridSize: 71
Generation 35 | Revalues: 7144 | GridSize: 73
Generation 36 | Revalues: 7332 | GridSize: 74
Generation 37 | Revalues: 7534 | GridSize: 75
Generation 38 | Revalues: 7748 | GridSize: 75
Generation 39 | Revalues: 7968 | GridSize: 78
Generation 40 | Revalues: 8154 | GridSize: 77
Generation 41 | Revalues: 8370 | GridSize: 81
Generation 42 | Revalues: 8578 | GridSize: 81
Generation 43 | Revalues: 8766 | GridSize: 81
Generation 44 | Revalues: 8972 | GridSize: 84
Generation 45 | Revalues: 9162 | GridSize: 84
Generation 46 | Revalues: 9380 | GridSize: 85
Generation 47 | Revalues: 9578 | GridSize: 87
Generation 48 | Revalues: 9770 | GridSize: 87
Generation 49 | Revalues: 9970 | GridSize: 85
Generation 50 | Revalues: 10158 | GridSize: 84
Generation 51 | Revalues: 10356 | GridSize: 87
Generation 52 | Revalues: 10562 | GridSize: 84
Generation 53 | Revalues: 10764 | GridSize: 82
Generation 54 | Revalues: 10964 | GridSize: 86
Generation 55 | Revalues: 11122 | GridSize: 78
Generation 56 | Revalues: 11320 | GridSize: 81
Generation 57 | Revalues: 11530 | GridSize: 82
Generation 58 | Revalues: 11726 | GridSize: 84
Generation 59 | Revalues: 11906 | GridSize: 83
Generation 60 | Revalues: 12130 | GridSize: 84
Generation 61 | Revalues: 12338 | GridSize: 86
Generation 62 | Revalues: 12556 | GridSize: 87
Generation 63 | Revalues: 12738 | GridSize: 88
Generation 64 | Revalues: 12950 | GridSize: 89
Generation 65 | Revalues: 13164 | GridSize: 86
Generation 66 | Revalues: 13378 | GridSize: 87
Generation 67 | Revalues: 13586 | GridSize: 86
Generation 68 | Revalues: 13780 | GridSize: 90
Generation 69 | Revalues: 13988 | GridSize: 82
Generation 70 | Revalues: 14194 | GridSize: 82
Generation 71 | Revalues: 14366 | GridSize: 83
Generation 72 | Revalues: 14552 | GridSize: 86
Generation 73 | Revalues: 14756 | GridSize: 81
Generation 74 | Revalues: 14952 | GridSize: 79
Generation 75 | Revalues: 15160 | GridSize: 77
Generation 76 | Revalues: 15344 | GridSize: 76
Generation 77 | Revalues: 15524 | GridSize: 76
Generation 78 | Revalues: 15732 | GridSize: 79
Generation 79 | Revalues: 15922 | GridSize: 80
Generation 80 | Revalues: 16130 | GridSize: 81
Generation 81 | Revalues: 16336 | GridSize: 83
Generation 82 | Revalues: 16530 | GridSize: 85
Generation 83 | Revalues: 16730 | GridSize: 85
Generation 84 | Revalues: 16918 | GridSize: 85
Generation 85 | Revalues: 17110 | GridSize: 89
Generation 86 | Revalues: 17270 | GridSize: 90
Generation 87 | Revalues: 17478 | GridSize: 88
Generation 88 | Revalues: 17648 | GridSize: 92
Generation 89 | Revalues: 17862 | GridSize: 89
Generation 90 | Revalues: 18084 | GridSize: 95
Generation 91 | Revalues: 18284 | GridSize: 96
Generation 92 | Revalues: 18478 | GridSize: 90
Generation 93 | Revalues: 18680 | GridSize: 91
Generation 94 | Revalues: 18876 | GridSize: 83
Generation 95 | Revalues: 19056 | GridSize: 82
Generation 96 | Revalues: 19256 | GridSize: 86 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 398866 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 98 | Revalues: 513426 | GridSize: 300
Generation 99 | Revalues: 513612 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 622476 | GridSize: 300
Generation 101 | Revalues: 622660 | GridSize: 300
Generation 102 | Revalues: 622866 | GridSize: 300
Generation 103 | Revalues: 623054 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 735026 | GridSize: 300
Generation 105 | Revalues: 735234 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 106 | Revalues: 843120 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 107 | Revalues: 953730 | GridSize: 300 | LOCAL SEARCH EXECUTED
