Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 292 | GridSize: 4
Generation 2 | Revalues: 480 | GridSize: 14
Generation 3 | Revalues: 662 | GridSize: 21
Generation 4 | Revalues: 870 | GridSize: 15
Generation 5 | Revalues: 1098 | GridSize: 20
Generation 6 | Revalues: 1306 | GridSize: 32
Generation 7 | Revalues: 1524 | GridSize: 27
Generation 8 | Revalues: 1716 | GridSize: 30
Generation 9 | Revalues: 1926 | GridSize: 33
Generation 10 | Revalues: 2120 | GridSize: 37
Generation 11 | Revalues: 2324 | GridSize: 45
Generation 12 | Revalues: 2498 | GridSize: 46
Generation 13 | Revalues: 2710 | GridSize: 51
Generation 14 | Revalues: 2910 | GridSize: 54
Generation 15 | Revalues: 3118 | GridSize: 53
Generation 16 | Revalues: 3300 | GridSize: 53
Generation 17 | Revalues: 3490 | GridSize: 43
Generation 18 | Revalues: 3670 | GridSize: 45
Generation 19 | Revalues: 3862 | GridSize: 47
Generation 20 | Revalues: 4070 | GridSize: 50
Generation 21 | Revalues: 4254 | GridSize: 50
Generation 22 | Revalues: 4454 | GridSize: 49
Generation 23 | Revalues: 4662 | GridSize: 46
Generation 24 | Revalues: 4878 | GridSize: 51
Generation 25 | Revalues: 5092 | GridSize: 55
Generation 26 | Revalues: 5296 | GridSize: 53
Generation 27 | Revalues: 5506 | GridSize: 54
Generation 28 | Revalues: 5676 | GridSize: 55
Generation 29 | Revalues: 5876 | GridSize: 55
Generation 30 | Revalues: 6072 | GridSize: 55
Generation 31 | Revalues: 6284 | GridSize: 63
Generation 32 | Revalues: 6464 | GridSize: 60
Generation 33 | Revalues: 6650 | GridSize: 56
Generation 34 | Revalues: 6838 | GridSize: 47
Generation 35 | Revalues: 7016 | GridSize: 47
Generation 36 | Revalues: 7216 | GridSize: 53
Generation 37 | Revalues: 7416 | GridSize: 48
Generation 38 | Revalues: 7608 | GridSize: 49
Generation 39 | Revalues: 7798 | GridSize: 52
Generation 40 | Revalues: 8006 | GridSize: 53
Generation 41 | Revalues: 8230 | GridSize: 56
Generation 42 | Revalues: 8440 | GridSize: 52
Generation 43 | Revalues: 8632 | GridSize: 50
Generation 44 | Revalues: 8798 | GridSize: 51
Generation 45 | Revalues: 8990 | GridSize: 51
Generation 46 | Revalues: 9190 | GridSize: 52
Generation 47 | Revalues: 9410 | GridSize: 57
Generation 48 | Revalues: 9632 | GridSize: 60
Generation 49 | Revalues: 9828 | GridSize: 59
Generation 50 | Revalues: 10026 | GridSize: 62
Generation 51 | Revalues: 10242 | GridSize: 63
Generation 52 | Revalues: 10446 | GridSize: 64
Generation 53 | Revalues: 10630 | GridSize: 70
Generation 54 | Revalues: 10864 | GridSize: 73
Generation 55 | Revalues: 11058 | GridSize: 68
Generation 56 | Revalues: 11276 | GridSize: 75
Generation 57 | Revalues: 11498 | GridSize: 71
Generation 58 | Revalues: 11656 | GridSize: 70
Generation 59 | Revalues: 11862 | GridSize: 69
Generation 60 | Revalues: 12078 | GridSize: 73
Generation 61 | Revalues: 12252 | GridSize: 68
Generation 62 | Revalues: 12458 | GridSize: 67
Generation 63 | Revalues: 12652 | GridSize: 71
Generation 64 | Revalues: 12886 | GridSize: 61
Generation 65 | Revalues: 13084 | GridSize: 64
Generation 66 | Revalues: 13296 | GridSize: 64
Generation 67 | Revalues: 13502 | GridSize: 61
Generation 68 | Revalues: 13692 | GridSize: 64
Generation 69 | Revalues: 13884 | GridSize: 67
Generation 70 | Revalues: 14102 | GridSize: 69
Generation 71 | Revalues: 14286 | GridSize: 74
Generation 72 | Revalues: 14476 | GridSize: 74
Generation 73 | Revalues: 14696 | GridSize: 80
Generation 74 | Revalues: 14904 | GridSize: 79
Generation 75 | Revalues: 15092 | GridSize: 87
Generation 76 | Revalues: 15286 | GridSize: 86
Generation 77 | Revalues: 15454 | GridSize: 83
Generation 78 | Revalues: 15656 | GridSize: 77
Generation 79 | Revalues: 15854 | GridSize: 73
Generation 80 | Revalues: 16040 | GridSize: 71
Generation 81 | Revalues: 16228 | GridSize: 72
Generation 82 | Revalues: 16416 | GridSize: 72
Generation 83 | Revalues: 16618 | GridSize: 73
Generation 84 | Revalues: 16832 | GridSize: 75
Generation 85 | Revalues: 17018 | GridSize: 72
Generation 86 | Revalues: 17196 | GridSize: 78
Generation 87 | Revalues: 17372 | GridSize: 79
Generation 88 | Revalues: 17558 | GridSize: 73 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 452423 | GridSize: 300
Generation 90 | Revalues: 452647 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 555703 | GridSize: 300
Generation 92 | Revalues: 555899 | GridSize: 300
Generation 93 | Revalues: 556087 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 638068 | GridSize: 290 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 720228 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 801443 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 878710 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 98 | Revalues: 956308 | GridSize: 300 | LOCAL SEARCH EXECUTED
