Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 11
Generation 2 | Revalues: 552 | GridSize: 17
Generation 3 | Revalues: 792 | GridSize: 16
Generation 4 | Revalues: 1020 | GridSize: 14
Generation 5 | Revalues: 1228 | GridSize: 13
Generation 6 | Revalues: 1470 | GridSize: 18
Generation 7 | Revalues: 1678 | GridSize: 20
Generation 8 | Revalues: 1890 | GridSize: 21
Generation 9 | Revalues: 2106 | GridSize: 18
Generation 10 | Revalues: 2344 | GridSize: 16
Generation 11 | Revalues: 2568 | GridSize: 13
Generation 12 | Revalues: 2784 | GridSize: 13
Generation 13 | Revalues: 2978 | GridSize: 22
Generation 14 | Revalues: 3178 | GridSize: 18
Generation 15 | Revalues: 3396 | GridSize: 24
Generation 16 | Revalues: 3622 | GridSize: 20
Generation 17 | Revalues: 3840 | GridSize: 19
Generation 18 | Revalues: 4066 | GridSize: 17
Generation 19 | Revalues: 4272 | GridSize: 26
Generation 20 | Revalues: 4502 | GridSize: 23
Generation 21 | Revalues: 4706 | GridSize: 17
Generation 22 | Revalues: 4900 | GridSize: 25
Generation 23 | Revalues: 5110 | GridSize: 23
Generation 24 | Revalues: 5320 | GridSize: 27
Generation 25 | Revalues: 5524 | GridSize: 27
Generation 26 | Revalues: 5730 | GridSize: 28
Generation 27 | Revalues: 5930 | GridSize: 25
Generation 28 | Revalues: 6132 | GridSize: 20
Generation 29 | Revalues: 6366 | GridSize: 21
Generation 30 | Revalues: 6586 | GridSize: 23
Generation 31 | Revalues: 6810 | GridSize: 30
Generation 32 | Revalues: 7036 | GridSize: 37
Generation 33 | Revalues: 7256 | GridSize: 37
Generation 34 | Revalues: 7482 | GridSize: 29
Generation 35 | Revalues: 7676 | GridSize: 29
Generation 36 | Revalues: 7902 | GridSize: 28
Generation 37 | Revalues: 8162 | GridSize: 33
Generation 38 | Revalues: 8374 | GridSize: 35
Generation 39 | Revalues: 8600 | GridSize: 36
Generation 40 | Revalues: 8810 | GridSize: 32
Generation 41 | Revalues: 9042 | GridSize: 40
Generation 42 | Revalues: 9248 | GridSize: 45
Generation 43 | Revalues: 9458 | GridSize: 30
Generation 44 | Revalues: 9678 | GridSize: 31
Generation 45 | Revalues: 9896 | GridSize: 35
Generation 46 | Revalues: 10106 | GridSize: 36
Generation 47 | Revalues: 10338 | GridSize: 40
Generation 48 | Revalues: 10562 | GridSize: 40
Generation 49 | Revalues: 10806 | GridSize: 39
Generation 50 | Revalues: 11018 | GridSize: 36
Generation 51 | Revalues: 11268 | GridSize: 39
Generation 52 | Revalues: 11472 | GridSize: 42
Generation 53 | Revalues: 11676 | GridSize: 40
Generation 54 | Revalues: 11896 | GridSize: 33
Generation 55 | Revalues: 12094 | GridSize: 34
Generation 56 | Revalues: 12320 | GridSize: 41
Generation 57 | Revalues: 12538 | GridSize: 38
Generation 58 | Revalues: 12724 | GridSize: 38
Generation 59 | Revalues: 12934 | GridSize: 43
Generation 60 | Revalues: 13138 | GridSize: 43
Generation 61 | Revalues: 13366 | GridSize: 38
Generation 62 | Revalues: 13578 | GridSize: 38
Generation 63 | Revalues: 13822 | GridSize: 40
Generation 64 | Revalues: 14056 | GridSize: 41
Generation 65 | Revalues: 14274 | GridSize: 42
Generation 66 | Revalues: 14488 | GridSize: 37
Generation 67 | Revalues: 14728 | GridSize: 41
Generation 68 | Revalues: 14946 | GridSize: 39
Generation 69 | Revalues: 15154 | GridSize: 41
Generation 70 | Revalues: 15360 | GridSize: 40
Generation 71 | Revalues: 15570 | GridSize: 42
Generation 72 | Revalues: 15764 | GridSize: 44
Generation 73 | Revalues: 15986 | GridSize: 49
Generation 74 | Revalues: 16212 | GridSize: 51
Generation 75 | Revalues: 16450 | GridSize: 51
Generation 76 | Revalues: 16652 | GridSize: 44
Generation 77 | Revalues: 16856 | GridSize: 41
Generation 78 | Revalues: 17070 | GridSize: 44
Generation 79 | Revalues: 17268 | GridSize: 44
Generation 80 | Revalues: 17494 | GridSize: 39
Generation 81 | Revalues: 17718 | GridSize: 43
Generation 82 | Revalues: 17940 | GridSize: 44
Generation 83 | Revalues: 18156 | GridSize: 45
Generation 84 | Revalues: 18388 | GridSize: 43
Generation 85 | Revalues: 18598 | GridSize: 42
Generation 86 | Revalues: 18826 | GridSize: 46
Generation 87 | Revalues: 19038 | GridSize: 46
Generation 88 | Revalues: 19252 | GridSize: 45
Generation 89 | Revalues: 19472 | GridSize: 42
Generation 90 | Revalues: 19694 | GridSize: 46
Generation 91 | Revalues: 19918 | GridSize: 41
Generation 92 | Revalues: 20130 | GridSize: 44
Generation 93 | Revalues: 20346 | GridSize: 47
Generation 94 | Revalues: 20554 | GridSize: 43
Generation 95 | Revalues: 20782 | GridSize: 44
Generation 96 | Revalues: 20980 | GridSize: 41
Generation 97 | Revalues: 21218 | GridSize: 39
Generation 98 | Revalues: 21452 | GridSize: 43
Generation 99 | Revalues: 21666 | GridSize: 49
Generation 100 | Revalues: 21890 | GridSize: 50
Generation 101 | Revalues: 22118 | GridSize: 49
Generation 102 | Revalues: 22348 | GridSize: 51
Generation 103 | Revalues: 22562 | GridSize: 49
Generation 104 | Revalues: 22790 | GridSize: 48
Generation 105 | Revalues: 22990 | GridSize: 48
Generation 106 | Revalues: 23184 | GridSize: 48
Generation 107 | Revalues: 23406 | GridSize: 54
Generation 108 | Revalues: 23622 | GridSize: 56
Generation 109 | Revalues: 23850 | GridSize: 61
Generation 110 | Revalues: 24080 | GridSize: 59
Generation 111 | Revalues: 24322 | GridSize: 61
Generation 112 | Revalues: 24548 | GridSize: 61
Generation 113 | Revalues: 24766 | GridSize: 65
Generation 114 | Revalues: 24974 | GridSize: 62
Generation 115 | Revalues: 25168 | GridSize: 56
Generation 116 | Revalues: 25366 | GridSize: 59
Generation 117 | Revalues: 25588 | GridSize: 51
Generation 118 | Revalues: 25788 | GridSize: 50
Generation 119 | Revalues: 26012 | GridSize: 47
Generation 120 | Revalues: 26228 | GridSize: 50
Generation 121 | Revalues: 26450 | GridSize: 57
Generation 122 | Revalues: 26702 | GridSize: 58
Generation 123 | Revalues: 26916 | GridSize: 56
Generation 124 | Revalues: 27142 | GridSize: 56
Generation 125 | Revalues: 27352 | GridSize: 56
Generation 126 | Revalues: 27580 | GridSize: 54
Generation 127 | Revalues: 27788 | GridSize: 55
Generation 128 | Revalues: 28006 | GridSize: 55
Generation 129 | Revalues: 28230 | GridSize: 62
Generation 130 | Revalues: 28450 | GridSize: 60
Generation 131 | Revalues: 28670 | GridSize: 60
Generation 132 | Revalues: 28888 | GridSize: 61
Generation 133 | Revalues: 29114 | GridSize: 63
Generation 134 | Revalues: 29340 | GridSize: 65
Generation 135 | Revalues: 29552 | GridSize: 66
Generation 136 | Revalues: 29786 | GridSize: 69
Generation 137 | Revalues: 30026 | GridSize: 68
Generation 138 | Revalues: 30238 | GridSize: 73
Generation 139 | Revalues: 30468 | GridSize: 70
Generation 140 | Revalues: 30664 | GridSize: 67
Generation 141 | Revalues: 30884 | GridSize: 68
Generation 142 | Revalues: 31118 | GridSize: 72
Generation 143 | Revalues: 31340 | GridSize: 72
Generation 144 | Revalues: 31558 | GridSize: 71
Generation 145 | Revalues: 31746 | GridSize: 76
Generation 146 | Revalues: 31966 | GridSize: 71
Generation 147 | Revalues: 32186 | GridSize: 70
Generation 148 | Revalues: 32408 | GridSize: 72
Generation 149 | Revalues: 32630 | GridSize: 67
Generation 150 | Revalues: 32844 | GridSize: 72
Generation 151 | Revalues: 33036 | GridSize: 69
Generation 152 | Revalues: 33272 | GridSize: 67
Generation 153 | Revalues: 33488 | GridSize: 67
Generation 154 | Revalues: 33712 | GridSize: 65
Generation 155 | Revalues: 33928 | GridSize: 65
Generation 156 | Revalues: 34160 | GridSize: 66
Generation 157 | Revalues: 34374 | GridSize: 66
Generation 158 | Revalues: 34600 | GridSize: 65
Generation 159 | Revalues: 34838 | GridSize: 68
Generation 160 | Revalues: 35074 | GridSize: 71
Generation 161 | Revalues: 35286 | GridSize: 68
Generation 162 | Revalues: 35502 | GridSize: 71
Generation 163 | Revalues: 35740 | GridSize: 72
Generation 164 | Revalues: 35954 | GridSize: 73
Generation 165 | Revalues: 36166 | GridSize: 72
Generation 166 | Revalues: 36384 | GridSize: 72
Generation 167 | Revalues: 36620 | GridSize: 72
Generation 168 | Revalues: 36858 | GridSize: 74
Generation 169 | Revalues: 37064 | GridSize: 73
Generation 170 | Revalues: 37284 | GridSize: 76
Generation 171 | Revalues: 37504 | GridSize: 73
Generation 172 | Revalues: 37726 | GridSize: 74
Generation 173 | Revalues: 37940 | GridSize: 77
Generation 174 | Revalues: 38190 | GridSize: 81
Generation 175 | Revalues: 38424 | GridSize: 84
Generation 176 | Revalues: 38636 | GridSize: 84
Generation 177 | Revalues: 38866 | GridSize: 82
Generation 178 | Revalues: 39040 | GridSize: 86
Generation 179 | Revalues: 39266 | GridSize: 81
Generation 180 | Revalues: 39484 | GridSize: 83
Generation 181 | Revalues: 39704 | GridSize: 84
Generation 182 | Revalues: 39950 | GridSize: 89 | LOCAL SEARCH EXECUTED
Generation 183 | Revalues: 271033 | GridSize: 243 | LOCAL SEARCH EXECUTED
Generation 184 | Revalues: 352107 | GridSize: 296
Generation 185 | Revalues: 352333 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 186 | Revalues: 433296 | GridSize: 300
Generation 187 | Revalues: 433510 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 188 | Revalues: 504839 | GridSize: 300
Generation 189 | Revalues: 505057 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 190 | Revalues: 586491 | GridSize: 300
Generation 191 | Revalues: 586717 | GridSize: 300
Generation 192 | Revalues: 586939 | GridSize: 300
Generation 193 | Revalues: 587177 | GridSize: 300
Generation 194 | Revalues: 587387 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 195 | Revalues: 658578 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 196 | Revalues: 730738 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 197 | Revalues: 797656 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 198 | Revalues: 865740 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 199 | Revalues: 935130 | GridSize: 299 | LOCAL SEARCH EXECUTED
