Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 330 | GridSize: 17
Generation 2 | Revalues: 522 | GridSize: 28
Generation 3 | Revalues: 726 | GridSize: 30
Generation 4 | Revalues: 944 | GridSize: 36
Generation 5 | Revalues: 1142 | GridSize: 37
Generation 6 | Revalues: 1352 | GridSize: 41
Generation 7 | Revalues: 1540 | GridSize: 37
Generation 8 | Revalues: 1718 | GridSize: 47
Generation 9 | Revalues: 1906 | GridSize: 54
Generation 10 | Revalues: 2120 | GridSize: 55
Generation 11 | Revalues: 2344 | GridSize: 63
Generation 12 | Revalues: 2532 | GridSize: 65
Generation 13 | Revalues: 2738 | GridSize: 71
Generation 14 | Revalues: 2944 | GridSize: 75
Generation 15 | Revalues: 3144 | GridSize: 78
Generation 16 | Revalues: 3358 | GridSize: 75
Generation 17 | Revalues: 3556 | GridSize: 76
Generation 18 | Revalues: 3758 | GridSize: 73
Generation 19 | Revalues: 3938 | GridSize: 71
Generation 20 | Revalues: 4144 | GridSize: 74
Generation 21 | Revalues: 4344 | GridSize: 76
Generation 22 | Revalues: 4542 | GridSize: 72
Generation 23 | Revalues: 4770 | GridSize: 72
Generation 24 | Revalues: 4966 | GridSize: 76
Generation 25 | Revalues: 5176 | GridSize: 78
Generation 26 | Revalues: 5360 | GridSize: 76
Generation 27 | Revalues: 5566 | GridSize: 77
Generation 28 | Revalues: 5758 | GridSize: 77
Generation 29 | Revalues: 5978 | GridSize: 81
Generation 30 | Revalues: 6168 | GridSize: 81
Generation 31 | Revalues: 6376 | GridSize: 83
Generation 32 | Revalues: 6574 | GridSize: 83
Generation 33 | Revalues: 6788 | GridSize: 84
Generation 34 | Revalues: 6990 | GridSize: 86
Generation 35 | Revalues: 7186 | GridSize: 88
Generation 36 | Revalues: 7378 | GridSize: 89
Generation 37 | Revalues: 7584 | GridSize: 85
Generation 38 | Revalues: 7792 | GridSize: 87
Generation 39 | Revalues: 8000 | GridSize: 89
Generation 40 | Revalues: 8220 | GridSize: 88
Generation 41 | Revalues: 8412 | GridSize: 90
Generation 42 | Revalues: 8596 | GridSize: 90
Generation 43 | Revalues: 8816 | GridSize: 93
Generation 44 | Revalues: 9022 | GridSize: 95
Generation 45 | Revalues: 9242 | GridSize: 95
Generation 46 | Revalues: 9462 | GridSize: 95
Generation 47 | Revalues: 9650 | GridSize: 96
Generation 48 | Revalues: 9872 | GridSize: 96
Generation 49 | Revalues: 10090 | GridSize: 95
Generation 50 | Revalues: 10298 | GridSize: 95
Generation 51 | Revalues: 10494 | GridSize: 96
Generation 52 | Revalues: 10704 | GridSize: 94
Generation 53 | Revalues: 10900 | GridSize: 97
Generation 54 | Revalues: 11078 | GridSize: 94
