Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 298 | GridSize: 16
Generation 2 | Revalues: 488 | GridSize: 18
Generation 3 | Revalues: 694 | GridSize: 24
Generation 4 | Revalues: 870 | GridSize: 28
Generation 5 | Revalues: 1072 | GridSize: 32
Generation 6 | Revalues: 1280 | GridSize: 30
Generation 7 | Revalues: 1510 | GridSize: 38
Generation 8 | Revalues: 1696 | GridSize: 38
Generation 9 | Revalues: 1892 | GridSize: 40
Generation 10 | Revalues: 2096 | GridSize: 46
Generation 11 | Revalues: 2286 | GridSize: 45
Generation 12 | Revalues: 2500 | GridSize: 47
Generation 13 | Revalues: 2692 | GridSize: 42
Generation 14 | Revalues: 2870 | GridSize: 49
Generation 15 | Revalues: 3064 | GridSize: 51
Generation 16 | Revalues: 3270 | GridSize: 56
Generation 17 | Revalues: 3462 | GridSize: 55
Generation 18 | Revalues: 3666 | GridSize: 63
Generation 19 | Revalues: 3870 | GridSize: 63
Generation 20 | Revalues: 4066 | GridSize: 71
Generation 21 | Revalues: 4272 | GridSize: 74
Generation 22 | Revalues: 4474 | GridSize: 69
Generation 23 | Revalues: 4670 | GridSize: 74
Generation 24 | Revalues: 4890 | GridSize: 68
Generation 25 | Revalues: 5076 | GridSize: 67
Generation 26 | Revalues: 5256 | GridSize: 69
Generation 27 | Revalues: 5444 | GridSize: 70
Generation 28 | Revalues: 5640 | GridSize: 72
Generation 29 | Revalues: 5850 | GridSize: 76
Generation 30 | Revalues: 6048 | GridSize: 76
Generation 31 | Revalues: 6248 | GridSize: 76
Generation 32 | Revalues: 6466 | GridSize: 74
Generation 33 | Revalues: 6668 | GridSize: 80
Generation 34 | Revalues: 6862 | GridSize: 82
Generation 35 | Revalues: 7066 | GridSize: 85
Generation 36 | Revalues: 7264 | GridSize: 86
Generation 37 | Revalues: 7450 | GridSize: 88
Generation 38 | Revalues: 7690 | GridSize: 91
Generation 39 | Revalues: 7862 | GridSize: 91
Generation 40 | Revalues: 8042 | GridSize: 85
Generation 41 | Revalues: 8258 | GridSize: 89
Generation 42 | Revalues: 8448 | GridSize: 92
Generation 43 | Revalues: 8640 | GridSize: 87
Generation 44 | Revalues: 8832 | GridSize: 89
Generation 45 | Revalues: 9052 | GridSize: 88
Generation 46 | Revalues: 9252 | GridSize: 89
Generation 47 | Revalues: 9448 | GridSize: 90
Generation 48 | Revalues: 9644 | GridSize: 89
Generation 49 | Revalues: 9848 | GridSize: 88
Generation 50 | Revalues: 10054 | GridSize: 87
Generation 51 | Revalues: 10230 | GridSize: 88
Generation 52 | Revalues: 10410 | GridSize: 89
Generation 53 | Revalues: 10590 | GridSize: 92
Generation 54 | Revalues: 10774 | GridSize: 93
Generation 55 | Revalues: 10974 | GridSize: 91
Generation 56 | Revalues: 11172 | GridSize: 93
Generation 57 | Revalues: 11348 | GridSize: 93
Generation 58 | Revalues: 11526 | GridSize: 93
Generation 59 | Revalues: 11708 | GridSize: 96
Generation 60 | Revalues: 11932 | GridSize: 95
Generation 61 | Revalues: 12132 | GridSize: 95
Generation 62 | Revalues: 12318 | GridSize: 96
Generation 63 | Revalues: 12530 | GridSize: 97
Generation 64 | Revalues: 12738 | GridSize: 97
Generation 65 | Revalues: 12934 | GridSize: 94
Generation 66 | Revalues: 13126 | GridSize: 97
Generation 67 | Revalues: 13334 | GridSize: 96
Generation 68 | Revalues: 13514 | GridSize: 97
Generation 69 | Revalues: 13724 | GridSize: 99
Generation 70 | Revalues: 13922 | GridSize: 99
Generation 71 | Revalues: 14136 | GridSize: 99
Generation 72 | Revalues: 14332 | GridSize: 97
Generation 73 | Revalues: 14526 | GridSize: 95
Generation 74 | Revalues: 14728 | GridSize: 97
Generation 75 | Revalues: 14954 | GridSize: 101
Generation 76 | Revalues: 15158 | GridSize: 100
Generation 77 | Revalues: 15358 | GridSize: 104
Generation 78 | Revalues: 15558 | GridSize: 106
Generation 79 | Revalues: 15762 | GridSize: 106
Generation 80 | Revalues: 15948 | GridSize: 101
Generation 81 | Revalues: 16150 | GridSize: 102
Generation 82 | Revalues: 16334 | GridSize: 99
Generation 83 | Revalues: 16516 | GridSize: 96
Generation 84 | Revalues: 16712 | GridSize: 97
Generation 85 | Revalues: 16924 | GridSize: 97
Generation 86 | Revalues: 17098 | GridSize: 95
Generation 87 | Revalues: 17292 | GridSize: 97
Generation 88 | Revalues: 17490 | GridSize: 91
Generation 89 | Revalues: 17682 | GridSize: 93
Generation 90 | Revalues: 17898 | GridSize: 96
Generation 91 | Revalues: 18096 | GridSize: 95
Generation 92 | Revalues: 18288 | GridSize: 97
Generation 93 | Revalues: 18480 | GridSize: 99
Generation 94 | Revalues: 18664 | GridSize: 99
Generation 95 | Revalues: 18856 | GridSize: 99
Generation 96 | Revalues: 19038 | GridSize: 99
Generation 97 | Revalues: 19232 | GridSize: 98
Generation 98 | Revalues: 19418 | GridSize: 99 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 690253 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 836442 | GridSize: 300
Generation 101 | Revalues: 836634 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 988517 | GridSize: 297 | LOCAL SEARCH EXECUTED
