Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 328 | GridSize: 9
Generation 2 | Revalues: 540 | GridSize: 6
Generation 3 | Revalues: 744 | GridSize: 12
Generation 4 | Revalues: 948 | GridSize: 13
Generation 5 | Revalues: 1154 | GridSize: 17
Generation 6 | Revalues: 1386 | GridSize: 13
Generation 7 | Revalues: 1586 | GridSize: 14
Generation 8 | Revalues: 1802 | GridSize: 17
Generation 9 | Revalues: 2012 | GridSize: 19
Generation 10 | Revalues: 2228 | GridSize: 22
Generation 11 | Revalues: 2438 | GridSize: 32
Generation 12 | Revalues: 2658 | GridSize: 23
Generation 13 | Revalues: 2892 | GridSize: 25
Generation 14 | Revalues: 3118 | GridSize: 23
Generation 15 | Revalues: 3332 | GridSize: 27
Generation 16 | Revalues: 3538 | GridSize: 21
Generation 17 | Revalues: 3772 | GridSize: 22
Generation 18 | Revalues: 3984 | GridSize: 29
Generation 19 | Revalues: 4214 | GridSize: 29
Generation 20 | Revalues: 4438 | GridSize: 31
Generation 21 | Revalues: 4666 | GridSize: 32
Generation 22 | Revalues: 4888 | GridSize: 29
Generation 23 | Revalues: 5112 | GridSize: 18
Generation 24 | Revalues: 5324 | GridSize: 24
Generation 25 | Revalues: 5534 | GridSize: 31
Generation 26 | Revalues: 5764 | GridSize: 36
Generation 27 | Revalues: 5954 | GridSize: 31
Generation 28 | Revalues: 6190 | GridSize: 41
Generation 29 | Revalues: 6418 | GridSize: 40
Generation 30 | Revalues: 6636 | GridSize: 40
Generation 31 | Revalues: 6860 | GridSize: 42
Generation 32 | Revalues: 7084 | GridSize: 45
Generation 33 | Revalues: 7334 | GridSize: 46
Generation 34 | Revalues: 7560 | GridSize: 54
Generation 35 | Revalues: 7760 | GridSize: 62
Generation 36 | Revalues: 7994 | GridSize: 51
Generation 37 | Revalues: 8224 | GridSize: 48
Generation 38 | Revalues: 8450 | GridSize: 49
Generation 39 | Revalues: 8652 | GridSize: 57
Generation 40 | Revalues: 8884 | GridSize: 54
Generation 41 | Revalues: 9112 | GridSize: 47
Generation 42 | Revalues: 9312 | GridSize: 46
Generation 43 | Revalues: 9532 | GridSize: 60
Generation 44 | Revalues: 9760 | GridSize: 53
Generation 45 | Revalues: 10010 | GridSize: 50
Generation 46 | Revalues: 10230 | GridSize: 53
Generation 47 | Revalues: 10434 | GridSize: 50
Generation 48 | Revalues: 10654 | GridSize: 42
Generation 49 | Revalues: 10896 | GridSize: 45
Generation 50 | Revalues: 11096 | GridSize: 49
Generation 51 | Revalues: 11320 | GridSize: 51
Generation 52 | Revalues: 11534 | GridSize: 57
Generation 53 | Revalues: 11770 | GridSize: 61
Generation 54 | Revalues: 12002 | GridSize: 62
Generation 55 | Revalues: 12220 | GridSize: 57
Generation 56 | Revalues: 12452 | GridSize: 53
Generation 57 | Revalues: 12690 | GridSize: 56
Generation 58 | Revalues: 12898 | GridSize: 60
Generation 59 | Revalues: 13122 | GridSize: 64
Generation 60 | Revalues: 13320 | GridSize: 64
Generation 61 | Revalues: 13538 | GridSize: 58
Generation 62 | Revalues: 13762 | GridSize: 62
Generation 63 | Revalues: 13994 | GridSize: 68
Generation 64 | Revalues: 14222 | GridSize: 62
Generation 65 | Revalues: 14470 | GridSize: 53
Generation 66 | Revalues: 14684 | GridSize: 65
Generation 67 | Revalues: 14904 | GridSize: 66
Generation 68 | Revalues: 15130 | GridSize: 70
Generation 69 | Revalues: 15354 | GridSize: 74
Generation 70 | Revalues: 15580 | GridSize: 80
Generation 71 | Revalues: 15808 | GridSize: 79
Generation 72 | Revalues: 16030 | GridSize: 78
Generation 73 | Revalues: 16266 | GridSize: 75
Generation 74 | Revalues: 16476 | GridSize: 72
Generation 75 | Revalues: 16694 | GridSize: 70
Generation 76 | Revalues: 16914 | GridSize: 73
Generation 77 | Revalues: 17132 | GridSize: 75
Generation 78 | Revalues: 17344 | GridSize: 77
Generation 79 | Revalues: 17544 | GridSize: 72
Generation 80 | Revalues: 17744 | GridSize: 73
Generation 81 | Revalues: 17954 | GridSize: 78
Generation 82 | Revalues: 18176 | GridSize: 81
Generation 83 | Revalues: 18390 | GridSize: 88
Generation 84 | Revalues: 18616 | GridSize: 83
Generation 85 | Revalues: 18852 | GridSize: 77
Generation 86 | Revalues: 19068 | GridSize: 77
Generation 87 | Revalues: 19292 | GridSize: 78
Generation 88 | Revalues: 19516 | GridSize: 75
Generation 89 | Revalues: 19736 | GridSize: 70
Generation 90 | Revalues: 19966 | GridSize: 74
Generation 91 | Revalues: 20202 | GridSize: 84
Generation 92 | Revalues: 20428 | GridSize: 85
Generation 93 | Revalues: 20640 | GridSize: 85
Generation 94 | Revalues: 20868 | GridSize: 83
Generation 95 | Revalues: 21104 | GridSize: 83
Generation 96 | Revalues: 21328 | GridSize: 88
Generation 97 | Revalues: 21540 | GridSize: 80
Generation 98 | Revalues: 21776 | GridSize: 83
Generation 99 | Revalues: 21978 | GridSize: 83
Generation 100 | Revalues: 22226 | GridSize: 79
Generation 101 | Revalues: 22434 | GridSize: 81
Generation 102 | Revalues: 22616 | GridSize: 79
Generation 103 | Revalues: 22822 | GridSize: 76
Generation 104 | Revalues: 23040 | GridSize: 74
Generation 105 | Revalues: 23272 | GridSize: 80
Generation 106 | Revalues: 23458 | GridSize: 83
Generation 107 | Revalues: 23684 | GridSize: 86
Generation 108 | Revalues: 23914 | GridSize: 86
Generation 109 | Revalues: 24152 | GridSize: 83 | LOCAL SEARCH EXECUTED
