Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 332 | GridSize: 3
Generation 2 | Revalues: 564 | GridSize: 6
Generation 3 | Revalues: 808 | GridSize: 12
Generation 4 | Revalues: 1020 | GridSize: 9
Generation 5 | Revalues: 1260 | GridSize: 8
Generation 6 | Revalues: 1460 | GridSize: 10
Generation 7 | Revalues: 1696 | GridSize: 11
Generation 8 | Revalues: 1938 | GridSize: 8
Generation 9 | Revalues: 2158 | GridSize: 13
Generation 10 | Revalues: 2372 | GridSize: 8
Generation 11 | Revalues: 2598 | GridSize: 9
Generation 12 | Revalues: 2828 | GridSize: 7
Generation 13 | Revalues: 3066 | GridSize: 10
Generation 14 | Revalues: 3266 | GridSize: 13
Generation 15 | Revalues: 3492 | GridSize: 14
Generation 16 | Revalues: 3700 | GridSize: 20
Generation 17 | Revalues: 3940 | GridSize: 17
Generation 18 | Revalues: 4154 | GridSize: 9
Generation 19 | Revalues: 4368 | GridSize: 14
Generation 20 | Revalues: 4592 | GridSize: 12
Generation 21 | Revalues: 4802 | GridSize: 12
Generation 22 | Revalues: 5006 | GridSize: 13
Generation 23 | Revalues: 5232 | GridSize: 11
Generation 24 | Revalues: 5434 | GridSize: 11
Generation 25 | Revalues: 5650 | GridSize: 16
Generation 26 | Revalues: 5856 | GridSize: 19
Generation 27 | Revalues: 6100 | GridSize: 13
Generation 28 | Revalues: 6316 | GridSize: 15
Generation 29 | Revalues: 6532 | GridSize: 13
Generation 30 | Revalues: 6758 | GridSize: 12
Generation 31 | Revalues: 6958 | GridSize: 14
Generation 32 | Revalues: 7176 | GridSize: 16
Generation 33 | Revalues: 7364 | GridSize: 15
Generation 34 | Revalues: 7564 | GridSize: 16
Generation 35 | Revalues: 7792 | GridSize: 14
Generation 36 | Revalues: 7988 | GridSize: 19
Generation 37 | Revalues: 8218 | GridSize: 18
Generation 38 | Revalues: 8458 | GridSize: 14
Generation 39 | Revalues: 8672 | GridSize: 13
Generation 40 | Revalues: 8896 | GridSize: 10
Generation 41 | Revalues: 9126 | GridSize: 14
Generation 42 | Revalues: 9332 | GridSize: 16
Generation 43 | Revalues: 9536 | GridSize: 14
Generation 44 | Revalues: 9742 | GridSize: 14
Generation 45 | Revalues: 9988 | GridSize: 14
Generation 46 | Revalues: 10198 | GridSize: 17
Generation 47 | Revalues: 10440 | GridSize: 16
Generation 48 | Revalues: 10676 | GridSize: 17
Generation 49 | Revalues: 10892 | GridSize: 17
Generation 50 | Revalues: 11106 | GridSize: 16
Generation 51 | Revalues: 11308 | GridSize: 18
Generation 52 | Revalues: 11522 | GridSize: 21
Generation 53 | Revalues: 11758 | GridSize: 21
Generation 54 | Revalues: 11970 | GridSize: 23
Generation 55 | Revalues: 12188 | GridSize: 20
Generation 56 | Revalues: 12396 | GridSize: 18
Generation 57 | Revalues: 12620 | GridSize: 15
Generation 58 | Revalues: 12852 | GridSize: 17
Generation 59 | Revalues: 13058 | GridSize: 20
Generation 60 | Revalues: 13278 | GridSize: 19
Generation 61 | Revalues: 13504 | GridSize: 18
Generation 62 | Revalues: 13724 | GridSize: 21
Generation 63 | Revalues: 13950 | GridSize: 21
Generation 64 | Revalues: 14182 | GridSize: 20
Generation 65 | Revalues: 14428 | GridSize: 19
Generation 66 | Revalues: 14646 | GridSize: 20
Generation 67 | Revalues: 14882 | GridSize: 18
Generation 68 | Revalues: 15100 | GridSize: 18
Generation 69 | Revalues: 15316 | GridSize: 20
Generation 70 | Revalues: 15554 | GridSize: 21
Generation 71 | Revalues: 15760 | GridSize: 19
Generation 72 | Revalues: 15956 | GridSize: 20
Generation 73 | Revalues: 16172 | GridSize: 12
Generation 74 | Revalues: 16390 | GridSize: 14
