Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 340 | GridSize: 13
Generation 2 | Revalues: 550 | GridSize: 11
Generation 3 | Revalues: 726 | GridSize: 14
Generation 4 | Revalues: 950 | GridSize: 11
Generation 5 | Revalues: 1182 | GridSize: 5
Generation 6 | Revalues: 1402 | GridSize: 8
Generation 7 | Revalues: 1620 | GridSize: 10
Generation 8 | Revalues: 1840 | GridSize: 10
Generation 9 | Revalues: 2046 | GridSize: 12
Generation 10 | Revalues: 2262 | GridSize: 20
Generation 11 | Revalues: 2458 | GridSize: 8
Generation 12 | Revalues: 2674 | GridSize: 16
Generation 13 | Revalues: 2900 | GridSize: 10
Generation 14 | Revalues: 3138 | GridSize: 8
Generation 15 | Revalues: 3332 | GridSize: 18
Generation 16 | Revalues: 3554 | GridSize: 18
Generation 17 | Revalues: 3776 | GridSize: 19
Generation 18 | Revalues: 3986 | GridSize: 13
Generation 19 | Revalues: 4210 | GridSize: 17
Generation 20 | Revalues: 4448 | GridSize: 25
Generation 21 | Revalues: 4664 | GridSize: 16
Generation 22 | Revalues: 4876 | GridSize: 19
Generation 23 | Revalues: 5090 | GridSize: 18
Generation 24 | Revalues: 5278 | GridSize: 20
Generation 25 | Revalues: 5516 | GridSize: 20
Generation 26 | Revalues: 5714 | GridSize: 19
Generation 27 | Revalues: 5924 | GridSize: 22
Generation 28 | Revalues: 6166 | GridSize: 12
Generation 29 | Revalues: 6396 | GridSize: 15
Generation 30 | Revalues: 6588 | GridSize: 21
Generation 31 | Revalues: 6828 | GridSize: 15
Generation 32 | Revalues: 7042 | GridSize: 20
Generation 33 | Revalues: 7240 | GridSize: 21
Generation 34 | Revalues: 7456 | GridSize: 21
Generation 35 | Revalues: 7666 | GridSize: 24
Generation 36 | Revalues: 7878 | GridSize: 25
Generation 37 | Revalues: 8090 | GridSize: 27
Generation 38 | Revalues: 8310 | GridSize: 20
Generation 39 | Revalues: 8534 | GridSize: 18
Generation 40 | Revalues: 8716 | GridSize: 17
Generation 41 | Revalues: 8940 | GridSize: 15
Generation 42 | Revalues: 9166 | GridSize: 19
Generation 43 | Revalues: 9410 | GridSize: 22
Generation 44 | Revalues: 9628 | GridSize: 23
Generation 45 | Revalues: 9840 | GridSize: 21
Generation 46 | Revalues: 10064 | GridSize: 20
Generation 47 | Revalues: 10282 | GridSize: 23
Generation 48 | Revalues: 10506 | GridSize: 26
Generation 49 | Revalues: 10706 | GridSize: 28
Generation 50 | Revalues: 10908 | GridSize: 22
Generation 51 | Revalues: 11142 | GridSize: 23
