Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 14
Generation 2 | Revalues: 480 | GridSize: 14
Generation 3 | Revalues: 716 | GridSize: 21
Generation 4 | Revalues: 926 | GridSize: 18
Generation 5 | Revalues: 1140 | GridSize: 17
Generation 6 | Revalues: 1328 | GridSize: 21
Generation 7 | Revalues: 1518 | GridSize: 22
Generation 8 | Revalues: 1726 | GridSize: 22
Generation 9 | Revalues: 1898 | GridSize: 26
Generation 10 | Revalues: 2106 | GridSize: 24
Generation 11 | Revalues: 2310 | GridSize: 25
Generation 12 | Revalues: 2496 | GridSize: 24
Generation 13 | Revalues: 2724 | GridSize: 25
Generation 14 | Revalues: 2938 | GridSize: 27
Generation 15 | Revalues: 3138 | GridSize: 29
Generation 16 | Revalues: 3354 | GridSize: 31
Generation 17 | Revalues: 3536 | GridSize: 34
Generation 18 | Revalues: 3718 | GridSize: 36
Generation 19 | Revalues: 3928 | GridSize: 34
Generation 20 | Revalues: 4090 | GridSize: 31
Generation 21 | Revalues: 4292 | GridSize: 34
Generation 22 | Revalues: 4474 | GridSize: 35
Generation 23 | Revalues: 4664 | GridSize: 37
Generation 24 | Revalues: 4858 | GridSize: 38
Generation 25 | Revalues: 5050 | GridSize: 38
Generation 26 | Revalues: 5252 | GridSize: 40
Generation 27 | Revalues: 5458 | GridSize: 31
Generation 28 | Revalues: 5646 | GridSize: 31
Generation 29 | Revalues: 5866 | GridSize: 31
Generation 30 | Revalues: 6066 | GridSize: 33
Generation 31 | Revalues: 6260 | GridSize: 34
Generation 32 | Revalues: 6462 | GridSize: 38
Generation 33 | Revalues: 6678 | GridSize: 31
Generation 34 | Revalues: 6870 | GridSize: 33
Generation 35 | Revalues: 7094 | GridSize: 34
Generation 36 | Revalues: 7310 | GridSize: 31
Generation 37 | Revalues: 7498 | GridSize: 30
Generation 38 | Revalues: 7698 | GridSize: 31
Generation 39 | Revalues: 7912 | GridSize: 32
Generation 40 | Revalues: 8108 | GridSize: 35
Generation 41 | Revalues: 8326 | GridSize: 39
Generation 42 | Revalues: 8530 | GridSize: 42
Generation 43 | Revalues: 8736 | GridSize: 42
Generation 44 | Revalues: 8936 | GridSize: 43
Generation 45 | Revalues: 9152 | GridSize: 43
Generation 46 | Revalues: 9328 | GridSize: 41
Generation 47 | Revalues: 9528 | GridSize: 43
Generation 48 | Revalues: 9702 | GridSize: 41
Generation 49 | Revalues: 9888 | GridSize: 43
Generation 50 | Revalues: 10094 | GridSize: 45
Generation 51 | Revalues: 10312 | GridSize: 45
Generation 52 | Revalues: 10506 | GridSize: 49
Generation 53 | Revalues: 10686 | GridSize: 51
Generation 54 | Revalues: 10884 | GridSize: 52
Generation 55 | Revalues: 11090 | GridSize: 52
Generation 56 | Revalues: 11290 | GridSize: 54
Generation 57 | Revalues: 11482 | GridSize: 55
Generation 58 | Revalues: 11684 | GridSize: 56
Generation 59 | Revalues: 11886 | GridSize: 56
Generation 60 | Revalues: 12098 | GridSize: 56
Generation 61 | Revalues: 12306 | GridSize: 58
Generation 62 | Revalues: 12536 | GridSize: 60
Generation 63 | Revalues: 12732 | GridSize: 60
Generation 64 | Revalues: 12926 | GridSize: 60
Generation 65 | Revalues: 13112 | GridSize: 60
Generation 66 | Revalues: 13324 | GridSize: 61
Generation 67 | Revalues: 13518 | GridSize: 61
Generation 68 | Revalues: 13722 | GridSize: 63
Generation 69 | Revalues: 13922 | GridSize: 63
Generation 70 | Revalues: 14120 | GridSize: 63
Generation 71 | Revalues: 14354 | GridSize: 63
Generation 72 | Revalues: 14526 | GridSize: 61
Generation 73 | Revalues: 14750 | GridSize: 61
