Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 13
Generation 2 | Revalues: 474 | GridSize: 18
Generation 3 | Revalues: 670 | GridSize: 23
Generation 4 | Revalues: 890 | GridSize: 24
Generation 5 | Revalues: 1092 | GridSize: 27
Generation 6 | Revalues: 1286 | GridSize: 29
Generation 7 | Revalues: 1472 | GridSize: 34
Generation 8 | Revalues: 1672 | GridSize: 35
Generation 9 | Revalues: 1868 | GridSize: 37
Generation 10 | Revalues: 2086 | GridSize: 45 | LOCAL SEARCH EXECUTED
Generation 11 | Revalues: 5740 | GridSize: 59
Generation 12 | Revalues: 5934 | GridSize: 60
Generation 13 | Revalues: 6150 | GridSize: 65
Generation 14 | Revalues: 6348 | GridSize: 66
Generation 15 | Revalues: 6554 | GridSize: 66
Generation 16 | Revalues: 6758 | GridSize: 67
Generation 17 | Revalues: 6950 | GridSize: 73
Generation 18 | Revalues: 7142 | GridSize: 77
Generation 19 | Revalues: 7344 | GridSize: 79
Generation 20 | Revalues: 7558 | GridSize: 81
Generation 21 | Revalues: 7748 | GridSize: 81
Generation 22 | Revalues: 7958 | GridSize: 82
Generation 23 | Revalues: 8154 | GridSize: 86
Generation 24 | Revalues: 8366 | GridSize: 93
Generation 25 | Revalues: 8566 | GridSize: 93
Generation 26 | Revalues: 8776 | GridSize: 90
Generation 27 | Revalues: 8978 | GridSize: 95
Generation 28 | Revalues: 9174 | GridSize: 99
Generation 29 | Revalues: 9364 | GridSize: 99
Generation 30 | Revalues: 9576 | GridSize: 99
Generation 31 | Revalues: 9760 | GridSize: 100
Generation 32 | Revalues: 9946 | GridSize: 91
Generation 33 | Revalues: 10124 | GridSize: 100
Generation 34 | Revalues: 10296 | GridSize: 98
Generation 35 | Revalues: 10484 | GridSize: 90
Generation 36 | Revalues: 10684 | GridSize: 92
Generation 37 | Revalues: 10878 | GridSize: 98
Generation 38 | Revalues: 11078 | GridSize: 93
Generation 39 | Revalues: 11268 | GridSize: 96
Generation 40 | Revalues: 11456 | GridSize: 97
Generation 41 | Revalues: 11666 | GridSize: 100
Generation 42 | Revalues: 11858 | GridSize: 97
Generation 43 | Revalues: 12042 | GridSize: 102
Generation 44 | Revalues: 12238 | GridSize: 103
Generation 45 | Revalues: 12432 | GridSize: 103
Generation 46 | Revalues: 12636 | GridSize: 102
Generation 47 | Revalues: 12856 | GridSize: 100
Generation 48 | Revalues: 13046 | GridSize: 102
Generation 49 | Revalues: 13236 | GridSize: 100
Generation 50 | Revalues: 13442 | GridSize: 95
Generation 51 | Revalues: 13650 | GridSize: 101
Generation 52 | Revalues: 13862 | GridSize: 108
Generation 53 | Revalues: 14066 | GridSize: 109
Generation 54 | Revalues: 14266 | GridSize: 115
Generation 55 | Revalues: 14468 | GridSize: 116
Generation 56 | Revalues: 14656 | GridSize: 121
Generation 57 | Revalues: 14860 | GridSize: 119
Generation 58 | Revalues: 15088 | GridSize: 104
Generation 59 | Revalues: 15310 | GridSize: 108
Generation 60 | Revalues: 15522 | GridSize: 104
Generation 61 | Revalues: 15714 | GridSize: 102
Generation 62 | Revalues: 15900 | GridSize: 98
Generation 63 | Revalues: 16098 | GridSize: 104
Generation 64 | Revalues: 16268 | GridSize: 103
Generation 65 | Revalues: 16460 | GridSize: 104
Generation 66 | Revalues: 16694 | GridSize: 105
Generation 67 | Revalues: 16900 | GridSize: 100
Generation 68 | Revalues: 17114 | GridSize: 103
Generation 69 | Revalues: 17316 | GridSize: 106
Generation 70 | Revalues: 17542 | GridSize: 113
Generation 71 | Revalues: 17748 | GridSize: 114
Generation 72 | Revalues: 17934 | GridSize: 120
Generation 73 | Revalues: 18096 | GridSize: 121
Generation 74 | Revalues: 18292 | GridSize: 117
Generation 75 | Revalues: 18482 | GridSize: 122
Generation 76 | Revalues: 18666 | GridSize: 118
Generation 77 | Revalues: 18870 | GridSize: 115
Generation 78 | Revalues: 19042 | GridSize: 115
Generation 79 | Revalues: 19236 | GridSize: 114
Generation 80 | Revalues: 19430 | GridSize: 119
Generation 81 | Revalues: 19646 | GridSize: 121
Generation 82 | Revalues: 19844 | GridSize: 115
Generation 83 | Revalues: 20042 | GridSize: 113
Generation 84 | Revalues: 20242 | GridSize: 113
Generation 85 | Revalues: 20458 | GridSize: 118 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 848807 | GridSize: 300 | LOCAL SEARCH EXECUTED
