Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 336 | GridSize: 3
Generation 2 | Revalues: 572 | GridSize: 10
Generation 3 | Revalues: 764 | GridSize: 15
Generation 4 | Revalues: 984 | GridSize: 9
Generation 5 | Revalues: 1210 | GridSize: 14
Generation 6 | Revalues: 1454 | GridSize: 9
Generation 7 | Revalues: 1646 | GridSize: 11
Generation 8 | Revalues: 1882 | GridSize: 17
Generation 9 | Revalues: 2100 | GridSize: 16
Generation 10 | Revalues: 2314 | GridSize: 17
Generation 11 | Revalues: 2530 | GridSize: 16
Generation 12 | Revalues: 2756 | GridSize: 12
Generation 13 | Revalues: 2970 | GridSize: 16
Generation 14 | Revalues: 3182 | GridSize: 13
Generation 15 | Revalues: 3408 | GridSize: 16
Generation 16 | Revalues: 3612 | GridSize: 17
Generation 17 | Revalues: 3834 | GridSize: 17
Generation 18 | Revalues: 4066 | GridSize: 15
Generation 19 | Revalues: 4294 | GridSize: 21
Generation 20 | Revalues: 4520 | GridSize: 17
Generation 21 | Revalues: 4712 | GridSize: 19
Generation 22 | Revalues: 4930 | GridSize: 15
Generation 23 | Revalues: 5148 | GridSize: 11
Generation 24 | Revalues: 5354 | GridSize: 14
Generation 25 | Revalues: 5568 | GridSize: 13
Generation 26 | Revalues: 5780 | GridSize: 14
Generation 27 | Revalues: 5996 | GridSize: 12
Generation 28 | Revalues: 6216 | GridSize: 15
Generation 29 | Revalues: 6448 | GridSize: 12
Generation 30 | Revalues: 6670 | GridSize: 17
Generation 31 | Revalues: 6894 | GridSize: 12
Generation 32 | Revalues: 7118 | GridSize: 17
Generation 33 | Revalues: 7360 | GridSize: 19
Generation 34 | Revalues: 7578 | GridSize: 14
Generation 35 | Revalues: 7800 | GridSize: 16
Generation 36 | Revalues: 8000 | GridSize: 21
Generation 37 | Revalues: 8226 | GridSize: 25
Generation 38 | Revalues: 8440 | GridSize: 22
Generation 39 | Revalues: 8696 | GridSize: 21
Generation 40 | Revalues: 8922 | GridSize: 23
Generation 41 | Revalues: 9156 | GridSize: 18
Generation 42 | Revalues: 9386 | GridSize: 17
Generation 43 | Revalues: 9572 | GridSize: 21
Generation 44 | Revalues: 9790 | GridSize: 21
Generation 45 | Revalues: 10008 | GridSize: 14
Generation 46 | Revalues: 10232 | GridSize: 16
Generation 47 | Revalues: 10444 | GridSize: 21
Generation 48 | Revalues: 10642 | GridSize: 20
Generation 49 | Revalues: 10836 | GridSize: 19
Generation 50 | Revalues: 11070 | GridSize: 20
Generation 51 | Revalues: 11290 | GridSize: 20
Generation 52 | Revalues: 11526 | GridSize: 27
Generation 53 | Revalues: 11754 | GridSize: 33
Generation 54 | Revalues: 11968 | GridSize: 27
Generation 55 | Revalues: 12210 | GridSize: 31
Generation 56 | Revalues: 12426 | GridSize: 36
Generation 57 | Revalues: 12640 | GridSize: 41
Generation 58 | Revalues: 12840 | GridSize: 43
Generation 59 | Revalues: 13100 | GridSize: 39
Generation 60 | Revalues: 13334 | GridSize: 38
Generation 61 | Revalues: 13554 | GridSize: 36
Generation 62 | Revalues: 13782 | GridSize: 32
Generation 63 | Revalues: 14020 | GridSize: 29
Generation 64 | Revalues: 14230 | GridSize: 31
Generation 65 | Revalues: 14440 | GridSize: 34
Generation 66 | Revalues: 14660 | GridSize: 29
Generation 67 | Revalues: 14902 | GridSize: 28
Generation 68 | Revalues: 15108 | GridSize: 29
Generation 69 | Revalues: 15340 | GridSize: 32
Generation 70 | Revalues: 15578 | GridSize: 35
Generation 71 | Revalues: 15800 | GridSize: 34
Generation 72 | Revalues: 16016 | GridSize: 31
Generation 73 | Revalues: 16234 | GridSize: 33
Generation 74 | Revalues: 16456 | GridSize: 37
Generation 75 | Revalues: 16670 | GridSize: 41
Generation 76 | Revalues: 16894 | GridSize: 41
Generation 77 | Revalues: 17112 | GridSize: 40
Generation 78 | Revalues: 17356 | GridSize: 43
Generation 79 | Revalues: 17602 | GridSize: 41
Generation 80 | Revalues: 17806 | GridSize: 45
Generation 81 | Revalues: 18018 | GridSize: 49
Generation 82 | Revalues: 18236 | GridSize: 37 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 891529 | GridSize: 300 | LOCAL SEARCH EXECUTED
