Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 330 | GridSize: 5
Generation 2 | Revalues: 562 | GridSize: 7
Generation 3 | Revalues: 788 | GridSize: 11
Generation 4 | Revalues: 1008 | GridSize: 13
Generation 5 | Revalues: 1228 | GridSize: 13
Generation 6 | Revalues: 1448 | GridSize: 18
Generation 7 | Revalues: 1652 | GridSize: 22
Generation 8 | Revalues: 1860 | GridSize: 18
Generation 9 | Revalues: 2096 | GridSize: 26
Generation 10 | Revalues: 2314 | GridSize: 27
Generation 11 | Revalues: 2544 | GridSize: 32
Generation 12 | Revalues: 2756 | GridSize: 28
Generation 13 | Revalues: 2962 | GridSize: 35
Generation 14 | Revalues: 3182 | GridSize: 26
Generation 15 | Revalues: 3390 | GridSize: 26
Generation 16 | Revalues: 3628 | GridSize: 32
Generation 17 | Revalues: 3844 | GridSize: 35
Generation 18 | Revalues: 4072 | GridSize: 39
Generation 19 | Revalues: 4286 | GridSize: 33
Generation 20 | Revalues: 4482 | GridSize: 28
Generation 21 | Revalues: 4680 | GridSize: 32
Generation 22 | Revalues: 4904 | GridSize: 29
Generation 23 | Revalues: 5110 | GridSize: 27
Generation 24 | Revalues: 5332 | GridSize: 28
Generation 25 | Revalues: 5548 | GridSize: 32
Generation 26 | Revalues: 5774 | GridSize: 32
Generation 27 | Revalues: 5994 | GridSize: 44
Generation 28 | Revalues: 6248 | GridSize: 45
Generation 29 | Revalues: 6468 | GridSize: 41
Generation 30 | Revalues: 6694 | GridSize: 38
Generation 31 | Revalues: 6912 | GridSize: 34
Generation 32 | Revalues: 7138 | GridSize: 33
Generation 33 | Revalues: 7336 | GridSize: 37
Generation 34 | Revalues: 7556 | GridSize: 29
Generation 35 | Revalues: 7766 | GridSize: 29
Generation 36 | Revalues: 7992 | GridSize: 36
Generation 37 | Revalues: 8216 | GridSize: 36
Generation 38 | Revalues: 8420 | GridSize: 37
Generation 39 | Revalues: 8654 | GridSize: 41
Generation 40 | Revalues: 8880 | GridSize: 38
Generation 41 | Revalues: 9104 | GridSize: 44
Generation 42 | Revalues: 9324 | GridSize: 55
Generation 43 | Revalues: 9514 | GridSize: 56
Generation 44 | Revalues: 9754 | GridSize: 57
Generation 45 | Revalues: 9994 | GridSize: 56
Generation 46 | Revalues: 10230 | GridSize: 55
Generation 47 | Revalues: 10462 | GridSize: 58
Generation 48 | Revalues: 10686 | GridSize: 56
Generation 49 | Revalues: 10876 | GridSize: 56
Generation 50 | Revalues: 11094 | GridSize: 53
Generation 51 | Revalues: 11298 | GridSize: 50
Generation 52 | Revalues: 11522 | GridSize: 53
Generation 53 | Revalues: 11738 | GridSize: 60
Generation 54 | Revalues: 11948 | GridSize: 54
Generation 55 | Revalues: 12152 | GridSize: 52
Generation 56 | Revalues: 12374 | GridSize: 54
Generation 57 | Revalues: 12584 | GridSize: 58
Generation 58 | Revalues: 12802 | GridSize: 57
Generation 59 | Revalues: 13040 | GridSize: 51
Generation 60 | Revalues: 13272 | GridSize: 50
Generation 61 | Revalues: 13490 | GridSize: 48
Generation 62 | Revalues: 13690 | GridSize: 54
Generation 63 | Revalues: 13906 | GridSize: 55
Generation 64 | Revalues: 14116 | GridSize: 56
Generation 65 | Revalues: 14342 | GridSize: 52
Generation 66 | Revalues: 14578 | GridSize: 57
Generation 67 | Revalues: 14800 | GridSize: 60
Generation 68 | Revalues: 15016 | GridSize: 65
Generation 69 | Revalues: 15262 | GridSize: 62
Generation 70 | Revalues: 15474 | GridSize: 59
Generation 71 | Revalues: 15690 | GridSize: 65
Generation 72 | Revalues: 15902 | GridSize: 70
Generation 73 | Revalues: 16132 | GridSize: 69
Generation 74 | Revalues: 16366 | GridSize: 72
Generation 75 | Revalues: 16608 | GridSize: 63
Generation 76 | Revalues: 16846 | GridSize: 66
Generation 77 | Revalues: 17060 | GridSize: 71
Generation 78 | Revalues: 17290 | GridSize: 72
Generation 79 | Revalues: 17502 | GridSize: 73
Generation 80 | Revalues: 17742 | GridSize: 76
Generation 81 | Revalues: 17972 | GridSize: 67
Generation 82 | Revalues: 18186 | GridSize: 59
Generation 83 | Revalues: 18404 | GridSize: 56
Generation 84 | Revalues: 18620 | GridSize: 61
Generation 85 | Revalues: 18846 | GridSize: 64
Generation 86 | Revalues: 19066 | GridSize: 66
Generation 87 | Revalues: 19294 | GridSize: 62
Generation 88 | Revalues: 19516 | GridSize: 59
Generation 89 | Revalues: 19738 | GridSize: 60
Generation 90 | Revalues: 19960 | GridSize: 62
Generation 91 | Revalues: 20172 | GridSize: 62
Generation 92 | Revalues: 20372 | GridSize: 57
Generation 93 | Revalues: 20602 | GridSize: 64
Generation 94 | Revalues: 20814 | GridSize: 69
Generation 95 | Revalues: 21042 | GridSize: 72
Generation 96 | Revalues: 21252 | GridSize: 69
Generation 97 | Revalues: 21472 | GridSize: 65
Generation 98 | Revalues: 21688 | GridSize: 68
Generation 99 | Revalues: 21916 | GridSize: 70 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 524289 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 627075 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 730498 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 828708 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 917978 | GridSize: 300
Generation 105 | Revalues: 918230 | GridSize: 300 | LOCAL SEARCH EXECUTED
