Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 340 | GridSize: 13
Generation 2 | Revalues: 562 | GridSize: 10
Generation 3 | Revalues: 790 | GridSize: 12
Generation 4 | Revalues: 988 | GridSize: 8
Generation 5 | Revalues: 1200 | GridSize: 9
Generation 6 | Revalues: 1426 | GridSize: 12
Generation 7 | Revalues: 1644 | GridSize: 11
Generation 8 | Revalues: 1854 | GridSize: 15
Generation 9 | Revalues: 2074 | GridSize: 17
Generation 10 | Revalues: 2288 | GridSize: 23
Generation 11 | Revalues: 2506 | GridSize: 15
Generation 12 | Revalues: 2740 | GridSize: 23
Generation 13 | Revalues: 2956 | GridSize: 19
Generation 14 | Revalues: 3170 | GridSize: 19
Generation 15 | Revalues: 3416 | GridSize: 22
Generation 16 | Revalues: 3634 | GridSize: 25
Generation 17 | Revalues: 3850 | GridSize: 24
Generation 18 | Revalues: 4086 | GridSize: 28
Generation 19 | Revalues: 4310 | GridSize: 22
Generation 20 | Revalues: 4534 | GridSize: 16
Generation 21 | Revalues: 4760 | GridSize: 23
Generation 22 | Revalues: 4968 | GridSize: 24
Generation 23 | Revalues: 5184 | GridSize: 20
Generation 24 | Revalues: 5404 | GridSize: 19
Generation 25 | Revalues: 5612 | GridSize: 22
Generation 26 | Revalues: 5842 | GridSize: 24
Generation 27 | Revalues: 6064 | GridSize: 21
Generation 28 | Revalues: 6282 | GridSize: 21
Generation 29 | Revalues: 6498 | GridSize: 28
Generation 30 | Revalues: 6714 | GridSize: 31
Generation 31 | Revalues: 6924 | GridSize: 27
Generation 32 | Revalues: 7158 | GridSize: 35
Generation 33 | Revalues: 7388 | GridSize: 32
Generation 34 | Revalues: 7624 | GridSize: 29
Generation 35 | Revalues: 7832 | GridSize: 39
Generation 36 | Revalues: 8036 | GridSize: 24
Generation 37 | Revalues: 8294 | GridSize: 24
Generation 38 | Revalues: 8562 | GridSize: 26
Generation 39 | Revalues: 8780 | GridSize: 25
Generation 40 | Revalues: 8992 | GridSize: 22
Generation 41 | Revalues: 9230 | GridSize: 28
Generation 42 | Revalues: 9456 | GridSize: 27
Generation 43 | Revalues: 9666 | GridSize: 27
Generation 44 | Revalues: 9878 | GridSize: 27
Generation 45 | Revalues: 10088 | GridSize: 25
Generation 46 | Revalues: 10308 | GridSize: 34
Generation 47 | Revalues: 10534 | GridSize: 41
Generation 48 | Revalues: 10740 | GridSize: 40
Generation 49 | Revalues: 10958 | GridSize: 46
Generation 50 | Revalues: 11188 | GridSize: 46
Generation 51 | Revalues: 11414 | GridSize: 41
Generation 52 | Revalues: 11650 | GridSize: 40
Generation 53 | Revalues: 11876 | GridSize: 44
Generation 54 | Revalues: 12082 | GridSize: 47
Generation 55 | Revalues: 12282 | GridSize: 46
Generation 56 | Revalues: 12512 | GridSize: 45
Generation 57 | Revalues: 12736 | GridSize: 41
Generation 58 | Revalues: 12954 | GridSize: 37
Generation 59 | Revalues: 13176 | GridSize: 37
Generation 60 | Revalues: 13398 | GridSize: 32
Generation 61 | Revalues: 13622 | GridSize: 38
Generation 62 | Revalues: 13848 | GridSize: 36
Generation 63 | Revalues: 14078 | GridSize: 44
Generation 64 | Revalues: 14298 | GridSize: 41
Generation 65 | Revalues: 14516 | GridSize: 27
Generation 66 | Revalues: 14740 | GridSize: 33
Generation 67 | Revalues: 14966 | GridSize: 30
Generation 68 | Revalues: 15164 | GridSize: 27
Generation 69 | Revalues: 15414 | GridSize: 32
Generation 70 | Revalues: 15638 | GridSize: 31
Generation 71 | Revalues: 15888 | GridSize: 32
Generation 72 | Revalues: 16118 | GridSize: 38
Generation 73 | Revalues: 16332 | GridSize: 37
Generation 74 | Revalues: 16556 | GridSize: 38
Generation 75 | Revalues: 16794 | GridSize: 37
Generation 76 | Revalues: 17032 | GridSize: 41
Generation 77 | Revalues: 17242 | GridSize: 45
Generation 78 | Revalues: 17460 | GridSize: 55
Generation 79 | Revalues: 17682 | GridSize: 52
Generation 80 | Revalues: 17892 | GridSize: 54
Generation 81 | Revalues: 18126 | GridSize: 51
Generation 82 | Revalues: 18358 | GridSize: 55
Generation 83 | Revalues: 18572 | GridSize: 51
Generation 84 | Revalues: 18806 | GridSize: 47
Generation 85 | Revalues: 19034 | GridSize: 47
Generation 86 | Revalues: 19242 | GridSize: 43
Generation 87 | Revalues: 19444 | GridSize: 44
Generation 88 | Revalues: 19670 | GridSize: 46
Generation 89 | Revalues: 19904 | GridSize: 50
Generation 90 | Revalues: 20130 | GridSize: 51
Generation 91 | Revalues: 20366 | GridSize: 54
Generation 92 | Revalues: 20580 | GridSize: 60
Generation 93 | Revalues: 20796 | GridSize: 55
Generation 94 | Revalues: 21044 | GridSize: 57
Generation 95 | Revalues: 21252 | GridSize: 56
Generation 96 | Revalues: 21468 | GridSize: 54
Generation 97 | Revalues: 21694 | GridSize: 56
Generation 98 | Revalues: 21924 | GridSize: 55
Generation 99 | Revalues: 22162 | GridSize: 56
Generation 100 | Revalues: 22376 | GridSize: 52
Generation 101 | Revalues: 22582 | GridSize: 52
Generation 102 | Revalues: 22812 | GridSize: 54
Generation 103 | Revalues: 23028 | GridSize: 54
Generation 104 | Revalues: 23248 | GridSize: 56
Generation 105 | Revalues: 23470 | GridSize: 48
Generation 106 | Revalues: 23656 | GridSize: 46
Generation 107 | Revalues: 23908 | GridSize: 46
Generation 108 | Revalues: 24134 | GridSize: 46
Generation 109 | Revalues: 24372 | GridSize: 54
Generation 110 | Revalues: 24578 | GridSize: 56
Generation 111 | Revalues: 24802 | GridSize: 56
Generation 112 | Revalues: 25022 | GridSize: 53
Generation 113 | Revalues: 25240 | GridSize: 60
Generation 114 | Revalues: 25482 | GridSize: 51
Generation 115 | Revalues: 25708 | GridSize: 56
Generation 116 | Revalues: 25932 | GridSize: 64
Generation 117 | Revalues: 26174 | GridSize: 65
Generation 118 | Revalues: 26372 | GridSize: 64
Generation 119 | Revalues: 26572 | GridSize: 67
Generation 120 | Revalues: 26800 | GridSize: 61
Generation 121 | Revalues: 27026 | GridSize: 63
Generation 122 | Revalues: 27236 | GridSize: 66
Generation 123 | Revalues: 27448 | GridSize: 61
Generation 124 | Revalues: 27650 | GridSize: 62
Generation 125 | Revalues: 27858 | GridSize: 67
Generation 126 | Revalues: 28086 | GridSize: 63
Generation 127 | Revalues: 28310 | GridSize: 66
Generation 128 | Revalues: 28532 | GridSize: 68
Generation 129 | Revalues: 28762 | GridSize: 62
Generation 130 | Revalues: 28982 | GridSize: 62
Generation 131 | Revalues: 29208 | GridSize: 61
Generation 132 | Revalues: 29438 | GridSize: 65
Generation 133 | Revalues: 29668 | GridSize: 66
Generation 134 | Revalues: 29902 | GridSize: 67
Generation 135 | Revalues: 30120 | GridSize: 71
Generation 136 | Revalues: 30332 | GridSize: 73
Generation 137 | Revalues: 30554 | GridSize: 70
Generation 138 | Revalues: 30752 | GridSize: 68
Generation 139 | Revalues: 30962 | GridSize: 72
Generation 140 | Revalues: 31178 | GridSize: 72
Generation 141 | Revalues: 31394 | GridSize: 66
Generation 142 | Revalues: 31626 | GridSize: 65
Generation 143 | Revalues: 31828 | GridSize: 64
Generation 144 | Revalues: 32062 | GridSize: 64
Generation 145 | Revalues: 32276 | GridSize: 59
Generation 146 | Revalues: 32484 | GridSize: 64
Generation 147 | Revalues: 32724 | GridSize: 65
Generation 148 | Revalues: 32930 | GridSize: 71
Generation 149 | Revalues: 33148 | GridSize: 74
Generation 150 | Revalues: 33388 | GridSize: 79
Generation 151 | Revalues: 33620 | GridSize: 81
Generation 152 | Revalues: 33832 | GridSize: 82
Generation 153 | Revalues: 34034 | GridSize: 90
Generation 154 | Revalues: 34268 | GridSize: 96
Generation 155 | Revalues: 34504 | GridSize: 84
Generation 156 | Revalues: 34744 | GridSize: 84
Generation 157 | Revalues: 34956 | GridSize: 80
Generation 158 | Revalues: 35178 | GridSize: 79
Generation 159 | Revalues: 35398 | GridSize: 74
Generation 160 | Revalues: 35614 | GridSize: 81
Generation 161 | Revalues: 35828 | GridSize: 82
Generation 162 | Revalues: 36042 | GridSize: 81
Generation 163 | Revalues: 36292 | GridSize: 78
Generation 164 | Revalues: 36522 | GridSize: 77
Generation 165 | Revalues: 36744 | GridSize: 83
Generation 166 | Revalues: 36980 | GridSize: 85
Generation 167 | Revalues: 37206 | GridSize: 90
Generation 168 | Revalues: 37422 | GridSize: 88
Generation 169 | Revalues: 37636 | GridSize: 90
Generation 170 | Revalues: 37834 | GridSize: 90
Generation 171 | Revalues: 38058 | GridSize: 92
Generation 172 | Revalues: 38270 | GridSize: 94
Generation 173 | Revalues: 38504 | GridSize: 96
Generation 174 | Revalues: 38742 | GridSize: 97
Generation 175 | Revalues: 38992 | GridSize: 100
Generation 176 | Revalues: 39232 | GridSize: 99
Generation 177 | Revalues: 39452 | GridSize: 99
