Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 3
Generation 2 | Revalues: 540 | GridSize: 6
Generation 3 | Revalues: 772 | GridSize: 15
Generation 4 | Revalues: 974 | GridSize: 10
Generation 5 | Revalues: 1206 | GridSize: 11
Generation 6 | Revalues: 1400 | GridSize: 10
Generation 7 | Revalues: 1616 | GridSize: 11
Generation 8 | Revalues: 1848 | GridSize: 11
Generation 9 | Revalues: 2088 | GridSize: 9
Generation 10 | Revalues: 2316 | GridSize: 9
Generation 11 | Revalues: 2550 | GridSize: 10
Generation 12 | Revalues: 2780 | GridSize: 10
Generation 13 | Revalues: 3002 | GridSize: 13
Generation 14 | Revalues: 3232 | GridSize: 15
Generation 15 | Revalues: 3474 | GridSize: 12
Generation 16 | Revalues: 3680 | GridSize: 12
Generation 17 | Revalues: 3894 | GridSize: 16
Generation 18 | Revalues: 4098 | GridSize: 7
Generation 19 | Revalues: 4320 | GridSize: 8
Generation 20 | Revalues: 4504 | GridSize: 11
Generation 21 | Revalues: 4726 | GridSize: 11
Generation 22 | Revalues: 4948 | GridSize: 12
Generation 23 | Revalues: 5176 | GridSize: 13
Generation 24 | Revalues: 5408 | GridSize: 15
Generation 25 | Revalues: 5618 | GridSize: 11
Generation 26 | Revalues: 5844 | GridSize: 12
Generation 27 | Revalues: 6058 | GridSize: 12
Generation 28 | Revalues: 6270 | GridSize: 14
Generation 29 | Revalues: 6498 | GridSize: 15
Generation 30 | Revalues: 6698 | GridSize: 17
Generation 31 | Revalues: 6912 | GridSize: 19
Generation 32 | Revalues: 7142 | GridSize: 17
Generation 33 | Revalues: 7394 | GridSize: 16
Generation 34 | Revalues: 7648 | GridSize: 18
Generation 35 | Revalues: 7870 | GridSize: 17
Generation 36 | Revalues: 8080 | GridSize: 16
Generation 37 | Revalues: 8312 | GridSize: 19
Generation 38 | Revalues: 8524 | GridSize: 15
Generation 39 | Revalues: 8742 | GridSize: 16
Generation 40 | Revalues: 8984 | GridSize: 13
Generation 41 | Revalues: 9194 | GridSize: 13
Generation 42 | Revalues: 9428 | GridSize: 14
Generation 43 | Revalues: 9638 | GridSize: 17
Generation 44 | Revalues: 9842 | GridSize: 15
Generation 45 | Revalues: 10074 | GridSize: 17
Generation 46 | Revalues: 10338 | GridSize: 16
Generation 47 | Revalues: 10538 | GridSize: 16
Generation 48 | Revalues: 10738 | GridSize: 16
Generation 49 | Revalues: 10962 | GridSize: 15
Generation 50 | Revalues: 11186 | GridSize: 17
Generation 51 | Revalues: 11418 | GridSize: 13
Generation 52 | Revalues: 11618 | GridSize: 16
Generation 53 | Revalues: 11830 | GridSize: 20
Generation 54 | Revalues: 12068 | GridSize: 21
Generation 55 | Revalues: 12292 | GridSize: 21
Generation 56 | Revalues: 12516 | GridSize: 22
Generation 57 | Revalues: 12752 | GridSize: 23
Generation 58 | Revalues: 12970 | GridSize: 17
Generation 59 | Revalues: 13186 | GridSize: 16
Generation 60 | Revalues: 13418 | GridSize: 17
Generation 61 | Revalues: 13650 | GridSize: 17
Generation 62 | Revalues: 13870 | GridSize: 19
Generation 63 | Revalues: 14068 | GridSize: 19
Generation 64 | Revalues: 14284 | GridSize: 23
Generation 65 | Revalues: 14512 | GridSize: 23
Generation 66 | Revalues: 14740 | GridSize: 21
Generation 67 | Revalues: 14978 | GridSize: 21
Generation 68 | Revalues: 15196 | GridSize: 22
Generation 69 | Revalues: 15424 | GridSize: 19
Generation 70 | Revalues: 15640 | GridSize: 16
Generation 71 | Revalues: 15840 | GridSize: 16
Generation 72 | Revalues: 16056 | GridSize: 16
Generation 73 | Revalues: 16274 | GridSize: 19
Generation 74 | Revalues: 16498 | GridSize: 20
Generation 75 | Revalues: 16724 | GridSize: 18
Generation 76 | Revalues: 16954 | GridSize: 20
Generation 77 | Revalues: 17192 | GridSize: 20
Generation 78 | Revalues: 17402 | GridSize: 17
Generation 79 | Revalues: 17610 | GridSize: 18
Generation 80 | Revalues: 17834 | GridSize: 20
Generation 81 | Revalues: 18082 | GridSize: 16
Generation 82 | Revalues: 18324 | GridSize: 15
Generation 83 | Revalues: 18544 | GridSize: 16
Generation 84 | Revalues: 18778 | GridSize: 17
Generation 85 | Revalues: 19002 | GridSize: 16
Generation 86 | Revalues: 19240 | GridSize: 19
Generation 87 | Revalues: 19446 | GridSize: 13
Generation 88 | Revalues: 19684 | GridSize: 17
Generation 89 | Revalues: 19920 | GridSize: 22
Generation 90 | Revalues: 20138 | GridSize: 20
Generation 91 | Revalues: 20354 | GridSize: 25
Generation 92 | Revalues: 20564 | GridSize: 26
Generation 93 | Revalues: 20802 | GridSize: 27
Generation 94 | Revalues: 20992 | GridSize: 30
Generation 95 | Revalues: 21222 | GridSize: 29
Generation 96 | Revalues: 21440 | GridSize: 31
Generation 97 | Revalues: 21654 | GridSize: 31
Generation 98 | Revalues: 21886 | GridSize: 31
Generation 99 | Revalues: 22114 | GridSize: 29
Generation 100 | Revalues: 22348 | GridSize: 29
Generation 101 | Revalues: 22574 | GridSize: 31
Generation 102 | Revalues: 22798 | GridSize: 32
Generation 103 | Revalues: 23020 | GridSize: 33
Generation 104 | Revalues: 23224 | GridSize: 33
Generation 105 | Revalues: 23448 | GridSize: 34
Generation 106 | Revalues: 23672 | GridSize: 29
Generation 107 | Revalues: 23884 | GridSize: 30
Generation 108 | Revalues: 24076 | GridSize: 34
Generation 109 | Revalues: 24288 | GridSize: 32
Generation 110 | Revalues: 24522 | GridSize: 33
Generation 111 | Revalues: 24756 | GridSize: 34
Generation 112 | Revalues: 24974 | GridSize: 33
Generation 113 | Revalues: 25180 | GridSize: 32
Generation 114 | Revalues: 25394 | GridSize: 34
Generation 115 | Revalues: 25624 | GridSize: 36
Generation 116 | Revalues: 25824 | GridSize: 37
Generation 117 | Revalues: 26026 | GridSize: 37
Generation 118 | Revalues: 26264 | GridSize: 37
Generation 119 | Revalues: 26502 | GridSize: 34
Generation 120 | Revalues: 26708 | GridSize: 35
Generation 121 | Revalues: 26930 | GridSize: 32
Generation 122 | Revalues: 27170 | GridSize: 30
Generation 123 | Revalues: 27388 | GridSize: 29
Generation 124 | Revalues: 27616 | GridSize: 28
Generation 125 | Revalues: 27828 | GridSize: 29
Generation 126 | Revalues: 28050 | GridSize: 30
Generation 127 | Revalues: 28244 | GridSize: 30
Generation 128 | Revalues: 28458 | GridSize: 32
Generation 129 | Revalues: 28668 | GridSize: 28
Generation 130 | Revalues: 28902 | GridSize: 27
Generation 131 | Revalues: 29136 | GridSize: 26
Generation 132 | Revalues: 29380 | GridSize: 26
Generation 133 | Revalues: 29574 | GridSize: 25
Generation 134 | Revalues: 29788 | GridSize: 20
Generation 135 | Revalues: 29964 | GridSize: 21
Generation 136 | Revalues: 30202 | GridSize: 28
Generation 137 | Revalues: 30406 | GridSize: 28
Generation 138 | Revalues: 30640 | GridSize: 27
Generation 139 | Revalues: 30854 | GridSize: 30
Generation 140 | Revalues: 31050 | GridSize: 31
Generation 141 | Revalues: 31272 | GridSize: 27
Generation 142 | Revalues: 31484 | GridSize: 24
Generation 143 | Revalues: 31724 | GridSize: 22
Generation 144 | Revalues: 31956 | GridSize: 24
Generation 145 | Revalues: 32154 | GridSize: 23
Generation 146 | Revalues: 32366 | GridSize: 23
Generation 147 | Revalues: 32596 | GridSize: 23
Generation 148 | Revalues: 32828 | GridSize: 29
Generation 149 | Revalues: 33026 | GridSize: 29
Generation 150 | Revalues: 33244 | GridSize: 32
Generation 151 | Revalues: 33462 | GridSize: 28
Generation 152 | Revalues: 33698 | GridSize: 27
Generation 153 | Revalues: 33924 | GridSize: 28
Generation 154 | Revalues: 34156 | GridSize: 32 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 44535 | GridSize: 46
Generation 156 | Revalues: 44779 | GridSize: 49
Generation 157 | Revalues: 45011 | GridSize: 43
Generation 158 | Revalues: 45243 | GridSize: 45
Generation 159 | Revalues: 45471 | GridSize: 47
Generation 160 | Revalues: 45685 | GridSize: 51
Generation 161 | Revalues: 45887 | GridSize: 50
Generation 162 | Revalues: 46125 | GridSize: 47
Generation 163 | Revalues: 46345 | GridSize: 49
Generation 164 | Revalues: 46561 | GridSize: 49
Generation 165 | Revalues: 46793 | GridSize: 50
Generation 166 | Revalues: 46993 | GridSize: 51
Generation 167 | Revalues: 47227 | GridSize: 52
Generation 168 | Revalues: 47449 | GridSize: 51
Generation 169 | Revalues: 47671 | GridSize: 46
Generation 170 | Revalues: 47875 | GridSize: 47
Generation 171 | Revalues: 48063 | GridSize: 48
Generation 172 | Revalues: 48271 | GridSize: 48
Generation 173 | Revalues: 48485 | GridSize: 53
Generation 174 | Revalues: 48697 | GridSize: 52
Generation 175 | Revalues: 48927 | GridSize: 51
Generation 176 | Revalues: 49141 | GridSize: 48
Generation 177 | Revalues: 49349 | GridSize: 49
Generation 178 | Revalues: 49591 | GridSize: 49
Generation 179 | Revalues: 49817 | GridSize: 51 | LOCAL SEARCH EXECUTED
Generation 180 | Revalues: 61149 | GridSize: 60
Generation 181 | Revalues: 61379 | GridSize: 59
Generation 182 | Revalues: 61607 | GridSize: 61
Generation 183 | Revalues: 61823 | GridSize: 64
Generation 184 | Revalues: 62047 | GridSize: 67
Generation 185 | Revalues: 62249 | GridSize: 67
Generation 186 | Revalues: 62497 | GridSize: 67
Generation 187 | Revalues: 62695 | GridSize: 70
Generation 188 | Revalues: 62909 | GridSize: 69
Generation 189 | Revalues: 63129 | GridSize: 70
Generation 190 | Revalues: 63371 | GridSize: 71
Generation 191 | Revalues: 63621 | GridSize: 72
Generation 192 | Revalues: 63851 | GridSize: 73 | LOCAL SEARCH EXECUTED
Generation 193 | Revalues: 77013 | GridSize: 80
Generation 194 | Revalues: 77225 | GridSize: 84
Generation 195 | Revalues: 77429 | GridSize: 84
Generation 196 | Revalues: 77627 | GridSize: 83
Generation 197 | Revalues: 77843 | GridSize: 85
Generation 198 | Revalues: 78075 | GridSize: 86
Generation 199 | Revalues: 78291 | GridSize: 85
Generation 200 | Revalues: 78507 | GridSize: 88
Generation 201 | Revalues: 78695 | GridSize: 89
Generation 202 | Revalues: 78887 | GridSize: 90
Generation 203 | Revalues: 79107 | GridSize: 90
Generation 204 | Revalues: 79349 | GridSize: 91
Generation 205 | Revalues: 79571 | GridSize: 90
Generation 206 | Revalues: 79791 | GridSize: 88
Generation 207 | Revalues: 80019 | GridSize: 88 | LOCAL SEARCH EXECUTED
Generation 208 | Revalues: 94021 | GridSize: 93
Generation 209 | Revalues: 94237 | GridSize: 91
Generation 210 | Revalues: 94459 | GridSize: 95
Generation 211 | Revalues: 94681 | GridSize: 98
Generation 212 | Revalues: 94925 | GridSize: 99
Generation 213 | Revalues: 95169 | GridSize: 94
Generation 214 | Revalues: 95413 | GridSize: 98
Generation 215 | Revalues: 95653 | GridSize: 96
Generation 216 | Revalues: 95877 | GridSize: 96
Generation 217 | Revalues: 96095 | GridSize: 96
Generation 218 | Revalues: 96315 | GridSize: 93
Generation 219 | Revalues: 96531 | GridSize: 93
Generation 220 | Revalues: 96737 | GridSize: 94
Generation 221 | Revalues: 96965 | GridSize: 94
Generation 222 | Revalues: 97205 | GridSize: 96 | LOCAL SEARCH EXECUTED
Generation 223 | Revalues: 111503 | GridSize: 95
Generation 224 | Revalues: 111703 | GridSize: 94
Generation 225 | Revalues: 111943 | GridSize: 94
Generation 226 | Revalues: 112159 | GridSize: 97
Generation 227 | Revalues: 112379 | GridSize: 98
Generation 228 | Revalues: 112607 | GridSize: 101 | LOCAL SEARCH EXECUTED
Generation 229 | Revalues: 127427 | GridSize: 107 | LOCAL SEARCH EXECUTED
Generation 230 | Revalues: 143710 | GridSize: 100
Generation 231 | Revalues: 143920 | GridSize: 103
Generation 232 | Revalues: 144146 | GridSize: 104
Generation 233 | Revalues: 144358 | GridSize: 104
Generation 234 | Revalues: 144574 | GridSize: 109
Generation 235 | Revalues: 144808 | GridSize: 109
Generation 236 | Revalues: 145010 | GridSize: 108
Generation 237 | Revalues: 145234 | GridSize: 109
Generation 238 | Revalues: 145464 | GridSize: 109
