Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 10
Generation 2 | Revalues: 522 | GridSize: 8
Generation 3 | Revalues: 704 | GridSize: 9
Generation 4 | Revalues: 906 | GridSize: 14
Generation 5 | Revalues: 1106 | GridSize: 18
Generation 6 | Revalues: 1302 | GridSize: 15
Generation 7 | Revalues: 1502 | GridSize: 19
Generation 8 | Revalues: 1740 | GridSize: 21
Generation 9 | Revalues: 1956 | GridSize: 24
Generation 10 | Revalues: 2152 | GridSize: 17
Generation 11 | Revalues: 2344 | GridSize: 19
Generation 12 | Revalues: 2526 | GridSize: 25
Generation 13 | Revalues: 2716 | GridSize: 24
Generation 14 | Revalues: 2930 | GridSize: 24
Generation 15 | Revalues: 3136 | GridSize: 24
Generation 16 | Revalues: 3336 | GridSize: 26
Generation 17 | Revalues: 3546 | GridSize: 28
Generation 18 | Revalues: 3750 | GridSize: 33
Generation 19 | Revalues: 3954 | GridSize: 41
Generation 20 | Revalues: 4142 | GridSize: 36
Generation 21 | Revalues: 4344 | GridSize: 39
Generation 22 | Revalues: 4518 | GridSize: 42
Generation 23 | Revalues: 4716 | GridSize: 41
Generation 24 | Revalues: 4914 | GridSize: 46
Generation 25 | Revalues: 5134 | GridSize: 45
Generation 26 | Revalues: 5312 | GridSize: 47
Generation 27 | Revalues: 5508 | GridSize: 50
Generation 28 | Revalues: 5682 | GridSize: 49
Generation 29 | Revalues: 5890 | GridSize: 54
Generation 30 | Revalues: 6102 | GridSize: 46
Generation 31 | Revalues: 6316 | GridSize: 49
Generation 32 | Revalues: 6522 | GridSize: 52
Generation 33 | Revalues: 6718 | GridSize: 55
Generation 34 | Revalues: 6918 | GridSize: 60
Generation 35 | Revalues: 7098 | GridSize: 64
Generation 36 | Revalues: 7302 | GridSize: 69
Generation 37 | Revalues: 7498 | GridSize: 71
Generation 38 | Revalues: 7702 | GridSize: 65
Generation 39 | Revalues: 7910 | GridSize: 62
Generation 40 | Revalues: 8128 | GridSize: 69
Generation 41 | Revalues: 8340 | GridSize: 67
Generation 42 | Revalues: 8524 | GridSize: 73
Generation 43 | Revalues: 8756 | GridSize: 71
Generation 44 | Revalues: 8984 | GridSize: 68
Generation 45 | Revalues: 9170 | GridSize: 70
Generation 46 | Revalues: 9346 | GridSize: 71
Generation 47 | Revalues: 9550 | GridSize: 69
Generation 48 | Revalues: 9732 | GridSize: 66
Generation 49 | Revalues: 9918 | GridSize: 67
Generation 50 | Revalues: 10130 | GridSize: 73
Generation 51 | Revalues: 10334 | GridSize: 72
Generation 52 | Revalues: 10538 | GridSize: 71
Generation 53 | Revalues: 10730 | GridSize: 72
Generation 54 | Revalues: 10928 | GridSize: 70
Generation 55 | Revalues: 11128 | GridSize: 69
Generation 56 | Revalues: 11344 | GridSize: 69
Generation 57 | Revalues: 11544 | GridSize: 72
Generation 58 | Revalues: 11750 | GridSize: 75
Generation 59 | Revalues: 11954 | GridSize: 74
Generation 60 | Revalues: 12148 | GridSize: 75
Generation 61 | Revalues: 12332 | GridSize: 80
Generation 62 | Revalues: 12506 | GridSize: 82
Generation 63 | Revalues: 12688 | GridSize: 85
Generation 64 | Revalues: 12882 | GridSize: 87
Generation 65 | Revalues: 13100 | GridSize: 92
Generation 66 | Revalues: 13292 | GridSize: 84
Generation 67 | Revalues: 13456 | GridSize: 86
Generation 68 | Revalues: 13650 | GridSize: 87
Generation 69 | Revalues: 13852 | GridSize: 84
Generation 70 | Revalues: 14056 | GridSize: 84
Generation 71 | Revalues: 14274 | GridSize: 81
Generation 72 | Revalues: 14462 | GridSize: 83
Generation 73 | Revalues: 14668 | GridSize: 86
Generation 74 | Revalues: 14890 | GridSize: 87
Generation 75 | Revalues: 15092 | GridSize: 88
Generation 76 | Revalues: 15306 | GridSize: 90
Generation 77 | Revalues: 15498 | GridSize: 89
Generation 78 | Revalues: 15696 | GridSize: 91
Generation 79 | Revalues: 15886 | GridSize: 91
