Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 300 | GridSize: 11
Generation 2 | Revalues: 506 | GridSize: 13
Generation 3 | Revalues: 700 | GridSize: 14
Generation 4 | Revalues: 928 | GridSize: 8
Generation 5 | Revalues: 1140 | GridSize: 14
Generation 6 | Revalues: 1358 | GridSize: 28
Generation 7 | Revalues: 1568 | GridSize: 17
Generation 8 | Revalues: 1790 | GridSize: 24
Generation 9 | Revalues: 2012 | GridSize: 20
Generation 10 | Revalues: 2228 | GridSize: 21
Generation 11 | Revalues: 2470 | GridSize: 21
Generation 12 | Revalues: 2698 | GridSize: 19
Generation 13 | Revalues: 2922 | GridSize: 25
Generation 14 | Revalues: 3140 | GridSize: 17
Generation 15 | Revalues: 3344 | GridSize: 19
Generation 16 | Revalues: 3560 | GridSize: 22
Generation 17 | Revalues: 3772 | GridSize: 22
Generation 18 | Revalues: 3968 | GridSize: 23
Generation 19 | Revalues: 4184 | GridSize: 26
Generation 20 | Revalues: 4430 | GridSize: 25
Generation 21 | Revalues: 4646 | GridSize: 33
Generation 22 | Revalues: 4858 | GridSize: 31
Generation 23 | Revalues: 5086 | GridSize: 31
Generation 24 | Revalues: 5282 | GridSize: 32
Generation 25 | Revalues: 5510 | GridSize: 27
Generation 26 | Revalues: 5748 | GridSize: 27
Generation 27 | Revalues: 5954 | GridSize: 31
Generation 28 | Revalues: 6192 | GridSize: 38
Generation 29 | Revalues: 6418 | GridSize: 40
Generation 30 | Revalues: 6622 | GridSize: 39
Generation 31 | Revalues: 6846 | GridSize: 32
Generation 32 | Revalues: 7078 | GridSize: 34
Generation 33 | Revalues: 7316 | GridSize: 36
Generation 34 | Revalues: 7532 | GridSize: 32
Generation 35 | Revalues: 7764 | GridSize: 36
Generation 36 | Revalues: 7996 | GridSize: 36
Generation 37 | Revalues: 8196 | GridSize: 44
Generation 38 | Revalues: 8416 | GridSize: 45
Generation 39 | Revalues: 8614 | GridSize: 29
Generation 40 | Revalues: 8874 | GridSize: 26
Generation 41 | Revalues: 9086 | GridSize: 27
Generation 42 | Revalues: 9284 | GridSize: 32
Generation 43 | Revalues: 9518 | GridSize: 37
Generation 44 | Revalues: 9722 | GridSize: 36
Generation 45 | Revalues: 9942 | GridSize: 48
Generation 46 | Revalues: 10172 | GridSize: 44
Generation 47 | Revalues: 10380 | GridSize: 39
Generation 48 | Revalues: 10616 | GridSize: 37
Generation 49 | Revalues: 10830 | GridSize: 41
Generation 50 | Revalues: 11062 | GridSize: 39
Generation 51 | Revalues: 11278 | GridSize: 45
Generation 52 | Revalues: 11516 | GridSize: 45
Generation 53 | Revalues: 11740 | GridSize: 47
Generation 54 | Revalues: 11968 | GridSize: 44
Generation 55 | Revalues: 12180 | GridSize: 47
Generation 56 | Revalues: 12402 | GridSize: 43
Generation 57 | Revalues: 12620 | GridSize: 38
Generation 58 | Revalues: 12836 | GridSize: 51
Generation 59 | Revalues: 13064 | GridSize: 47
Generation 60 | Revalues: 13274 | GridSize: 51
Generation 61 | Revalues: 13504 | GridSize: 49
Generation 62 | Revalues: 13698 | GridSize: 46
Generation 63 | Revalues: 13908 | GridSize: 49
Generation 64 | Revalues: 14112 | GridSize: 45
Generation 65 | Revalues: 14330 | GridSize: 46
Generation 66 | Revalues: 14548 | GridSize: 48
Generation 67 | Revalues: 14768 | GridSize: 51
Generation 68 | Revalues: 14972 | GridSize: 54
Generation 69 | Revalues: 15182 | GridSize: 52
Generation 70 | Revalues: 15416 | GridSize: 52
Generation 71 | Revalues: 15634 | GridSize: 51
Generation 72 | Revalues: 15858 | GridSize: 52
Generation 73 | Revalues: 16076 | GridSize: 63
Generation 74 | Revalues: 16308 | GridSize: 57
Generation 75 | Revalues: 16502 | GridSize: 63
Generation 76 | Revalues: 16746 | GridSize: 62
Generation 77 | Revalues: 16980 | GridSize: 59
Generation 78 | Revalues: 17186 | GridSize: 50
Generation 79 | Revalues: 17408 | GridSize: 45
Generation 80 | Revalues: 17638 | GridSize: 44
Generation 81 | Revalues: 17868 | GridSize: 46
Generation 82 | Revalues: 18106 | GridSize: 53
Generation 83 | Revalues: 18344 | GridSize: 58
Generation 84 | Revalues: 18582 | GridSize: 46
Generation 85 | Revalues: 18796 | GridSize: 42
Generation 86 | Revalues: 19000 | GridSize: 44
Generation 87 | Revalues: 19238 | GridSize: 48
Generation 88 | Revalues: 19464 | GridSize: 49
Generation 89 | Revalues: 19678 | GridSize: 55
Generation 90 | Revalues: 19886 | GridSize: 64
Generation 91 | Revalues: 20110 | GridSize: 60
Generation 92 | Revalues: 20342 | GridSize: 59
Generation 93 | Revalues: 20552 | GridSize: 65
Generation 94 | Revalues: 20770 | GridSize: 61
Generation 95 | Revalues: 20988 | GridSize: 61
Generation 96 | Revalues: 21214 | GridSize: 59
Generation 97 | Revalues: 21416 | GridSize: 60
Generation 98 | Revalues: 21634 | GridSize: 56
Generation 99 | Revalues: 21860 | GridSize: 67
Generation 100 | Revalues: 22096 | GridSize: 65
Generation 101 | Revalues: 22314 | GridSize: 65
Generation 102 | Revalues: 22542 | GridSize: 62
Generation 103 | Revalues: 22746 | GridSize: 67
Generation 104 | Revalues: 22964 | GridSize: 66
Generation 105 | Revalues: 23182 | GridSize: 66
Generation 106 | Revalues: 23406 | GridSize: 60
Generation 107 | Revalues: 23620 | GridSize: 58
Generation 108 | Revalues: 23850 | GridSize: 65
Generation 109 | Revalues: 24084 | GridSize: 65
Generation 110 | Revalues: 24286 | GridSize: 67
Generation 111 | Revalues: 24512 | GridSize: 70
Generation 112 | Revalues: 24752 | GridSize: 62 | LOCAL SEARCH EXECUTED
