Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 266 | GridSize: 15
Generation 2 | Revalues: 482 | GridSize: 17
Generation 3 | Revalues: 682 | GridSize: 26
Generation 4 | Revalues: 890 | GridSize: 31
Generation 5 | Revalues: 1080 | GridSize: 40
Generation 6 | Revalues: 1272 | GridSize: 39
Generation 7 | Revalues: 1500 | GridSize: 40
Generation 8 | Revalues: 1704 | GridSize: 40
Generation 9 | Revalues: 1912 | GridSize: 37
Generation 10 | Revalues: 2092 | GridSize: 41
Generation 11 | Revalues: 2286 | GridSize: 42
Generation 12 | Revalues: 2492 | GridSize: 45
Generation 13 | Revalues: 2670 | GridSize: 45
Generation 14 | Revalues: 2872 | GridSize: 47
Generation 15 | Revalues: 3088 | GridSize: 51
Generation 16 | Revalues: 3284 | GridSize: 51
Generation 17 | Revalues: 3478 | GridSize: 49
Generation 18 | Revalues: 3710 | GridSize: 56
Generation 19 | Revalues: 3894 | GridSize: 59
Generation 20 | Revalues: 4098 | GridSize: 64
Generation 21 | Revalues: 4300 | GridSize: 65
Generation 22 | Revalues: 4502 | GridSize: 67
Generation 23 | Revalues: 4716 | GridSize: 69
Generation 24 | Revalues: 4908 | GridSize: 75
Generation 25 | Revalues: 5086 | GridSize: 73
Generation 26 | Revalues: 5302 | GridSize: 75
Generation 27 | Revalues: 5496 | GridSize: 76
Generation 28 | Revalues: 5696 | GridSize: 83
Generation 29 | Revalues: 5880 | GridSize: 84
Generation 30 | Revalues: 6104 | GridSize: 84
Generation 31 | Revalues: 6288 | GridSize: 87
Generation 32 | Revalues: 6490 | GridSize: 88
Generation 33 | Revalues: 6700 | GridSize: 92
Generation 34 | Revalues: 6910 | GridSize: 88
Generation 35 | Revalues: 7110 | GridSize: 85
Generation 36 | Revalues: 7314 | GridSize: 81
Generation 37 | Revalues: 7510 | GridSize: 83
Generation 38 | Revalues: 7704 | GridSize: 81
Generation 39 | Revalues: 7922 | GridSize: 81
Generation 40 | Revalues: 8128 | GridSize: 85
Generation 41 | Revalues: 8338 | GridSize: 82
Generation 42 | Revalues: 8530 | GridSize: 82
Generation 43 | Revalues: 8738 | GridSize: 79
Generation 44 | Revalues: 8950 | GridSize: 82
Generation 45 | Revalues: 9160 | GridSize: 88
Generation 46 | Revalues: 9372 | GridSize: 89
Generation 47 | Revalues: 9560 | GridSize: 89
Generation 48 | Revalues: 9766 | GridSize: 92
Generation 49 | Revalues: 9942 | GridSize: 98
Generation 50 | Revalues: 10142 | GridSize: 94
Generation 51 | Revalues: 10350 | GridSize: 90
Generation 52 | Revalues: 10550 | GridSize: 87
Generation 53 | Revalues: 10746 | GridSize: 86
Generation 54 | Revalues: 10916 | GridSize: 87
Generation 55 | Revalues: 11124 | GridSize: 94
Generation 56 | Revalues: 11304 | GridSize: 101
Generation 57 | Revalues: 11510 | GridSize: 101
Generation 58 | Revalues: 11698 | GridSize: 102
Generation 59 | Revalues: 11886 | GridSize: 82
Generation 60 | Revalues: 12076 | GridSize: 85
Generation 61 | Revalues: 12262 | GridSize: 84
Generation 62 | Revalues: 12450 | GridSize: 89
Generation 63 | Revalues: 12630 | GridSize: 88
Generation 64 | Revalues: 12808 | GridSize: 88
Generation 65 | Revalues: 12996 | GridSize: 94
Generation 66 | Revalues: 13204 | GridSize: 92
Generation 67 | Revalues: 13394 | GridSize: 92
Generation 68 | Revalues: 13598 | GridSize: 97
Generation 69 | Revalues: 13794 | GridSize: 85
Generation 70 | Revalues: 13994 | GridSize: 89
Generation 71 | Revalues: 14208 | GridSize: 89
Generation 72 | Revalues: 14424 | GridSize: 91
Generation 73 | Revalues: 14618 | GridSize: 95
Generation 74 | Revalues: 14818 | GridSize: 95
Generation 75 | Revalues: 15018 | GridSize: 90
Generation 76 | Revalues: 15224 | GridSize: 95
Generation 77 | Revalues: 15422 | GridSize: 94
Generation 78 | Revalues: 15628 | GridSize: 95
Generation 79 | Revalues: 15826 | GridSize: 94
Generation 80 | Revalues: 16044 | GridSize: 95
Generation 81 | Revalues: 16238 | GridSize: 95
Generation 82 | Revalues: 16448 | GridSize: 99
Generation 83 | Revalues: 16640 | GridSize: 93
Generation 84 | Revalues: 16842 | GridSize: 95
Generation 85 | Revalues: 17024 | GridSize: 92
Generation 86 | Revalues: 17262 | GridSize: 90
Generation 87 | Revalues: 17486 | GridSize: 94
Generation 88 | Revalues: 17680 | GridSize: 90
Generation 89 | Revalues: 17900 | GridSize: 97
Generation 90 | Revalues: 18104 | GridSize: 93
Generation 91 | Revalues: 18330 | GridSize: 95
Generation 92 | Revalues: 18524 | GridSize: 93
Generation 93 | Revalues: 18716 | GridSize: 97
Generation 94 | Revalues: 18918 | GridSize: 99
Generation 95 | Revalues: 19104 | GridSize: 97
Generation 96 | Revalues: 19306 | GridSize: 93
Generation 97 | Revalues: 19518 | GridSize: 97
Generation 98 | Revalues: 19720 | GridSize: 100
Generation 99 | Revalues: 19908 | GridSize: 103
Generation 100 | Revalues: 20104 | GridSize: 94
Generation 101 | Revalues: 20282 | GridSize: 94
Generation 102 | Revalues: 20472 | GridSize: 94
Generation 103 | Revalues: 20668 | GridSize: 97
Generation 104 | Revalues: 20876 | GridSize: 97
Generation 105 | Revalues: 21074 | GridSize: 101
Generation 106 | Revalues: 21274 | GridSize: 100
Generation 107 | Revalues: 21484 | GridSize: 100
Generation 108 | Revalues: 21672 | GridSize: 102
Generation 109 | Revalues: 21892 | GridSize: 106
Generation 110 | Revalues: 22074 | GridSize: 102
