Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 20
Generation 2 | Revalues: 534 | GridSize: 24
Generation 3 | Revalues: 732 | GridSize: 23
Generation 4 | Revalues: 920 | GridSize: 25
Generation 5 | Revalues: 1128 | GridSize: 30
Generation 6 | Revalues: 1336 | GridSize: 35
Generation 7 | Revalues: 1514 | GridSize: 35
Generation 8 | Revalues: 1710 | GridSize: 29
Generation 9 | Revalues: 1922 | GridSize: 26
Generation 10 | Revalues: 2092 | GridSize: 33
Generation 11 | Revalues: 2274 | GridSize: 34
Generation 12 | Revalues: 2504 | GridSize: 37
Generation 13 | Revalues: 2678 | GridSize: 40
Generation 14 | Revalues: 2876 | GridSize: 40
Generation 15 | Revalues: 3074 | GridSize: 42
Generation 16 | Revalues: 3266 | GridSize: 43
Generation 17 | Revalues: 3488 | GridSize: 45
Generation 18 | Revalues: 3678 | GridSize: 49
Generation 19 | Revalues: 3854 | GridSize: 48
Generation 20 | Revalues: 4074 | GridSize: 45
Generation 21 | Revalues: 4276 | GridSize: 52
Generation 22 | Revalues: 4470 | GridSize: 51
Generation 23 | Revalues: 4656 | GridSize: 52
Generation 24 | Revalues: 4848 | GridSize: 53
Generation 25 | Revalues: 5080 | GridSize: 57
Generation 26 | Revalues: 5282 | GridSize: 57
Generation 27 | Revalues: 5488 | GridSize: 57
Generation 28 | Revalues: 5678 | GridSize: 57
Generation 29 | Revalues: 5870 | GridSize: 58
Generation 30 | Revalues: 6070 | GridSize: 57
Generation 31 | Revalues: 6252 | GridSize: 58
Generation 32 | Revalues: 6464 | GridSize: 59
Generation 33 | Revalues: 6672 | GridSize: 61
Generation 34 | Revalues: 6874 | GridSize: 59
Generation 35 | Revalues: 7088 | GridSize: 61
Generation 36 | Revalues: 7264 | GridSize: 60
Generation 37 | Revalues: 7450 | GridSize: 65
Generation 38 | Revalues: 7640 | GridSize: 65
Generation 39 | Revalues: 7818 | GridSize: 65
Generation 40 | Revalues: 8020 | GridSize: 62
Generation 41 | Revalues: 8218 | GridSize: 62
Generation 42 | Revalues: 8424 | GridSize: 62
Generation 43 | Revalues: 8618 | GridSize: 64
Generation 44 | Revalues: 8808 | GridSize: 67
Generation 45 | Revalues: 9016 | GridSize: 67
Generation 46 | Revalues: 9224 | GridSize: 67
Generation 47 | Revalues: 9382 | GridSize: 67
Generation 48 | Revalues: 9614 | GridSize: 67
Generation 49 | Revalues: 9808 | GridSize: 67
Generation 50 | Revalues: 10004 | GridSize: 68
Generation 51 | Revalues: 10192 | GridSize: 68
Generation 52 | Revalues: 10384 | GridSize: 69
Generation 53 | Revalues: 10598 | GridSize: 71
Generation 54 | Revalues: 10792 | GridSize: 73
Generation 55 | Revalues: 10982 | GridSize: 70
Generation 56 | Revalues: 11176 | GridSize: 70
Generation 57 | Revalues: 11374 | GridSize: 71
Generation 58 | Revalues: 11578 | GridSize: 72
Generation 59 | Revalues: 11770 | GridSize: 73
Generation 60 | Revalues: 11988 | GridSize: 73
Generation 61 | Revalues: 12186 | GridSize: 69
Generation 62 | Revalues: 12392 | GridSize: 69
Generation 63 | Revalues: 12582 | GridSize: 68
Generation 64 | Revalues: 12774 | GridSize: 68
Generation 65 | Revalues: 12994 | GridSize: 71
Generation 66 | Revalues: 13202 | GridSize: 70
Generation 67 | Revalues: 13400 | GridSize: 70
Generation 68 | Revalues: 13602 | GridSize: 68
Generation 69 | Revalues: 13830 | GridSize: 66
Generation 70 | Revalues: 14042 | GridSize: 66
Generation 71 | Revalues: 14248 | GridSize: 64
Generation 72 | Revalues: 14466 | GridSize: 66
Generation 73 | Revalues: 14676 | GridSize: 66
Generation 74 | Revalues: 14854 | GridSize: 67
Generation 75 | Revalues: 15052 | GridSize: 69
Generation 76 | Revalues: 15240 | GridSize: 69
Generation 77 | Revalues: 15438 | GridSize: 69
Generation 78 | Revalues: 15636 | GridSize: 69
Generation 79 | Revalues: 15836 | GridSize: 68
Generation 80 | Revalues: 16062 | GridSize: 70
Generation 81 | Revalues: 16260 | GridSize: 70
Generation 82 | Revalues: 16474 | GridSize: 70
Generation 83 | Revalues: 16688 | GridSize: 71
Generation 84 | Revalues: 16870 | GridSize: 71
Generation 85 | Revalues: 17064 | GridSize: 72
Generation 86 | Revalues: 17244 | GridSize: 73
Generation 87 | Revalues: 17442 | GridSize: 73
Generation 88 | Revalues: 17628 | GridSize: 73
Generation 89 | Revalues: 17840 | GridSize: 73 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 126820 | GridSize: 110
Generation 91 | Revalues: 127024 | GridSize: 110
Generation 92 | Revalues: 127226 | GridSize: 110 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 159889 | GridSize: 132
Generation 94 | Revalues: 160121 | GridSize: 132
Generation 95 | Revalues: 160329 | GridSize: 132
Generation 96 | Revalues: 160527 | GridSize: 132
Generation 97 | Revalues: 160717 | GridSize: 132
Generation 98 | Revalues: 160915 | GridSize: 132
Generation 99 | Revalues: 161123 | GridSize: 132
Generation 100 | Revalues: 161315 | GridSize: 132
Generation 101 | Revalues: 161507 | GridSize: 132
Generation 102 | Revalues: 161659 | GridSize: 132
Generation 103 | Revalues: 161839 | GridSize: 132
Generation 104 | Revalues: 162047 | GridSize: 132
Generation 105 | Revalues: 162251 | GridSize: 132
Generation 106 | Revalues: 162457 | GridSize: 133 | LOCAL SEARCH EXECUTED
Generation 107 | Revalues: 198592 | GridSize: 167
Generation 108 | Revalues: 198812 | GridSize: 167
Generation 109 | Revalues: 199026 | GridSize: 167
Generation 110 | Revalues: 199208 | GridSize: 167
Generation 111 | Revalues: 199404 | GridSize: 167
Generation 112 | Revalues: 199600 | GridSize: 167
Generation 113 | Revalues: 199786 | GridSize: 167
Generation 114 | Revalues: 200008 | GridSize: 167
Generation 115 | Revalues: 200216 | GridSize: 167
Generation 116 | Revalues: 200416 | GridSize: 167
Generation 117 | Revalues: 200622 | GridSize: 167
Generation 118 | Revalues: 200806 | GridSize: 167
Generation 119 | Revalues: 200986 | GridSize: 167 | LOCAL SEARCH EXECUTED
Generation 120 | Revalues: 234232 | GridSize: 179
Generation 121 | Revalues: 234462 | GridSize: 179
Generation 122 | Revalues: 234664 | GridSize: 179
Generation 123 | Revalues: 234848 | GridSize: 179
Generation 124 | Revalues: 235052 | GridSize: 179
Generation 125 | Revalues: 235272 | GridSize: 179
Generation 126 | Revalues: 235490 | GridSize: 179
Generation 127 | Revalues: 235666 | GridSize: 179
Generation 128 | Revalues: 235862 | GridSize: 179
Generation 129 | Revalues: 236066 | GridSize: 179
Generation 130 | Revalues: 236290 | GridSize: 179
Generation 131 | Revalues: 236466 | GridSize: 179
Generation 132 | Revalues: 236684 | GridSize: 179 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 274659 | GridSize: 205 | LOCAL SEARCH EXECUTED
Generation 134 | Revalues: 310681 | GridSize: 200
Generation 135 | Revalues: 310899 | GridSize: 200
Generation 136 | Revalues: 311095 | GridSize: 200 | LOCAL SEARCH EXECUTED
Generation 137 | Revalues: 349081 | GridSize: 197
Generation 138 | Revalues: 349273 | GridSize: 197
Generation 139 | Revalues: 349463 | GridSize: 197
Generation 140 | Revalues: 349657 | GridSize: 197
Generation 141 | Revalues: 349855 | GridSize: 197
Generation 142 | Revalues: 350027 | GridSize: 197
Generation 143 | Revalues: 350209 | GridSize: 197 | LOCAL SEARCH EXECUTED
Generation 144 | Revalues: 392472 | GridSize: 224
Generation 145 | Revalues: 392664 | GridSize: 224 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 434120 | GridSize: 227
Generation 147 | Revalues: 434326 | GridSize: 227
Generation 148 | Revalues: 434538 | GridSize: 227 | LOCAL SEARCH EXECUTED
Generation 149 | Revalues: 476965 | GridSize: 213
Generation 150 | Revalues: 477161 | GridSize: 213 | LOCAL SEARCH EXECUTED
Generation 151 | Revalues: 514041 | GridSize: 202 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 553336 | GridSize: 212
Generation 153 | Revalues: 553490 | GridSize: 212 | LOCAL SEARCH EXECUTED
Generation 154 | Revalues: 595604 | GridSize: 237 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 640955 | GridSize: 256 | LOCAL SEARCH EXECUTED
Generation 156 | Revalues: 687509 | GridSize: 264
Generation 157 | Revalues: 687685 | GridSize: 264
Generation 158 | Revalues: 687883 | GridSize: 264 | LOCAL SEARCH EXECUTED
Generation 159 | Revalues: 733959 | GridSize: 257 | LOCAL SEARCH EXECUTED
Generation 160 | Revalues: 781157 | GridSize: 272 | LOCAL SEARCH EXECUTED
Generation 161 | Revalues: 830500 | GridSize: 287 | LOCAL SEARCH EXECUTED
Generation 162 | Revalues: 881662 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 163 | Revalues: 933780 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 164 | Revalues: 985419 | GridSize: 299 | LOCAL SEARCH EXECUTED
