Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 298 | GridSize: 28
Generation 2 | Revalues: 506 | GridSize: 31
Generation 3 | Revalues: 720 | GridSize: 27
Generation 4 | Revalues: 920 | GridSize: 32
Generation 5 | Revalues: 1128 | GridSize: 30
Generation 6 | Revalues: 1314 | GridSize: 41
Generation 7 | Revalues: 1550 | GridSize: 28
Generation 8 | Revalues: 1756 | GridSize: 38
Generation 9 | Revalues: 1954 | GridSize: 33
Generation 10 | Revalues: 2144 | GridSize: 35
Generation 11 | Revalues: 2350 | GridSize: 42
Generation 12 | Revalues: 2562 | GridSize: 42
Generation 13 | Revalues: 2736 | GridSize: 44
Generation 14 | Revalues: 2932 | GridSize: 43
Generation 15 | Revalues: 3122 | GridSize: 46
Generation 16 | Revalues: 3322 | GridSize: 51
Generation 17 | Revalues: 3524 | GridSize: 54
Generation 18 | Revalues: 3738 | GridSize: 49
Generation 19 | Revalues: 3936 | GridSize: 47
Generation 20 | Revalues: 4164 | GridSize: 53
Generation 21 | Revalues: 4364 | GridSize: 55
Generation 22 | Revalues: 4552 | GridSize: 56
Generation 23 | Revalues: 4762 | GridSize: 59
Generation 24 | Revalues: 4942 | GridSize: 53
Generation 25 | Revalues: 5138 | GridSize: 60
Generation 26 | Revalues: 5350 | GridSize: 59
Generation 27 | Revalues: 5528 | GridSize: 51
Generation 28 | Revalues: 5726 | GridSize: 48
Generation 29 | Revalues: 5940 | GridSize: 48
Generation 30 | Revalues: 6120 | GridSize: 49
Generation 31 | Revalues: 6336 | GridSize: 49
Generation 32 | Revalues: 6526 | GridSize: 53
Generation 33 | Revalues: 6724 | GridSize: 55
Generation 34 | Revalues: 6958 | GridSize: 58
Generation 35 | Revalues: 7150 | GridSize: 62
Generation 36 | Revalues: 7324 | GridSize: 59
Generation 37 | Revalues: 7514 | GridSize: 59
Generation 38 | Revalues: 7724 | GridSize: 52
Generation 39 | Revalues: 7924 | GridSize: 55
Generation 40 | Revalues: 8114 | GridSize: 60
Generation 41 | Revalues: 8322 | GridSize: 57
Generation 42 | Revalues: 8540 | GridSize: 58
Generation 43 | Revalues: 8718 | GridSize: 63
Generation 44 | Revalues: 8914 | GridSize: 64
Generation 45 | Revalues: 9110 | GridSize: 66
Generation 46 | Revalues: 9302 | GridSize: 59
Generation 47 | Revalues: 9490 | GridSize: 65
Generation 48 | Revalues: 9704 | GridSize: 62
Generation 49 | Revalues: 9908 | GridSize: 61
Generation 50 | Revalues: 10100 | GridSize: 60
Generation 51 | Revalues: 10314 | GridSize: 65
Generation 52 | Revalues: 10532 | GridSize: 74
Generation 53 | Revalues: 10754 | GridSize: 71
Generation 54 | Revalues: 10954 | GridSize: 74
Generation 55 | Revalues: 11148 | GridSize: 73
Generation 56 | Revalues: 11358 | GridSize: 74
Generation 57 | Revalues: 11578 | GridSize: 82
Generation 58 | Revalues: 11792 | GridSize: 88
Generation 59 | Revalues: 11992 | GridSize: 78
Generation 60 | Revalues: 12202 | GridSize: 79
Generation 61 | Revalues: 12394 | GridSize: 75
Generation 62 | Revalues: 12560 | GridSize: 79
Generation 63 | Revalues: 12742 | GridSize: 80
Generation 64 | Revalues: 12942 | GridSize: 75
Generation 65 | Revalues: 13166 | GridSize: 76
Generation 66 | Revalues: 13384 | GridSize: 75
Generation 67 | Revalues: 13596 | GridSize: 78
Generation 68 | Revalues: 13796 | GridSize: 78
Generation 69 | Revalues: 13972 | GridSize: 78
Generation 70 | Revalues: 14188 | GridSize: 79
Generation 71 | Revalues: 14406 | GridSize: 80
Generation 72 | Revalues: 14608 | GridSize: 78
Generation 73 | Revalues: 14810 | GridSize: 72
Generation 74 | Revalues: 15004 | GridSize: 75
Generation 75 | Revalues: 15230 | GridSize: 77
Generation 76 | Revalues: 15416 | GridSize: 77
Generation 77 | Revalues: 15622 | GridSize: 77
Generation 78 | Revalues: 15834 | GridSize: 77
Generation 79 | Revalues: 16050 | GridSize: 80
Generation 80 | Revalues: 16264 | GridSize: 82
Generation 81 | Revalues: 16474 | GridSize: 86
Generation 82 | Revalues: 16680 | GridSize: 86
Generation 83 | Revalues: 16880 | GridSize: 85
Generation 84 | Revalues: 17086 | GridSize: 80
Generation 85 | Revalues: 17302 | GridSize: 81
Generation 86 | Revalues: 17498 | GridSize: 77
Generation 87 | Revalues: 17666 | GridSize: 77
Generation 88 | Revalues: 17872 | GridSize: 80
Generation 89 | Revalues: 18056 | GridSize: 86
Generation 90 | Revalues: 18248 | GridSize: 91
Generation 91 | Revalues: 18460 | GridSize: 89
Generation 92 | Revalues: 18658 | GridSize: 87
Generation 93 | Revalues: 18848 | GridSize: 85
Generation 94 | Revalues: 19044 | GridSize: 84
Generation 95 | Revalues: 19242 | GridSize: 84
Generation 96 | Revalues: 19438 | GridSize: 83
Generation 97 | Revalues: 19624 | GridSize: 80
Generation 98 | Revalues: 19818 | GridSize: 79
Generation 99 | Revalues: 20036 | GridSize: 85
Generation 100 | Revalues: 20230 | GridSize: 89
Generation 101 | Revalues: 20422 | GridSize: 85
Generation 102 | Revalues: 20628 | GridSize: 87
Generation 103 | Revalues: 20838 | GridSize: 91
Generation 104 | Revalues: 21038 | GridSize: 85
Generation 105 | Revalues: 21230 | GridSize: 87
Generation 106 | Revalues: 21452 | GridSize: 81 | LOCAL SEARCH EXECUTED
Generation 107 | Revalues: 831561 | GridSize: 300
Generation 108 | Revalues: 831765 | GridSize: 300
Generation 109 | Revalues: 831985 | GridSize: 300 | LOCAL SEARCH EXECUTED
