Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 330 | GridSize: 10
Generation 2 | Revalues: 570 | GridSize: 9
Generation 3 | Revalues: 790 | GridSize: 10
Generation 4 | Revalues: 1016 | GridSize: 13
Generation 5 | Revalues: 1240 | GridSize: 10
Generation 6 | Revalues: 1460 | GridSize: 9
Generation 7 | Revalues: 1694 | GridSize: 11
Generation 8 | Revalues: 1896 | GridSize: 14
Generation 9 | Revalues: 2112 | GridSize: 13
Generation 10 | Revalues: 2338 | GridSize: 10
Generation 11 | Revalues: 2518 | GridSize: 16
Generation 12 | Revalues: 2764 | GridSize: 19
Generation 13 | Revalues: 2984 | GridSize: 9
Generation 14 | Revalues: 3176 | GridSize: 18
Generation 15 | Revalues: 3374 | GridSize: 19
Generation 16 | Revalues: 3598 | GridSize: 10
Generation 17 | Revalues: 3828 | GridSize: 13
Generation 18 | Revalues: 4044 | GridSize: 13
Generation 19 | Revalues: 4276 | GridSize: 20
Generation 20 | Revalues: 4520 | GridSize: 18
Generation 21 | Revalues: 4732 | GridSize: 11
Generation 22 | Revalues: 4938 | GridSize: 13
Generation 23 | Revalues: 5150 | GridSize: 8
Generation 24 | Revalues: 5380 | GridSize: 13
Generation 25 | Revalues: 5624 | GridSize: 16
Generation 26 | Revalues: 5856 | GridSize: 22
Generation 27 | Revalues: 6096 | GridSize: 21
Generation 28 | Revalues: 6322 | GridSize: 18
Generation 29 | Revalues: 6548 | GridSize: 18
Generation 30 | Revalues: 6776 | GridSize: 19
Generation 31 | Revalues: 6988 | GridSize: 22
Generation 32 | Revalues: 7188 | GridSize: 26
Generation 33 | Revalues: 7404 | GridSize: 27
Generation 34 | Revalues: 7630 | GridSize: 26
Generation 35 | Revalues: 7832 | GridSize: 25
Generation 36 | Revalues: 8056 | GridSize: 20
Generation 37 | Revalues: 8260 | GridSize: 25
Generation 38 | Revalues: 8462 | GridSize: 24
Generation 39 | Revalues: 8688 | GridSize: 24
Generation 40 | Revalues: 8916 | GridSize: 26
Generation 41 | Revalues: 9134 | GridSize: 34
Generation 42 | Revalues: 9372 | GridSize: 22
Generation 43 | Revalues: 9598 | GridSize: 27
Generation 44 | Revalues: 9808 | GridSize: 33
Generation 45 | Revalues: 10040 | GridSize: 21
Generation 46 | Revalues: 10278 | GridSize: 27
Generation 47 | Revalues: 10484 | GridSize: 31
Generation 48 | Revalues: 10686 | GridSize: 34
Generation 49 | Revalues: 10902 | GridSize: 30
Generation 50 | Revalues: 11118 | GridSize: 25
Generation 51 | Revalues: 11352 | GridSize: 28
Generation 52 | Revalues: 11554 | GridSize: 24
Generation 53 | Revalues: 11780 | GridSize: 25
Generation 54 | Revalues: 12012 | GridSize: 27
Generation 55 | Revalues: 12228 | GridSize: 29
Generation 56 | Revalues: 12468 | GridSize: 28
Generation 57 | Revalues: 12686 | GridSize: 26
Generation 58 | Revalues: 12902 | GridSize: 31
Generation 59 | Revalues: 13120 | GridSize: 30
Generation 60 | Revalues: 13342 | GridSize: 31
Generation 61 | Revalues: 13560 | GridSize: 37
Generation 62 | Revalues: 13782 | GridSize: 29
Generation 63 | Revalues: 14036 | GridSize: 26
Generation 64 | Revalues: 14284 | GridSize: 23
Generation 65 | Revalues: 14490 | GridSize: 20
Generation 66 | Revalues: 14676 | GridSize: 31
Generation 67 | Revalues: 14918 | GridSize: 32
Generation 68 | Revalues: 15124 | GridSize: 28
Generation 69 | Revalues: 15352 | GridSize: 29
Generation 70 | Revalues: 15566 | GridSize: 32
Generation 71 | Revalues: 15796 | GridSize: 36
Generation 72 | Revalues: 16032 | GridSize: 39
Generation 73 | Revalues: 16248 | GridSize: 40
Generation 74 | Revalues: 16466 | GridSize: 39
Generation 75 | Revalues: 16664 | GridSize: 39
Generation 76 | Revalues: 16902 | GridSize: 36
Generation 77 | Revalues: 17136 | GridSize: 42
Generation 78 | Revalues: 17330 | GridSize: 46
Generation 79 | Revalues: 17556 | GridSize: 45
Generation 80 | Revalues: 17780 | GridSize: 44
Generation 81 | Revalues: 18008 | GridSize: 48
Generation 82 | Revalues: 18216 | GridSize: 53
Generation 83 | Revalues: 18432 | GridSize: 53
Generation 84 | Revalues: 18656 | GridSize: 55
Generation 85 | Revalues: 18860 | GridSize: 56
Generation 86 | Revalues: 19066 | GridSize: 60
Generation 87 | Revalues: 19276 | GridSize: 60
Generation 88 | Revalues: 19506 | GridSize: 59
Generation 89 | Revalues: 19716 | GridSize: 64
Generation 90 | Revalues: 19944 | GridSize: 67
Generation 91 | Revalues: 20158 | GridSize: 61
Generation 92 | Revalues: 20374 | GridSize: 62
Generation 93 | Revalues: 20588 | GridSize: 64
Generation 94 | Revalues: 20798 | GridSize: 58
Generation 95 | Revalues: 21018 | GridSize: 61
Generation 96 | Revalues: 21256 | GridSize: 58
Generation 97 | Revalues: 21470 | GridSize: 58
Generation 98 | Revalues: 21688 | GridSize: 55
Generation 99 | Revalues: 21916 | GridSize: 59
Generation 100 | Revalues: 22144 | GridSize: 59
Generation 101 | Revalues: 22368 | GridSize: 60
Generation 102 | Revalues: 22596 | GridSize: 57
Generation 103 | Revalues: 22830 | GridSize: 67
Generation 104 | Revalues: 23040 | GridSize: 63
Generation 105 | Revalues: 23296 | GridSize: 66
Generation 106 | Revalues: 23512 | GridSize: 72
Generation 107 | Revalues: 23746 | GridSize: 69
Generation 108 | Revalues: 23952 | GridSize: 69
Generation 109 | Revalues: 24178 | GridSize: 71
Generation 110 | Revalues: 24402 | GridSize: 75
Generation 111 | Revalues: 24628 | GridSize: 76
Generation 112 | Revalues: 24864 | GridSize: 75
Generation 113 | Revalues: 25082 | GridSize: 77
Generation 114 | Revalues: 25302 | GridSize: 87
Generation 115 | Revalues: 25522 | GridSize: 82
Generation 116 | Revalues: 25736 | GridSize: 83
Generation 117 | Revalues: 25952 | GridSize: 77
Generation 118 | Revalues: 26186 | GridSize: 76
Generation 119 | Revalues: 26432 | GridSize: 81
Generation 120 | Revalues: 26670 | GridSize: 72
Generation 121 | Revalues: 26902 | GridSize: 70
Generation 122 | Revalues: 27130 | GridSize: 68
Generation 123 | Revalues: 27338 | GridSize: 74
Generation 124 | Revalues: 27544 | GridSize: 78
Generation 125 | Revalues: 27754 | GridSize: 73
Generation 126 | Revalues: 27972 | GridSize: 81
Generation 127 | Revalues: 28222 | GridSize: 78
Generation 128 | Revalues: 28436 | GridSize: 72
Generation 129 | Revalues: 28674 | GridSize: 67
Generation 130 | Revalues: 28884 | GridSize: 64
Generation 131 | Revalues: 29118 | GridSize: 64
Generation 132 | Revalues: 29338 | GridSize: 64
Generation 133 | Revalues: 29538 | GridSize: 62
Generation 134 | Revalues: 29726 | GridSize: 64
Generation 135 | Revalues: 29952 | GridSize: 65
Generation 136 | Revalues: 30172 | GridSize: 65
Generation 137 | Revalues: 30412 | GridSize: 72
Generation 138 | Revalues: 30668 | GridSize: 79
Generation 139 | Revalues: 30894 | GridSize: 69
Generation 140 | Revalues: 31124 | GridSize: 76
Generation 141 | Revalues: 31346 | GridSize: 79
Generation 142 | Revalues: 31570 | GridSize: 82
Generation 143 | Revalues: 31762 | GridSize: 80
Generation 144 | Revalues: 32004 | GridSize: 87
Generation 145 | Revalues: 32226 | GridSize: 84
Generation 146 | Revalues: 32450 | GridSize: 90
Generation 147 | Revalues: 32654 | GridSize: 86
Generation 148 | Revalues: 32898 | GridSize: 95
Generation 149 | Revalues: 33112 | GridSize: 95
Generation 150 | Revalues: 33346 | GridSize: 96
Generation 151 | Revalues: 33572 | GridSize: 98
Generation 152 | Revalues: 33804 | GridSize: 98
Generation 153 | Revalues: 34024 | GridSize: 102
Generation 154 | Revalues: 34244 | GridSize: 100
Generation 155 | Revalues: 34438 | GridSize: 99
Generation 156 | Revalues: 34650 | GridSize: 97
Generation 157 | Revalues: 34864 | GridSize: 101
Generation 158 | Revalues: 35064 | GridSize: 98
Generation 159 | Revalues: 35260 | GridSize: 94
Generation 160 | Revalues: 35476 | GridSize: 95
Generation 161 | Revalues: 35700 | GridSize: 89
Generation 162 | Revalues: 35932 | GridSize: 84
Generation 163 | Revalues: 36146 | GridSize: 85
Generation 164 | Revalues: 36378 | GridSize: 86
Generation 165 | Revalues: 36600 | GridSize: 85
Generation 166 | Revalues: 36794 | GridSize: 88
Generation 167 | Revalues: 37022 | GridSize: 90
Generation 168 | Revalues: 37254 | GridSize: 87
Generation 169 | Revalues: 37466 | GridSize: 85
Generation 170 | Revalues: 37678 | GridSize: 90
Generation 171 | Revalues: 37908 | GridSize: 84
Generation 172 | Revalues: 38124 | GridSize: 85
Generation 173 | Revalues: 38326 | GridSize: 84
Generation 174 | Revalues: 38550 | GridSize: 88
Generation 175 | Revalues: 38754 | GridSize: 82
Generation 176 | Revalues: 38956 | GridSize: 87
Generation 177 | Revalues: 39174 | GridSize: 89
Generation 178 | Revalues: 39388 | GridSize: 85
Generation 179 | Revalues: 39624 | GridSize: 79
Generation 180 | Revalues: 39850 | GridSize: 77
Generation 181 | Revalues: 40076 | GridSize: 80
Generation 182 | Revalues: 40294 | GridSize: 86
Generation 183 | Revalues: 40508 | GridSize: 93
Generation 184 | Revalues: 40726 | GridSize: 89
Generation 185 | Revalues: 40950 | GridSize: 91
Generation 186 | Revalues: 41132 | GridSize: 86
Generation 187 | Revalues: 41320 | GridSize: 89
Generation 188 | Revalues: 41540 | GridSize: 82
Generation 189 | Revalues: 41760 | GridSize: 79
Generation 190 | Revalues: 41970 | GridSize: 81
Generation 191 | Revalues: 42196 | GridSize: 77
Generation 192 | Revalues: 42404 | GridSize: 75
Generation 193 | Revalues: 42652 | GridSize: 73
Generation 194 | Revalues: 42882 | GridSize: 71
Generation 195 | Revalues: 43100 | GridSize: 68
Generation 196 | Revalues: 43324 | GridSize: 70
Generation 197 | Revalues: 43562 | GridSize: 70
Generation 198 | Revalues: 43774 | GridSize: 72
Generation 199 | Revalues: 44008 | GridSize: 72
Generation 200 | Revalues: 44230 | GridSize: 72
Generation 201 | Revalues: 44460 | GridSize: 77
Generation 202 | Revalues: 44666 | GridSize: 78
Generation 203 | Revalues: 44920 | GridSize: 83
Generation 204 | Revalues: 45156 | GridSize: 85
Generation 205 | Revalues: 45396 | GridSize: 85
Generation 206 | Revalues: 45634 | GridSize: 89
Generation 207 | Revalues: 45864 | GridSize: 92
Generation 208 | Revalues: 46076 | GridSize: 91
Generation 209 | Revalues: 46288 | GridSize: 94
Generation 210 | Revalues: 46506 | GridSize: 97
Generation 211 | Revalues: 46722 | GridSize: 102
Generation 212 | Revalues: 46912 | GridSize: 107
Generation 213 | Revalues: 47128 | GridSize: 94
Generation 214 | Revalues: 47342 | GridSize: 96
Generation 215 | Revalues: 47552 | GridSize: 95
Generation 216 | Revalues: 47788 | GridSize: 87
Generation 217 | Revalues: 48012 | GridSize: 89
Generation 218 | Revalues: 48228 | GridSize: 83
Generation 219 | Revalues: 48424 | GridSize: 85
Generation 220 | Revalues: 48646 | GridSize: 85
Generation 221 | Revalues: 48864 | GridSize: 87
Generation 222 | Revalues: 49076 | GridSize: 91
Generation 223 | Revalues: 49312 | GridSize: 88
Generation 224 | Revalues: 49552 | GridSize: 87
Generation 225 | Revalues: 49768 | GridSize: 85
Generation 226 | Revalues: 49992 | GridSize: 94
Generation 227 | Revalues: 50222 | GridSize: 96
Generation 228 | Revalues: 50442 | GridSize: 98
Generation 229 | Revalues: 50652 | GridSize: 97
Generation 230 | Revalues: 50862 | GridSize: 97
Generation 231 | Revalues: 51080 | GridSize: 96
Generation 232 | Revalues: 51296 | GridSize: 95
Generation 233 | Revalues: 51518 | GridSize: 100
Generation 234 | Revalues: 51730 | GridSize: 98
Generation 235 | Revalues: 51960 | GridSize: 101
Generation 236 | Revalues: 52162 | GridSize: 107
Generation 237 | Revalues: 52364 | GridSize: 103
Generation 238 | Revalues: 52570 | GridSize: 98
Generation 239 | Revalues: 52790 | GridSize: 98
Generation 240 | Revalues: 52980 | GridSize: 100
Generation 241 | Revalues: 53208 | GridSize: 97
Generation 242 | Revalues: 53442 | GridSize: 100
Generation 243 | Revalues: 53668 | GridSize: 102
Generation 244 | Revalues: 53892 | GridSize: 102
Generation 245 | Revalues: 54114 | GridSize: 104
Generation 246 | Revalues: 54340 | GridSize: 105
Generation 247 | Revalues: 54550 | GridSize: 104
Generation 248 | Revalues: 54778 | GridSize: 104
Generation 249 | Revalues: 54990 | GridSize: 99
Generation 250 | Revalues: 55184 | GridSize: 93
Generation 251 | Revalues: 55418 | GridSize: 94
Generation 252 | Revalues: 55652 | GridSize: 88
Generation 253 | Revalues: 55878 | GridSize: 86
Generation 254 | Revalues: 56104 | GridSize: 87
Generation 255 | Revalues: 56320 | GridSize: 84
Generation 256 | Revalues: 56526 | GridSize: 87
Generation 257 | Revalues: 56738 | GridSize: 85
Generation 258 | Revalues: 56958 | GridSize: 87
Generation 259 | Revalues: 57158 | GridSize: 90
Generation 260 | Revalues: 57376 | GridSize: 90
Generation 261 | Revalues: 57600 | GridSize: 87
Generation 262 | Revalues: 57830 | GridSize: 87
Generation 263 | Revalues: 58048 | GridSize: 84
Generation 264 | Revalues: 58282 | GridSize: 86
Generation 265 | Revalues: 58484 | GridSize: 89
Generation 266 | Revalues: 58712 | GridSize: 93
Generation 267 | Revalues: 58932 | GridSize: 87
Generation 268 | Revalues: 59170 | GridSize: 95
Generation 269 | Revalues: 59376 | GridSize: 100
Generation 270 | Revalues: 59602 | GridSize: 92
Generation 271 | Revalues: 59824 | GridSize: 93
Generation 272 | Revalues: 60060 | GridSize: 95
Generation 273 | Revalues: 60300 | GridSize: 93
Generation 274 | Revalues: 60528 | GridSize: 95
Generation 275 | Revalues: 60744 | GridSize: 93
Generation 276 | Revalues: 60972 | GridSize: 92
