Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 314 | GridSize: 19
Generation 2 | Revalues: 532 | GridSize: 16
Generation 3 | Revalues: 736 | GridSize: 27
Generation 4 | Revalues: 928 | GridSize: 24
Generation 5 | Revalues: 1134 | GridSize: 26
Generation 6 | Revalues: 1348 | GridSize: 26
Generation 7 | Revalues: 1546 | GridSize: 30
Generation 8 | Revalues: 1728 | GridSize: 36
Generation 9 | Revalues: 1926 | GridSize: 36
Generation 10 | Revalues: 2152 | GridSize: 29
Generation 11 | Revalues: 2344 | GridSize: 28
Generation 12 | Revalues: 2562 | GridSize: 33
Generation 13 | Revalues: 2754 | GridSize: 35
Generation 14 | Revalues: 2950 | GridSize: 31
Generation 15 | Revalues: 3140 | GridSize: 36
Generation 16 | Revalues: 3350 | GridSize: 42
Generation 17 | Revalues: 3550 | GridSize: 39
Generation 18 | Revalues: 3756 | GridSize: 39
Generation 19 | Revalues: 3970 | GridSize: 42
Generation 20 | Revalues: 4164 | GridSize: 49
Generation 21 | Revalues: 4370 | GridSize: 56
Generation 22 | Revalues: 4568 | GridSize: 53
Generation 23 | Revalues: 4770 | GridSize: 51
Generation 24 | Revalues: 4988 | GridSize: 49
Generation 25 | Revalues: 5184 | GridSize: 55
Generation 26 | Revalues: 5402 | GridSize: 60
Generation 27 | Revalues: 5600 | GridSize: 64
Generation 28 | Revalues: 5806 | GridSize: 54
Generation 29 | Revalues: 6008 | GridSize: 61
Generation 30 | Revalues: 6210 | GridSize: 60
Generation 31 | Revalues: 6382 | GridSize: 59
Generation 32 | Revalues: 6564 | GridSize: 58
Generation 33 | Revalues: 6780 | GridSize: 58
Generation 34 | Revalues: 6968 | GridSize: 59
Generation 35 | Revalues: 7184 | GridSize: 56
Generation 36 | Revalues: 7396 | GridSize: 62
Generation 37 | Revalues: 7600 | GridSize: 63
Generation 38 | Revalues: 7800 | GridSize: 64
Generation 39 | Revalues: 8036 | GridSize: 60
Generation 40 | Revalues: 8234 | GridSize: 69
Generation 41 | Revalues: 8430 | GridSize: 66
Generation 42 | Revalues: 8640 | GridSize: 69
Generation 43 | Revalues: 8864 | GridSize: 70
Generation 44 | Revalues: 9072 | GridSize: 78
Generation 45 | Revalues: 9286 | GridSize: 81
Generation 46 | Revalues: 9488 | GridSize: 85
Generation 47 | Revalues: 9676 | GridSize: 76
Generation 48 | Revalues: 9902 | GridSize: 81
Generation 49 | Revalues: 10082 | GridSize: 77
Generation 50 | Revalues: 10294 | GridSize: 75
Generation 51 | Revalues: 10510 | GridSize: 70
Generation 52 | Revalues: 10700 | GridSize: 70
Generation 53 | Revalues: 10930 | GridSize: 70
Generation 54 | Revalues: 11112 | GridSize: 70
Generation 55 | Revalues: 11284 | GridSize: 70
