Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 534 | GridSize: 13
Generation 3 | Revalues: 772 | GridSize: 17
Generation 4 | Revalues: 998 | GridSize: 22
Generation 5 | Revalues: 1196 | GridSize: 15
Generation 6 | Revalues: 1396 | GridSize: 20
Generation 7 | Revalues: 1620 | GridSize: 18
Generation 8 | Revalues: 1824 | GridSize: 17
Generation 9 | Revalues: 2044 | GridSize: 16
Generation 10 | Revalues: 2264 | GridSize: 17
Generation 11 | Revalues: 2480 | GridSize: 19
Generation 12 | Revalues: 2690 | GridSize: 17
Generation 13 | Revalues: 2902 | GridSize: 18
Generation 14 | Revalues: 3126 | GridSize: 16
Generation 15 | Revalues: 3336 | GridSize: 14
Generation 16 | Revalues: 3554 | GridSize: 22
Generation 17 | Revalues: 3792 | GridSize: 20
Generation 18 | Revalues: 4002 | GridSize: 20
Generation 19 | Revalues: 4228 | GridSize: 20
Generation 20 | Revalues: 4464 | GridSize: 25
Generation 21 | Revalues: 4696 | GridSize: 23
Generation 22 | Revalues: 4924 | GridSize: 22
Generation 23 | Revalues: 5162 | GridSize: 25
Generation 24 | Revalues: 5378 | GridSize: 28
Generation 25 | Revalues: 5566 | GridSize: 34
Generation 26 | Revalues: 5776 | GridSize: 27
Generation 27 | Revalues: 6012 | GridSize: 34
Generation 28 | Revalues: 6238 | GridSize: 27
Generation 29 | Revalues: 6456 | GridSize: 31
Generation 30 | Revalues: 6662 | GridSize: 29
Generation 31 | Revalues: 6890 | GridSize: 28
Generation 32 | Revalues: 7082 | GridSize: 30
Generation 33 | Revalues: 7320 | GridSize: 32 | LOCAL SEARCH EXECUTED
