Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 290 | GridSize: 21
Generation 2 | Revalues: 496 | GridSize: 23
Generation 3 | Revalues: 714 | GridSize: 23
Generation 4 | Revalues: 930 | GridSize: 30
Generation 5 | Revalues: 1142 | GridSize: 30
Generation 6 | Revalues: 1352 | GridSize: 29
Generation 7 | Revalues: 1560 | GridSize: 32
Generation 8 | Revalues: 1770 | GridSize: 32
Generation 9 | Revalues: 1966 | GridSize: 33
Generation 10 | Revalues: 2192 | GridSize: 35
Generation 11 | Revalues: 2404 | GridSize: 36
Generation 12 | Revalues: 2602 | GridSize: 38
Generation 13 | Revalues: 2778 | GridSize: 42
Generation 14 | Revalues: 2984 | GridSize: 48
Generation 15 | Revalues: 3194 | GridSize: 50
Generation 16 | Revalues: 3416 | GridSize: 44
Generation 17 | Revalues: 3598 | GridSize: 39
Generation 18 | Revalues: 3814 | GridSize: 35
Generation 19 | Revalues: 4016 | GridSize: 41
Generation 20 | Revalues: 4234 | GridSize: 41
Generation 21 | Revalues: 4424 | GridSize: 47
Generation 22 | Revalues: 4638 | GridSize: 41
Generation 23 | Revalues: 4824 | GridSize: 43
Generation 24 | Revalues: 5014 | GridSize: 42
Generation 25 | Revalues: 5224 | GridSize: 40
Generation 26 | Revalues: 5438 | GridSize: 40
Generation 27 | Revalues: 5622 | GridSize: 40
Generation 28 | Revalues: 5816 | GridSize: 46
Generation 29 | Revalues: 6016 | GridSize: 46
Generation 30 | Revalues: 6220 | GridSize: 45
Generation 31 | Revalues: 6416 | GridSize: 48
Generation 32 | Revalues: 6608 | GridSize: 49
Generation 33 | Revalues: 6810 | GridSize: 49
Generation 34 | Revalues: 7022 | GridSize: 51
Generation 35 | Revalues: 7204 | GridSize: 54
Generation 36 | Revalues: 7384 | GridSize: 54
Generation 37 | Revalues: 7590 | GridSize: 61
Generation 38 | Revalues: 7748 | GridSize: 59
Generation 39 | Revalues: 7946 | GridSize: 58
Generation 40 | Revalues: 8160 | GridSize: 56
Generation 41 | Revalues: 8372 | GridSize: 53
Generation 42 | Revalues: 8570 | GridSize: 55
Generation 43 | Revalues: 8770 | GridSize: 46
Generation 44 | Revalues: 8966 | GridSize: 48
Generation 45 | Revalues: 9170 | GridSize: 46
Generation 46 | Revalues: 9408 | GridSize: 49
Generation 47 | Revalues: 9600 | GridSize: 49
Generation 48 | Revalues: 9772 | GridSize: 51
Generation 49 | Revalues: 9962 | GridSize: 52
Generation 50 | Revalues: 10178 | GridSize: 54
Generation 51 | Revalues: 10418 | GridSize: 57
Generation 52 | Revalues: 10628 | GridSize: 56
Generation 53 | Revalues: 10832 | GridSize: 58
Generation 54 | Revalues: 11026 | GridSize: 60
