Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 5
Generation 2 | Revalues: 542 | GridSize: 7
Generation 3 | Revalues: 774 | GridSize: 10
Generation 4 | Revalues: 990 | GridSize: 8
Generation 5 | Revalues: 1216 | GridSize: 13
Generation 6 | Revalues: 1414 | GridSize: 17
Generation 7 | Revalues: 1636 | GridSize: 17
Generation 8 | Revalues: 1846 | GridSize: 21
Generation 9 | Revalues: 2068 | GridSize: 20
Generation 10 | Revalues: 2290 | GridSize: 19
Generation 11 | Revalues: 2496 | GridSize: 13
Generation 12 | Revalues: 2736 | GridSize: 16
Generation 13 | Revalues: 2956 | GridSize: 18
Generation 14 | Revalues: 3168 | GridSize: 16
Generation 15 | Revalues: 3396 | GridSize: 17
Generation 16 | Revalues: 3624 | GridSize: 19
Generation 17 | Revalues: 3842 | GridSize: 15
Generation 18 | Revalues: 4078 | GridSize: 15
Generation 19 | Revalues: 4310 | GridSize: 17
Generation 20 | Revalues: 4538 | GridSize: 21
Generation 21 | Revalues: 4742 | GridSize: 23
Generation 22 | Revalues: 4960 | GridSize: 20
Generation 23 | Revalues: 5186 | GridSize: 25
Generation 24 | Revalues: 5396 | GridSize: 22
Generation 25 | Revalues: 5640 | GridSize: 28
Generation 26 | Revalues: 5862 | GridSize: 22
Generation 27 | Revalues: 6086 | GridSize: 16
Generation 28 | Revalues: 6302 | GridSize: 22
Generation 29 | Revalues: 6518 | GridSize: 21
Generation 30 | Revalues: 6740 | GridSize: 25
Generation 31 | Revalues: 6974 | GridSize: 14
Generation 32 | Revalues: 7196 | GridSize: 25
Generation 33 | Revalues: 7434 | GridSize: 25
Generation 34 | Revalues: 7648 | GridSize: 27
Generation 35 | Revalues: 7876 | GridSize: 28
Generation 36 | Revalues: 8096 | GridSize: 19
Generation 37 | Revalues: 8298 | GridSize: 17
Generation 38 | Revalues: 8528 | GridSize: 22
Generation 39 | Revalues: 8734 | GridSize: 30
Generation 40 | Revalues: 8956 | GridSize: 34
Generation 41 | Revalues: 9188 | GridSize: 30
Generation 42 | Revalues: 9390 | GridSize: 26
Generation 43 | Revalues: 9582 | GridSize: 31
Generation 44 | Revalues: 9806 | GridSize: 28
Generation 45 | Revalues: 10032 | GridSize: 29
Generation 46 | Revalues: 10240 | GridSize: 31
Generation 47 | Revalues: 10454 | GridSize: 29
Generation 48 | Revalues: 10674 | GridSize: 24
Generation 49 | Revalues: 10880 | GridSize: 27
Generation 50 | Revalues: 11098 | GridSize: 31
Generation 51 | Revalues: 11296 | GridSize: 32
Generation 52 | Revalues: 11512 | GridSize: 37
Generation 53 | Revalues: 11740 | GridSize: 36
Generation 54 | Revalues: 11960 | GridSize: 34
Generation 55 | Revalues: 12170 | GridSize: 37
Generation 56 | Revalues: 12406 | GridSize: 35
Generation 57 | Revalues: 12628 | GridSize: 35
Generation 58 | Revalues: 12860 | GridSize: 36
Generation 59 | Revalues: 13104 | GridSize: 29
Generation 60 | Revalues: 13310 | GridSize: 29
Generation 61 | Revalues: 13532 | GridSize: 35
Generation 62 | Revalues: 13760 | GridSize: 41
Generation 63 | Revalues: 13974 | GridSize: 45
Generation 64 | Revalues: 14184 | GridSize: 41
Generation 65 | Revalues: 14380 | GridSize: 45
Generation 66 | Revalues: 14594 | GridSize: 47
Generation 67 | Revalues: 14812 | GridSize: 41
Generation 68 | Revalues: 15026 | GridSize: 43
Generation 69 | Revalues: 15248 | GridSize: 45
Generation 70 | Revalues: 15488 | GridSize: 51
Generation 71 | Revalues: 15694 | GridSize: 46
Generation 72 | Revalues: 15904 | GridSize: 57
Generation 73 | Revalues: 16110 | GridSize: 54
Generation 74 | Revalues: 16320 | GridSize: 49
Generation 75 | Revalues: 16536 | GridSize: 50
Generation 76 | Revalues: 16756 | GridSize: 49
Generation 77 | Revalues: 16958 | GridSize: 47 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 509845 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 79 | Revalues: 607092 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 80 | Revalues: 708906 | GridSize: 300
Generation 81 | Revalues: 709100 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 810728 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 913181 | GridSize: 300 | LOCAL SEARCH EXECUTED
